#{"t_start": 1715532935.062678, "env_id": "Office-v0"}
r,l,t
0.0,12,0.002465
0.0,28,0.007125
0.0,43,0.01379
0.0,4,0.014421
0.0,19,0.01728
0.0,10,0.018717
0.0,11,0.020334
0.0,17,0.022794
0.0,4,0.023375
0.0,12,0.025105
0.0,4,0.025687
0.0,4,0.026262
0.0,51,0.033371
0.0,54,0.040781
0.0,16,0.042979
0.0,31,0.047222
1.0,71,0.056954
0.0,86,0.068625
0.0,50,0.075426
0.0,104,0.089583
1.0,87,0.10146
0.0,9,0.102735
0.0,47,0.109094
1.0,75,0.11926
0.0,110,0.134209
0.0,42,0.139943
0.0,70,0.149461
1.0,20,0.15218
1.0,58,0.160029
0.0,124,0.176962
0.0,59,0.184972
0.0,65,0.193828
1.0,101,0.207911
1.0,89,0.220056
0.0,43,0.225905
1.0,76,0.236242
1.0,18,0.23869
1.0,22,0.241689
0.0,17,0.244009
0.0,27,0.247679
0.0,30,0.251767
1.0,122,0.268378
0.0,110,0.283425
0.0,43,0.289266
0.0,25,0.292656
0.0,98,0.305964
0.0,104,0.320127
0.0,75,0.330305
0.0,63,0.338876
1.0,189,0.364535
0.0,233,0.396339
1.0,23,0.399461
0.0,52,0.406584
0.0,1,0.406727
0.0,222,0.437121
1.0,100,0.450826
1.0,215,0.48033
0.0,2,0.480612
0.0,134,0.499025
0.0,19,0.501633
1.0,147,0.521782
0.0,25,0.525226
0.0,40,0.530693
1.0,158,0.552452
1.0,150,0.573124
1.0,124,0.590156
1.0,255,0.625121
0.0,11,0.626642
0.0,22,0.629657
1.0,91,0.64219
1.0,70,0.651762
1.0,22,0.654785
0.0,2,0.655066
1.0,172,0.67872
0.0,21,0.681602
0.0,95,0.69464
0.0,10,0.696022
1.0,35,0.700798
1.0,228,0.732082
0.0,22,0.735099
0.0,77,0.74568
0.0,34,0.750339
0.0,37,0.755422
0.0,33,0.759948
0.0,71,0.769705
1.0,70,0.779302
0.0,40,0.784767
1.0,14,0.786678
0.0,17,0.789015
0.0,19,0.791622
0.0,20,0.794358
1.0,222,0.824795
0.0,85,0.836484
1.0,37,0.841561
0.0,6,0.842391
1.0,135,0.860947
1.0,74,0.871077
0.0,20,0.873826
1.0,57,0.881655
1.0,37,0.886729
0.0,88,0.898805
0.0,115,0.914598
0.0,23,0.917763
0.0,36,0.922686
1.0,101,0.936555
0.0,15,0.938612
0.0,48,0.945198
0.0,6,0.946025
0.0,60,0.954255
0.0,52,0.96139
0.0,101,0.975262
1.0,26,0.978836
0.0,98,0.992284
0.0,45,0.998453
0.0,36,1.003414
1.0,17,1.005745
0.0,15,1.007827
0.0,98,1.021264
0.0,90,1.033637
1.0,87,1.045574
0.0,15,1.047637
0.0,8,1.048735
0.0,33,1.053252
1.0,4,1.053801
1.0,4,1.054349
0.0,2,1.05463
0.0,2,1.05491
1.0,94,1.067853
0.0,131,1.085852
0.0,32,1.090257
1.0,116,1.106211
0.0,39,1.111557
1.0,234,1.143711
0.0,46,1.150044
1.0,112,1.165465
0.0,23,1.168618
0.0,43,1.174505
0.0,56,1.182157
0.0,87,1.194102
0.0,77,1.204664
0.0,13,1.206452
0.0,2,1.206734
0.0,259,1.242374
0.0,18,1.24485
0.0,20,1.2476
0.0,27,1.251304
1.0,239,1.284269
1.0,58,1.292236
0.0,87,1.304206
0.0,28,1.308054
0.0,59,1.316121
1.0,41,1.321751
1.0,119,1.338156
1.0,66,1.347222
0.0,18,1.349696
1.0,42,1.355437
1.0,24,1.358713
0.0,47,1.365162
0.0,72,1.382846
0.0,11,1.384586
1.0,44,1.390833
0.0,24,1.394206
0.0,124,1.411711
1.0,14,1.413662
0.0,4,1.414222
0.0,34,1.418957
1.0,84,1.430596
0.0,37,1.435675
0.0,5,1.436375
1.0,58,1.444384
1.0,126,1.461805
1.0,27,1.465511
0.0,74,1.475678
0.0,67,1.484947
0.0,38,1.490138
1.0,17,1.492467
0.0,44,1.498519
1.0,19,1.501121
0.0,17,1.50351
0.0,6,1.504336
1.0,141,1.523852
0.0,6,1.524677
0.0,19,1.527306
0.0,50,1.534201
0.0,20,1.536958
0.0,18,1.539439
0.0,37,1.544534
0.0,15,1.546597
1.0,89,1.558875
0.0,27,1.562658
0.0,16,1.564847
1.0,112,1.580235
0.0,10,1.58161
0.0,15,1.583671
0.0,126,1.601016
1.0,98,1.614443
0.0,21,1.617331
0.0,68,1.626693
0.0,18,1.629166
0.0,7,1.630129
0.0,19,1.632733
0.0,140,1.651974
1.0,66,1.66107
1.0,71,1.670854
1.0,28,1.674687
0.0,8,1.675791
0.0,47,1.682266
0.0,17,1.684607
1.0,28,1.688452
0.0,58,1.696437
0.0,35,1.701243
0.0,2,1.701523
0.0,95,1.714581
0.0,10,1.715961
0.0,80,1.727
1.0,15,1.729057
0.0,33,1.733613
0.0,12,1.735264
0.0,40,1.740771
0.0,12,1.742412
1.0,73,1.752475
1.0,12,1.754119
0.0,79,1.764957
1.0,15,1.767007
0.0,8,1.768109
0.0,6,1.76894
0.0,1,1.769082
1.0,18,1.77154
0.0,8,1.77264
1.0,33,1.777142
0.0,246,1.811029
1.0,11,1.812546
0.0,14,1.814472
0.0,6,1.815306
0.0,88,1.827358
1.0,23,1.830511
0.0,15,1.83257
0.0,7,1.833534
1.0,92,1.846211
1.0,27,1.849945
0.0,4,1.850492
0.0,24,1.853786
0.0,388,1.907331
1.0,16,1.909526
0.0,2,1.909806
0.0,9,1.91105
0.0,13,1.912842
0.0,6,1.913672
0.0,12,1.915326
1.0,31,1.91956
0.0,90,1.932004
1.0,12,1.933656
0.0,19,1.93627
1.0,30,1.940367
0.0,5,1.941052
1.0,18,1.943496
1.0,76,1.953951
0.0,22,1.956978
0.0,3,1.957401
1.0,46,1.963699
1.0,20,1.966455
0.0,4,1.967008
0.0,72,1.976907
1.0,15,1.978969
0.0,28,1.982793
0.0,100,1.996523
0.0,104,2.010829
0.0,2,2.011109
1.0,65,2.020052
0.0,26,2.023631
1.0,94,2.036496
0.0,2,2.036781
1.0,26,2.040334
0.0,44,2.046369
0.0,45,2.052555
0.0,4,2.053108
0.0,92,2.065778
0.0,4,2.066334
0.0,21,2.069223
0.0,4,2.06978
0.0,6,2.070606
0.0,21,2.07349
0.0,18,2.07596
1.0,15,2.078011
1.0,70,2.087548
0.0,11,2.089061
0.0,19,2.09167
0.0,14,2.093597
1.0,32,2.097995
0.0,99,2.11158
0.0,20,2.114329
1.0,18,2.116793
0.0,4,2.117346
0.0,13,2.119136
0.0,98,2.132613
1.0,18,2.135075
1.0,35,2.139894
0.0,59,2.147986
0.0,87,2.159957
1.0,14,2.161876
0.0,93,2.174675
1.0,26,2.178232
0.0,46,2.18454
1.0,15,2.186605
1.0,35,2.191457
0.0,49,2.198177
0.0,19,2.200785
1.0,15,2.202839
1.0,40,2.208345
1.0,95,2.221773
1.0,39,2.227156
1.0,15,2.229216
0.0,6,2.230036
1.0,50,2.236922
0.0,79,2.247751
1.0,34,2.252399
0.0,8,2.253497
0.0,70,2.263144
0.0,25,2.266602
1.0,14,2.268519
1.0,50,2.275407
0.0,12,2.277064
0.0,61,2.285434
1.0,23,2.288577
1.0,81,2.299724
0.0,22,2.302753
0.0,124,2.319837
1.0,17,2.322193
1.0,59,2.33034
0.0,49,2.337047
0.0,54,2.344451
1.0,8,2.345536
0.0,9,2.346775
1.0,20,2.349509
0.0,23,2.352664
1.0,89,2.364889
1.0,90,2.37727
0.0,4,2.377825
0.0,126,2.39518
0.0,60,2.403405
1.0,61,2.411831
1.0,26,2.415396
0.0,1,2.415538
1.0,24,2.418841
0.0,29,2.422823
0.0,31,2.427084
0.0,80,2.438069
0.0,7,2.439036
0.0,3,2.439453
0.0,25,2.442892
0.0,25,2.446329
0.0,16,2.448541
1.0,87,2.460505
0.0,5,2.461191
1.0,100,2.47496
0.0,2,2.475244
1.0,48,2.481848
1.0,170,2.505299
1.0,52,2.512465
0.0,4,2.51302
0.0,13,2.514807
0.0,98,2.528395
0.0,75,2.53871
1.0,10,2.540078
0.0,13,2.541878
0.0,2,2.542158
1.0,65,2.551124
1.0,26,2.55468
0.0,43,2.560613
0.0,75,2.570942
1.0,171,2.594486
1.0,6,2.595311
1.0,12,2.596964
0.0,170,2.620542
0.0,2,2.620827
0.0,13,2.622619
0.0,9,2.623856
1.0,164,2.646563
0.0,56,2.654313
1.0,39,2.659671
1.0,50,2.66653
1.0,46,2.672844
1.0,86,2.684654
1.0,13,2.68645
0.0,3,2.686872
0.0,17,2.689209
1.0,151,2.710081
0.0,7,2.711055
