#{"t_start": 1711698251.7013419, "env_id": "Craft-M3-v0"}
r,l,t
1.0,1227,0.893197
1.0,2312,2.579274
1.0,6952,7.666556
1.0,17203,20.49457
1.0,3721,23.316396
1.0,39480,53.472006
1.0,1956,54.95161
1.0,35568,81.99091
1.0,29707,104.524197
1.0,3606,107.253065
1.0,7645,113.084695
1.0,5050,116.923261
1.0,3113,119.299521
1.0,4185,122.492506
1.0,12305,131.849779
1.0,20986,147.910492
1.0,8854,154.677921
1.0,32758,179.583171
1.0,55620,221.991722
1.0,1421,223.05438
1.0,126,223.1508
1.0,1393,224.204055
1.0,447,224.545219
1.0,722,225.096951
1.0,12242,234.391252
1.0,2538,236.320746
1.0,366,236.599137
1.0,730,237.156862
1.0,5024,240.982916
1.0,63,241.030533
1.0,358,241.303151
1.0,1078,242.118175
1.0,78,242.177855
1.0,477,242.540501
1.0,165,242.662988
1.0,1129,243.513178
1.0,399,243.817346
1.0,341,244.073287
1.0,5538,248.292625
1.0,414,248.605865
1.0,70,248.658987
1.0,94,248.730676
1.0,88,248.797532
1.0,242,248.980448
1.0,1434,250.076823
1.0,695,250.605953
1.0,218,250.772332
1.0,152,250.88817
1.0,2449,252.746696
1.0,103,252.824589
1.0,928,253.532281
1.0,80,253.593262
1.0,207,253.751182
1.0,419,254.070195
1.0,78,254.129352
1.0,276,254.339498
1.0,2435,256.198239
1.0,715,256.740692
1.0,1799,258.11164
1.0,972,258.855132
1.0,82,258.918124
1.0,72,258.973822
1.0,592,259.426101
1.0,371,259.709011
1.0,169,259.838014
1.0,2226,261.533192
1.0,1180,262.437489
1.0,461,262.789135
1.0,555,263.21122
1.0,488,263.585627
1.0,70,263.639332
1.0,101,263.716791
1.0,55,263.758975
1.0,752,264.333716
1.0,62,264.380697
1.0,153,264.495454
1.0,662,264.998681
1.0,2001,266.517174
1.0,268,266.721547
1.0,1395,267.790505
1.0,68,267.842637
1.0,70,267.896735
1.0,102,267.974643
1.0,128,268.072242
1.0,121,268.16412
1.0,241,268.348746
1.0,232,268.526323
1.0,2796,270.670541
1.0,2045,272.23456
1.0,86,272.300687
1.0,58,272.344888
1.0,46,272.380288
1.0,46,272.4155
1.0,67,272.466374
1.0,1563,273.659701
1.0,951,274.383749
1.0,655,274.88322
1.0,121,274.975384
1.0,1566,276.159837
1.0,82,276.222584
1.0,59,276.267637
1.0,186,276.409875
1.0,48,276.446699
1.0,191,276.592171
1.0,65,276.641651
1.0,556,277.066715
1.0,327,277.316428
1.0,90,277.385253
1.0,1755,278.727222
1.0,188,278.871189
1.0,96,278.944886
1.0,70,278.998727
1.0,77,279.05821
1.0,360,279.336941
1.0,436,279.668307
1.0,1494,280.809646
1.0,497,281.191672
1.0,124,281.286475
1.0,1976,282.80129
1.0,840,283.443266
1.0,138,283.548571
1.0,115,283.636555
1.0,53,283.677084
1.0,236,283.858148
1.0,1473,284.985715
1.0,1266,285.957312
1.0,86,286.022962
1.0,386,286.31617
1.0,1388,287.373152
1.0,41,287.40442
1.0,120,287.496317
1.0,63,287.544582
1.0,95,287.61748
1.0,73,287.673268
1.0,75,287.730538
1.0,304,287.963587
1.0,335,288.221615
1.0,277,288.435029
1.0,2481,290.346685
1.0,33,290.371959
1.0,66,290.422391
1.0,63,290.470799
1.0,146,290.582504
1.0,122,290.675905
1.0,66,290.726145
1.0,286,290.940811
1.0,158,291.060896
1.0,1758,292.404141
1.0,139,292.51091
1.0,55,292.553046
1.0,60,292.599293
1.0,48,292.635929
1.0,83,292.699868
1.0,156,292.819517
1.0,1948,294.313574
1.0,103,294.392718
1.0,818,295.02093
1.0,278,295.235005
1.0,815,295.861458
1.0,31,295.884925
1.0,46,295.920343
1.0,59,295.965643
1.0,79,296.026563
1.0,49,296.063435
1.0,68,296.115319
1.0,220,296.284279
1.0,86,296.349961
1.0,73,296.405745
1.0,1455,297.523169
1.0,122,297.616564
1.0,76,297.674602
1.0,84,297.738563
1.0,538,298.149087
1.0,100,298.225846
1.0,596,298.683038
1.0,260,298.882111
1.0,239,299.065544
1.0,123,299.159946
1.0,159,299.281503
1.0,89,299.349426
1.0,62,299.397038
1.0,46,299.43226
1.0,44,299.465945
1.0,49,299.503106
1.0,66,299.553305
1.0,1209,300.470391
1.0,68,300.522601
1.0,80,300.584034
1.0,580,301.030976
1.0,70,301.084909
1.0,86,301.15125
1.0,52,301.191147
1.0,40,301.222073
1.0,103,301.301085
1.0,62,301.348482
1.0,872,302.014693
1.0,151,302.131047
1.0,439,302.468816
1.0,869,303.131689
1.0,110,303.216577
1.0,52,303.256656
1.0,50,303.295011
1.0,50,303.333152
1.0,88,303.400136
1.0,74,303.456291
1.0,684,303.980007
1.0,128,304.078002
1.0,134,304.180886
1.0,322,304.426264
1.0,53,304.46672
1.0,58,304.511428
1.0,51,304.550526
1.0,48,304.587629
1.0,49,304.624637
1.0,116,304.713671
1.0,277,304.925277
1.0,112,305.010921
1.0,117,305.100457
1.0,127,305.197869
1.0,715,305.748274
1.0,46,305.783703
1.0,48,305.820475
1.0,40,305.851323
1.0,107,305.93315
1.0,59,305.978183
1.0,341,306.239593
1.0,393,306.540809
1.0,423,306.864532
1.0,579,307.306715
1.0,31,307.330205
1.0,46,307.36555
1.0,468,307.721814
1.0,40,307.752685
1.0,75,307.809941
1.0,69,307.862138
1.0,114,307.949415
1.0,146,308.060982
1.0,914,308.762002
1.0,1145,309.637522
1.0,35,309.664225
1.0,44,309.697909
1.0,54,309.739375
1.0,44,309.77288
1.0,73,309.828081
1.0,94,309.899973
1.0,618,310.372671
1.0,158,310.493573
1.0,81,310.555402
1.0,166,310.682071
1.0,79,310.742203
1.0,52,310.78202
1.0,49,310.819455
1.0,50,310.857769
1.0,45,310.891669
1.0,61,310.937972
1.0,357,311.210833
1.0,68,311.262526
1.0,1690,312.554597
1.0,223,312.724445
1.0,33,312.749268
1.0,46,312.784399
1.0,46,312.819462
1.0,42,312.851379
1.0,711,313.393807
1.0,63,313.441961
1.0,1311,314.444749
1.0,98,314.51979
1.0,93,314.590655
1.0,1143,315.465376
1.0,33,315.490245
1.0,50,315.528247
1.0,50,315.566783
1.0,44,315.60051
1.0,46,315.635376
1.0,61,315.68163
1.0,166,315.807011
