#{"t_start": 1715623877.086774, "env_id": "Office-single-v0"}
r,l,t
0.0,9,0.001366
0.0,23,0.003496
0.0,17,0.005021
0.0,6,0.005564
0.0,42,0.009044
0.0,20,0.010723
0.0,49,0.014826
0.0,49,0.018599
0.0,30,0.02092
0.0,70,0.026281
0.0,33,0.028803
0.0,35,0.031388
0.0,63,0.036019
0.0,42,0.039086
0.0,98,0.04622
0.0,32,0.048586
0.0,33,0.050989
0.0,28,0.053055
0.0,13,0.053994
0.0,96,0.060829
1.0,26,0.062693
0.0,89,0.069212
0.0,98,0.076293
0.0,49,0.079891
0.0,48,0.083405
0.0,143,0.093743
0.0,59,0.098058
0.0,56,0.102141
0.0,121,0.111027
0.0,15,0.112133
1.0,116,0.12054
0.0,30,0.122739
0.0,39,0.125596
1.0,83,0.131622
0.0,54,0.135585
0.0,12,0.136468
1.0,337,0.160673
0.0,21,0.162201
0.0,79,0.168
0.0,106,0.175661
0.0,56,0.179779
0.0,41,0.18281
0.0,110,0.190875
0.0,198,0.205386
0.0,26,0.207308
0.0,26,0.209205
0.0,70,0.214323
0.0,112,0.222499
0.0,55,0.226363
0.0,21,0.22788
0.0,48,0.231389
0.0,11,0.232216
0.0,103,0.239733
0.0,49,0.243266
0.0,55,0.247287
0.0,107,0.254599
0.0,4,0.254911
0.0,42,0.25788
0.0,293,0.279156
0.0,111,0.287276
0.0,56,0.291336
0.0,141,0.301626
1.0,95,0.308515
0.0,23,0.310202
0.0,41,0.313036
1.0,539,0.351763
0.0,76,0.35728
0.0,74,0.362653
0.0,13,0.363611
0.0,16,0.364791
0.0,73,0.370089
0.0,2,0.37025
0.0,47,0.373671
0.0,277,0.393896
0.0,26,0.395802
0.0,20,0.397275
0.0,205,0.411618
1.0,380,0.43898
0.0,407,0.468165
0.0,95,0.475074
0.0,379,0.502654
1.0,151,0.513553
0.0,91,0.520162
0.0,20,0.521643
0.0,52,0.52542
1.0,74,0.530606
0.0,101,0.537942
1.0,27,0.539879
1.0,110,0.547897
0.0,37,0.550414
1.0,201,0.564904
0.0,50,0.568555
0.0,10,0.569308
0.0,4,0.569619
0.0,39,0.572403
0.0,69,0.577356
0.0,43,0.580477
1.0,183,0.594161
1.0,88,0.6005
0.0,9,0.601174
0.0,22,0.602699
1.0,68,0.607673
0.0,293,0.628895
0.0,133,0.638368
0.0,102,0.645649
0.0,61,0.650096
0.0,28,0.652132
0.0,37,0.654813
0.0,20,0.656287
0.0,40,0.659226
1.0,150,0.670121
0.0,9,0.670793
0.0,96,0.67776
1.0,87,0.683971
0.0,42,0.687053
0.0,108,0.694873
0.0,8,0.695469
0.0,121,0.704136
1.0,34,0.706535
1.0,93,0.713164
1.0,14,0.714168
0.0,42,0.717237
0.0,19,0.718586
0.0,21,0.720079
0.0,197,0.742759
0.0,35,0.745698
0.0,13,0.746693
1.0,177,0.759846
1.0,110,0.767794
0.0,81,0.773777
0.0,11,0.774619
1.0,238,0.791904
0.0,13,0.792894
1.0,127,0.80215
0.0,23,0.803839
1.0,260,0.822638
0.0,88,0.829007
0.0,127,0.838172
1.0,84,0.844333
1.0,69,0.849365
0.0,11,0.850207
0.0,14,0.851258
0.0,46,0.854529
0.0,35,0.8571
0.0,25,0.858944
1.0,113,0.867153
0.0,71,0.872424
0.0,15,0.87352
0.0,54,0.877383
0.0,62,0.881951
0.0,61,0.88644
0.0,13,0.887418
0.0,69,0.892515
1.0,110,0.900589
1.0,76,0.906173
0.0,76,0.911777
1.0,140,0.921968
1.0,65,0.926691
1.0,205,0.941792
1.0,88,0.948187
0.0,42,0.95125
0.0,73,0.956584
1.0,147,0.96726
0.0,10,0.968014
1.0,20,0.969473
0.0,75,0.97496
1.0,82,0.980983
0.0,140,0.991257
1.0,56,0.995308
0.0,86,1.001636
0.0,30,1.003866
0.0,38,1.006661
0.0,17,1.007918
1.0,20,1.009375
1.0,34,1.011854
1.0,76,1.01738
0.0,14,1.018419
1.0,207,1.033615
0.0,109,1.041527
0.0,47,1.044969
0.0,26,1.046878
1.0,62,1.051226
1.0,44,1.0544
1.0,126,1.063456
0.0,46,1.066783
0.0,72,1.07197
0.0,11,1.072777
0.0,62,1.077299
0.0,28,1.079359
0.0,8,1.079952
0.0,43,1.082951
1.0,78,1.088631
1.0,72,1.093838
0.0,131,1.103454
1.0,45,1.106663
0.0,22,1.108268
1.0,54,1.112158
0.0,23,1.113851
1.0,30,1.116011
1.0,36,1.118593
0.0,23,1.120282
0.0,71,1.12546
0.0,141,1.135842
0.0,41,1.138873
0.0,88,1.145289
0.0,19,1.146699
1.0,140,1.156931
0.0,17,1.158178
0.0,33,1.160505
1.0,181,1.173656
0.0,19,1.175088
1.0,61,1.17955
0.0,16,1.180742
0.0,15,1.181836
1.0,72,1.186961
0.0,27,1.188929
1.0,54,1.192875
0.0,21,1.194422
1.0,65,1.199133
1.0,73,1.204427
0.0,6,1.20488
0.0,27,1.206861
1.0,74,1.212231
1.0,70,1.217288
1.0,102,1.224635
0.0,24,1.226403
1.0,19,1.227666
1.0,20,1.229011
0.0,35,1.2312
0.0,54,1.235065
0.0,24,1.236744
