#{"t_start": 1711481806.6867561, "env_id": "Office-single-v0"}
r,l,t
0.0,21,0.001765
0.0,44,0.004529
0.0,24,0.006039
0.0,10,0.006654
0.0,5,0.006967
0.0,21,0.008192
0.0,13,0.008969
0.0,20,0.010144
0.0,50,0.013061
0.0,43,0.015563
0.0,83,0.020139
0.0,15,0.020956
0.0,43,0.023276
0.0,13,0.023982
0.0,59,0.027157
0.0,7,0.027543
0.0,25,0.028852
0.0,154,0.036778
0.0,47,0.039215
0.0,21,0.040296
0.0,52,0.042964
0.0,66,0.046282
0.0,62,0.049398
0.0,157,0.057273
0.0,19,0.058235
0.0,8,0.058649
0.0,94,0.063413
0.0,63,0.066588
0.0,32,0.068203
0.0,137,0.075085
0.0,23,0.076254
0.0,91,0.08091
0.0,48,0.083371
0.0,158,0.091522
1.0,155,0.099464
0.0,93,0.104224
0.0,157,0.112317
0.0,68,0.115809
0.0,34,0.117548
0.0,19,0.118529
1.0,706,0.154547
0.0,130,0.161196
0.0,63,0.164412
0.0,164,0.17273
0.0,99,0.177788
0.0,91,0.182426
0.0,24,0.18366
0.0,215,0.194616
0.0,58,0.197582
0.0,20,0.198612
1.0,315,0.214723
0.0,29,0.21622
1.0,117,0.222182
1.0,136,0.229127
1.0,227,0.240714
0.0,13,0.24139
0.0,125,0.247763
1.0,177,0.256831
0.0,298,0.272066
0.0,2,0.27218
0.0,159,0.280298
1.0,234,0.292277
0.0,15,0.293057
0.0,104,0.298371
1.0,341,0.315796
0.0,19,0.316777
0.0,61,0.319881
1.0,242,0.332195
0.0,23,0.333377
0.0,376,0.352582
0.0,2,0.352697
0.0,42,0.354853
0.0,199,0.364994
0.0,144,0.372361
0.0,36,0.374227
0.0,23,0.375419
0.0,73,0.379163
1.0,202,0.389484
1.0,368,0.408305
1.0,246,0.420837
0.0,163,0.429158
0.0,197,0.439188
1.0,245,0.451699
0.0,98,0.456702
0.0,4,0.456919
0.0,16,0.45775
0.0,136,0.464678
1.0,185,0.474168
0.0,2,0.474281
0.0,117,0.480235
0.0,74,0.484017
1.0,164,0.492406
1.0,279,0.506648
1.0,130,0.513275
0.0,66,0.524631
1.0,253,0.538249
1.0,133,0.545231
0.0,20,0.546282
1.0,227,0.557997
1.0,219,0.569284
0.0,25,0.570583
0.0,53,0.573328
0.0,99,0.578459
0.0,184,0.587892
1.0,190,0.597926
0.0,43,0.600207
0.0,7,0.600578
0.0,6,0.600899
1.0,159,0.609087
1.0,75,0.612968
1.0,175,0.621968
0.0,45,0.624291
0.0,35,0.626093
1.0,67,0.62961
0.0,62,0.632808
0.0,88,0.637334
0.0,8,0.637757
0.0,45,0.640091
0.0,79,0.64417
1.0,125,0.65059
0.0,162,0.658942
0.0,14,0.659675
0.0,61,0.662827
0.0,107,0.668343
1.0,128,0.674936
1.0,108,0.680488
1.0,89,0.685073
0.0,75,0.688931
1.0,132,0.695735
1.0,191,0.705595
0.0,50,0.708187
0.0,55,0.711022
0.0,72,0.714738
0.0,19,0.715728
1.0,53,0.718459
1.0,99,0.723578
1.0,101,0.728793
0.0,59,0.731845
1.0,198,0.742074
0.0,14,0.742808
0.0,10,0.743336
1.0,82,0.747559
0.0,45,0.74988
1.0,138,0.756999
0.0,10,0.757526
0.0,9,0.758001
0.0,33,0.759713
1.0,79,0.763782
0.0,13,0.76446
1.0,130,0.771161
1.0,38,0.773142
1.0,195,0.783224
1.0,116,0.789188
1.0,105,0.794626
1.0,216,0.805762
0.0,11,0.806338
1.0,125,0.812788
1.0,125,0.81921
1.0,65,0.82255
0.0,100,0.827725
1.0,46,0.830098
1.0,100,0.835256
1.0,91,0.839947
0.0,29,0.841451
0.0,32,0.843106
1.0,56,0.845989
1.0,71,0.849648
1.0,83,0.853917
0.0,22,0.855062
1.0,104,0.860459
1.0,38,0.862421
0.0,30,0.863975
1.0,45,0.866297
1.0,84,0.870629
1.0,97,0.875642
0.0,32,0.877296
1.0,87,0.881772
0.0,15,0.882554
1.0,67,0.886016
1.0,56,0.888896
0.0,12,0.889522
0.0,7,0.889894
0.0,11,0.890472
1.0,51,0.893129
0.0,2,0.893241
1.0,62,0.896433
0.0,72,0.900152
0.0,21,0.901241
1.0,74,0.905039
1.0,75,0.908899
0.0,36,0.91076
1.0,44,0.913028
1.0,53,0.915762
1.0,74,0.919584
1.0,51,0.922209
1.0,32,0.923881
0.0,13,0.924561
1.0,38,0.926556
1.0,324,0.943231
1.0,31,0.944829
1.0,24,0.94607
1.0,46,0.948435
0.0,16,0.949267
1.0,33,0.950965
1.0,28,0.952405
0.0,25,0.953698
1.0,28,0.955142
1.0,26,0.956496
1.0,42,0.958668
1.0,33,0.960405
1.0,41,0.962524
1.0,35,0.964329
1.0,67,0.967783
1.0,35,0.969593
0.0,27,0.970992
1.0,27,0.972386
0.0,13,0.973078
1.0,32,0.974732
1.0,27,0.976129
0.0,33,0.977833
0.0,25,0.979128
1.0,27,0.980521
1.0,27,0.981916
0.0,15,0.982697
1.0,31,0.984298
1.0,35,0.986103
0.0,136,0.993145
1.0,30,0.994696
0.0,17,0.995581
1.0,23,0.996771
1.0,31,0.998376
1.0,108,1.003952
1.0,25,1.005251
1.0,40,1.007442
1.0,25,1.008742
1.0,34,1.010508
0.0,16,1.01134
0.0,4,1.011556
1.0,26,1.012902
1.0,23,1.01409
0.0,8,1.014514
1.0,42,1.01668
1.0,48,1.01916
1.0,27,1.020554
1.0,23,1.021745
1.0,41,1.023854
0.0,4,1.024074
1.0,28,1.025519
1.0,25,1.026814
1.0,35,1.028627
1.0,23,1.029821
1.0,27,1.031223
1.0,30,1.032776
1.0,23,1.033963
1.0,23,1.035156
1.0,28,1.036608
1.0,26,1.037957
1.0,31,1.039559
1.0,23,1.041018
1.0,24,1.042264
1.0,25,1.043569
1.0,25,1.044865
1.0,27,1.046265
1.0,25,1.047558
1.0,25,1.048857
1.0,27,1.050257
0.0,17,1.051139
1.0,23,1.052337
1.0,25,1.053634
1.0,25,1.054931
0.0,4,1.055164
1.0,26,1.056518
1.0,23,1.057714
1.0,23,1.058905
1.0,23,1.060098
1.0,24,1.061353
0.0,19,1.062341
0.0,14,1.063071
1.0,23,1.064265
1.0,31,1.065868
1.0,23,1.067065
1.0,33,1.068769
1.0,23,1.06996
1.0,30,1.071508
1.0,26,1.07285
1.0,25,1.074158
0.0,10,1.07468
1.0,23,1.075889
1.0,27,1.077312
1.0,23,1.078516
1.0,25,1.079816
1.0,26,1.081172
1.0,24,1.082413
1.0,29,1.083914
1.0,25,1.085207
1.0,23,1.086397
1.0,28,1.087853
1.0,25,1.089147
1.0,23,1.090338
1.0,27,1.091736
1.0,25,1.09303
1.0,25,1.094343
1.0,29,1.095849
1.0,29,1.097355
1.0,25,1.098651
0.0,7,1.09902
0.0,17,1.099904
1.0,27,1.101302
1.0,30,1.102855
1.0,28,1.104304
1.0,25,1.105597
1.0,23,1.106805
1.0,25,1.108104
1.0,29,1.109602
1.0,23,1.110796
1.0,30,1.112346
0.0,6,1.112665
0.0,4,1.11288
1.0,28,1.114325
0.0,21,1.115416
0.0,14,1.116146
1.0,23,1.117343
0.0,17,1.118226
1.0,26,1.119575
1.0,23,1.120769
1.0,33,1.122486
1.0,25,1.123784
1.0,23,1.124976
1.0,23,1.126162
1.0,23,1.127361
1.0,27,1.128757
1.0,23,1.12995
1.0,24,1.131197
1.0,27,1.132595
1.0,23,1.133787
0.0,8,1.134207
1.0,23,1.135402
1.0,27,1.136801
1.0,25,1.138098
1.0,23,1.139293
1.0,26,1.140653
1.0,31,1.142255
0.0,16,1.143088
1.0,25,1.144387
1.0,32,1.146092
1.0,31,1.147698
0.0,23,1.148891
1.0,25,1.150186
1.0,23,1.151381
1.0,27,1.152783
0.0,8,1.153203
1.0,24,1.154446
1.0,25,1.155744
1.0,23,1.156951
1.0,23,1.15814
1.0,29,1.159644
1.0,27,1.161046
1.0,30,1.162604
0.0,8,1.163026
1.0,30,1.164581
1.0,23,1.165779
0.0,149,1.173649
1.0,25,1.174947
1.0,27,1.176349
1.0,27,1.177756
0.0,4,1.177973
0.0,24,1.179222
1.0,24,1.180469
0.0,4,1.180687
1.0,32,1.18234
1.0,28,1.183797
1.0,23,1.184992
0.0,16,1.185823
1.0,23,1.187024
1.0,27,1.188425
1.0,33,1.190148
1.0,27,1.191549
1.0,31,1.193156
1.0,27,1.194573
1.0,29,1.196078
0.0,4,1.196293
1.0,29,1.197797
1.0,25,1.199093
1.0,28,1.200564
1.0,28,1.202018
1.0,23,1.203216
1.0,27,1.204622
1.0,23,1.205821
1.0,29,1.207338
1.0,28,1.208792
0.0,21,1.20988
0.0,4,1.210096
0.0,8,1.210517
1.0,23,1.211711
1.0,23,1.212909
1.0,29,1.214414
1.0,29,1.215913
1.0,25,1.217217
1.0,25,1.218513
1.0,25,1.219815
1.0,26,1.221162
1.0,26,1.222514
1.0,31,1.224124
1.0,26,1.22547
1.0,23,1.226665
1.0,25,1.227972
1.0,25,1.229269
1.0,23,1.230466
1.0,23,1.231662
1.0,23,1.232857
1.0,25,1.234154
1.0,25,1.235452
1.0,24,1.236695
1.0,23,1.237897
0.0,19,1.238887
1.0,25,1.240198
1.0,23,1.241398
1.0,23,1.242591
0.0,8,1.243017
1.0,28,1.244469
1.0,25,1.245764
1.0,23,1.246961
1.0,23,1.248155
0.0,8,1.248576
1.0,23,1.249773
1.0,33,1.251503
1.0,25,1.252804
1.0,31,1.254404
0.0,6,1.254728
1.0,24,1.255976
1.0,24,1.257237
1.0,28,1.25869
1.0,25,1.259986
1.0,26,1.261334
0.0,6,1.261653
1.0,25,1.262954
1.0,24,1.264202
0.0,19,1.265194
1.0,33,1.2669
1.0,30,1.268454
1.0,32,1.270107
1.0,27,1.271508
1.0,27,1.272905
1.0,40,1.274984
1.0,29,1.276491
1.0,25,1.277787
1.0,29,1.279286
1.0,23,1.28048
1.0,25,1.281776
1.0,25,1.28307
1.0,23,1.284263
1.0,23,1.285456
1.0,23,1.286652
1.0,27,1.288056
0.0,6,1.288375
1.0,35,1.29019
1.0,32,1.291846
1.0,33,1.293547
1.0,27,1.294937
0.0,4,1.295152
1.0,28,1.296597
1.0,27,1.297996
1.0,26,1.299337
0.0,14,1.300067
1.0,25,1.301354
1.0,25,1.302646
1.0,26,1.30398
1.0,25,1.305272
1.0,23,1.306464
0.0,19,1.307455
1.0,25,1.308749
1.0,31,1.310347
1.0,23,1.311537
1.0,27,1.312929
1.0,23,1.31412
1.0,23,1.315313
1.0,26,1.316674
1.0,31,1.318276
1.0,26,1.319621
1.0,23,1.320822
1.0,25,1.322113
1.0,27,1.323515
1.0,25,1.32481
0.0,17,1.325694
0.0,8,1.326115
1.0,27,1.327514
1.0,29,1.329011
1.0,23,1.330201
1.0,25,1.331495
1.0,26,1.332841
1.0,23,1.334028
1.0,31,1.335628
1.0,28,1.337076
1.0,28,1.338519
1.0,29,1.340018
1.0,23,1.341207
1.0,25,1.342501
1.0,23,1.343694
1.0,23,1.344881
1.0,25,1.346174
