#{"t_start": 1711649558.684673, "env_id": "Craft-single-M2-v0"}
r,l,t
1.0,8108,0.941303
1.0,18097,3.040634
1.0,10742,4.286873
1.0,40979,9.037318
1.0,12688,10.498509
1.0,6086,11.203841
1.0,4077,11.679153
1.0,5518,12.320442
1.0,4469,12.84583
1.0,2907,13.184603
1.0,1799,13.395018
1.0,2378,13.672748
1.0,3564,14.087686
1.0,2465,14.374431
1.0,560,14.439814
1.0,1237,14.583965
1.0,2302,14.852047
1.0,3981,15.316148
1.0,1143,15.448845
1.0,698,15.530035
1.0,1696,15.72802
1.0,695,15.809025
1.0,2239,16.069173
1.0,1053,16.192258
1.0,2547,16.491087
1.0,2070,16.732609
1.0,376,16.77655
1.0,678,16.855491
1.0,485,16.912178
1.0,562,16.977872
1.0,1915,17.201224
1.0,1799,17.411435
1.0,973,17.525178
1.0,158,17.543775
1.0,4579,18.077664
1.0,1028,18.19749
1.0,696,18.278738
1.0,1709,18.47843
1.0,495,18.536367
1.0,726,18.621157
1.0,1410,18.785346
1.0,478,18.841442
1.0,1632,19.031857
1.0,2212,19.290576
1.0,223,19.316696
1.0,1692,19.514378
1.0,1281,19.663865
1.0,1663,19.857822
1.0,297,19.892903
1.0,1088,20.020505
1.0,611,20.09186
1.0,423,20.141467
1.0,271,20.173156
1.0,552,20.237453
1.0,312,20.274168
1.0,532,20.336109
1.0,553,20.400687
1.0,1602,20.587873
1.0,1201,20.727948
1.0,158,20.746353
1.0,146,20.763383
1.0,306,20.799101
1.0,118,20.81288
1.0,836,20.910239
1.0,521,20.971134
1.0,1364,21.130929
1.0,340,21.170788
1.0,279,21.203486
1.0,939,21.313432
1.0,651,21.389437
1.0,579,21.456992
1.0,839,21.555397
1.0,1672,21.75028
1.0,491,21.807617
1.0,352,21.848686
1.0,412,21.896772
1.0,364,21.939217
1.0,230,21.965968
1.0,1458,22.13531
1.0,1461,22.306972
1.0,427,22.356934
1.0,226,22.383432
1.0,439,22.434643
1.0,534,22.496816
1.0,669,22.574846
1.0,157,22.59313
1.0,203,22.616765
1.0,220,22.642397
1.0,157,22.660663
1.0,282,22.693399
1.0,780,22.784314
1.0,1359,22.943139
1.0,971,23.056566
1.0,870,23.15794
1.0,567,23.224218
1.0,294,23.258616
1.0,664,23.336741
1.0,280,23.369553
1.0,313,23.406205
1.0,683,23.485725
1.0,385,23.530569
1.0,368,23.573588
1.0,1096,23.701865
1.0,305,23.737471
1.0,584,23.805439
1.0,269,23.836904
1.0,611,23.908347
1.0,313,23.944692
1.0,618,24.016898
1.0,286,24.050274
1.0,154,24.068191
1.0,1219,24.210201
1.0,111,24.223171
1.0,216,24.2484
1.0,305,24.284049
1.0,604,24.354111
1.0,168,24.373609
1.0,471,24.428783
1.0,89,24.439177
1.0,579,24.50704
1.0,94,24.517972
1.0,878,24.62017
1.0,154,24.638246
1.0,586,24.706721
1.0,119,24.720669
1.0,154,24.738631
1.0,468,24.793381
1.0,172,24.813396
1.0,319,24.850643
1.0,387,24.895779
1.0,318,24.933018
1.0,555,24.997956
1.0,263,25.028649
1.0,385,25.073638
1.0,1185,25.21245
1.0,139,25.228665
1.0,319,25.265956
1.0,295,25.300766
1.0,368,25.343753
1.0,193,25.366245
1.0,1244,25.511226
1.0,134,25.526911
1.0,167,25.546356
1.0,576,25.613749
1.0,986,25.729504
1.0,604,25.800319
1.0,215,25.825544
1.0,164,25.844726
1.0,82,25.854237
1.0,388,25.899585
1.0,727,25.984613
1.0,348,26.0251
1.0,263,26.055802
1.0,843,26.154205
1.0,751,26.242466
1.0,280,26.275138
1.0,462,26.329345
1.0,526,26.390739
1.0,70,26.398932
1.0,100,26.410619
1.0,375,26.454469
1.0,127,26.469284
1.0,86,26.479273
1.0,181,26.500382
1.0,264,26.531182
1.0,381,26.57553
1.0,1198,26.715224
1.0,126,26.729855
1.0,331,26.768659
1.0,356,26.810091
1.0,601,26.880503
1.0,112,26.893674
1.0,1006,27.011178
1.0,194,27.033715
1.0,151,27.051179
1.0,541,27.114087
1.0,188,27.135931
1.0,230,27.162628
1.0,367,27.205396
1.0,107,27.217874
1.0,176,27.238278
1.0,121,27.252347
1.0,264,27.283203
1.0,296,27.318182
1.0,184,27.339613
1.0,165,27.358832
1.0,548,27.422694
1.0,265,27.453533
1.0,1227,27.596535
1.0,340,27.636265
1.0,185,27.657818
1.0,130,27.672927
1.0,234,27.700231
1.0,147,27.717376
1.0,173,27.73757
1.0,599,27.80733
1.0,180,27.828363
1.0,84,27.838103
1.0,123,27.852454
1.0,1320,28.006693
1.0,139,28.023043
1.0,197,28.046035
1.0,108,28.058734
1.0,96,28.069959
1.0,138,28.086034
1.0,535,28.148761
1.0,90,28.159291
1.0,130,28.174388
1.0,119,28.188253
1.0,229,28.215078
1.0,211,28.239566
1.0,782,28.331453
1.0,1289,28.48227
1.0,421,28.531608
1.0,182,28.55287
1.0,776,28.643349
1.0,196,28.666056
1.0,460,28.719917
1.0,133,28.735466
1.0,124,28.749862
1.0,173,28.770002
1.0,108,28.78261
1.0,84,28.792363
1.0,239,28.820321
1.0,180,28.84135
1.0,130,28.856467
1.0,117,28.870058
1.0,1004,28.986996
1.0,132,29.002335
1.0,413,29.050561
1.0,398,29.096979
1.0,203,29.120625
1.0,120,29.134613
1.0,112,29.147695
1.0,118,29.161422
1.0,78,29.170512
1.0,262,29.201257
1.0,779,29.292489
1.0,138,29.308967
1.0,333,29.347743
1.0,479,29.403973
1.0,162,29.423064
1.0,160,29.441802
1.0,148,29.458942
1.0,201,29.482473
1.0,139,29.498698
1.0,80,29.50798
1.0,457,29.56135
1.0,868,29.662574
1.0,1167,29.798459
1.0,232,29.825547
1.0,251,29.854884
1.0,130,29.870076
1.0,280,29.90262
1.0,227,29.929189
1.0,1557,30.110925
1.0,187,30.13268
1.0,114,30.14598
1.0,308,30.182012
1.0,218,30.207612
1.0,230,30.234571
1.0,200,30.257902
1.0,92,30.268596
1.0,128,30.283647
1.0,291,30.318034
1.0,266,30.349348
1.0,120,30.363336
1.0,136,30.379262
1.0,177,30.399983
1.0,418,30.448888
1.0,624,30.521884
1.0,152,30.539662
1.0,219,30.565224
1.0,147,30.582355
1.0,115,30.59575
1.0,572,30.662435
1.0,766,30.75217
1.0,157,30.770589
1.0,228,30.797375
1.0,146,30.814514
1.0,198,30.837653
1.0,204,30.861466
1.0,310,30.897468
1.0,173,30.917668
1.0,82,30.927162
1.0,184,30.948668
1.0,1450,31.117939
1.0,105,31.13015
1.0,156,31.148345
1.0,308,31.184154
1.0,180,31.205091
1.0,137,31.221081
1.0,282,31.253972
1.0,114,31.267217
1.0,96,31.278395
1.0,427,31.328425
1.0,136,31.344208
1.0,130,31.359308
1.0,115,31.372668
1.0,304,31.408314
1.0,287,31.442037
1.0,131,31.457352
1.0,310,31.493723
1.0,112,31.50691
1.0,96,31.518186
1.0,394,31.564393
1.0,118,31.578186
1.0,153,31.596065
1.0,161,31.614896
1.0,357,31.656691
1.0,135,31.672466
1.0,94,31.683419
1.0,225,31.709714
1.0,124,31.724096
1.0,702,31.80576
1.0,209,31.83029
1.0,590,31.899054
1.0,102,31.910868
1.0,828,32.007452
1.0,618,32.079508
1.0,110,32.092324
1.0,136,32.108214
1.0,140,32.124503
1.0,72,32.132826
1.0,603,32.20294
1.0,145,32.219952
1.0,148,32.237249
1.0,334,32.276323
1.0,161,32.295148
1.0,143,32.311845
1.0,331,32.350863
1.0,102,32.362801
1.0,290,32.396721
1.0,134,32.41226
1.0,225,32.438426
1.0,124,32.452899
1.0,156,32.471039
1.0,224,32.497135
1.0,196,32.520035
1.0,86,32.530022
1.0,233,32.557185
1.0,1089,32.684872
1.0,163,32.703937
1.0,136,32.719925
1.0,176,32.740531
1.0,82,32.75008
1.0,148,32.767296
1.0,270,32.798735
1.0,353,32.840031
1.0,234,32.867069
1.0,74,32.875722
1.0,149,32.893083
1.0,165,32.912303
1.0,170,32.932163
1.0,798,33.025331
1.0,155,33.04341
1.0,130,33.058557
1.0,136,33.074326
1.0,98,33.085692
1.0,162,33.104524
1.0,129,33.119527
1.0,322,33.157141
1.0,215,33.182309
1.0,146,33.199197
1.0,138,33.215248
1.0,216,33.240435
1.0,169,33.260038
1.0,199,33.283212
1.0,132,33.298635
1.0,401,33.345492
1.0,180,33.366468
1.0,98,33.377868
1.0,155,33.39593
1.0,750,33.483496
1.0,136,33.499417
1.0,79,33.508561
1.0,149,33.525834
1.0,194,33.548333
1.0,90,33.558773
1.0,295,33.59326
1.0,929,33.701606
1.0,120,33.715501
1.0,117,33.729064
1.0,256,33.758851
1.0,251,33.788032
1.0,574,33.855111
1.0,82,33.8647
1.0,221,33.890544
1.0,449,33.94301
1.0,235,33.970419
1.0,117,33.98402
1.0,84,33.99383
1.0,162,34.012737
1.0,154,34.030651
1.0,159,34.049135
1.0,150,34.066541
1.0,102,34.078427
1.0,360,34.120382
1.0,133,34.135769
1.0,292,34.16982
1.0,185,34.191422
1.0,212,34.216271
1.0,106,34.228667
1.0,138,34.24466
1.0,84,34.25444
1.0,165,34.273671
1.0,172,34.293683
1.0,176,34.314223
1.0,163,34.333642
1.0,148,34.350898
1.0,100,34.362543
1.0,110,34.375315
1.0,225,34.401545
1.0,745,34.488605
1.0,205,34.51254
1.0,128,34.52746
1.0,159,34.546022
1.0,202,34.569609
1.0,130,34.584551
1.0,100,34.596178
1.0,212,34.620853
1.0,220,34.64649
1.0,93,34.657219
1.0,100,34.668837
1.0,203,34.69246
1.0,151,34.710046
1.0,169,34.729655
1.0,170,34.749445
1.0,140,34.765719
1.0,242,34.793991
1.0,106,34.806146
1.0,84,34.81591
1.0,223,34.841845
1.0,210,34.866336
