#{"t_start": 1718029363.8913732, "env_id": "Mordor-single-v0"}
r,l,t
0.0,4,0.00145
0.0,11,0.004211
0.0,33,0.012397
0.0,17,0.016535
0.0,19,0.020924
0.0,14,0.024151
1.0,36,0.031916
0.0,3,0.032568
0.0,10,0.034738
0.0,80,0.052229
0.0,11,0.054566
0.0,132,0.083443
0.0,50,0.094346
0.0,19,0.098374
0.0,84,0.116946
0.0,31,0.123824
0.0,146,0.155869
0.0,43,0.165559
0.0,53,0.177393
0.0,135,0.207489
0.0,17,0.211255
0.0,58,0.223701
0.0,28,0.230015
0.0,26,0.235818
0.0,21,0.240356
0.0,70,0.256349
0.0,4,0.257274
0.0,28,0.263517
0.0,20,0.268042
0.0,57,0.280885
0.0,11,0.283378
0.0,81,0.301453
0.0,42,0.310815
0.0,94,0.332022
0.0,80,0.350022
0.0,11,0.352483
1.0,91,0.372568
0.0,5,0.373647
0.0,75,0.389982
0.0,27,0.396051
0.0,33,0.40334
0.0,58,0.41631
1.0,164,0.45286
0.0,175,0.492202
0.0,110,0.51676
0.0,74,0.533317
0.0,94,0.554217
0.0,30,0.560878
0.0,98,0.58262
0.0,7,0.584224
0.0,73,0.600644
0.0,105,0.624409
0.0,40,0.6332
0.0,102,0.656211
0.0,54,0.668364
0.0,130,0.69753
0.0,197,0.741714
1.0,94,0.762547
0.0,80,0.780446
0.0,39,0.789158
0.0,113,0.8145
0.0,74,0.831033
0.0,13,0.833932
0.0,60,0.847098
0.0,31,0.853969
0.0,11,0.856454
0.0,258,0.914447
0.0,132,0.944202
1.0,74,0.960321
0.0,62,0.974131
0.0,243,1.028908
0.0,39,1.037681
0.0,123,1.065326
1.0,126,1.093044
0.0,26,1.098905
0.0,70,1.114641
0.0,122,1.141395
0.0,204,1.187251
0.0,149,1.22054
0.0,65,1.235061
0.0,31,1.24203
0.0,21,1.246737
0.0,179,1.287308
0.0,68,1.302575
0.0,68,1.317811
0.0,11,1.320309
0.0,74,1.337034
0.0,89,1.356689
0.0,8,1.358471
0.0,188,1.400584
0.0,86,1.4199
1.0,185,1.461035
0.0,28,1.467311
0.0,58,1.480395
0.0,104,1.503472
0.0,135,1.533838
0.0,122,1.561035
0.0,38,1.56953
0.0,19,1.573824
0.0,40,1.582531
0.0,17,1.586337
0.0,5,1.587463
0.0,194,1.631066
0.0,30,1.637612
0.0,10,1.639807
0.0,13,1.642559
0.0,56,1.654987
0.0,4,1.655892
0.0,131,1.685171
0.0,35,1.692855
0.0,36,1.700544
0.0,94,1.721513
0.0,61,1.735197
0.0,111,1.76023
0.0,27,1.766332
0.0,101,1.788382
0.0,171,1.826689
0.0,19,1.830802
0.0,22,1.835672
0.0,61,1.849201
0.0,195,1.892484
0.0,75,1.909319
0.0,159,1.944919
0.0,14,1.948032
0.0,30,1.954829
0.0,80,1.972857
0.0,139,2.003998
0.0,8,2.005738
0.0,4,2.006572
0.0,2,2.007037
0.0,12,2.009672
0.0,28,2.015871
0.0,164,2.05255
0.0,31,2.059169
0.0,70,2.07403
0.0,24,2.079298
0.0,168,2.116856
0.0,53,2.128692
0.0,30,2.135362
0.0,96,2.156937
0.0,80,2.174139
0.0,89,2.193654
0.0,25,2.199283
0.0,18,2.202879
0.0,135,2.241252
0.0,27,2.247938
0.0,11,2.250552
0.0,134,2.281348
0.0,3,2.282088
0.0,156,2.317471
0.0,29,2.323793
0.0,44,2.333538
0.0,17,2.337296
0.0,88,2.356849
0.0,48,2.367681
0.0,3,2.368394
0.0,28,2.374667
0.0,31,2.381394
0.0,19,2.385678
0.0,21,2.390446
0.0,67,2.405125
0.0,6,2.406498
0.0,61,2.420361
0.0,12,2.423017
0.0,107,2.447381
0.0,39,2.45601
0.0,76,2.473147
0.0,167,2.511228
0.0,108,2.535556
0.0,50,2.54642
0.0,144,2.578679
1.0,11,2.580795
0.0,11,2.583212
0.0,67,2.598159
1.0,144,2.629718
0.0,33,2.636942
0.0,130,2.666247
0.0,17,2.670165
0.0,65,2.684581
0.0,8,2.686399
0.0,17,2.690249
0.0,27,2.696365
0.0,186,2.738412
0.0,4,2.739304
0.0,57,2.752137
0.0,87,2.771798
0.0,310,2.841746
1.0,59,2.854458
0.0,204,2.900193
0.0,16,2.90376
0.0,15,2.906995
0.0,32,2.914254
0.0,88,2.934121
0.0,14,2.937235
0.0,49,2.94825
0.0,24,2.953599
0.0,73,2.970042
0.0,15,2.973342
0.0,47,2.983505
0.0,42,2.992876
0.0,34,3.000303
0.0,56,3.01304
0.0,113,3.038706
0.0,51,3.05028
0.0,28,3.056659
0.0,10,3.058898
0.0,160,3.094926
0.0,15,3.098323
0.0,16,3.101923
0.0,156,3.136732
0.0,63,3.150956
0.0,108,3.175116
0.0,61,3.188747
0.0,21,3.193203
0.0,16,3.1968
0.0,65,3.211506
0.0,6,3.212832
1.0,14,3.21552
0.0,8,3.217302
0.0,147,3.250533
0.0,17,3.254068
0.0,45,3.264239
0.0,190,3.307187
0.0,4,3.308071
0.0,98,3.329647
0.0,57,3.342621
1.0,115,3.368578
0.0,49,3.379428
0.0,56,3.391878
0.0,154,3.426148
0.0,2,3.426619
0.0,19,3.430886
0.0,159,3.466626
0.0,219,3.515703
0.0,42,3.525158
0.0,135,3.555258
0.0,161,3.591578
0.0,11,3.594001
0.0,162,3.630518
0.0,147,3.663695
0.0,28,3.669957
0.0,87,3.689628
0.0,45,3.699838
0.0,66,3.714738
0.0,31,3.721727
0.0,55,3.734213
0.0,89,3.75419
0.0,32,3.76138
0.0,24,3.766838
0.0,82,3.785241
0.0,34,3.792728
0.0,104,3.816085
0.0,28,3.822397
0.0,613,3.961382
0.0,22,3.966396
0.0,33,3.973729
0.0,133,4.003426
0.0,26,4.009181
0.0,48,4.019802
1.0,124,4.047641
0.0,343,4.124919
0.0,115,4.15093
0.0,115,4.176978
0.0,26,4.18278
0.0,40,4.191693
0.0,6,4.193072
0.0,49,4.204183
0.0,147,4.237292
0.0,199,4.282069
0.0,66,4.296866
0.0,50,4.307937
0.0,38,4.31649
0.0,34,4.324017
0.0,11,4.326397
0.0,3,4.327012
0.0,28,4.333148
0.0,17,4.336994
0.0,5,4.338134
0.0,132,4.367697
0.0,116,4.393885
0.0,134,4.423827
0.0,13,4.426764
0.0,38,4.435412
0.0,39,4.444297
0.0,29,4.450795
0.0,5,4.451937
0.0,71,4.46781
0.0,70,4.483597
0.0,15,4.487277
0.0,96,4.509006
0.0,73,4.525301
0.0,9,4.527368
0.0,116,4.553566
0.0,16,4.557071
0.0,7,4.558557
0.0,27,4.564708
0.0,203,4.61075
0.0,163,4.646804
0.0,84,4.665996
1.0,106,4.689811
0.0,22,4.694446
0.0,83,4.712981
0.0,9,4.71497
0.0,8,4.716787
0.0,18,4.720846
0.0,127,4.749142
0.0,113,4.774557
0.0,5,4.775703
0.0,35,4.78327
0.0,65,4.797983
0.0,27,4.803948
0.0,63,4.817584
0.0,31,4.82457
0.0,76,4.841753
0.0,10,4.844038
0.0,8,4.84587
0.0,31,4.852855
0.0,40,4.861896
0.0,53,4.87347
0.0,226,4.924656
0.0,12,4.927205
0.0,10,4.929476
0.0,48,4.939961
0.0,17,4.94384
0.0,183,4.98508
0.0,6,4.98635
0.0,26,4.992216
0.0,18,4.9962
0.0,16,4.999833
0.0,16,5.003238
0.0,31,5.010261
0.0,143,5.042483
0.0,134,5.072586
0.0,65,5.08725
0.0,98,5.1091
0.0,48,5.119904
0.0,21,5.124644
0.0,40,5.133519
0.0,23,5.138728
0.0,118,5.165164
0.0,147,5.198293
1.0,64,5.212767
0.0,69,5.228317
1.0,137,5.258583
0.0,289,5.324073
0.0,93,5.34518
0.0,18,5.349276
0.0,29,5.355528
1.0,86,5.374541
0.0,5,5.375611
0.0,7,5.377192
0.0,46,5.387566
0.0,42,5.396941
0.0,66,5.411897
0.0,4,5.412743
0.0,4,5.413613
0.0,76,5.430664
0.0,24,5.436088
0.0,57,5.448956
0.0,15,5.452294
0.0,62,5.466019
0.0,118,5.492721
0.0,96,5.514364
0.0,15,5.517707
0.0,50,5.528899
0.0,40,5.537793
1.0,225,5.587955
0.0,39,5.596813
0.0,6,5.59818
1.0,258,5.655847
0.0,24,5.661156
0.0,69,5.676696
0.0,2,5.677158
0.0,5,5.678294
0.0,21,5.683054
0.0,31,5.690098
0.0,22,5.695068
0.0,141,5.726898
0.0,26,5.732583
0.0,24,5.738056
0.0,4,5.738885
0.0,21,5.743168
0.0,7,5.744613
0.0,3,5.745305
1.0,81,5.762724
0.0,14,5.765796
0.0,247,5.820608
0.0,33,5.827932
0.0,5,5.829002
0.0,4,5.829926
0.0,69,5.845568
0.0,47,5.855976
0.0,27,5.861993
0.0,168,5.899879
0.0,4,5.900797
0.0,12,5.903508
0.0,105,5.927195
0.0,110,5.951788
0.0,5,5.952936
0.0,92,5.973719
0.0,25,5.979283
0.0,131,6.008796
0.0,39,6.017543
0.0,9,6.019526
0.0,32,6.026799
0.0,45,6.03696
1.0,66,6.05142
0.0,21,6.056032
0.0,24,6.061429
0.0,15,6.064842
0.0,27,6.070977
1.0,112,6.096061
0.0,80,6.113954
0.0,5,6.115102
0.0,16,6.118627
0.0,22,6.123535
0.0,397,6.213356
0.0,5,6.214548
0.0,63,6.228703
0.0,3,6.229389
0.0,23,6.234607
0.0,78,6.252137
0.0,67,6.267271
0.0,159,6.303703
0.0,175,6.343133
0.0,4,6.344054
0.0,12,6.346786
0.0,6,6.348153
0.0,51,6.359678
0.0,47,6.37002
0.0,9,6.372075
1.0,197,6.416187
0.0,97,6.437835
0.0,304,6.506425
0.0,28,6.512566
0.0,82,6.531111
0.0,18,6.535064
0.0,132,6.564662
0.0,8,6.566488
0.0,56,6.579033
0.0,11,6.581524
0.0,29,6.58811
0.0,4,6.589017
0.0,206,6.635232
0.0,80,6.652671
0.0,33,6.65971
0.0,158,6.695284
0.0,6,6.696653
0.0,21,6.70117
0.0,134,6.731501
0.0,39,6.740024
0.0,15,6.743374
0.0,11,6.745488
0.0,3,6.746137
0.0,40,6.755151
0.0,41,6.764147
0.0,91,6.784632
0.0,2,6.785144
0.0,22,6.790105
0.0,3,6.790792
1.0,248,6.846637
0.0,131,6.876244
0.0,73,6.892708
1.0,28,6.898547
0.0,49,6.909466
0.0,4,6.910388
1.0,75,6.926685
0.0,34,6.934229
0.0,10,6.936242
0.0,2,6.936628
0.0,53,6.948476
0.0,3,6.949171
0.0,22,6.954164
0.0,6,6.955534
0.0,3,6.956213
0.0,123,6.983666
0.0,6,6.984945
0.0,19,6.989241
0.0,72,7.005491
0.0,112,7.030846
0.0,277,7.093387
0.0,244,7.148386
0.0,22,7.15334
0.0,34,7.161013
0.0,81,7.17938
0.0,23,7.184515
1.0,240,7.23803
0.0,45,7.248162
0.0,119,7.275114
1.0,106,7.299203
1.0,30,7.3055
0.0,17,7.309323
0.0,8,7.311134
0.0,27,7.317123
1.0,84,7.334985
0.0,17,7.338611
0.0,30,7.345214
1.0,183,7.386134
0.0,12,7.388779
0.0,12,7.391397
0.0,97,7.413322
0.0,90,7.433424
0.0,83,7.452406
0.0,34,7.459738
0.0,391,7.552318
1.0,461,7.656253
0.0,9,7.658251
0.0,169,7.696442
0.0,54,7.708581
0.0,72,7.724678
0.0,51,7.736196
1.0,24,7.741116
0.0,95,7.762369
0.0,68,7.777636
0.0,106,7.801285
0.0,72,7.817365
0.0,80,7.835299
0.0,27,7.841325
0.0,27,7.847368
0.0,142,7.878892
0.0,23,7.884001
0.0,7,7.885582
0.0,27,7.891343
0.0,46,7.901657
0.0,24,7.906821
0.0,26,7.912653
0.0,40,7.921243
0.0,31,7.928246
0.0,223,7.978382
0.0,66,7.992919
0.0,54,8.004846
0.0,46,8.015248
0.0,23,8.020308
0.0,2,8.020771
0.0,57,8.033571
0.0,14,8.036727
0.0,156,8.071594
0.0,28,8.077925
0.0,48,8.088125
0.0,60,8.101536
0.0,97,8.122952
1.0,43,8.132054
0.0,50,8.143374
0.0,26,8.149187
0.0,25,8.154827
0.0,45,8.165009
0.0,23,8.169973
0.0,6,8.171331
0.0,8,8.172952
0.0,4,8.173775
0.0,4,8.174596
0.0,28,8.18085
0.0,59,8.194187
0.0,4,8.195066
0.0,62,8.20865
0.0,38,8.217236
0.0,36,8.225255
1.0,58,8.238111
0.0,167,8.275429
0.0,27,8.281568
0.0,112,8.307084
0.0,170,8.34513
0.0,25,8.350705
0.0,2,8.351164
0.0,38,8.35936
0.0,42,8.368708
0.0,26,8.37455
0.0,33,8.381937
0.0,124,8.409619
0.0,76,8.426716
0.0,24,8.43204
0.0,3,8.432659
0.0,52,8.444209
0.0,79,8.461952
0.0,14,8.465117
0.0,238,8.518202
0.0,45,8.528393
0.0,60,8.541601
0.0,55,8.553693
0.0,21,8.558022
0.0,38,8.566367
0.0,7,8.567947
0.0,40,8.576922
0.0,7,8.578499
0.0,4,8.579406
1.0,125,8.607346
0.0,41,8.616476
1.0,314,8.68688
0.0,3,8.687601
0.0,98,8.709697
0.0,23,8.714628
0.0,31,8.721623
0.0,24,8.726842
0.0,9,8.728631
0.0,9,8.730659
0.0,47,8.741212
0.0,381,8.826711
0.0,135,8.857243
0.0,100,8.879794
0.0,60,8.893403
0.0,145,8.92611
0.0,165,8.963338
0.0,4,8.964254
0.0,47,8.974983
0.0,28,8.98098
0.0,118,9.007682
1.0,199,9.052319
0.0,155,9.086859
0.0,32,9.094077
0.0,187,9.136152
0.0,10,9.138416
0.0,12,9.140979
0.0,64,9.154682
0.0,8,9.156513
0.0,7,9.158094
0.0,32,9.165158
0.0,57,9.177847
0.0,109,9.20223
0.0,318,9.274104
0.0,15,9.277361
0.0,15,9.280742
0.0,262,9.339982
0.0,50,9.351194
0.0,103,9.374098
0.0,9,9.376015
0.0,169,9.413862
0.0,68,9.428889
0.0,27,9.434632
1.0,92,9.455077
0.0,71,9.471003
0.0,56,9.48361
0.0,45,9.493782
0.0,66,9.508708
0.0,119,9.535422
0.0,115,9.56116
0.0,32,9.5684
0.0,48,9.579052
1.0,24,9.584319
1.0,493,9.69501
0.0,35,9.70286
0.0,16,9.70648
0.0,134,9.736477
0.0,82,9.75464
0.0,17,9.758461
0.0,8,9.760211
1.0,189,9.801846
1.0,62,9.815379
0.0,35,9.822777
0.0,7,9.824288
1.0,101,9.846721
0.0,76,9.863675
0.0,122,9.890426
0.0,21,9.894838
0.0,21,9.899451
0.0,76,9.915986
0.0,39,9.924817
1.0,191,9.967017
1.0,37,9.975158
0.0,27,9.98115
0.0,69,9.996639
0.0,63,10.010565
0.0,133,10.040389
0.0,26,10.046119
0.0,117,10.071609
0.0,14,10.074693
0.0,26,10.080056
0.0,41,10.089251
1.0,48,10.099583
0.0,28,10.105769
0.0,32,10.112676
0.0,38,10.121061
0.0,57,10.133938
0.0,322,10.206099
0.0,57,10.21891
0.0,16,10.222472
0.0,4,10.223406
0.0,84,10.242247
0.0,77,10.259594
0.0,182,10.300594
0.0,52,10.312296
0.0,13,10.315116
0.0,2,10.315558
1.0,227,10.365972
0.0,18,10.370065
0.0,46,10.380369
0.0,20,10.384506
1.0,136,10.41493
0.0,31,10.421942
0.0,46,10.432219
0.0,31,10.438957
0.0,3,10.439647
0.0,125,10.467571
0.0,67,10.48242
0.0,35,10.4901
0.0,14,10.49312
0.0,7,10.494546
0.0,188,10.536779
1.0,75,10.553128
0.0,34,10.560746
0.0,7,10.562325
0.0,26,10.56783
0.0,10,10.570059
0.0,62,10.583954
0.0,54,10.59627
0.0,42,10.605798
0.0,197,10.650009
0.0,146,10.682486
0.0,7,10.684006
0.0,89,10.7039
0.0,7,10.7055
0.0,63,10.719719
0.0,13,10.722462
0.0,284,10.786265
0.0,148,10.819535
0.0,34,10.827067
0.0,6,10.828339
0.0,3,10.829025
0.0,127,10.857419
0.0,22,10.862301
0.0,197,10.906565
0.0,63,10.920728
0.0,122,10.947814
0.0,5,10.948948
1.0,297,11.015615
0.0,69,11.031069
0.0,177,11.071006
0.0,55,11.083343
0.0,58,11.096562
0.0,85,11.115571
0.0,22,11.120585
0.0,37,11.128996
0.0,53,11.141
0.0,148,11.174371
0.0,92,11.195152
0.0,29,11.201655
0.0,66,11.216577
0.0,62,11.230505
0.0,34,11.238096
