#{"t_start": 1715528646.929583, "env_id": "Office-single-v0"}
r,l,t
0.0,15,0.001414
0.0,68,0.005696
0.0,4,0.005955
0.0,8,0.006446
0.0,10,0.007051
0.0,19,0.008208
0.0,29,0.009965
0.0,74,0.014383
0.0,19,0.015543
0.0,38,0.017671
0.0,12,0.018347
0.0,36,0.020332
0.0,5,0.02062
0.0,57,0.023748
1.0,69,0.027516
0.0,43,0.02982
1.0,141,0.037264
1.0,71,0.041008
0.0,80,0.045195
0.0,56,0.048127
1.0,50,0.05074
0.0,14,0.05148
0.0,58,0.0545
1.0,91,0.059339
0.0,11,0.059929
0.0,12,0.060571
0.0,17,0.061475
0.0,44,0.063798
0.0,70,0.067501
0.0,54,0.070341
0.0,84,0.074737
0.0,68,0.078315
0.0,41,0.080492
0.0,43,0.082765
0.0,39,0.084825
0.0,111,0.090638
0.0,102,0.095984
0.0,42,0.098191
0.0,62,0.101447
1.0,198,0.111839
0.0,22,0.112997
0.0,66,0.116474
1.0,117,0.122641
0.0,82,0.126953
0.0,16,0.127807
0.0,47,0.130265
0.0,46,0.132686
0.0,45,0.135061
0.0,34,0.136852
0.0,26,0.138219
1.0,34,0.139998
0.0,27,0.141413
0.0,92,0.146245
1.0,11,0.146828
0.0,80,0.151066
0.0,4,0.15129
0.0,8,0.151719
0.0,15,0.15251
0.0,26,0.153877
0.0,146,0.161519
0.0,108,0.16725
0.0,20,0.168374
1.0,153,0.176391
0.0,43,0.178664
0.0,105,0.184178
0.0,22,0.18535
1.0,92,0.190173
0.0,64,0.193516
0.0,37,0.195455
0.0,121,0.201774
0.0,58,0.204817
0.0,35,0.206663
0.0,17,0.207565
0.0,252,0.220777
0.0,135,0.22788
0.0,23,0.229099
0.0,133,0.236123
0.0,160,0.244526
1.0,93,0.249414
0.0,53,0.252224
0.0,86,0.256742
0.0,79,0.260884
0.0,84,0.265299
0.0,18,0.266256
0.0,23,0.267473
0.0,14,0.268217
0.0,10,0.26875
0.0,6,0.269076
0.0,93,0.273949
0.0,28,0.275436
1.0,152,0.283446
0.0,159,0.291813
0.0,44,0.294137
0.0,11,0.294726
0.0,64,0.298097
0.0,5,0.298374
0.0,29,0.299917
0.0,104,0.305371
0.0,136,0.312512
1.0,22,0.313676
0.0,52,0.316414
1.0,167,0.325194
0.0,2,0.325311
0.0,36,0.327206
0.0,9,0.32769
0.0,20,0.328751
0.0,54,0.331593
0.0,9,0.332075
0.0,21,0.333185
0.0,10,0.333724
1.0,139,0.341015
0.0,99,0.346244
0.0,92,0.351082
0.0,17,0.351983
0.0,14,0.352728
0.0,106,0.358312
0.0,73,0.362145
0.0,109,0.367886
0.0,30,0.369472
1.0,41,0.371612
0.0,84,0.376024
0.0,36,0.377892
0.0,68,0.381449
0.0,21,0.382561
0.0,51,0.385237
0.0,84,0.38966
0.0,9,0.390146
0.0,33,0.391888
0.0,32,0.393569
0.0,36,0.395464
1.0,128,0.402176
1.0,107,0.407783
0.0,49,0.410366
1.0,36,0.412244
1.0,25,0.41356
0.0,23,0.41477
1.0,33,0.416509
