#{"t_start": 1715435285.285676, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001219
0.0,35,0.003471
0.0,49,0.006587
0.0,1,0.006671
0.0,78,0.01133
0.0,6,0.011699
1.0,121,0.018653
1.0,40,0.02083
0.0,29,0.022418
0.0,46,0.02495
0.0,9,0.025454
0.0,62,0.028804
0.0,2,0.028925
0.0,48,0.031459
1.0,140,0.038767
0.0,41,0.04093
1.0,116,0.046952
0.0,93,0.051789
0.0,49,0.054308
0.0,57,0.057244
0.0,35,0.059048
1.0,63,0.062309
0.0,100,0.06745
0.0,74,0.071261
0.0,10,0.071791
1.0,150,0.079554
1.0,40,0.081619
0.0,37,0.083552
1.0,65,0.086897
1.0,76,0.090815
0.0,66,0.0942
0.0,5,0.094468
0.0,55,0.097294
0.0,1,0.097356
1.0,94,0.102168
0.0,34,0.103917
0.0,64,0.107195
0.0,44,0.109456
1.0,139,0.116631
1.0,169,0.125328
1.0,200,0.135586
1.0,110,0.141243
0.0,73,0.144998
1.0,45,0.147318
0.0,34,0.14907
1.0,92,0.153823
0.0,44,0.156094
0.0,48,0.158576
0.0,104,0.163922
1.0,58,0.166922
0.0,3,0.167087
0.0,37,0.168997
1.0,110,0.174646
0.0,24,0.175896
0.0,103,0.181212
0.0,34,0.182967
0.0,72,0.18668
0.0,9,0.187152
0.0,105,0.192562
0.0,43,0.194793
0.0,8,0.19522
1.0,21,0.196307
0.0,141,0.203594
1.0,125,0.210139
0.0,67,0.213587
0.0,81,0.217783
1.0,43,0.219994
0.0,2,0.22011
0.0,135,0.227083
0.0,235,0.239224
1.0,23,0.240416
0.0,48,0.2429
0.0,45,0.245223
1.0,28,0.246667
0.0,6,0.246993
1.0,51,0.249625
0.0,40,0.251693
0.0,117,0.257731
0.0,11,0.258312
0.0,98,0.263351
1.0,186,0.272966
0.0,22,0.274114
0.0,194,0.284168
0.0,26,0.285519
0.0,206,0.296139
0.0,5,0.296408
1.0,77,0.30037
1.0,69,0.303934
0.0,20,0.304973
0.0,11,0.305553
0.0,69,0.309111
0.0,31,0.310726
1.0,29,0.312222
0.0,38,0.314191
0.0,36,0.316068
0.0,66,0.319478
1.0,233,0.331538
1.0,394,0.351904
0.0,18,0.352844
0.0,104,0.358208
0.0,3,0.358376
0.0,12,0.359002
0.0,60,0.362106
0.0,46,0.364476
0.0,150,0.372221
0.0,25,0.37352
0.0,66,0.376932
0.0,67,0.380396
0.0,123,0.387083
0.0,94,0.39195
0.0,59,0.394998
0.0,30,0.396559
1.0,25,0.397849
0.0,47,0.400283
0.0,87,0.404783
0.0,242,0.417344
0.0,43,0.419566
0.0,111,0.425303
1.0,64,0.428587
0.0,38,0.430557
0.0,11,0.431136
0.0,23,0.432334
1.0,66,0.435737
0.0,135,0.442698
0.0,1,0.442764
0.0,44,0.445037
1.0,88,0.449579
1.0,26,0.450928
0.0,36,0.452794
0.0,30,0.454355
0.0,33,0.456069
0.0,85,0.460467
0.0,38,0.462433
0.0,306,0.478254
0.0,14,0.478987
0.0,18,0.479918
0.0,43,0.482136
0.0,54,0.484916
0.0,10,0.485445
1.0,109,0.491031
0.0,29,0.492534
1.0,43,0.494759
0.0,25,0.496062
0.0,246,0.508798
1.0,63,0.512036
1.0,43,0.514253
0.0,20,0.515293
0.0,26,0.516633
0.0,16,0.517469
0.0,20,0.518511
0.0,14,0.519243
1.0,38,0.528969
0.0,5,0.52933
0.0,21,0.530518
0.0,34,0.532368
0.0,22,0.533583
0.0,146,0.541497
1.0,99,0.546745
0.0,51,0.549466
0.0,39,0.55153
1.0,92,0.556328
0.0,22,0.55748
1.0,84,0.56184
0.0,84,0.566244
0.0,108,0.571853
1.0,41,0.573998
1.0,36,0.57587
1.0,36,0.577744
1.0,62,0.580951
0.0,25,0.582297
1.0,58,0.585316
0.0,48,0.587806
0.0,68,0.591339
1.0,104,0.596755
0.0,12,0.597391
0.0,22,0.59854
1.0,86,0.602987
0.0,122,0.609347
0.0,28,0.610816
0.0,28,0.612278
1.0,58,0.615302
0.0,32,0.616974
0.0,29,0.618493
1.0,27,0.61989
0.0,23,0.621092
0.0,46,0.623508
0.0,55,0.626373
1.0,28,0.627835
0.0,231,0.639834
1.0,31,0.641438
0.0,17,0.642326
0.0,38,0.644309
0.0,45,0.646688
0.0,92,0.651478
0.0,57,0.654439
1.0,171,0.663298
0.0,31,0.664917
1.0,42,0.667103
0.0,26,0.66846
0.0,8,0.668887
0.0,8,0.669312
0.0,71,0.673027
1.0,130,0.679786
0.0,22,0.68094
0.0,160,0.689269
0.0,94,0.694154
1.0,112,0.699971
1.0,42,0.702152
1.0,110,0.707864
0.0,18,0.70881
0.0,27,0.710217
1.0,119,0.716374
0.0,20,0.717418
0.0,98,0.722504
0.0,17,0.723396
0.0,23,0.724604
0.0,56,0.727508
0.0,310,0.743609
0.0,28,0.745069
0.0,14,0.745804
0.0,16,0.74664
1.0,120,0.752836
0.0,72,0.756571
0.0,76,0.760512
0.0,20,0.761556
0.0,115,0.767518
0.0,6,0.76784
0.0,70,0.771476
0.0,62,0.774686
0.0,20,0.775731
1.0,49,0.778268
0.0,121,0.784543
0.0,81,0.788748
1.0,135,0.795747
1.0,108,0.801344
0.0,20,0.802413
0.0,83,0.806718
0.0,28,0.808185
0.0,31,0.809807
0.0,9,0.810285
0.0,128,0.816916
0.0,54,0.819721
1.0,91,0.824422
0.0,60,0.827541
0.0,45,0.82989
0.0,13,0.830578
1.0,116,0.836582
0.0,14,0.83732
1.0,123,0.843685
0.0,6,0.844009
0.0,40,0.846084
0.0,18,0.847025
0.0,13,0.847703
0.0,55,0.850558
0.0,4,0.850777
0.0,38,0.852754
1.0,179,0.862034
1.0,116,0.868062
0.0,9,0.868538
0.0,22,0.869685
1.0,172,0.878613
1.0,33,0.880332
1.0,42,0.882521
0.0,170,0.891382
0.0,17,0.892279
0.0,71,0.895984
1.0,37,0.897898
0.0,22,0.899047
0.0,2,0.899159
1.0,106,0.904663
1.0,48,0.907145
0.0,23,0.908345
0.0,4,0.908566
0.0,22,0.909708
0.0,6,0.910031
0.0,4,0.910248
1.0,49,0.91279
0.0,18,0.913735
0.0,88,0.918296
0.0,44,0.920587
0.0,11,0.921166
0.0,41,0.923305
0.0,80,0.927464
0.0,30,0.929035
1.0,22,0.930182
0.0,25,0.931491
1.0,33,0.933197
0.0,35,0.935043
1.0,66,0.938469
0.0,62,0.941681
0.0,24,0.942937
1.0,155,0.950983
1.0,45,0.953312
0.0,22,0.954482
0.0,28,0.955941
0.0,121,0.962234
0.0,22,0.963384
0.0,44,0.965688
0.0,31,0.967303
0.0,17,0.968188
0.0,16,0.969029
0.0,30,0.970599
1.0,56,0.973505
1.0,59,0.976581
0.0,29,0.978093
0.0,41,0.980222
1.0,30,0.981786
0.0,1,0.981846
0.0,40,0.98393
0.0,89,0.988545
0.0,19,0.989543
0.0,19,0.990539
0.0,30,0.992099
0.0,45,0.994453
1.0,260,1.007968
0.0,80,1.012123
0.0,29,1.013637
0.0,67,1.017133
0.0,75,1.021014
1.0,85,1.025424
1.0,21,1.026514
0.0,68,1.030034
0.0,27,1.031445
1.0,260,1.044937
0.0,22,1.046094
0.0,31,1.047711
1.0,63,1.051279
1.0,23,1.052479
0.0,9,1.052957
0.0,42,1.055141
1.0,72,1.058876
0.0,17,1.059764
0.0,1,1.059826
0.0,13,1.060508
1.0,37,1.062417
0.0,21,1.06351
0.0,17,1.064437
0.0,6,1.064759
0.0,34,1.066512
0.0,21,1.06762
1.0,20,1.068662
0.0,46,1.071049
0.0,6,1.071372
0.0,13,1.072053
0.0,64,1.075385
0.0,140,1.08268
1.0,113,1.088574
0.0,22,1.089733
1.0,22,1.090879
0.0,82,1.09512
0.0,16,1.095948
0.0,148,1.103655
1.0,37,1.105579
1.0,34,1.107349
1.0,134,1.114343
1.0,19,1.115335
0.0,25,1.116639
0.0,1,1.116699
1.0,107,1.122247
0.0,15,1.12304
1.0,69,1.126627
1.0,11,1.127202
1.0,10,1.127726
0.0,6,1.128047
0.0,18,1.128994
1.0,14,1.129723
0.0,14,1.130474
1.0,29,1.131982
1.0,55,1.134844
0.0,40,1.136923
0.0,31,1.138535
1.0,90,1.143196
0.0,82,1.147471
0.0,16,1.148316
0.0,8,1.148742
0.0,30,1.150312
0.0,4,1.150529
0.0,7,1.150899
1.0,21,1.151988
1.0,44,1.154269
0.0,19,1.155263
1.0,37,1.157188
0.0,4,1.1574
1.0,40,1.159479
0.0,19,1.160467
1.0,81,1.164721
0.0,13,1.165411
1.0,90,1.170064
0.0,5,1.170337
1.0,34,1.172105
0.0,2,1.172222
0.0,16,1.173058
0.0,10,1.173588
0.0,5,1.173854
1.0,43,1.176086
0.0,16,1.176928
0.0,18,1.177874
0.0,10,1.178405
1.0,24,1.179659
1.0,31,1.181264
0.0,11,1.181849
0.0,62,1.185085
0.0,62,1.188309
1.0,13,1.188997
0.0,5,1.189262
0.0,185,1.198868
0.0,2,1.198984
0.0,45,1.201318
0.0,17,1.202213
0.0,38,1.204187
1.0,111,1.20993
0.0,37,1.211868
0.0,15,1.212654
0.0,70,1.216284
0.0,31,1.217894
0.0,7,1.218266
0.0,69,1.221837
