#{"t_start": 1715518855.944148, "env_id": "Office-single-v0"}
r,l,t
0.0,28,0.002229
0.0,27,0.003954
0.0,23,0.005484
0.0,19,0.006886
0.0,2,0.007045
0.0,32,0.008971
1.0,137,0.016841
0.0,11,0.017453
0.0,53,0.020348
0.0,49,0.023004
0.0,29,0.024595
1.0,64,0.028046
1.0,114,0.03403
0.0,23,0.03525
0.0,15,0.036035
0.0,14,0.036765
0.0,35,0.03858
1.0,77,0.042522
0.0,71,0.04617
1.0,54,0.048948
0.0,25,0.050234
0.0,3,0.050398
0.0,34,0.05216
0.0,7,0.052527
1.0,185,0.062112
0.0,7,0.062487
1.0,41,0.064598
1.0,172,0.073463
0.0,20,0.074496
0.0,9,0.074973
1.0,36,0.076842
0.0,27,0.078238
0.0,36,0.080091
0.0,47,0.082526
1.0,69,0.086073
0.0,41,0.088189
0.0,57,0.091153
0.0,68,0.094664
1.0,203,0.105099
0.0,27,0.1065
0.0,13,0.107173
0.0,40,0.109236
0.0,1,0.109298
0.0,52,0.111968
0.0,55,0.114797
0.0,79,0.118915
0.0,116,0.124904
0.0,32,0.126567
0.0,8,0.126989
1.0,27,0.128385
0.0,103,0.133704
0.0,7,0.134077
1.0,25,0.135371
0.0,87,0.139857
1.0,95,0.144745
0.0,35,0.146551
1.0,41,0.14867
1.0,40,0.150736
0.0,23,0.151927
0.0,51,0.154556
0.0,62,0.157745
1.0,196,0.167836
1.0,21,0.168925
1.0,209,0.179705
0.0,16,0.180542
0.0,30,0.182096
1.0,114,0.18798
1.0,116,0.193962
1.0,182,0.203326
0.0,6,0.203646
1.0,35,0.205453
0.0,57,0.208389
0.0,19,0.209375
0.0,17,0.210256
1.0,104,0.215597
0.0,9,0.216077
0.0,15,0.216858
0.0,10,0.217386
0.0,28,0.218838
1.0,43,0.221045
0.0,43,0.22325
1.0,46,0.225614
0.0,63,0.228855
0.0,13,0.229549
0.0,88,0.234074
1.0,71,0.237728
1.0,311,0.253736
1.0,54,0.256523
1.0,245,0.269119
0.0,21,0.270206
0.0,34,0.271959
0.0,13,0.272635
0.0,14,0.273365
0.0,31,0.274972
0.0,20,0.276011
0.0,27,0.277414
0.0,9,0.277887
0.0,12,0.278512
0.0,7,0.278878
1.0,113,0.284681
1.0,40,0.28674
0.0,28,0.288197
0.0,25,0.289487
0.0,39,0.291506
0.0,49,0.294036
0.0,67,0.297518
0.0,47,0.299939
1.0,279,0.314297
0.0,29,0.315805
1.0,90,0.320425
1.0,118,0.326461
0.0,74,0.330291
1.0,45,0.33261
0.0,2,0.332726
0.0,17,0.333613
0.0,51,0.336233
0.0,34,0.337995
0.0,124,0.344403
1.0,72,0.348118
0.0,25,0.349411
0.0,268,0.363197
0.0,35,0.365009
0.0,36,0.366867
0.0,63,0.370109
0.0,191,0.379932
0.0,19,0.380923
0.0,151,0.388688
0.0,40,0.390752
0.0,20,0.391805
0.0,105,0.397227
0.0,34,0.39898
0.0,26,0.400325
0.0,27,0.40173
1.0,68,0.405236
0.0,169,0.413955
0.0,41,0.416078
0.0,5,0.416346
1.0,218,0.427562
0.0,111,0.433285
1.0,56,0.436176
0.0,44,0.438436
0.0,29,0.439927
0.0,19,0.440913
0.0,50,0.443492
1.0,146,0.451005
0.0,110,0.456655
0.0,76,0.460562
1.0,70,0.464148
0.0,1,0.46421
1.0,36,0.466058
0.0,45,0.468377
0.0,122,0.474656
0.0,10,0.475179
0.0,66,0.478578
0.0,32,0.480218
0.0,190,0.489977
1.0,54,0.492774
0.0,38,0.494737
1.0,108,0.500312
0.0,9,0.500786
0.0,11,0.501361
1.0,45,0.503677
0.0,11,0.504249
1.0,10,0.504768
0.0,2,0.504881
0.0,82,0.509112
0.0,38,0.511069
1.0,23,0.512247
1.0,97,0.51724
0.0,133,0.532142
1.0,79,0.536607
0.0,39,0.538709
0.0,10,0.539257
0.0,38,0.541267
0.0,7,0.541651
0.0,34,0.543457
0.0,212,0.554684
0.0,21,0.555794
1.0,15,0.556579
0.0,48,0.559091
0.0,93,0.563966
0.0,16,0.564816
1.0,142,0.572218
0.0,53,0.574977
0.0,61,0.57815
0.0,9,0.578627
0.0,4,0.578849
0.0,196,0.589062
0.0,298,0.604559
1.0,83,0.608868
0.0,115,0.614815
0.0,24,0.616069
0.0,65,0.619449
0.0,95,0.624384
1.0,118,0.630504
0.0,58,0.633525
0.0,21,0.634674
0.0,53,0.637419
0.0,76,0.641366
0.0,62,0.644595
0.0,1,0.644658
0.0,18,0.645594
1.0,112,0.651381
0.0,90,0.656044
0.0,15,0.65683
0.0,99,0.661956
1.0,29,0.663456
0.0,27,0.664865
1.0,49,0.667408
0.0,16,0.668245
0.0,29,0.669753
0.0,1,0.669814
1.0,226,0.681505
0.0,75,0.685396
0.0,67,0.688867
0.0,13,0.689551
0.0,22,0.690724
0.0,82,0.695025
1.0,87,0.699519
0.0,100,0.704687
0.0,29,0.706199
1.0,58,0.709192
1.0,22,0.710336
0.0,24,0.711586
0.0,9,0.712063
0.0,76,0.715994
1.0,63,0.719258
1.0,67,0.722728
0.0,10,0.723254
0.0,56,0.726163
0.0,43,0.728402
0.0,2,0.728516
0.0,34,0.730286
0.0,63,0.733554
0.0,13,0.734235
0.0,34,0.735999
0.0,16,0.736832
0.0,6,0.737161
0.0,4,0.737379
0.0,36,0.739252
0.0,19,0.740237
0.0,24,0.741488
0.0,12,0.742123
1.0,125,0.748619
0.0,6,0.74894
1.0,45,0.751277
0.0,7,0.751647
1.0,74,0.75549
1.0,74,0.759363
0.0,16,0.760203
0.0,16,0.761039
0.0,58,0.764063
0.0,15,0.764847
0.0,10,0.765374
0.0,27,0.766775
0.0,13,0.767459
0.0,16,0.768298
0.0,4,0.768516
1.0,400,0.789235
0.0,13,0.789922
0.0,18,0.790857
0.0,18,0.791799
1.0,56,0.794694
1.0,53,0.797428
0.0,7,0.797799
0.0,132,0.80462
0.0,13,0.805304
0.0,15,0.806088
0.0,21,0.807188
0.0,15,0.807969
0.0,76,0.811913
1.0,171,0.820796
1.0,170,0.829622
0.0,33,0.831337
0.0,27,0.832743
1.0,26,0.834087
0.0,135,0.841073
0.0,60,0.844188
1.0,28,0.845644
0.0,1,0.845704
0.0,44,0.847989
0.0,4,0.848204
0.0,25,0.849507
0.0,15,0.850293
0.0,33,0.852011
1.0,15,0.852797
1.0,76,0.856714
0.0,33,0.858419
1.0,98,0.863502
1.0,76,0.867433
0.0,25,0.868736
0.0,39,0.870755
0.0,9,0.871229
0.0,6,0.871553
1.0,249,0.88448
1.0,44,0.886763
1.0,19,0.887772
0.0,2,0.887882
0.0,20,0.888928
1.0,17,0.889812
1.0,25,0.891106
0.0,30,0.892675
0.0,10,0.893198
0.0,16,0.894033
0.0,35,0.895847
0.0,37,0.897773
0.0,27,0.899181
0.0,62,0.902407
1.0,85,0.906815
0.0,9,0.907291
0.0,14,0.908026
1.0,77,0.912014
0.0,43,0.914259
0.0,58,0.917269
1.0,54,0.920068
0.0,2,0.920182
0.0,4,0.920398
0.0,35,0.922218
0.0,4,0.922433
1.0,60,0.925543
0.0,17,0.926437
0.0,5,0.926704
0.0,135,0.933708
1.0,103,0.93906
0.0,15,0.939852
0.0,15,0.94064
0.0,6,0.940963
0.0,112,0.946754
0.0,46,0.949144
1.0,107,0.9547
0.0,24,0.955952
0.0,78,0.960001
0.0,52,0.962703
0.0,71,0.966384
0.0,78,0.970432
0.0,28,0.971891
0.0,46,0.974272
0.0,7,0.974644
0.0,31,0.976266
0.0,29,0.977781
0.0,4,0.977997
1.0,42,0.980183
0.0,29,0.981693
0.0,9,0.982175
0.0,2,0.982288
1.0,18,0.983228
1.0,28,0.984671
0.0,16,0.985509
1.0,120,0.991731
0.0,25,0.99304
1.0,29,0.994531
0.0,10,0.99506
1.0,23,0.996254
1.0,122,1.002599
0.0,23,1.003803
1.0,176,1.0133
0.0,7,1.013675
0.0,19,1.014671
0.0,56,1.017584
1.0,36,1.019484
0.0,103,1.02481
0.0,9,1.025288
0.0,20,1.026337
0.0,84,1.030688
1.0,65,1.034054
0.0,38,1.036029
0.0,11,1.036611
1.0,66,1.040028
0.0,26,1.041373
0.0,46,1.043755
0.0,114,1.049953
0.0,41,1.052091
1.0,64,1.055427
0.0,103,1.060779
0.0,115,1.066765
0.0,41,1.0689
0.0,12,1.069534
0.0,20,1.070585
1.0,100,1.075792
1.0,106,1.081301
0.0,15,1.0821
1.0,158,1.090388
0.0,8,1.090833
1.0,47,1.093285
0.0,48,1.095787
1.0,20,1.096831
0.0,13,1.097507
0.0,12,1.098138
0.0,11,1.098718
1.0,54,1.101526
0.0,31,1.103136
1.0,32,1.1048
1.0,15,1.1056
0.0,7,1.105972
1.0,23,1.107168
0.0,10,1.107697
0.0,60,1.110809
1.0,12,1.11144
0.0,11,1.112019
0.0,11,1.112603
0.0,6,1.112923
0.0,45,1.115252
0.0,15,1.116044
1.0,19,1.117056
0.0,15,1.117844
1.0,34,1.119579
0.0,11,1.120162
0.0,7,1.120533
0.0,21,1.121632
0.0,47,1.124085
0.0,12,1.124723
0.0,7,1.125098
1.0,32,1.126756
1.0,100,1.131951
0.0,6,1.132278
1.0,34,1.134049
0.0,30,1.135611
0.0,21,1.136706
1.0,37,1.13863
0.0,17,1.139518
0.0,11,1.140099
0.0,59,1.143171
0.0,65,1.146549
0.0,4,1.146767
0.0,60,1.149884
0.0,2,1.149997
0.0,31,1.151608
1.0,60,1.154726
0.0,19,1.155719
0.0,30,1.157279
0.0,78,1.161356
0.0,6,1.161682
0.0,3,1.161848
0.0,10,1.162379
0.0,40,1.164462
0.0,26,1.165812
0.0,11,1.166393
0.0,9,1.166871
0.0,153,1.174893
1.0,73,1.178703
0.0,37,1.180636
0.0,32,1.182314
1.0,62,1.185535
1.0,51,1.188186
0.0,8,1.188609
0.0,36,1.190486
0.0,19,1.191482
1.0,52,1.194194
0.0,11,1.194779
0.0,28,1.196238
0.0,59,1.199301
0.0,7,1.199673
0.0,48,1.202166
0.0,73,1.205963
0.0,78,1.210032
0.0,17,1.210931
0.0,4,1.21115
0.0,53,1.213926
0.0,2,1.21404
0.0,49,1.2166
0.0,79,1.220762
0.0,27,1.222182
1.0,85,1.226609
0.0,36,1.228477
0.0,24,1.22973
0.0,2,1.229843
0.0,26,1.231192
0.0,145,1.238716
0.0,73,1.242532
0.0,121,1.248805
1.0,37,1.250722
0.0,178,1.259939
0.0,15,1.260727
0.0,17,1.26162
0.0,108,1.2672
0.0,46,1.269589
0.0,24,1.27085
1.0,21,1.271954
0.0,27,1.273361
0.0,20,1.274403
0.0,12,1.275035
0.0,26,1.276397
1.0,22,1.277539
0.0,10,1.278071
0.0,25,1.279367
0.0,19,1.280362
1.0,36,1.282258
0.0,2,1.28237
0.0,35,1.284184
0.0,1,1.284244
0.0,124,1.290642
1.0,70,1.294286
0.0,12,1.29492
0.0,12,1.295556
1.0,102,1.300861
0.0,17,1.301766
0.0,56,1.304697
1.0,35,1.306524
0.0,13,1.307208
0.0,58,1.310242
0.0,111,1.316021
1.0,154,1.324026
0.0,15,1.324816
1.0,229,1.336721
0.0,23,1.337927
1.0,109,1.343603
0.0,7,1.343983
1.0,146,1.351571
0.0,16,1.352416
1.0,116,1.358436
0.0,73,1.362248
0.0,34,1.364024
1.0,55,1.366885
0.0,25,1.368192
0.0,16,1.369049
1.0,83,1.37335
0.0,78,1.37741
0.0,44,1.379708
1.0,18,1.380647
0.0,50,1.383258
0.0,8,1.383684
0.0,11,1.384265
1.0,21,1.385352
0.0,26,1.386714
0.0,16,1.387547
0.0,22,1.388704
0.0,269,1.402648
0.0,40,1.404729
0.0,11,1.405311
1.0,107,1.410897
0.0,77,1.414922
0.0,4,1.415139
1.0,41,1.417272
0.0,8,1.417697
0.0,6,1.418018
0.0,24,1.419279
0.0,32,1.420944
0.0,36,1.422822
0.0,29,1.42433
1.0,222,1.435837
1.0,112,1.441661
1.0,40,1.443741
0.0,57,1.446701
0.0,17,1.447593
0.0,18,1.448532
1.0,24,1.449782
1.0,95,1.454707
0.0,14,1.455444
0.0,33,1.457163
1.0,47,1.459567
1.0,87,1.464074
0.0,16,1.464913
0.0,52,1.467603
0.0,14,1.468339
1.0,59,1.471389
1.0,61,1.474552
0.0,137,1.481646
0.0,58,1.484654
0.0,50,1.487249
0.0,43,1.489481
0.0,2,1.489594
1.0,20,1.490621
1.0,33,1.492322
0.0,2,1.492438
0.0,17,1.49333
0.0,5,1.493599
1.0,42,1.495785
0.0,12,1.496412
0.0,19,1.497404
0.0,29,1.4989
1.0,26,1.500261
0.0,17,1.501142
0.0,21,1.502237
1.0,144,1.509695
0.0,76,1.513641
0.0,10,1.514172
1.0,68,1.517701
0.0,11,1.51828
0.0,2,1.518393
0.0,11,1.518973
0.0,6,1.519291
0.0,84,1.523667
0.0,1,1.52373
1.0,28,1.525187
0.0,42,1.527385
0.0,20,1.528432
0.0,46,1.530833
0.0,35,1.532665
0.0,9,1.533142
0.0,37,1.535075
0.0,46,1.537469
0.0,29,1.53898
1.0,129,1.545692
1.0,45,1.54806
0.0,20,1.549106
1.0,19,1.550096
0.0,14,1.550836
1.0,31,1.552456
1.0,25,1.553758
0.0,10,1.554286
0.0,5,1.554558
0.0,17,1.555446
0.0,17,1.556332
0.0,37,1.558251
0.0,3,1.558417
0.0,1,1.558478
0.0,29,1.559989
0.0,40,1.562075
0.0,70,1.565708
1.0,33,1.567421
0.0,14,1.568156
0.0,26,1.569513
0.0,26,1.570953
0.0,93,1.575769
1.0,16,1.576609
0.0,45,1.578962
0.0,22,1.580109
0.0,24,1.581362
0.0,14,1.582103
0.0,35,1.583916
0.0,86,1.588382
1.0,27,1.589784
1.0,42,1.591967
0.0,15,1.592759
0.0,20,1.593805
0.0,21,1.594899
1.0,42,1.597075
0.0,17,1.597966
0.0,27,1.599373
0.0,2,1.599483
0.0,11,1.600064
0.0,4,1.60028
1.0,12,1.600913
0.0,16,1.601749
0.0,11,1.602332
0.0,9,1.60281
0.0,31,1.604414
0.0,10,1.604944
1.0,59,1.608032
0.0,7,1.608412
0.0,25,1.609716
1.0,20,1.610779
1.0,26,1.612134
1.0,45,1.614445
0.0,13,1.61513
1.0,21,1.616218
1.0,33,1.617913
0.0,12,1.618548
0.0,17,1.61944
