#{"t_start": 1715439549.0095391, "env_id": "Office-single-v0"}
r,l,t
0.0,51,0.005556
0.0,25,0.007942
1.0,26,0.010354
1.0,60,0.015798
0.0,14,0.017032
1.0,58,0.02199
1.0,78,0.02857
0.0,38,0.031752
1.0,81,0.038357
1.0,15,0.039606
0.0,43,0.043143
0.0,120,0.052926
0.0,114,0.062221
1.0,129,0.072728
1.0,99,0.080714
1.0,56,0.085196
0.0,200,0.10142
1.0,114,0.110671
0.0,114,0.119953
0.0,1,0.120056
0.0,91,0.127392
0.0,177,0.141732
0.0,18,0.143213
0.0,13,0.144283
0.0,75,0.150383
0.0,122,0.160324
0.0,166,0.173829
1.0,77,0.180039
0.0,135,0.191029
1.0,136,0.202036
0.0,197,0.218058
0.0,11,0.218981
0.0,34,0.221685
0.0,57,0.226301
1.0,121,0.23611
0.0,56,0.240705
0.0,74,0.246738
0.0,37,0.249734
0.0,39,0.252887
0.0,14,0.254029
0.0,12,0.255025
0.0,162,0.268144
0.0,71,0.273871
0.0,83,0.280591
0.0,41,0.283901
0.0,97,0.291744
1.0,108,0.300357
0.0,36,0.303306
1.0,29,0.305668
0.0,19,0.307201
1.0,111,0.316099
0.0,48,0.319922
0.0,32,0.322531
0.0,79,0.32895
0.0,24,0.330913
0.0,71,0.33672
1.0,132,0.347323
0.0,39,0.350476
0.0,97,0.358336
0.0,18,0.359792
0.0,199,0.376045
1.0,243,0.395667
0.0,25,0.397672
0.0,157,0.410392
0.0,11,0.411312
0.0,78,0.417649
0.0,65,0.422905
1.0,81,0.429425
0.0,3,0.429691
0.0,350,0.458294
1.0,216,0.475777
0.0,54,0.480184
1.0,147,0.492078
0.0,62,0.497088
0.0,30,0.499556
0.0,53,0.503845
1.0,88,0.510977
1.0,57,0.515591
0.0,68,0.521134
0.0,23,0.523013
0.0,82,0.52964
0.0,52,0.533806
1.0,89,0.54105
1.0,57,0.545621
0.0,44,0.54921
0.0,351,0.577656
1.0,72,0.583438
0.0,39,0.586613
1.0,15,0.587815
0.0,169,0.601501
0.0,32,0.604093
0.0,83,0.610848
0.0,162,0.623934
0.0,76,0.630113
1.0,173,0.644082
1.0,222,0.661901
0.0,97,0.669776
1.0,135,0.680731
0.0,6,0.681237
1.0,72,0.687041
1.0,125,0.697111
0.0,18,0.698596
0.0,76,0.704743
0.0,18,0.706214
0.0,13,0.707263
0.0,8,0.707939
0.0,19,0.709491
1.0,103,0.717771
1.0,92,0.725218
0.0,32,0.727821
1.0,208,0.744676
0.0,64,0.749869
1.0,73,0.755671
0.0,86,0.762656
0.0,37,0.765676
0.0,14,0.766832
0.0,74,0.772875
1.0,101,0.780955
0.0,59,0.785752
1.0,123,0.795695
0.0,175,0.809851
1.0,246,0.838049
0.0,213,0.855744
1.0,20,0.857416
0.0,15,0.858681
1.0,160,0.871605
0.0,4,0.871962
0.0,182,0.886998
0.0,34,0.889763
0.0,241,0.90942
1.0,121,0.91934
1.0,83,0.926086
0.0,46,0.929817
0.0,148,0.942015
1.0,291,0.965967
0.0,25,0.968027
0.0,191,0.983648
0.0,129,0.994231
1.0,108,1.002978
0.0,21,1.004747
0.0,4,1.005102
0.0,166,1.018761
0.0,1,1.018865
0.0,94,1.026615
0.0,74,1.032673
0.0,63,1.037814
0.0,121,1.047766
1.0,10,1.048547
0.0,28,1.050869
0.0,47,1.054778
0.0,91,1.062153
0.0,54,1.066607
0.0,27,1.068847
0.0,101,1.077113
0.0,34,1.079914
0.0,12,1.080911
0.0,19,1.082463
0.0,28,1.084782
1.0,55,1.089217
1.0,36,1.092183
0.0,17,1.093592
0.0,58,1.098358
0.0,25,1.100427
1.0,101,1.108768
0.0,98,1.116787
0.0,290,1.140588
1.0,63,1.145698
1.0,206,1.162509
0.0,90,1.169866
0.0,40,1.173165
1.0,19,1.1747
1.0,79,1.181123
0.0,74,1.187222
1.0,198,1.203371
0.0,31,1.205929
0.0,96,1.213853
0.0,5,1.214287
1.0,32,1.216807
0.0,18,1.218303
0.0,8,1.218986
0.0,154,1.231644
0.0,19,1.233209
1.0,67,1.23859
0.0,36,1.241564
0.0,25,1.243647
0.0,210,1.260791
1.0,57,1.265443
0.0,94,1.273166
1.0,34,1.275958
0.0,4,1.276309
1.0,73,1.282244
0.0,389,1.314174
0.0,35,1.317
1.0,50,1.321032
0.0,9,1.321779
0.0,79,1.328228
0.0,216,1.345998
0.0,13,1.347107
0.0,52,1.35129
0.0,138,1.362549
0.0,441,1.398747
0.0,4,1.399077
0.0,15,1.400305
0.0,118,1.409956
1.0,309,1.435272
0.0,23,1.43716
1.0,324,1.463624
0.0,57,1.468207
1.0,18,1.469642
1.0,38,1.472625
0.0,68,1.478152
0.0,70,1.483879
0.0,49,1.487906
0.0,91,1.495362
1.0,235,1.514533
1.0,65,1.519748
1.0,149,1.531845
0.0,21,1.533494
0.0,65,1.538818
0.0,4,1.53917
0.0,14,1.540324
0.0,39,1.5435
0.0,55,1.548002
0.0,122,1.558028
0.0,37,1.561077
1.0,55,1.565447
1.0,106,1.574019
0.0,12,1.575008
0.0,9,1.57576
0.0,31,1.578305
1.0,79,1.584715
0.0,58,1.589404
0.0,103,1.597828
0.0,67,1.603314
1.0,128,1.613811
0.0,113,1.623123
1.0,11,1.624023
0.0,66,1.629467
1.0,20,1.631091
0.0,145,1.643249
0.0,18,1.644756
0.0,41,1.648104
1.0,27,1.650287
0.0,41,1.65361
0.0,96,1.661434
1.0,92,1.668769
1.0,260,1.690109
0.0,17,1.691511
0.0,15,1.69275
0.0,142,1.7044
0.0,74,1.710466
0.0,42,1.713921
0.0,1,1.714018
0.0,32,1.716664
0.0,10,1.717489
0.0,4,1.717838
0.0,59,1.722665
0.0,23,1.724571
0.0,67,1.730089
0.0,470,1.768715
0.0,206,1.785625
1.0,31,1.788174
0.0,27,1.79038
0.0,127,1.800777
1.0,86,1.807812
1.0,29,1.810141
0.0,66,1.815515
0.0,287,1.838966
0.0,76,1.845171
0.0,80,1.851688
0.0,31,1.854191
1.0,14,1.855315
0.0,1,1.855415
0.0,36,1.858374
0.0,8,1.859046
0.0,42,1.862427
0.0,66,1.867838
0.0,16,1.869171
0.0,41,1.87249
0.0,70,1.878213
0.0,76,1.884486
0.0,53,1.888851
1.0,112,1.898013
0.0,33,1.900743
1.0,23,1.902603
1.0,71,1.908354
0.0,167,1.921865
0.0,25,1.923904
0.0,63,1.928982
1.0,198,1.945146
0.0,64,1.950378
0.0,22,1.952157
0.0,16,1.953487
0.0,48,1.957316
0.0,7,1.957902
1.0,86,1.964829
0.0,42,1.968233
0.0,2,1.968416
0.0,20,1.970054
1.0,48,1.973938
