#{"t_start": 1715513554.917021, "env_id": "Office-v0"}
r,l,t
0.0,7,0.001936
0.0,67,0.015518
0.0,111,0.035713
1.0,32,0.041254
0.0,2,0.041625
0.0,20,0.045083
0.0,67,0.056651
1.0,52,0.065653
0.0,53,0.074887
0.0,41,0.082073
0.0,1,0.082268
0.0,46,0.090238
1.0,13,0.092479
0.0,72,0.105002
0.0,6,0.106063
1.0,111,0.125311
0.0,44,0.132918
0.0,106,0.15142
0.0,24,0.155667
0.0,18,0.158846
1.0,105,0.177078
0.0,73,0.189769
0.0,28,0.194728
0.0,11,0.196674
0.0,16,0.199448
0.0,35,0.205572
0.0,41,0.212651
1.0,166,0.241585
0.0,2,0.241967
0.0,7,0.243205
0.0,19,0.246542
0.0,69,0.258705
1.0,108,0.277652
0.0,11,0.279613
0.0,122,0.300835
0.0,68,0.312776
0.0,38,0.319402
0.0,74,0.332373
0.0,7,0.333616
0.0,1,0.333805
1.0,57,0.34368
0.0,22,0.34751
0.0,131,0.370198
0.0,85,0.385111
0.0,107,0.403606
0.0,71,0.415984
0.0,151,0.442337
1.0,92,0.458351
1.0,82,0.47268
0.0,44,0.480333
0.0,29,0.485462
0.0,7,0.486699
1.0,68,0.498688
0.0,70,0.510983
0.0,49,0.519538
0.0,14,0.522015
0.0,157,0.549458
0.0,104,0.567702
0.0,301,0.619834
0.0,49,0.628537
0.0,36,0.634876
0.0,74,0.647841
0.0,290,0.698732
0.0,56,0.708587
1.0,43,0.716058
0.0,52,0.725137
0.0,52,0.734303
1.0,109,0.753373
0.0,124,0.775065
1.0,298,0.827119
0.0,170,0.856528
0.0,99,0.873826
0.0,23,0.877911
0.0,25,0.882337
0.0,8,0.883747
1.0,69,0.895903
1.0,16,0.898516
1.0,428,0.973427
1.0,166,1.002201
1.0,48,1.010503
1.0,97,1.027417
0.0,28,1.032267
0.0,39,1.039143
1.0,32,1.044705
0.0,7,1.045946
1.0,43,1.053318
0.0,80,1.067116
1.0,54,1.076573
1.0,14,1.079024
0.0,8,1.080439
0.0,40,1.087402
1.0,16,1.090193
0.0,16,1.093051
0.0,176,1.123936
0.0,6,1.125029
0.0,36,1.131361
1.0,25,1.135677
0.0,21,1.139372
0.0,43,1.146736
0.0,118,1.167332
1.0,87,1.182487
1.0,154,1.209492
0.0,68,1.221442
0.0,12,1.223553
0.0,40,1.23056
0.0,38,1.23715
0.0,20,1.240891
0.0,62,1.251752
0.0,26,1.256296
0.0,100,1.273802
0.0,67,1.285609
0.0,103,1.303663
0.0,11,1.305624
1.0,126,1.32763
0.0,47,1.335773
0.0,49,1.344341
1.0,61,1.354894
0.0,90,1.370713
0.0,114,1.390755
0.0,62,1.401659
0.0,243,1.444338
1.0,83,1.458864
0.0,17,1.461836
0.0,32,1.467414
1.0,163,1.495999
0.0,51,1.504935
0.0,67,1.516532
0.0,35,1.522682
0.0,25,1.527096
1.0,79,1.540876
0.0,26,1.545407
0.0,57,1.555452
0.0,5,1.556356
0.0,75,1.569558
0.0,170,1.599409
0.0,3,1.59994
0.0,13,1.602251
0.0,133,1.625605
0.0,14,1.628207
0.0,82,1.642598
0.0,44,1.650265
0.0,5,1.651148
0.0,48,1.659475
1.0,59,1.669862
1.0,23,1.673786
0.0,2,1.674154
0.0,14,1.676622
0.0,6,1.677666
0.0,8,1.679054
0.0,96,1.69599
0.0,12,1.698096
1.0,8,1.699454
1.0,5,1.700319
0.0,26,1.704839
0.0,43,1.71233
1.0,88,1.72769
1.0,49,1.736219
0.0,107,1.763252
0.0,57,1.77358
0.0,28,1.778648
1.0,34,1.784517
0.0,11,1.786476
0.0,51,1.795429
0.0,20,1.799016
1.0,43,1.806586
0.0,190,1.840226
0.0,4,1.840963
0.0,7,1.842209
0.0,11,1.844159
0.0,39,1.850999
0.0,42,1.858384
1.0,24,1.862618
0.0,90,1.878475
0.0,77,1.891981
0.0,10,1.893835
1.0,43,1.901372
0.0,195,1.935255
0.0,59,1.945707
0.0,1,1.945905
1.0,72,1.958539
0.0,182,1.990793
0.0,16,1.993669
0.0,96,2.010594
