#{"t_start": 1717571441.16313, "env_id": "Mordor-single-v0"}
r,l,t
0.0,34,0.0007
0.0,24,0.000968
0.0,14,0.001122
0.0,11,0.001243
0.0,14,0.001391
0.0,40,0.001776
0.0,24,0.00201
0.0,36,0.002358
0.0,20,0.002555
0.0,50,0.003022
0.0,26,0.003269
0.0,8,0.003353
0.0,7,0.003431
0.0,61,0.004002
0.0,26,0.004257
0.0,13,0.00439
0.0,4,0.004436
0.0,48,0.004879
0.0,7,0.004957
0.0,26,0.005208
0.0,17,0.005376
0.0,9,0.00547
0.0,45,0.005889
0.0,45,0.006307
0.0,30,0.00659
0.0,33,0.006895
0.0,60,0.007453
0.0,16,0.007611
0.0,34,0.007931
0.0,46,0.00835
0.0,51,0.008819
0.0,20,0.009009
0.0,16,0.009167
0.0,21,0.009372
0.0,40,0.009742
0.0,27,0.009995
0.0,81,0.010717
0.0,34,0.011036
0.0,104,0.011968
0.0,3,0.012007
0.0,16,0.012162
0.0,24,0.012392
0.0,305,0.015135
0.0,15,0.015284
0.0,35,0.015612
0.0,40,0.015989
0.0,20,0.01618
0.0,30,0.016464
0.0,69,0.017093
0.0,23,0.017315
0.0,48,0.017756
0.0,3,0.017793
0.0,14,0.017926
0.0,71,0.018582
0.0,20,0.018771
0.0,102,0.019689
0.0,22,0.019902
0.0,31,0.020197
0.0,66,0.020797
0.0,94,0.021653
0.0,29,0.021938
0.0,45,0.02236
0.0,35,0.022687
0.0,44,0.023096
0.0,55,0.023604
0.0,36,0.023939
0.0,12,0.024061
0.0,7,0.024134
0.0,19,0.024312
0.0,9,0.024403
0.0,70,0.025033
0.0,53,0.025525
0.0,17,0.025688
0.0,19,0.025877
0.0,53,0.026369
0.0,121,0.027443
0.0,73,0.028125
0.0,24,0.028355
0.0,9,0.028448
0.0,77,0.029139
0.0,32,0.029439
0.0,42,0.029828
0.0,57,0.030348
0.0,29,0.030619
0.0,67,0.031239
0.0,30,0.031528
0.0,27,0.031793
0.0,71,0.032461
0.0,66,0.033085
0.0,76,0.033782
0.0,29,0.034065
0.0,171,0.035627
0.0,43,0.036038
0.0,118,0.037123
0.0,18,0.037297
0.0,51,0.037773
0.0,36,0.038115
0.0,36,0.038445
0.0,80,0.039182
0.0,95,0.040044
0.0,11,0.040154
0.0,53,0.040647
0.0,140,0.041921
0.0,40,0.0423
0.0,97,0.043193
0.0,92,0.044027
0.0,65,0.044632
0.0,25,0.044864
0.0,44,0.045273
0.0,88,0.046091
0.0,40,0.046476
0.0,171,0.048028
0.0,60,0.048596
0.0,67,0.049208
0.0,43,0.049611
0.0,79,0.050341
0.0,21,0.050541
0.0,181,0.052207
0.0,15,0.052354
0.0,16,0.052511
0.0,120,0.053652
0.0,41,0.054036
0.0,125,0.055178
0.0,47,0.055613
0.0,8,0.055696
0.0,38,0.056052
0.0,209,0.057958
0.0,41,0.058378
0.0,47,0.058822
0.0,45,0.059243
0.0,101,0.060177
0.0,16,0.060333
0.0,4,0.06038
0.0,31,0.060675
0.0,65,0.06128
0.0,21,0.061481
0.0,29,0.061752
0.0,19,0.061934
0.0,31,0.062235
0.0,21,0.062436
0.0,49,0.062902
0.0,40,0.063269
0.0,109,0.064268
0.0,176,0.065882
0.0,35,0.066214
0.0,144,0.06753
