#{"t_start": 1717531654.428027, "env_id": "Mordor-single-v0"}
r,l,t
0.0,3,0.001162
0.0,21,0.006916
0.0,39,0.016721
0.0,45,0.027131
0.0,11,0.029706
0.0,43,0.039219
0.0,30,0.045898
0.0,58,0.058646
0.0,15,0.062041
0.0,12,0.064716
0.0,20,0.069186
0.0,38,0.077662
0.0,16,0.081243
0.0,65,0.094926
0.0,40,0.103834
0.0,45,0.113742
0.0,18,0.11782
0.0,18,0.121807
0.0,77,0.138958
0.0,23,0.144136
0.0,8,0.145952
0.0,14,0.148918
0.0,30,0.155596
0.0,46,0.165849
0.0,43,0.175503
0.0,37,0.183777
0.0,90,0.203012
0.0,41,0.21224
0.0,106,0.23583
0.0,61,0.24959
0.0,30,0.256392
0.0,129,0.282701
0.0,39,0.291453
0.0,47,0.301959
0.0,154,0.333921
0.0,33,0.341354
0.0,46,0.351673
0.0,37,0.359956
0.0,91,0.379378
0.0,40,0.388423
0.0,82,0.40689
0.0,28,0.413201
0.0,111,0.438138
0.0,46,0.448444
0.0,130,0.477521
0.0,22,0.482433
0.0,57,0.495201
0.0,26,0.501026
0.0,33,0.508424
0.0,46,0.518685
0.0,67,0.533382
0.0,54,0.545384
0.0,179,0.585035
0.0,26,0.590831
0.0,12,0.593531
0.0,175,0.6324
0.0,11,0.634875
0.0,428,0.729688
0.0,37,0.737969
0.0,72,0.754049
0.0,397,0.843061
0.0,13,0.84598
0.0,66,0.860849
0.0,20,0.86536
0.0,191,0.906879
0.0,3,0.907574
0.0,183,0.948513
0.0,189,0.988911
0.0,8,0.990714
0.0,56,1.003232
0.0,32,1.010401
0.0,517,1.123932
0.0,33,1.131393
0.0,155,1.165188
0.0,31,1.172058
0.0,31,1.178973
0.0,22,1.183871
0.0,33,1.191284
0.0,17,1.195108
0.0,18,1.199105
0.0,84,1.217991
0.0,114,1.243558
0.0,28,1.24983
0.0,85,1.269232
0.0,162,1.305606
0.0,33,1.313056
0.0,54,1.32508
0.0,10,1.327339
0.0,95,1.348714
0.0,68,1.364082
0.0,47,1.373519
0.0,72,1.389667
0.0,23,1.394773
0.0,200,1.43957
0.0,9,1.44162
0.0,50,1.45287
0.0,50,1.464104
0.0,66,1.478882
0.0,23,1.48401
0.0,75,1.500817
0.0,18,1.504874
0.0,56,1.517359
0.0,40,1.526361
0.0,41,1.535588
0.0,183,1.572535
0.0,151,1.605122
0.0,4,1.606037
0.0,120,1.632932
0.0,252,1.689619
0.0,16,1.693204
0.0,32,1.700291
0.0,326,1.772756
0.0,72,1.788681
0.0,43,1.798257
0.0,159,1.833735
0.0,195,1.876679
0.0,141,1.908281
0.0,27,1.914303
0.0,74,1.930786
0.0,37,1.939088
0.0,29,1.945582
0.0,25,1.951158
0.0,84,1.96997
0.0,12,1.972669
0.0,179,2.011681
0.0,60,2.025033
0.0,63,2.03912
0.0,11,2.0416
0.0,116,2.067495
0.0,129,2.09386
0.0,204,2.138334
0.0,182,2.17546
0.0,77,2.192657
0.0,337,2.277086
0.0,271,2.339004
0.0,86,2.358589
0.0,36,2.366766
0.0,294,2.432473
0.0,415,2.522498
0.0,97,2.544273
0.0,21,2.548734
0.0,211,2.59629
0.0,58,2.609264
0.0,110,2.633995
0.0,120,2.660984
0.0,21,2.665477
0.0,34,2.673134
0.0,198,2.716949
0.0,6,2.71829
0.0,85,2.737661
0.0,115,2.763875
0.0,24,2.769054
0.0,54,2.781407
0.0,106,2.805297
0.0,105,2.829042
0.0,75,2.845833
0.0,317,2.911883
0.0,69,2.927462
0.0,52,2.939058
0.0,89,2.959022
0.0,70,2.974537
0.0,65,2.989068
0.0,87,3.008758
0.0,629,3.135816
0.0,102,3.158837
0.0,65,3.173507
0.0,53,3.185435
0.0,78,3.202856
0.0,63,3.217174
0.0,94,3.238401
0.0,203,3.284624
0.0,40,3.293703
0.0,224,3.343272
0.0,49,3.354306
0.0,287,3.418969
0.0,83,3.437671
0.0,71,3.453733
0.0,59,3.467047
0.0,260,3.525785
0.0,136,3.556388
0.0,151,3.590718
0.0,272,3.651652
0.0,460,3.755871
0.0,32,3.763102
0.0,127,3.791877
0.0,95,3.813157
0.0,79,3.831023
0.0,86,3.850366
0.0,137,3.881308
0.0,164,3.918317
0.0,30,3.925134
