#{"t_start": 1717537278.683846, "env_id": "Mordor-v0"}
r,l,t
0.0,27,0.008126
0.0,53,0.020507
0.0,3,0.021184
0.0,25,0.026648
0.0,31,0.033223
0.0,34,0.04027
0.0,21,0.044675
0.0,35,0.051917
0.0,13,0.054646
0.0,22,0.059257
0.0,18,0.06338
0.0,12,0.06594
0.0,46,0.075567
0.0,10,0.077651
0.0,13,0.080363
0.0,14,0.0833
0.0,15,0.086363
0.0,24,0.091339
0.0,38,0.099282
0.0,17,0.102849
0.0,10,0.104941
0.0,23,0.109752
0.0,23,0.11458
0.0,29,0.12068
0.0,30,0.126934
0.0,38,0.134917
0.0,30,0.141199
0.0,81,0.158194
0.0,7,0.159658
0.0,47,0.169377
0.0,40,0.177791
0.0,64,0.191237
0.0,11,0.193528
0.0,51,0.204151
0.0,113,0.227774
0.0,27,0.233412
0.0,23,0.238232
0.0,15,0.241365
0.0,30,0.247574
0.0,78,0.263639
0.0,22,0.268241
0.0,88,0.286474
0.0,77,0.302593
0.0,27,0.308238
0.0,72,0.32349
0.0,92,0.342745
0.0,40,0.351134
0.0,30,0.357345
0.0,30,0.36363
0.0,100,0.384257
0.0,47,0.394022
0.0,44,0.403275
0.0,105,0.425238
0.0,79,0.441794
0.0,7,0.443256
0.0,13,0.44594
0.0,69,0.460355
0.0,138,0.489178
0.0,117,0.513775
0.0,37,0.521515
0.0,89,0.540164
0.0,385,0.618753
0.0,67,0.632813
0.0,217,0.678476
0.0,198,0.720253
0.0,6,0.721525
0.0,358,0.79548
0.0,67,0.809633
0.0,9,0.811529
0.0,259,0.866266
0.0,26,0.871759
0.0,31,0.878298
0.0,307,0.942971
0.0,35,0.950334
0.0,33,0.95718
0.0,92,0.976578
0.0,81,0.993736
0.0,337,1.063473
0.0,526,1.174123
0.0,144,1.204417
0.0,37,1.212242
0.0,255,1.266197
0.0,9,1.268102
0.0,59,1.280464
0.0,5,1.281524
0.0,139,1.310929
0.0,50,1.3215
0.0,22,1.326155
0.0,8,1.327844
0.0,20,1.332075
0.0,28,1.337938
0.0,34,1.345138
0.0,220,1.391641
