#{"t_start": 1717536391.5001879, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.000453
0.0,48,0.00137
0.0,5,0.001481
0.0,50,0.002383
0.0,8,0.002546
0.0,12,0.002766
0.0,30,0.003303
0.0,9,0.003484
0.0,4,0.003569
0.0,17,0.003882
0.0,33,0.004465
0.0,30,0.00501
0.0,22,0.005407
0.0,3,0.005475
0.0,32,0.006039
0.0,7,0.006169
0.0,20,0.00651
0.0,14,0.006755
0.0,20,0.007131
0.0,23,0.007526
0.0,61,0.00853
0.0,16,0.008815
0.0,36,0.009425
0.0,9,0.009597
0.0,25,0.010013
0.0,38,0.010647
0.0,54,0.011563
0.0,45,0.012331
0.0,7,0.01246
0.0,22,0.012835
0.0,25,0.013259
0.0,23,0.013646
0.0,40,0.014318
0.0,29,0.01485
0.0,12,0.015048
0.0,23,0.015405
0.0,18,0.01569
0.0,16,0.015947
0.0,17,0.01622
0.0,56,0.01709
0.0,22,0.017445
0.0,31,0.01793
0.0,13,0.018139
0.0,53,0.018948
0.0,24,0.019325
0.0,19,0.019628
0.0,37,0.020203
0.0,25,0.0206
0.0,7,0.020722
0.0,52,0.02152
0.0,24,0.021901
0.0,20,0.022213
0.0,24,0.022589
0.0,7,0.022708
0.0,40,0.023338
0.0,19,0.023639
0.0,49,0.024398
0.0,17,0.024671
0.0,49,0.025439
0.0,31,0.025927
0.0,37,0.026506
0.0,42,0.027164
0.0,108,0.028794
0.0,67,0.029812
0.0,23,0.030166
0.0,31,0.03063
0.0,55,0.031452
0.0,17,0.031715
0.0,21,0.032042
0.0,18,0.032326
0.0,18,0.032602
0.0,19,0.0329
0.0,14,0.03312
0.0,14,0.03334
0.0,23,0.033695
0.0,37,0.034249
0.0,36,0.034776
0.0,20,0.035086
0.0,66,0.036039
0.0,46,0.036708
0.0,55,0.037513
0.0,225,0.040785
0.0,12,0.040978
0.0,7,0.041091
0.0,40,0.041686
0.0,44,0.042329
0.0,22,0.042658
0.0,48,0.043373
0.0,37,0.043926
0.0,55,0.044743
0.0,74,0.045835
0.0,29,0.046264
0.0,63,0.047185
0.0,32,0.047666
0.0,30,0.048113
0.0,139,0.050151
0.0,34,0.050659
0.0,74,0.051744
0.0,63,0.052669
0.0,13,0.052867
0.0,33,0.053358
0.0,33,0.053841
0.0,29,0.054266
0.0,11,0.054439
0.0,6,0.054534
0.0,28,0.054961
0.0,53,0.055733
0.0,259,0.059529
0.0,295,0.063799
0.0,29,0.064245
0.0,43,0.064891
