#{"t_start": 1717163089.9479291, "env_id": "Office-v0"}
r,l,t
-0.01,39,0.007738
-0.01,15,0.010139
-0.01,52,0.018041
-0.01,8,0.019217
-0.01,27,0.023121
-0.01,8,0.024288
-0.01,55,0.032019
-0.01,53,0.039332
-0.01,41,0.044944
-0.01,43,0.050842
-0.01,52,0.057954
-0.01,19,0.060563
-0.01,148,0.080675
-0.01,51,0.087644
-0.01,76,0.09803
-0.01,127,0.115383
-0.01,39,0.120693
-0.01,130,0.138405
-0.01,63,0.147023
-0.01,143,0.166502
-0.01,103,0.180595
-0.01,118,0.196774
-0.01,70,0.206319
-0.01,119,0.222609
-0.01,43,0.228488
-0.01,250,0.262569
-0.01,621,0.347397
1.0,46,0.353707
-0.01,221,0.383933
-0.01,474,0.44918
-0.01,171,0.472613
1.0,59,0.480711
-0.01,217,0.510649
-0.01,227,0.541869
-0.01,26,0.545444
-0.01,28,0.549296
1.0,161,0.571509
-0.01,185,0.597061
-0.01,249,0.631226
1.0,18,0.63371
-0.01,62,0.642227
-0.01,596,0.724623
-0.01,41,0.730234
-0.01,9,0.731477
-0.01,10,0.732852
-0.01,198,0.759946
-0.01,34,0.764623
1.0,32,0.768992
-0.01,28,0.772835
-0.01,25,0.776264
-0.01,37,0.781341
1.0,41,0.786939
-0.01,140,0.806184
-0.01,76,0.816612
-0.01,67,0.825816
1.0,37,0.830902
-0.01,185,0.856215
-0.01,10,0.857595
-0.01,23,0.860752
1.0,22,0.863772
-0.01,378,0.915497
-0.01,100,0.929248
-0.01,49,0.935953
1.0,18,0.938418
1.0,106,0.952919
-0.01,87,0.964863
-0.01,80,0.975809
1.0,11,0.977319
-0.01,31,0.981564
-0.01,73,0.991549
-0.01,238,1.024296
1.0,29,1.028284
1.0,87,1.040283
-0.01,158,1.062015
-0.01,123,1.0789
1.0,11,1.080414
1.0,232,1.112206
-0.01,806,1.223174
-0.01,74,1.233278
1.0,12,1.234912
1.0,93,1.247669
-0.01,108,1.262458
-0.01,74,1.272657
1.0,11,1.274163
-0.01,44,1.280159
-0.01,36,1.285083
-0.01,40,1.290565
1.0,13,1.292346
-0.01,11,1.293852
-0.01,14,1.295765
-0.01,447,1.357159
-0.01,4,1.357715
1.0,56,1.365377
-0.01,48,1.372038
-0.01,11,1.373544
1.0,11,1.375054
1.0,63,1.392138
-0.01,29,1.396883
-0.01,217,1.427413
1.0,13,1.429265
1.0,70,1.439025
-0.01,286,1.478929
-0.01,137,1.498056
1.0,12,1.499737
1.0,110,1.515058
-0.01,28,1.518958
-0.01,405,1.575442
1.0,11,1.576979
1.0,53,1.584333
-0.01,513,1.655808
-0.01,28,1.659702
1.0,11,1.661227
1.0,46,1.667593
-0.01,107,1.682426
-0.01,114,1.698171
1.0,11,1.699706
1.0,139,1.719321
-0.01,209,1.748346
-0.01,39,1.753816
1.0,11,1.755347
1.0,46,1.761741
-0.01,38,1.767007
-0.01,166,1.79011
1.0,11,1.791651
-0.01,45,1.797898
-0.01,128,1.815659
-0.01,22,1.818743
1.0,11,1.820316
-0.01,63,1.829077
-0.01,130,1.847152
-0.01,9,1.848414
1.0,13,1.850231
1.0,60,1.858584
-0.01,457,1.922321
-0.01,10,1.923721
1.0,11,1.925251
1.0,45,1.931509
-0.01,539,2.006559
-0.01,110,2.021764
1.0,13,2.023567
-0.01,31,2.027848
-0.01,145,2.047923
-0.01,52,2.055129
-0.01,7,2.056105
1.0,35,2.060953
-0.01,20,2.063733
-0.01,21,2.066645
1.0,15,2.068725
1.0,61,2.077154
-0.01,32,2.081597
-0.01,71,2.091435
1.0,12,2.093087
1.0,37,2.098216
-0.01,99,2.11192
-0.01,213,2.141597
1.0,11,2.143127
1.0,29,2.147144
-0.01,496,2.21606
-0.01,30,2.220215
1.0,14,2.222154
1.0,25,2.225618
-0.01,41,2.231304
-0.01,115,2.247247
1.0,11,2.248779
1.0,36,2.253782
-0.01,101,2.267758
-0.01,12,2.269433
1.0,15,2.271517
1.0,31,2.275854
-0.01,46,2.282229
-0.01,201,2.310145
1.0,11,2.311686
-0.01,4,2.312247
-0.01,565,2.390946
-0.01,122,2.407928
1.0,12,2.409596
1.0,23,2.412786
-0.01,459,2.476529
-0.01,104,2.490965
1.0,11,2.492493
-0.01,19,2.495122
-0.01,410,2.552131
-0.01,155,2.573597
1.0,11,2.575133
1.0,25,2.5786
-0.01,125,2.59592
-0.01,68,2.60536
1.0,11,2.606895
-0.01,8,2.608008
-0.01,124,2.625271
-0.01,16,2.62749
1.0,11,2.629026
1.0,29,2.633041
-0.01,101,2.647035
-0.01,612,2.732525
1.0,11,2.734083
1.0,25,2.737566
-0.01,208,2.766419
-0.01,166,2.789765
1.0,11,2.791298
1.0,26,2.794898
-0.01,112,2.810436
-0.01,336,2.857161
1.0,16,2.859407
