#{"t_start": 1717865033.022088, "env_id": "Mordor-single-v0"}
r,l,t
0.0,22,0.00413
0.0,10,0.005722
0.0,12,0.00758
0.0,40,0.013772
0.0,23,0.017248
0.0,14,0.019274
0.0,7,0.020284
0.0,57,0.028372
0.0,4,0.028938
0.0,5,0.029643
0.0,16,0.031861
0.0,71,0.0416
0.0,15,0.043671
0.0,31,0.047881
0.0,37,0.052889
0.0,12,0.05451
0.0,55,0.062103
0.0,51,0.069026
0.0,4,0.069578
0.0,17,0.071902
0.0,4,0.072454
0.0,87,0.084341
0.0,14,0.086256
0.0,39,0.091588
0.0,19,0.094188
0.0,22,0.097198
1.0,28,0.100983
0.0,11,0.102491
0.0,16,0.104674
0.0,12,0.106324
0.0,23,0.109534
0.0,87,0.121491
0.0,22,0.124462
0.0,30,0.128531
0.0,9,0.129733
0.0,22,0.132691
1.0,36,0.137577
0.0,99,0.151045
0.0,17,0.153337
0.0,53,0.160548
0.0,6,0.161375
0.0,67,0.1705
0.0,14,0.172405
0.0,15,0.174472
0.0,15,0.176544
0.0,54,0.184002
0.0,82,0.195168
0.0,63,0.203772
0.0,19,0.206349
0.0,5,0.207035
0.0,6,0.207875
0.0,23,0.211008
0.0,68,0.220173
0.0,43,0.226067
0.0,29,0.23002
0.0,3,0.230432
0.0,69,0.239848
0.0,42,0.245567
0.0,73,0.255502
0.0,3,0.255918
0.0,67,0.265067
0.0,240,0.297941
0.0,3,0.298361
0.0,23,0.301503
0.0,25,0.304925
0.0,32,0.309335
0.0,91,0.321799
0.0,35,0.32663
0.0,8,0.327744
0.0,124,0.344831
0.0,4,0.345392
0.0,41,0.351022
0.0,28,0.354868
0.0,9,0.356111
0.0,107,0.370838
0.0,46,0.377169
0.0,182,0.402209
0.0,189,0.428286
0.0,218,0.458432
0.0,9,0.459674
0.0,28,0.463506
0.0,21,0.466409
0.0,91,0.479009
0.0,51,0.486055
0.0,143,0.505819
0.0,10,0.507189
1.0,94,0.520034
0.0,140,0.53946
0.0,212,0.568776
0.0,33,0.573326
0.0,12,0.574956
0.0,26,0.578538
0.0,68,0.587882
0.0,12,0.589524
0.0,22,0.59249
1.0,16,0.594641
0.0,16,0.596842
0.0,122,0.613728
0.0,30,0.617879
0.0,113,0.6335
0.0,20,0.636236
0.0,5,0.636926
0.0,20,0.639695
1.0,85,0.651354
0.0,139,0.67059
0.0,91,0.683185
0.0,10,0.684573
0.0,9,0.685808
0.0,9,0.687052
0.0,5,0.687742
0.0,116,0.703721
0.0,11,0.705249
0.0,37,0.710309
0.0,126,0.727675
0.0,124,0.745155
0.0,19,0.747763
0.0,15,0.749836
1.0,107,0.764588
0.0,7,0.765558
0.0,7,0.766527
0.0,99,0.780216
0.0,76,0.790663
0.0,106,0.805348
0.0,3,0.805771
0.0,31,0.810048
0.0,27,0.813779
0.0,21,0.816672
0.0,42,0.82246
0.0,106,0.837104
0.0,74,0.847317
0.0,33,0.851855
1.0,213,0.881126
0.0,9,0.882368
0.0,126,0.899692
0.0,7,0.90066
0.0,94,0.913628
0.0,27,0.917384
0.0,25,0.920831
0.0,28,0.924712
0.0,11,0.926232
0.0,18,0.928693
0.0,16,0.930896
0.0,11,0.932412
0.0,91,0.94499
0.0,154,0.966185
0.0,171,0.989773
0.0,54,0.99722
0.0,31,1.00152
0.0,27,1.005258
0.0,46,1.011581
0.0,6,1.012402
0.0,42,1.018192
0.0,48,1.024773
0.0,80,1.03578
0.0,13,1.037575
0.0,63,1.046188
0.0,48,1.052803
0.0,9,1.054039
0.0,67,1.063226
0.0,34,1.06794
0.0,14,1.069872
0.0,35,1.074697
0.0,13,1.076496
0.0,77,1.087133
0.0,56,1.094852
0.0,126,1.112263
0.0,95,1.125404
0.0,37,1.130505
0.0,8,1.131612
0.0,173,1.155536
0.0,136,1.174319
0.0,76,1.184808
0.0,17,1.187165
0.0,71,1.196992
0.0,16,1.199195
0.0,83,1.210794
0.0,8,1.211926
0.0,10,1.213305
0.0,16,1.215502
0.0,9,1.216746
0.0,19,1.219347
0.0,10,1.220713
0.0,8,1.221791
0.0,3,1.222212
0.0,26,1.225794
0.0,11,1.227309
0.0,67,1.236547
0.0,175,1.26074
0.0,24,1.264071
0.0,14,1.26601
0.0,16,1.268224
0.0,76,1.278726
0.0,38,1.283974
0.0,124,1.301122
0.0,171,1.324753
1.0,36,1.329657
0.0,6,1.330491
0.0,14,1.332418
0.0,23,1.335563
0.0,20,1.338317
0.0,44,1.344387
0.0,5,1.345084
0.0,74,1.355263
0.0,10,1.356643
1.0,189,1.390802
0.0,30,1.395278
0.0,10,1.396697
1.0,129,1.41498
0.0,9,1.416245
0.0,49,1.423042
0.0,9,1.424312
0.0,111,1.43979
0.0,15,1.44186
0.0,22,1.444974
0.0,197,1.472427
0.0,48,1.479048
0.0,20,1.481823
0.0,53,1.489167
0.0,23,1.492347
0.0,5,1.49305
0.0,33,1.497615
0.0,63,1.506326
0.0,24,1.509713
0.0,30,1.51384
0.0,39,1.519215
0.0,69,1.528753
0.0,156,1.550268
0.0,13,1.552075
0.0,18,1.554553
0.0,44,1.560532
0.0,89,1.572865
0.0,36,1.577859
0.0,43,1.583773
0.0,41,1.589406
0.0,12,1.59108
0.0,17,1.593428
0.0,3,1.593849
0.0,15,1.59591
0.0,46,1.602188
0.0,4,1.602751
0.0,70,1.612487
0.0,26,1.616056
0.0,17,1.618367
0.0,8,1.619461
0.0,38,1.624617
0.0,42,1.630399
0.0,11,1.631891
1.0,55,1.639356
0.0,9,1.640593
0.0,81,1.651736
0.0,6,1.652573
0.0,41,1.658267
0.0,11,1.659786
0.0,8,1.660895
0.0,36,1.665824
0.0,102,1.67977
0.0,29,1.683786
0.0,19,1.686406
0.0,10,1.687787
0.0,78,1.698588
0.0,20,1.70135
0.0,32,1.705776
0.0,98,1.719283
0.0,158,1.741479
0.0,13,1.743252
0.0,25,1.746695
0.0,136,1.765545
0.0,35,1.770396
0.0,193,1.797151
0.0,83,1.808626
0.0,6,1.809459
0.0,48,1.816091
0.0,23,1.819276
0.0,38,1.824526
0.0,24,1.827844
0.0,22,1.830885
0.0,16,1.833096
0.0,32,1.837526
0.0,38,1.842748
0.0,4,1.843303
0.0,28,1.847158
0.0,51,1.854211
0.0,8,1.855335
0.0,69,1.864887
0.0,6,1.865719
0.0,3,1.866126
0.0,3,1.866544
0.0,151,1.88738
0.0,21,1.890241
0.0,80,1.901243
0.0,55,1.908826
0.0,5,1.909514
0.0,13,1.911284
0.0,37,1.916363
0.0,26,1.919973
0.0,18,1.922432
0.0,181,1.947368
0.0,8,1.948466
0.0,126,1.965675
0.0,8,1.966771
0.0,22,1.969736
0.0,68,1.979117
0.0,30,1.983212
0.0,10,1.984581
0.0,83,1.996077
0.0,8,1.997181
0.0,4,1.997734
0.0,26,2.0013
0.0,33,2.005843
0.0,29,2.009793
0.0,16,2.011991
0.0,24,2.0153
0.0,59,2.02345
0.0,36,2.028433
0.0,73,2.038435
0.0,10,2.039798
0.0,12,2.041423
0.0,15,2.043498
0.0,43,2.049444
0.0,23,2.052621
0.0,13,2.054415
0.0,39,2.05974
0.0,29,2.063717
0.0,92,2.076407
0.0,26,2.079992
0.0,108,2.09491
0.0,258,2.130569
0.0,143,2.150304
0.0,27,2.154018
0.0,43,2.159914
0.0,16,2.162106
0.0,6,2.16293
0.0,95,2.176045
0.0,7,2.177012
0.0,5,2.177704
0.0,11,2.179229
0.0,156,2.20083
0.0,68,2.210238
0.0,59,2.218398
0.0,87,2.230382
0.0,17,2.232734
0.0,50,2.239642
0.0,17,2.241982
0.0,223,2.272843
0.0,28,2.276705
0.0,4,2.277257
1.0,61,2.285545
0.0,35,2.290385
0.0,40,2.295877
1.0,41,2.301504
0.0,18,2.303963
0.0,13,2.305728
0.0,8,2.30681
0.0,7,2.307765
0.0,7,2.308724
0.0,21,2.31157
0.0,3,2.31199
0.0,45,2.318228
0.0,23,2.321408
0.0,185,2.346835
