#{"t_start": 1717527326.829937, "env_id": "Mordor-single-v0"}
r,l,t
0.0,9,0.00196
0.0,31,0.007019
0.0,31,0.011901
0.0,24,0.015648
0.0,31,0.020152
0.0,6,0.021028
0.0,46,0.027633
0.0,16,0.029873
0.0,42,0.035672
0.0,17,0.038004
0.0,54,0.045406
0.0,31,0.049646
0.0,13,0.051427
0.0,33,0.055923
0.0,15,0.058044
0.0,21,0.0609
0.0,21,0.063781
0.0,19,0.066447
0.0,56,0.074087
0.0,17,0.076392
0.0,20,0.079125
0.0,45,0.085279
0.0,16,0.08748
0.0,102,0.101446
0.0,41,0.107053
0.0,45,0.113281
0.0,25,0.116674
0.0,36,0.121627
0.0,48,0.128223
0.0,48,0.1348
0.0,27,0.138438
0.0,66,0.147471
0.0,11,0.148975
0.0,38,0.154172
0.0,28,0.158005
0.0,69,0.167461
0.0,25,0.170828
0.0,13,0.172609
0.0,90,0.185036
0.0,21,0.18787
0.0,19,0.190476
0.0,22,0.193485
0.0,19,0.1961
0.0,50,0.202943
0.0,79,0.213739
0.0,187,0.238732
0.0,21,0.241594
0.0,74,0.251713
0.0,208,0.279608
0.0,39,0.284927
0.0,103,0.299096
0.0,49,0.305815
0.0,45,0.311969
0.0,28,0.315815
0.0,129,0.333418
0.0,171,0.356472
0.0,43,0.362394
0.0,36,0.36733
0.0,27,0.371054
0.0,8,0.372162
0.0,65,0.381083
0.0,32,0.385496
0.0,36,0.390429
0.0,50,0.397311
0.0,7,0.398279
0.0,127,0.415777
0.0,8,0.416882
0.0,431,0.476256
0.0,132,0.494096
0.0,20,0.496791
0.0,211,0.525979
0.0,25,0.529427
0.0,15,0.531486
0.0,27,0.535203
0.0,38,0.540409
0.0,3,0.540824
0.0,22,0.543859
0.0,100,0.557374
0.0,35,0.562199
0.0,19,0.564818
0.0,73,0.574907
0.0,20,0.577666
0.0,3,0.578089
0.0,133,0.596006
0.0,520,0.667774
0.0,3,0.668195
0.0,154,0.689545
0.0,144,0.709466
0.0,91,0.722033
0.0,39,0.72746
0.0,19,0.730097
0.0,344,0.777599
0.0,71,0.787416
0.0,174,0.811411
0.0,31,0.8157
0.0,103,0.830011
0.0,26,0.833612
0.0,73,0.843716
0.0,28,0.84759
0.0,31,0.851843
0.0,183,0.877147
0.0,39,0.882489
