#{"t_start": 1715525219.656945, "env_id": "Office-single-v0"}
r,l,t
0.0,29,0.003142
0.0,52,0.007797
0.0,13,0.008924
0.0,33,0.011672
0.0,3,0.011955
0.0,28,0.014309
0.0,70,0.019774
0.0,38,0.022678
0.0,27,0.024748
0.0,20,0.026311
0.0,26,0.028336
1.0,70,0.033448
0.0,37,0.036172
0.0,60,0.040548
0.0,27,0.042531
0.0,87,0.048909
0.0,159,0.060588
0.0,8,0.061196
0.0,19,0.062595
0.0,39,0.065452
0.0,64,0.070128
0.0,26,0.072032
1.0,91,0.078632
0.0,80,0.084408
0.0,13,0.085389
1.0,15,0.086445
0.0,22,0.088083
0.0,6,0.088531
0.0,139,0.09876
0.0,28,0.100827
1.0,36,0.103383
0.0,7,0.103916
0.0,43,0.107018
0.0,50,0.110687
1.0,97,0.117741
0.0,130,0.127284
0.0,27,0.129153
0.0,4,0.129468
0.0,120,0.138252
0.0,47,0.141695
1.0,242,0.159433
0.0,8,0.160041
1.0,111,0.168123
1.0,73,0.173436
1.0,219,0.18943
0.0,58,0.193686
0.0,43,0.196838
0.0,6,0.197284
1.0,49,0.200822
0.0,27,0.202819
0.0,57,0.20701
0.0,37,0.209724
0.0,32,0.212059
0.0,48,0.215588
0.0,7,0.216116
0.0,102,0.223621
0.0,85,0.229923
0.0,134,0.239703
0.0,27,0.241697
0.0,2,0.241857
0.0,42,0.244921
0.0,126,0.254108
0.0,169,0.26641
0.0,50,0.270094
1.0,63,0.274603
0.0,84,0.28075
0.0,283,0.301209
0.0,207,0.316306
0.0,103,0.323855
0.0,19,0.325267
0.0,54,0.329211
0.0,38,0.332039
0.0,265,0.351395
1.0,52,0.355172
0.0,9,0.355852
1.0,202,0.370562
0.0,2,0.370722
0.0,20,0.372166
0.0,12,0.373063
1.0,21,0.374541
0.0,62,0.379073
0.0,6,0.379531
0.0,187,0.393241
1.0,33,0.39563
1.0,206,0.41043
0.0,24,0.412188
0.0,47,0.415617
0.0,134,0.425491
0.0,48,0.429036
1.0,144,0.439468
1.0,21,0.440991
0.0,28,0.44307
0.0,41,0.446137
0.0,144,0.456761
0.0,38,0.459533
0.0,48,0.463023
1.0,29,0.465111
0.0,105,0.472778
1.0,109,0.480712
0.0,29,0.482852
0.0,26,0.484785
1.0,145,0.495363
0.0,14,0.496384
0.0,9,0.497043
0.0,31,0.499351
0.0,7,0.499863
0.0,88,0.506322
0.0,16,0.507525
0.0,74,0.512971
0.0,29,0.515116
0.0,123,0.524144
0.0,85,0.530388
0.0,68,0.535397
0.0,117,0.54387
0.0,154,0.55521
0.0,122,0.564168
0.0,4,0.564491
0.0,4,0.564796
0.0,135,0.574678
0.0,2,0.574852
0.0,148,0.585621
1.0,55,0.589636
1.0,129,0.599022
0.0,32,0.60136
0.0,60,0.605775
0.0,16,0.606935
1.0,74,0.612296
0.0,15,0.613407
0.0,36,0.616032
0.0,54,0.619981
0.0,7,0.620505
1.0,222,0.636548
1.0,206,0.651585
0.0,55,0.655596
0.0,53,0.659493
0.0,30,0.661702
1.0,45,0.664939
0.0,14,0.665985
0.0,80,0.671849
1.0,89,0.678335
0.0,30,0.680535
0.0,16,0.681725
1.0,48,0.685195
0.0,36,0.687823
0.0,12,0.688704
1.0,50,0.692147
0.0,21,0.693673
1.0,57,0.697796
0.0,16,0.698986
0.0,26,0.700772
0.0,44,0.703983
0.0,31,0.70623
0.0,5,0.706611
0.0,8,0.707196
0.0,175,0.719928
0.0,161,0.73171
0.0,45,0.742974
0.0,185,0.757023
0.0,39,0.759978
0.0,69,0.76512
1.0,21,0.766648
0.0,87,0.773037
0.0,3,0.773287
0.0,15,0.774394
