#{"t_start": 1717171628.1132202, "env_id": "Office-single-v0"}
r,l,t
-0.01,63,0.004329
-0.01,18,0.005412
-0.01,16,0.00636
-0.01,41,0.008752
-0.01,8,0.009241
-0.01,20,0.010427
-0.01,45,0.013072
-0.01,18,0.014138
-0.01,15,0.014995
-0.01,70,0.018775
-0.01,60,0.022035
-0.01,16,0.022908
-0.01,28,0.024428
-0.01,15,0.025254
-0.01,111,0.031143
-0.01,124,0.037561
-0.01,17,0.038494
-0.01,85,0.042844
-0.01,32,0.044508
-0.01,37,0.046422
-0.01,22,0.047563
-0.01,18,0.048491
-0.01,6,0.048807
-0.01,32,0.050457
-0.01,69,0.053988
-0.01,104,0.059364
-0.01,116,0.06532
-0.01,93,0.07012
-0.01,101,0.075311
-0.01,28,0.076758
-0.01,67,0.080204
-0.01,205,0.090761
-0.01,152,0.098571
-0.01,234,0.110629
-0.01,292,0.125557
-0.01,57,0.128462
-0.01,106,0.133896
-0.01,11,0.134471
-0.01,611,0.165799
-0.01,144,0.17317
-0.01,507,0.199195
-0.01,215,0.210165
-0.01,76,0.214047
-0.01,98,0.219065
-0.01,846,0.262505
-0.01,19,0.263488
-0.01,121,0.269687
-0.01,235,0.281683
-0.01,81,0.285842
-0.01,31,0.287438
-0.01,70,0.291027
-0.01,41,0.293139
-0.01,18,0.294068
-0.01,52,0.296736
-0.01,576,0.326247
-0.01,293,0.341237
-0.01,67,0.344678
-0.01,121,0.350884
-0.01,177,0.359973
-0.01,352,0.378022
-0.01,105,0.383415
-0.01,161,0.391665
-0.01,22,0.392801
-0.01,2,0.392914
-0.01,6,0.393232
-0.01,328,0.410046
-0.01,53,0.41277
-0.01,577,0.442439
-0.01,60,0.445524
-0.01,1040,0.4988
-0.01,203,0.509186
-0.01,43,0.5114
-0.01,24,0.51264
-0.01,47,0.51506
-0.01,566,0.553274
-0.01,192,0.563371
-0.01,39,0.565424
-0.01,129,0.572108
-0.01,24,0.573378
-0.01,63,0.576663
-0.01,96,0.581678
-0.01,396,0.602323
-0.01,49,0.604868
-0.01,20,0.605916
-0.01,28,0.607376
-0.01,329,0.624428
-0.01,84,0.628791
-0.01,32,0.630455
-0.01,91,0.635172
-0.01,147,0.642814
-0.01,836,0.686049
-0.01,441,0.708836
-0.01,1170,0.769416
-0.01,291,0.784452
-0.01,54,0.787257
-0.01,200,0.797623
-0.01,20,0.79867
-0.01,216,0.809842
-0.01,90,0.814487
-0.01,244,0.827098
-0.01,485,0.852227
-0.01,229,0.864095
-0.01,12,0.86473
-0.01,2,0.864843
-0.01,30,0.866407
-0.01,252,0.879422
-0.01,110,0.885116
-0.01,322,0.901784
-0.01,164,0.910314
-0.01,125,0.916792
-0.01,248,0.929667
-0.01,126,0.936196
-0.01,65,0.939572
-0.01,8,0.939997
-0.01,181,0.949406
-0.01,223,0.961142
-0.01,107,0.966691
-0.01,74,0.970541
-0.01,149,0.978294
-0.01,125,0.984754
-0.01,125,0.991253
-0.01,95,0.996177
-0.01,143,1.003591
-0.01,272,1.01769
-0.01,204,1.028285
-0.01,57,1.031253
-0.01,475,1.056209
-0.01,215,1.06736
-0.01,73,1.07116
-0.01,161,1.079522
-0.01,589,1.11012
-0.01,378,1.12967
-0.01,49,1.132216
-0.01,906,1.179184
-0.01,49,1.181728
-0.01,8,1.182153
-0.01,50,1.184744
-0.01,20,1.185784
-0.01,208,1.196514
-0.01,14,1.19726
-0.01,39,1.199291
-0.01,146,1.206872
-0.01,352,1.225119
-0.01,323,1.241891
-0.01,239,1.254238
-0.01,104,1.259629
-0.01,454,1.283178
-0.01,69,1.286773
-0.01,42,1.288963
-0.01,91,1.293685
-0.01,5,1.293956
-0.01,44,1.296252
-0.01,38,1.298232
-0.01,147,1.30582
-0.01,501,1.331819
-0.01,489,1.357154
-0.01,125,1.363621
