#{"t_start": 1717166703.593913, "env_id": "Office-single-v0"}
r,l,t
-0.01,15,0.002481
-0.01,7,0.003455
-0.01,64,0.011196
-0.01,7,0.012083
-0.01,18,0.014294
-0.01,39,0.018711
-0.01,13,0.020185
-0.01,27,0.023217
-0.01,32,0.026794
-0.01,80,0.035477
-0.01,46,0.040415
-0.01,28,0.043395
-0.01,100,0.054099
-0.01,33,0.057624
-0.01,27,0.06051
-0.01,35,0.064262
-0.01,139,0.078986
-0.01,55,0.084818
-0.01,50,0.090043
-0.01,107,0.10142
-0.01,54,0.10717
-0.01,2,0.107401
-0.01,86,0.116641
-0.01,92,0.126534
-0.01,14,0.128043
-0.01,31,0.131312
-0.01,51,0.13677
-0.01,14,0.138276
-0.01,98,0.148715
-0.01,8,0.149585
-0.01,16,0.151311
-0.01,12,0.152612
-0.01,23,0.155063
-0.01,121,0.168006
-0.01,2,0.168243
-0.01,105,0.178959
-0.01,156,0.195593
-0.01,105,0.206841
-0.01,11,0.208042
-0.01,266,0.236006
-0.01,440,0.282357
-0.01,433,0.327061
-0.01,54,0.332801
-0.01,18,0.334718
-0.01,29,0.337798
-0.01,213,0.36037
-0.01,51,0.365754
-0.01,135,0.380024
-0.01,117,0.392406
-0.01,94,0.402345
-0.01,484,0.453664
-0.01,254,0.480653
-0.01,19,0.482685
-0.01,80,0.491125
-0.01,46,0.495965
-0.01,23,0.49847
-0.01,450,0.546285
-0.01,395,0.588348
-0.01,80,0.596159
-0.01,63,0.602286
-0.01,55,0.608138
-0.01,52,0.613658
-0.01,68,0.620853
-0.01,152,0.6361
-0.01,73,0.643832
-0.01,37,0.647756
-0.01,30,0.65094
-0.01,2,0.651164
-0.01,2,0.651391
-0.01,210,0.673793
-0.01,20,0.67594
-0.01,27,0.678835
-0.01,101,0.689975
-0.01,135,0.703638
-0.01,40,0.707918
-0.01,4,0.708362
-0.01,108,0.719884
-0.01,18,0.721828
-0.01,247,0.748025
-0.01,306,0.779276
-0.01,87,0.788508
-0.01,166,0.806093
-0.01,16,0.807772
-0.01,2,0.807999
-0.01,205,0.828799
-0.01,8,0.829661
-0.01,365,0.867662
-0.01,98,0.877996
-0.01,31,0.88125
-0.01,24,0.883789
-0.01,158,0.900086
-0.01,12,0.901381
-0.01,96,0.911377
-0.01,21,0.913609
-0.01,18,0.915526
-0.01,6,0.916176
-0.01,47,0.921052
-0.01,71,0.928515
