#{"t_start": 1717537247.821221, "env_id": "Mordor-v0"}
r,l,t
0.0,5,0.001434
0.0,6,0.001615
0.0,30,0.002176
0.0,24,0.002631
0.0,20,0.00301
0.0,33,0.003614
0.0,42,0.004361
0.0,6,0.004486
0.0,3,0.004555
0.0,34,0.005125
0.0,32,0.005666
0.0,3,0.005731
0.0,13,0.005959
0.0,11,0.006162
0.0,41,0.006857
0.0,15,0.007112
0.0,37,0.007741
0.0,30,0.008293
0.0,32,0.008838
0.0,24,0.009254
0.0,29,0.009752
0.0,26,0.010189
0.0,27,0.010645
0.0,26,0.011086
0.0,34,0.011665
0.0,27,0.012126
0.0,7,0.012258
0.0,12,0.012468
0.0,13,0.012699
0.0,44,0.013444
0.0,31,0.013965
0.0,45,0.014735
0.0,16,0.015017
0.0,13,0.015245
0.0,43,0.015914
0.0,54,0.016762
0.0,58,0.017658
0.0,11,0.017841
0.0,26,0.018262
0.0,8,0.018396
0.0,12,0.018591
0.0,38,0.019185
0.0,29,0.01965
0.0,30,0.02012
0.0,12,0.020325
0.0,26,0.020731
0.0,64,0.021722
0.0,51,0.022516
0.0,37,0.023104
0.0,23,0.023468
0.0,26,0.023878
0.0,24,0.024255
0.0,13,0.024468
0.0,28,0.024912
0.0,15,0.025157
0.0,12,0.025356
0.0,21,0.02569
0.0,16,0.025947
0.0,10,0.026114
0.0,34,0.026638
0.0,49,0.027401
0.0,56,0.028253
0.0,8,0.028384
0.0,21,0.028715
0.0,11,0.02889
0.0,24,0.029255
0.0,16,0.029506
0.0,62,0.030443
0.0,18,0.030728
0.0,16,0.030987
0.0,41,0.031608
0.0,16,0.031857
0.0,38,0.032432
0.0,12,0.032621
0.0,75,0.033753
0.0,23,0.034108
0.0,17,0.034374
0.0,19,0.034667
0.0,22,0.035004
0.0,29,0.03545
0.0,35,0.035976
0.0,16,0.036224
0.0,53,0.037004
0.0,121,0.038756
0.0,39,0.039336
0.0,14,0.039559
0.0,71,0.040616
