#{"t_start": 1711478437.662698, "env_id": "Office-v0"}
r,l,t
0.0,9,0.001922
0.0,48,0.009654
0.0,19,0.012574
0.0,41,0.018617
0.0,17,0.021029
0.0,18,0.023588
0.0,30,0.027926
0.0,37,0.03306
0.0,42,0.038786
0.0,13,0.040578
0.0,21,0.043437
1.0,66,0.052401
0.0,74,0.062427
0.0,25,0.06579
0.0,125,0.082807
0.0,59,0.090819
0.0,20,0.093529
0.0,67,0.102602
0.0,78,0.113172
0.0,97,0.12625
0.0,154,0.147023
0.0,83,0.158285
0.0,158,0.179636
0.0,17,0.181939
0.0,95,0.194859
0.0,32,0.199188
0.0,44,0.205131
1.0,53,0.212284
0.0,2,0.212561
0.0,39,0.217847
0.0,136,0.236338
0.0,98,0.24967
0.0,132,0.26767
0.0,109,0.282468
0.0,233,0.314029
1.0,30,0.318102
0.0,7,0.319054
1.0,244,0.352203
0.0,67,0.361748
1.0,265,0.402371
0.0,31,0.406587
1.0,366,0.456454
0.0,20,0.459192
1.0,62,0.467615
0.0,64,0.476334
0.0,78,0.486998
0.0,263,0.523333
1.0,52,0.530423
0.0,110,0.54543
0.0,45,0.551571
0.0,22,0.554576
0.0,200,0.58196
1.0,285,0.620909
0.0,189,0.646611
0.0,162,0.668736
1.0,16,0.670913
0.0,186,0.696197
0.0,280,0.734444
0.0,22,0.737446
1.0,31,0.741664
0.0,12,0.743306
1.0,105,0.757675
1.0,221,0.787818
1.0,34,0.792437
1.0,274,0.829931
0.0,39,0.835247
0.0,45,0.841365
1.0,52,0.848443
0.0,86,0.86017
1.0,292,0.900066
0.0,117,0.916019
0.0,2,0.916298
0.0,54,0.923668
0.0,262,0.959591
0.0,47,0.966022
1.0,34,0.97066
1.0,292,1.010608
0.0,44,1.016579
1.0,282,1.055101
1.0,70,1.064631
0.0,311,1.106964
0.0,52,1.114054
0.0,75,1.124261
1.0,11,1.125773
0.0,36,1.130669
0.0,6,1.131486
0.0,39,1.136789
0.0,6,1.137611
0.0,85,1.149229
1.0,132,1.167255
0.0,264,1.203263
1.0,16,1.205448
1.0,176,1.229522
1.0,243,1.262717
0.0,705,1.359139
1.0,12,1.360784
1.0,178,1.394188
0.0,60,1.403254
0.0,4,1.403834
