#{"t_start": 1711480575.7443871, "env_id": "Office-v0"}
r,l,t
0.0,7,0.001845
0.0,45,0.010481
0.0,26,0.015343
0.0,33,0.021078
0.0,29,0.026088
0.0,70,0.037675
0.0,20,0.040998
0.0,27,0.045434
0.0,13,0.047535
0.0,15,0.050017
0.0,52,0.058589
0.0,72,0.070255
0.0,37,0.076309
0.0,89,0.090724
0.0,141,0.113514
0.0,24,0.117451
0.0,19,0.120562
0.0,85,0.134492
0.0,31,0.139521
0.0,142,0.162619
0.0,17,0.165416
0.0,105,0.182446
0.0,34,0.187984
0.0,114,0.206521
0.0,47,0.214031
0.0,120,0.233565
0.0,68,0.244442
0.0,6,0.245421
0.0,24,0.249343
0.0,92,0.26435
0.0,91,0.279254
0.0,72,0.291074
0.0,110,0.308801
0.0,31,0.31379
0.0,76,0.325907
1.0,117,0.344806
0.0,7,0.345963
0.0,231,0.383607
0.0,476,0.459913
0.0,40,0.466463
0.0,149,0.490481
0.0,30,0.495382
0.0,188,0.525609
0.0,74,0.538066
1.0,114,0.556542
0.0,5,0.557374
0.0,67,0.568271
0.0,777,0.694764
1.0,109,0.712419
0.0,25,0.716519
0.0,221,0.751795
0.0,105,0.768765
0.0,362,0.827691
0.0,183,0.857567
0.0,464,0.932628
0.0,136,0.954976
0.0,173,0.983187
0.0,111,1.000862
0.0,8,1.002192
0.0,30,1.007122
0.0,39,1.013486
0.0,121,1.033296
0.0,171,1.061133
1.0,54,1.069895
0.0,84,1.083663
0.0,107,1.101349
0.0,119,1.120832
1.0,38,1.12702
0.0,206,1.16058
0.0,9,1.162081
0.0,65,1.172757
1.0,53,1.181475
0.0,95,1.197126
0.0,34,1.202802
0.0,73,1.21467
1.0,79,1.227665
1.0,180,1.256948
0.0,36,1.262664
0.0,51,1.271005
1.0,33,1.276437
0.0,157,1.302107
0.0,88,1.316451
0.0,85,1.330492
1.0,15,1.332968
1.0,210,1.367574
0.0,47,1.375113
0.0,54,1.384022
0.0,16,1.38666
0.0,83,1.400334
1.0,90,1.414867
1.0,248,1.454983
1.0,48,1.462836
1.0,135,1.485013
0.0,2,1.485366
1.0,84,1.499088
1.0,20,1.502366
1.0,128,1.523395
1.0,102,1.540472
0.0,192,1.571463
0.0,6,1.572474
0.0,131,1.593848
1.0,174,1.622396
1.0,50,1.630577
1.0,15,1.641361
0.0,15,1.644206
1.0,97,1.660594
0.0,52,1.669298
1.0,11,1.671143
0.0,33,1.676665
0.0,34,1.682438
1.0,55,1.691673
1.0,11,1.693497
0.0,19,1.696697
0.0,176,1.725749
0.0,73,1.73763
1.0,11,1.73945
0.0,57,1.748992
0.0,5,1.749827
0.0,34,1.755483
1.0,11,1.757301
0.0,78,1.770127
0.0,80,1.783293
0.0,43,1.790453
1.0,11,1.792267
1.0,129,1.81369
1.0,107,1.831302
1.0,51,1.839806
1.0,11,1.841655
0.0,58,1.851083
1.0,118,1.870561
1.0,47,1.878256
1.0,12,1.880242
1.0,67,1.891343
1.0,53,1.899977
0.0,75,1.912289
1.0,11,1.914133
0.0,144,1.938025
1.0,106,1.955651
0.0,31,1.960804
0.0,4,1.961467
0.0,88,1.976022
0.0,42,1.982939
1.0,36,1.988868
1.0,13,1.991015
0.0,75,2.003338
1.0,83,2.0171
1.0,40,2.02375
1.0,13,2.025908
0.0,19,2.029101
1.0,64,2.039666
1.0,33,2.045187
1.0,11,2.047003
0.0,7,2.048171
0.0,142,2.071645
1.0,100,2.088094
1.0,13,2.090244
1.0,58,2.099814
0.0,34,2.10531
1.0,111,2.123621
1.0,12,2.125623
1.0,57,2.135048
0.0,8,2.136387
0.0,20,2.139736
1.0,14,2.142065
1.0,126,2.162893
1.0,306,2.213365
0.0,4,2.214048
1.0,11,2.215863
0.0,36,2.221752
1.0,47,2.229538
0.0,31,2.234604
1.0,11,2.236448
1.0,71,2.248176
1.0,60,2.258058
1.0,121,2.278009
1.0,11,2.279836
1.0,79,2.292993
1.0,56,2.302324
1.0,43,2.309503
1.0,11,2.311314
0.0,5,2.312154
1.0,55,2.321144
1.0,32,2.326418
1.0,11,2.328237
0.0,41,2.335035
1.0,63,2.345402
1.0,50,2.35365
1.0,12,2.355625
1.0,64,2.366147
0.0,9,2.367639
1.0,46,2.375319
1.0,13,2.377466
1.0,82,2.391007
0.0,29,2.395769
1.0,31,2.40093
1.0,15,2.403387
1.0,74,2.415524
0.0,45,2.422892
1.0,37,2.428881
1.0,11,2.430682
1.0,109,2.448754
0.0,41,2.455428
1.0,28,2.460016
1.0,15,2.462487
0.0,18,2.465477
0.0,7,2.466646
1.0,68,2.47795
1.0,12,2.47993
1.0,44,2.487203
1.0,55,2.496289
0.0,25,2.500483
1.0,14,2.502782
1.0,84,2.516709
0.0,2,2.517053
0.0,27,2.521492
1.0,11,2.523318
1.0,71,2.535136
1.0,153,2.560592
1.0,27,2.565128
0.0,5,2.56596
1.0,44,2.573249
0.0,42,2.580235
1.0,25,2.584406
1.0,15,2.58687
1.0,30,2.591817
1.0,57,2.601262
1.0,80,2.614553
1.0,12,2.616538
1.0,31,2.621625
1.0,50,2.62982
1.0,27,2.634366
1.0,17,2.637159
0.0,38,2.643485
0.0,14,2.645719
1.0,32,2.651059
1.0,15,2.65353
1.0,43,2.660626
1.0,44,2.667882
0.0,26,2.672119
1.0,11,2.673949
1.0,52,2.682532
1.0,42,2.689419
0.0,23,2.69322
1.0,11,2.695037
0.0,8,2.696367
0.0,52,2.7049
1.0,49,2.713002
1.0,11,2.714823
0.0,25,2.71895
1.0,42,2.725852
1.0,30,2.730839
0.0,7,2.732007
1.0,53,2.740737
1.0,48,2.748681
1.0,30,2.753617
1.0,11,2.755426
1.0,49,2.763517
0.0,42,2.770283
1.0,35,2.776047
1.0,13,2.778181
1.0,96,2.794058
1.0,44,2.801293
0.0,8,2.802641
1.0,11,2.804461
0.0,2,2.804796
1.0,35,2.810581
1.0,31,2.815746
1.0,11,2.817557
0.0,63,2.827976
0.0,43,2.835032
0.0,16,2.837705
1.0,13,2.83985
1.0,25,2.844037
0.0,22,2.847657
1.0,25,2.85186
0.0,2,2.852204
1.0,33,2.857669
0.0,35,2.863421
0.0,4,2.864094
1.0,11,2.865921
1.0,25,2.870023
1.0,44,2.877292
1.0,29,2.882027
1.0,12,2.883999
1.0,25,2.888149
1.0,31,2.893239
1.0,36,2.899169
1.0,13,2.9013
1.0,36,2.907283
1.0,78,2.920165
1.0,36,2.926154
1.0,11,2.927975
0.0,22,2.931649
1.0,37,2.937717
0.0,4,2.938388
1.0,11,2.940214
1.0,77,2.953016
1.0,38,2.959321
1.0,27,2.963825
1.0,16,2.966449
0.0,20,2.969786
1.0,36,2.975687
1.0,28,2.980326
1.0,13,2.982457
1.0,31,2.987522
1.0,35,2.993294
0.0,6,2.9943
1.0,11,2.996105
1.0,23,2.999932
1.0,37,3.006008
1.0,27,3.010529
1.0,11,3.012349
1.0,25,3.016499
1.0,32,3.021768
1.0,26,3.026029
0.0,2,3.026366
1.0,27,3.030846
0.0,4,3.031515
0.0,21,3.034996
1.0,11,3.036803
1.0,31,3.041887
0.0,21,3.045356
1.0,30,3.050352
