#{"t_start": 1715358893.875867, "env_id": "Office-v0"}
r,l,t
1.0,87,0.001397
0.0,47,0.001977
0.0,12,0.002133
0.0,6,0.002221
1.0,44,0.002751
0.0,26,0.003063
0.0,57,0.00373
0.0,51,0.00429
0.0,25,0.004573
1.0,58,0.005203
0.0,2,0.005239
0.0,42,0.005704
1.0,23,0.005955
0.0,1,0.005981
0.0,5,0.006049
0.0,49,0.006577
0.0,22,0.006822
0.0,42,0.007277
0.0,17,0.007472
0.0,4,0.007529
0.0,14,0.007688
0.0,19,0.007909
0.0,28,0.008216
0.0,14,0.008379
1.0,19,0.008595
0.0,29,0.008907
0.0,101,0.009978
0.0,1,0.010005
0.0,2,0.010043
0.0,28,0.01035
0.0,64,0.011026
0.0,17,0.011222
0.0,58,0.011835
0.0,71,0.012592
0.0,14,0.012754
0.0,27,0.013051
1.0,29,0.013372
0.0,40,0.013807
0.0,35,0.014185
0.0,9,0.014294
1.0,106,0.015435
0.0,14,0.015588
0.0,129,0.016866
0.0,79,0.017649
1.0,128,0.018903
0.0,45,0.0194
0.0,102,0.020418
0.0,17,0.020594
1.0,71,0.021305
0.0,6,0.021377
0.0,32,0.021702
0.0,18,0.021893
1.0,24,0.022142
0.0,15,0.022298
0.0,15,0.022455
1.0,52,0.02298
0.0,17,0.023157
0.0,10,0.023268
1.0,114,0.024383
1.0,53,0.024925
0.0,47,0.025403
0.0,51,0.025911
0.0,43,0.026351
0.0,6,0.026425
1.0,28,0.026709
1.0,79,0.027474
0.0,27,0.027739
0.0,19,0.02793
1.0,27,0.02819
1.0,64,0.028791
0.0,18,0.028972
1.0,59,0.029537
0.0,19,0.029731
0.0,27,0.029996
0.0,43,0.030409
0.0,30,0.030698
0.0,39,0.031076
0.0,36,0.031426
0.0,21,0.031632
0.0,62,0.032222
0.0,81,0.032997
0.0,89,0.033837
0.0,74,0.034535
0.0,32,0.034847
1.0,35,0.035188
0.0,6,0.035255
0.0,32,0.03556
1.0,42,0.035962
1.0,45,0.036386
0.0,150,0.037786
1.0,79,0.038535
0.0,1,0.038558
0.0,34,0.038889
0.0,5,0.038949
1.0,111,0.039984
1.0,108,0.040985
0.0,25,0.041234
0.0,30,0.041523
0.0,18,0.0417
1.0,117,0.042826
1.0,38,0.043186
0.0,29,0.043459
0.0,51,0.043927
0.0,19,0.044127
0.0,38,0.044489
0.0,63,0.045071
0.0,7,0.045154
0.0,45,0.045574
1.0,47,0.046022
0.0,30,0.04631
0.0,24,0.046546
1.0,34,0.046866
0.0,84,0.047639
0.0,159,0.049111
0.0,37,0.049473
0.0,77,0.050195
0.0,35,0.050525
0.0,105,0.051505
0.0,52,0.051998
0.0,14,0.05214
0.0,15,0.052291
0.0,60,0.052859
0.0,34,0.053193
0.0,4,0.053246
0.0,46,0.053674
1.0,38,0.054035
0.0,62,0.054616
0.0,46,0.05506
1.0,150,0.056446
0.0,36,0.056795
0.0,57,0.057323
1.0,49,0.05778
0.0,113,0.058824
1.0,40,0.059204
0.0,29,0.059482
1.0,33,0.0598
1.0,78,0.060522
0.0,11,0.060634
1.0,119,0.061751
0.0,52,0.062242
1.0,52,0.062725
0.0,59,0.06327
0.0,15,0.063422
1.0,67,0.064034
0.0,1,0.064055
0.0,82,0.064812
0.0,52,0.065304
1.0,24,0.065531
0.0,26,0.065782
0.0,3,0.065822
0.0,127,0.067003
1.0,80,0.067749
0.0,7,0.067823
1.0,115,0.068882
0.0,10,0.068989
0.0,41,0.06938
1.0,86,0.070178
1.0,49,0.070643
0.0,117,0.071716
0.0,88,0.072532
0.0,6,0.0726
0.0,92,0.073431
0.0,33,0.073742
1.0,13,0.073873
0.0,50,0.074328
0.0,1,0.074347
0.0,50,0.07481
0.0,40,0.075192
0.0,51,0.075666
0.0,94,0.076531
0.0,25,0.076771
1.0,28,0.07703
0.0,48,0.077477
0.0,43,0.077878
1.0,37,0.078231
0.0,1,0.078252
0.0,6,0.078323
0.0,24,0.078553
0.0,143,0.079861
0.0,12,0.079984
0.0,39,0.080358
0.0,44,0.080776
0.0,125,0.081936
0.0,28,0.082204
0.0,26,0.082455
0.0,53,0.082949
0.0,30,0.083231
0.0,15,0.083378
0.0,98,0.084284
1.0,50,0.084753
0.0,106,0.085727
1.0,47,0.086171
0.0,16,0.086331
0.0,32,0.086638
0.0,13,0.086765
1.0,52,0.087251
0.0,80,0.087995
0.0,21,0.088201
0.0,33,0.088517
1.0,82,0.089279
1.0,93,0.090133
1.0,62,0.090707
0.0,33,0.091021
1.0,99,0.09194
0.0,62,0.092536
0.0,38,0.092903
0.0,59,0.093465
0.0,19,0.093652
0.0,24,0.093882
0.0,22,0.094106
0.0,18,0.094285
0.0,28,0.094556
0.0,104,0.095546
0.0,22,0.095764
0.0,86,0.096572
1.0,32,0.096881
0.0,9,0.096976
0.0,24,0.097209
0.0,107,0.106214
0.0,58,0.106964
0.0,10,0.107107
1.0,57,0.107712
0.0,93,0.108651
1.0,76,0.109386
0.0,21,0.109602
0.0,134,0.111061
0.0,87,0.111927
0.0,61,0.112519
0.0,22,0.112742
1.0,48,0.113224
0.0,4,0.113279
0.0,58,0.11384
0.0,52,0.114334
1.0,174,0.116033
0.0,20,0.116242
0.0,17,0.116425
0.0,28,0.116706
1.0,132,0.117989
0.0,47,0.118459
0.0,65,0.119097
0.0,105,0.120107
0.0,28,0.120386
0.0,19,0.120578
0.0,72,0.121277
1.0,29,0.121565
0.0,102,0.122542
0.0,42,0.122956
1.0,27,0.123229
0.0,99,0.124176
0.0,16,0.124339
0.0,83,0.125127
1.0,123,0.126301
0.0,25,0.126554
1.0,60,0.127136
0.0,17,0.127312
1.0,43,0.127735
0.0,41,0.128127
1.0,102,0.129069
0.0,29,0.129348
0.0,22,0.129562
0.0,45,0.12999
0.0,159,0.131459
0.0,7,0.13154
0.0,12,0.131664
0.0,191,0.133438
0.0,4,0.133487
0.0,21,0.133694
0.0,48,0.134169
0.0,120,0.135294
0.0,2,0.135325
0.0,30,0.135611
1.0,150,0.136998
0.0,44,0.137423
0.0,27,0.13768
0.0,46,0.138112
1.0,44,0.138534
0.0,7,0.13861
0.0,69,0.13926
0.0,43,0.139675
1.0,228,0.141855
1.0,43,0.142277
0.0,16,0.142439
1.0,131,0.143668
1.0,138,0.144962
0.0,17,0.145152
0.0,54,0.145656
0.0,225,0.147711
0.0,35,0.148052
1.0,19,0.148243
0.0,17,0.148413
0.0,56,0.148946
0.0,4,0.148991
0.0,35,0.149327
0.0,45,0.149753
0.0,41,0.150135
0.0,20,0.15033
0.0,132,0.151556
0.0,4,0.151604
0.0,45,0.152034
1.0,25,0.152276
0.0,2,0.152305
0.0,65,0.152907
0.0,16,0.153062
1.0,79,0.153797
1.0,73,0.154456
0.0,73,0.15512
0.0,98,0.156014
1.0,126,0.157173
1.0,117,0.158283
1.0,57,0.158841
0.0,83,0.159618
1.0,140,0.160936
0.0,6,0.16101
0.0,62,0.161588
0.0,102,0.162544
0.0,8,0.162633
1.0,90,0.163463
0.0,65,0.164072
0.0,71,0.164725
0.0,16,0.164884
0.0,11,0.164995
1.0,69,0.165632
0.0,75,0.166327
1.0,56,0.16685
0.0,36,0.167188
0.0,13,0.167317
0.0,44,0.167726
0.0,174,0.169336
0.0,15,0.16949
1.0,188,0.171248
0.0,53,0.17175
0.0,84,0.172545
1.0,151,0.173964
0.0,19,0.174153
0.0,111,0.175187
0.0,7,0.175263
1.0,126,0.176433
0.0,27,0.176692
0.0,60,0.177248
0.0,58,0.177805
1.0,72,0.178474
1.0,75,0.179181
0.0,67,0.179804
1.0,287,0.182424
1.0,52,0.18292
0.0,50,0.183394
0.0,105,0.184378
0.0,79,0.185135
1.0,186,0.18688
1.0,96,0.18779
0.0,26,0.188046
0.0,165,0.189599
1.0,72,0.190275
1.0,50,0.19078
0.0,11,0.190895
0.0,19,0.191085
1.0,36,0.191422
0.0,35,0.191756
0.0,21,0.191963
0.0,9,0.192058
1.0,160,0.193551
1.0,75,0.194259
0.0,72,0.194933
1.0,77,0.19565
1.0,163,0.197166
0.0,5,0.197227
1.0,162,0.198734
0.0,31,0.199032
1.0,75,0.199744
0.0,58,0.200289
0.0,101,0.201235
0.0,71,0.202317
0.0,18,0.202499
0.0,51,0.202982
0.0,67,0.203603
0.0,20,0.203797
1.0,157,0.205238
0.0,53,0.205745
0.0,52,0.206229
1.0,47,0.206672
0.0,25,0.206915
0.0,77,0.207639
0.0,28,0.20791
0.0,137,0.209195
0.0,46,0.209649
0.0,32,0.209949
0.0,29,0.210264
0.0,64,0.210877
0.0,15,0.211027
0.0,29,0.211312
0.0,8,0.211396
1.0,8,0.211481
0.0,30,0.211772
1.0,56,0.212312
0.0,1,0.212332
0.0,4,0.212379
1.0,73,0.213069
0.0,95,0.213961
0.0,41,0.214352
0.0,9,0.214444
0.0,5,0.214499
0.0,53,0.215002
0.0,28,0.21527
0.0,9,0.215363
1.0,58,0.215904
0.0,34,0.216224
0.0,19,0.21641
0.0,2,0.216439
1.0,43,0.216849
0.0,37,0.217193
0.0,95,0.218079
1.0,27,0.218334
1.0,97,0.219238
0.0,10,0.219337
0.0,166,0.220848
0.0,41,0.221239
1.0,135,0.222538
1.0,80,0.223318
0.0,28,0.223589
1.0,29,0.223872
0.0,137,0.225158
0.0,47,0.225602
0.0,70,0.226259
0.0,33,0.22658
1.0,3,0.226618
0.0,19,0.226805
0.0,21,0.227005
1.0,77,0.22773
0.0,5,0.227787
0.0,34,0.228117
0.0,109,0.229132
0.0,33,0.229446
1.0,87,0.230267
0.0,103,0.231222
0.0,44,0.231643
0.0,59,0.2322
0.0,48,0.232643
0.0,13,0.232773
0.0,19,0.232953
1.0,88,0.233783
0.0,26,0.234031
0.0,14,0.23417
0.0,110,0.235179
1.0,56,0.2357
0.0,80,0.236455
1.0,197,0.238316
0.0,120,0.239453
0.0,41,0.239843
0.0,42,0.240238
1.0,53,0.240741
0.0,131,0.241994
1.0,110,0.243033
0.0,17,0.243202
0.0,45,0.243624
0.0,92,0.244494
1.0,50,0.244975
0.0,20,0.245171
0.0,5,0.245228
0.0,156,0.246701
0.0,244,0.248956
0.0,6,0.249026
0.0,10,0.249129
0.0,4,0.249177
0.0,96,0.250074
0.0,5,0.250134
0.0,17,0.250302
0.0,76,0.251015
0.0,32,0.251319
0.0,13,0.25145
0.0,29,0.251728
0.0,18,0.251906
1.0,89,0.252737
0.0,85,0.253542
0.0,55,0.25406
0.0,64,0.254667
0.0,1,0.254687
0.0,144,0.256064
0.0,16,0.256228
0.0,40,0.256613
0.0,93,0.257494
1.0,141,0.258818
0.0,38,0.259191
0.0,26,0.25945
0.0,70,0.260119
1.0,71,0.260792
1.0,47,0.26124
1.0,283,0.26386
1.0,160,0.265352
0.0,30,0.265649
0.0,7,0.265727
0.0,12,0.265845
0.0,92,0.266711
0.0,67,0.267344
0.0,30,0.267626
0.0,126,0.268815
1.0,27,0.269079
