#{"t_start": 1715545556.6266172, "env_id": "Office-v0"}
r,l,t
0.0,13,0.00309
0.0,13,0.005758
0.0,50,0.015039
0.0,4,0.015745
0.0,39,0.022508
0.0,20,0.025953
0.0,52,0.034723
0.0,42,0.041675
0.0,4,0.042356
1.0,148,0.06658
0.0,173,0.095016
0.0,30,0.099965
0.0,32,0.105239
0.0,49,0.113407
0.0,26,0.117671
0.0,28,0.122283
1.0,11,0.124073
0.0,64,0.134549
0.0,27,0.139024
0.0,11,0.140822
0.0,93,0.156065
0.0,71,0.167646
0.0,16,0.170284
0.0,42,0.177216
0.0,34,0.182882
0.0,26,0.187155
0.0,89,0.201658
1.0,71,0.213309
1.0,94,0.228637
0.0,38,0.234901
0.0,3,0.235421
0.0,97,0.251443
1.0,93,0.266626
0.0,150,0.29112
0.0,19,0.294259
0.0,98,0.310422
0.0,55,0.319506
0.0,124,0.340194
0.0,83,0.353824
0.0,4,0.354481
0.0,186,0.385051
0.0,100,0.401616
0.0,160,0.428186
1.0,14,0.430509
0.0,149,0.454682
0.0,10,0.456367
0.0,47,0.464136
1.0,85,0.478183
1.0,30,0.483157
0.0,180,0.513053
0.0,107,0.530766
0.0,295,0.579376
1.0,484,0.659353
1.0,116,0.678435
0.0,34,0.684026
1.0,21,0.687494
0.0,1,0.687677
0.0,16,0.69034
0.0,76,0.70278
1.0,15,0.705272
0.0,10,0.70696
0.0,5,0.707803
0.0,58,0.717485
0.0,28,0.722137
1.0,16,0.72481
0.0,39,0.731325
0.0,96,0.747055
0.0,23,0.750901
0.0,22,0.754579
0.0,260,0.79821
0.0,171,0.826321
1.0,21,0.829811
0.0,22,0.833413
1.0,46,0.840827
0.0,5,0.841679
1.0,25,0.845781
1.0,152,0.870874
0.0,14,0.873178
0.0,35,0.878905
0.0,20,0.882216
1.0,113,0.90084
0.0,101,0.917563
0.0,3,0.918084
1.0,25,0.922213
0.0,25,0.926371
0.0,193,0.958178
0.0,151,0.9831
0.0,13,0.985291
1.0,60,0.995262
0.0,4,0.995947
0.0,48,1.003912
1.0,17,1.006695
0.0,67,1.017838
0.0,55,1.02699
0.0,51,1.035409
0.0,193,1.067334
1.0,53,1.076122
0.0,183,1.106525
1.0,120,1.126518
0.0,17,1.12937
0.0,33,1.13488
0.0,130,1.156423
0.0,4,1.157101
0.0,22,1.160756
0.0,105,1.178104
0.0,9,1.179619
0.0,6,1.180636
1.0,12,1.1826
0.0,71,1.194354
1.0,30,1.1993
0.0,37,1.205391
0.0,20,1.208728
0.0,4,1.209413
0.0,23,1.213177
0.0,144,1.236774
0.0,143,1.260365
0.0,24,1.26433
0.0,4,1.265017
1.0,43,1.272073
1.0,29,1.276861
1.0,49,1.284981
0.0,14,1.287344
1.0,30,1.292256
0.0,13,1.294418
0.0,23,1.298273
0.0,61,1.308398
0.0,19,1.311508
0.0,37,1.317713
0.0,7,1.318888
0.0,62,1.329162
0.0,5,1.330015
1.0,19,1.333145
0.0,47,1.341285
0.0,75,1.353787
0.0,74,1.366183
1.0,29,1.371003
0.0,7,1.372181
0.0,458,1.448017
1.0,75,1.460514
1.0,19,1.463666
1.0,243,1.503999
0.0,60,1.513898
0.0,14,1.516273
1.0,13,1.518429
0.0,16,1.521101
0.0,13,1.523289
1.0,63,1.533624
0.0,24,1.537624
0.0,163,1.5646
0.0,29,1.569417
1.0,32,1.574737
1.0,21,1.578165
0.0,26,1.582486
0.0,7,1.583672
0.0,70,1.595317
1.0,13,1.597468
0.0,48,1.605391
0.0,77,1.618168
0.0,15,1.62066
1.0,33,1.62602
1.0,64,1.636636
0.0,13,1.638707
1.0,54,1.647659
0.0,56,1.664946
0.0,183,1.696396
1.0,25,1.700799
1.0,176,1.730032
0.0,13,1.732217
0.0,62,1.742547
0.0,100,1.75923
0.0,25,1.763439
1.0,13,1.765625
0.0,25,1.769789
1.0,22,1.77326
0.0,12,1.775349
0.0,4,1.776039
0.0,13,1.778239
0.0,20,1.781519
0.0,10,1.783179
0.0,4,1.783864
0.0,15,1.786385
0.0,74,1.798793
1.0,73,1.810945
0.0,4,1.811623
0.0,110,1.830037
1.0,78,1.842836
0.0,24,1.846838
1.0,16,1.849496
0.0,18,1.852506
0.0,51,1.860972
0.0,32,1.866324
1.0,18,1.869318
0.0,59,1.88252
0.0,15,1.885027
0.0,34,1.890707
1.0,18,1.893718
0.0,1,1.893904
0.0,19,1.896925
0.0,63,1.907441
1.0,20,1.910756
1.0,86,1.925105
1.0,20,1.928371
1.0,52,1.937
1.0,16,1.939643
1.0,84,1.953494
0.0,6,1.954517
0.0,8,1.955826
0.0,13,1.958014
0.0,24,1.962043
0.0,8,1.963373
0.0,63,1.973892
1.0,35,1.979491
1.0,54,1.988471
1.0,49,1.996529
1.0,195,2.028582
1.0,16,2.031179
0.0,5,2.032015
1.0,23,2.035679
0.0,64,2.046397
0.0,4,2.047077
0.0,33,2.052195
1.0,20,2.055384
0.0,31,2.06056
1.0,16,2.063212
0.0,28,2.067691
0.0,53,2.076415
0.0,111,2.09481
1.0,13,2.09699
1.0,44,2.104299
0.0,21,2.10778
0.0,86,2.122094
0.0,2,2.122445
0.0,100,2.139219
1.0,24,2.143126
0.0,50,2.151431
1.0,16,2.154065
1.0,92,2.169334
0.0,124,2.18952
0.0,22,2.19317
1.0,14,2.195525
1.0,50,2.203816
1.0,21,2.207202
0.0,97,2.22338
1.0,15,2.22588
0.0,8,2.22721
1.0,37,2.233213
1.0,40,2.23989
1.0,22,2.243488
1.0,155,2.269082
0.0,15,2.271515
1.0,63,2.281975
1.0,21,2.285362
1.0,8,2.28667
1.0,31,2.291785
1.0,89,2.306621
1.0,14,2.308929
0.0,25,2.312997
0.0,4,2.313679
0.0,99,2.330075
0.0,8,2.331408
1.0,95,2.347612
0.0,60,2.357609
1.0,60,2.367695
1.0,15,2.370167
0.0,63,2.380646
0.0,18,2.38365
1.0,95,2.399448
1.0,13,2.401625
0.0,49,2.409841
0.0,45,2.417374
0.0,50,2.42571
1.0,16,2.428353
0.0,10,2.430036
1.0,188,2.461508
0.0,34,2.467152
1.0,25,2.471233
1.0,95,2.487051
0.0,1,2.487236
0.0,89,2.50211
1.0,15,2.504615
1.0,103,2.521796
0.0,4,2.522478
1.0,68,2.533872
0.0,9,2.535368
0.0,81,2.54884
0.0,112,2.567563
1.0,39,2.574114
1.0,17,2.576942
0.0,22,2.580621
1.0,113,2.599334
0.0,3,2.599828
0.0,4,2.600504
0.0,20,2.603836
0.0,34,2.609448
1.0,45,2.616955
1.0,22,2.62055
0.0,28,2.625112
1.0,17,2.627799
0.0,9,2.629324
1.0,18,2.632298
1.0,109,2.650183
0.0,14,2.652476
0.0,43,2.659586
1.0,14,2.661866
0.0,11,2.663631
0.0,4,2.664299
0.0,22,2.667881
1.0,6,2.668856
0.0,2,2.669207
1.0,61,2.67894
1.0,75,2.690984
0.0,2,2.691332
0.0,4,2.692
0.0,2,2.692347
1.0,107,2.709848
1.0,15,2.712323
0.0,28,2.716932
0.0,44,2.724203
0.0,41,2.730955
1.0,36,2.736949
0.0,95,2.752491
0.0,70,2.76412
0.0,99,2.780168
1.0,15,2.782669
0.0,20,2.78601
1.0,136,2.808474
0.0,22,2.812131
1.0,13,2.814276
0.0,16,2.81694
0.0,9,2.818455
1.0,74,2.830735
1.0,19,2.833864
0.0,16,2.836519
0.0,118,2.855625
1.0,19,2.858765
1.0,14,2.861083
0.0,1,2.861252
1.0,139,2.884264
0.0,10,2.885938
1.0,18,2.888895
0.0,4,2.889574
1.0,67,2.900608
0.0,71,2.912352
1.0,13,2.914508
0.0,4,2.915185
1.0,15,2.917612
0.0,50,2.925808
1.0,15,2.928286
0.0,126,2.948923
0.0,6,2.949951
0.0,45,2.95732
