#{"t_start": 1717164661.184726, "env_id": "Office-v0"}
r,l,t
-0.01,29,0.000926
-0.01,19,0.001283
-0.01,2,0.001342
-0.01,31,0.001883
-0.01,35,0.002493
-0.01,16,0.002775
-0.01,33,0.00334
-0.01,27,0.003792
-0.01,58,0.004712
-0.01,60,0.005674
-0.01,19,0.005988
-0.01,13,0.006205
-0.01,12,0.006413
-0.01,36,0.006987
-0.01,74,0.008155
-0.01,9,0.008312
-0.01,15,0.008563
-0.01,7,0.008687
-0.01,39,0.009309
-0.01,34,0.009847
-0.01,39,0.010467
-0.01,47,0.011206
-0.01,10,0.011372
-0.01,54,0.012228
-0.01,18,0.012525
-0.01,26,0.012947
-0.01,35,0.013502
-0.01,10,0.013671
-0.01,45,0.014389
-0.01,35,0.01491
-0.01,40,0.015497
-0.01,18,0.01577
-0.01,22,0.0161
-0.01,6,0.0162
-0.01,11,0.01637
-0.01,42,0.016987
-0.01,16,0.017224
-0.01,21,0.017537
-0.01,105,0.01906
-0.01,24,0.019424
-0.01,28,0.019845
-0.01,22,0.020177
-0.01,11,0.020346
-0.01,16,0.020587
-0.01,99,0.02203
-0.01,23,0.022373
-0.01,8,0.022502
-0.01,47,0.023186
-0.01,62,0.024094
-0.01,42,0.024716
-0.01,20,0.025022
-0.01,36,0.02556
-0.01,22,0.025886
-0.01,58,0.026737
-0.01,66,0.027696
1.0,28,0.028107
-0.01,24,0.02846
-0.01,43,0.029073
-0.01,11,0.029238
-0.01,97,0.030603
-0.01,74,0.031634
-0.01,45,0.032267
-0.01,23,0.032596
-0.01,74,0.03363
-0.01,8,0.033769
-0.01,160,0.036031
-0.01,22,0.036349
1.0,74,0.037382
-0.01,59,0.038206
-0.01,58,0.039011
-0.01,12,0.039187
1.0,64,0.040073
-0.01,25,0.040431
-0.01,67,0.041354
-0.01,6,0.041448
-0.01,122,0.043128
-0.01,153,0.045243
-0.01,62,0.046136
-0.01,47,0.046791
-0.01,49,0.047476
-0.01,25,0.047829
-0.01,4,0.047895
-0.01,20,0.048183
-0.01,38,0.048719
-0.01,62,0.049586
-0.01,94,0.050899
-0.01,53,0.051662
-0.01,18,0.051924
-0.01,26,0.052289
-0.01,47,0.05294
-0.01,16,0.053169
-0.01,31,0.0536
-0.01,86,0.054832
-0.01,28,0.055223
-0.01,66,0.05614
1.0,36,0.056653
-0.01,79,0.057821
-0.01,34,0.058306
-0.01,7,0.058413
-0.01,6,0.058505
-0.01,61,0.059359
-0.01,28,0.059749
-0.01,53,0.060483
1.0,103,0.061901
-0.01,73,0.062917
-0.01,6,0.063014
-0.01,87,0.064223
1.0,25,0.064582
-0.01,198,0.067325
-0.01,41,0.067905
-0.01,23,0.068232
1.0,92,0.069527
-0.01,18,0.069787
-0.01,6,0.069881
-0.01,33,0.070346
-0.01,38,0.070882
-0.01,49,0.071577
-0.01,33,0.072043
-0.01,29,0.072461
1.0,84,0.073619
-0.01,70,0.074593
-0.01,39,0.075138
-0.01,115,0.076734
1.0,59,0.077555
-0.01,76,0.078613
-0.01,61,0.079465
-0.01,78,0.08054
1.0,39,0.081084
-0.01,153,0.083194
-0.01,19,0.08347
-0.01,4,0.083536
-0.01,44,0.084155
-0.01,86,0.085359
-0.01,29,0.08577
-0.01,14,0.085971
-0.01,47,0.08663
-0.01,41,0.087208
-0.01,73,0.088217
-0.01,86,0.089415
-0.01,14,0.089616
-0.01,129,0.091392
-0.01,110,0.092906
-0.01,80,0.094018
1.0,32,0.094466
-0.01,20,0.094748
-0.01,41,0.095322
-0.01,73,0.096326
1.0,42,0.096914
-0.01,150,0.098983
-0.01,21,0.099286
-0.01,44,0.099897
-0.01,45,0.100528
1.0,252,0.104016
-0.01,138,0.105984
-0.01,16,0.106218
-0.01,73,0.107232
-0.01,126,0.108979
-0.01,38,0.109513
-0.01,69,0.110472
-0.01,50,0.111175
-0.01,108,0.112669
-0.01,56,0.113446
-0.01,67,0.114378
1.0,76,0.115436
-0.01,4,0.115502
-0.01,40,0.116058
-0.01,8,0.116182
-0.01,78,0.117276
-0.01,31,0.11771
-0.01,41,0.118287
-0.01,110,0.119811
-0.01,30,0.120233
-0.01,95,0.121538
-0.01,51,0.122247
-0.01,71,0.123234
-0.01,47,0.123883
1.0,201,0.126672
-0.01,18,0.126936
-0.01,61,0.127791
1.0,16,0.128024
-0.01,135,0.129903
-0.01,69,0.130871
-0.01,119,0.132528
-0.01,45,0.133169
1.0,84,0.134345
-0.01,39,0.134899
-0.01,38,0.135432
-0.01,39,0.13598
-0.01,49,0.136664
-0.01,56,0.137446
-0.01,12,0.137622
