#{"t_start": 1717584192.394746, "env_id": "Mordor-single-v0"}
r,l,t
0.0,23,0.000684
0.0,2,0.000745
0.0,28,0.001084
0.0,17,0.0013
0.0,5,0.001378
0.0,19,0.001601
0.0,18,0.001835
0.0,6,0.001921
0.0,20,0.002173
0.0,21,0.002428
0.0,18,0.002655
0.0,3,0.002705
0.0,61,0.003421
0.0,43,0.003925
0.0,12,0.004081
0.0,25,0.004375
0.0,40,0.004841
0.0,17,0.005035
0.0,2,0.00508
0.0,29,0.005396
0.0,8,0.005495
0.0,59,0.006129
0.0,14,0.006287
0.0,13,0.006439
0.0,27,0.006741
1.0,40,0.007179
0.0,11,0.007308
0.0,6,0.007383
0.0,25,0.007655
0.0,18,0.007866
0.0,13,0.008014
0.0,6,0.008092
0.0,40,0.00853
0.0,26,0.008813
0.0,21,0.009054
0.0,16,0.009237
0.0,15,0.009411
0.0,46,0.009919
0.0,23,0.010176
0.0,12,0.010317
0.0,32,0.010664
0.0,32,0.011013
0.0,15,0.011184
0.0,22,0.011429
0.0,19,0.011653
0.0,43,0.012126
0.0,61,0.012785
0.0,21,0.013028
0.0,21,0.013281
0.0,18,0.013491
0.0,42,0.013939
0.0,23,0.014196
0.0,19,0.014409
0.0,108,0.015464
0.0,14,0.01562
0.0,33,0.015954
0.0,11,0.016074
0.0,37,0.016448
0.0,21,0.016664
0.0,5,0.016725
0.0,13,0.016862
0.0,6,0.016932
0.0,4,0.016982
0.0,3,0.017024
0.0,64,0.017653
0.0,22,0.017878
0.0,37,0.018249
0.0,28,0.018535
0.0,26,0.018804
0.0,32,0.019121
0.0,43,0.019554
0.0,32,0.019877
0.0,23,0.020113
0.0,3,0.020155
0.0,36,0.020562
0.0,87,0.021423
0.0,84,0.022251
0.0,43,0.022694
0.0,5,0.022755
1.0,69,0.023455
0.0,71,0.024171
0.0,19,0.024372
0.0,26,0.024636
0.0,10,0.024747
0.0,17,0.024928
0.0,35,0.02529
0.0,21,0.02551
0.0,41,0.025924
0.0,4,0.025978
0.0,33,0.026314
0.0,11,0.026427
0.0,3,0.026468
0.0,26,0.026724
0.0,63,0.027334
0.0,32,0.027647
0.0,37,0.028029
0.0,24,0.028272
0.0,22,0.028505
0.0,4,0.028553
0.0,24,0.028791
0.0,30,0.029079
0.0,42,0.02949
0.0,39,0.029884
0.0,2,0.029916
0.0,11,0.030029
0.0,10,0.030148
0.0,25,0.0304
0.0,42,0.030825
0.0,50,0.031308
0.0,4,0.031365
0.0,26,0.031626
0.0,44,0.032063
0.0,42,0.032475
0.0,41,0.032869
0.0,58,0.033406
0.0,37,0.033757
0.0,5,0.033816
0.0,87,0.034629
0.0,8,0.034717
0.0,65,0.035328
0.0,33,0.035678
0.0,62,0.036257
0.0,6,0.036325
0.0,33,0.036633
0.0,26,0.036883
0.0,59,0.037451
0.0,60,0.038016
0.0,42,0.038415
0.0,7,0.038491
0.0,53,0.038989
0.0,20,0.039185
0.0,34,0.03951
0.0,11,0.039624
1.0,63,0.040227
0.0,61,0.040813
0.0,26,0.04107
0.0,14,0.041212
0.0,17,0.041382
0.0,80,0.042123
0.0,33,0.042433
0.0,28,0.042702
0.0,22,0.042917
0.0,69,0.043569
0.0,56,0.0441
0.0,130,0.045342
0.0,24,0.045581
0.0,60,0.046158
0.0,35,0.04649
0.0,77,0.047217
1.0,16,0.047378
0.0,66,0.048004
0.0,4,0.048053
0.0,34,0.048378
0.0,31,0.048681
0.0,12,0.04881
0.0,12,0.04893
0.0,4,0.048979
0.0,74,0.049681
0.0,37,0.050037
0.0,11,0.050147
0.0,76,0.050875
0.0,106,0.051891
0.0,8,0.051974
0.0,63,0.052575
0.0,28,0.052846
0.0,43,0.053258
0.0,69,0.05391
0.0,70,0.054571
0.0,14,0.054711
0.0,19,0.054901
0.0,20,0.055102
0.0,68,0.055746
0.0,43,0.056162
0.0,26,0.056414
0.0,14,0.056557
0.0,51,0.057044
0.0,55,0.057561
0.0,30,0.057855
0.0,4,0.057903
0.0,10,0.05801
0.0,8,0.058093
0.0,31,0.058394
0.0,43,0.05881
0.0,24,0.059047
0.0,11,0.059162
0.0,5,0.059221
0.0,4,0.059265
0.0,10,0.059369
0.0,37,0.05972
0.0,103,0.060694
0.0,4,0.060742
0.0,22,0.060957
0.0,23,0.061185
0.0,52,0.061699
0.0,166,0.063275
0.0,21,0.063507
0.0,153,0.064981
0.0,3,0.065023
0.0,36,0.06538
0.0,45,0.065815
0.0,69,0.066468
0.0,6,0.066538
0.0,106,0.067529
0.0,8,0.067619
0.0,15,0.067772
0.0,120,0.068897
0.0,57,0.069444
0.0,76,0.070162
0.0,29,0.070444
0.0,21,0.070651
0.0,5,0.07071
0.0,20,0.070907
0.0,52,0.071395
0.0,35,0.071732
0.0,11,0.071849
0.0,58,0.072405
0.0,28,0.072681
0.0,44,0.073104
0.0,13,0.073236
0.0,5,0.073293
0.0,102,0.074264
0.0,107,0.075272
0.0,26,0.075524
0.0,52,0.076023
0.0,119,0.077143
0.0,5,0.077203
0.0,76,0.077942
0.0,49,0.078426
0.0,38,0.078796
0.0,49,0.07926
0.0,49,0.079728
0.0,47,0.0802
1.0,29,0.080481
0.0,49,0.080944
0.0,50,0.08142
0.0,9,0.081514
0.0,62,0.08211
0.0,63,0.082713
0.0,23,0.08294
0.0,16,0.083105
0.0,36,0.083448
0.0,25,0.083703
0.0,26,0.08396
0.0,7,0.084037
0.0,24,0.08427
0.0,5,0.084328
0.0,25,0.08457
0.0,14,0.084706
0.0,125,0.085882
0.0,3,0.085923
0.0,41,0.086318
0.0,79,0.087071
0.0,36,0.087418
0.0,180,0.089106
0.0,200,0.091003
0.0,12,0.091153
0.0,80,0.091914
0.0,56,0.092456
0.0,31,0.092763
0.0,20,0.092962
0.0,38,0.093332
0.0,31,0.093641
0.0,47,0.094093
0.0,76,0.094828
0.0,149,0.09626
0.0,22,0.096491
0.0,164,0.098055
0.0,35,0.098398
0.0,76,0.099123
0.0,29,0.099413
0.0,135,0.108326
0.0,43,0.108886
0.0,182,0.110704
0.0,108,0.111833
0.0,89,0.112714
0.0,114,0.113865
0.0,102,0.114878
0.0,36,0.115242
0.0,63,0.115862
0.0,133,0.117147
0.0,19,0.117349
1.0,25,0.117601
0.0,7,0.117681
0.0,22,0.117906
1.0,45,0.118375
0.0,2,0.118408
0.0,19,0.118598
0.0,102,0.119586
0.0,25,0.119832
0.0,37,0.120195
0.0,76,0.120934
0.0,8,0.121022
0.0,76,0.121751
0.0,81,0.122539
0.0,24,0.122779
0.0,5,0.122835
0.0,46,0.123289
0.0,31,0.123599
0.0,25,0.12385
0.0,44,0.124279
0.0,52,0.124787
0.0,72,0.12548
0.0,62,0.126086
0.0,14,0.126232
0.0,141,0.127577
0.0,56,0.128153
0.0,176,0.129894
0.0,12,0.130023
0.0,37,0.130397
0.0,48,0.131035
0.0,29,0.131318
0.0,7,0.131393
0.0,8,0.131477
0.0,38,0.131836
0.0,88,0.132662
0.0,48,0.133125
0.0,4,0.133174
0.0,17,0.133343
0.0,2,0.133373
0.0,79,0.134109
0.0,31,0.134401
0.0,146,0.135764
0.0,85,0.13657
0.0,4,0.136621
0.0,75,0.137323
0.0,76,0.13804
0.0,7,0.138116
1.0,65,0.138735
0.0,28,0.139008
0.0,46,0.139439
0.0,61,0.140012
