#{"t_start": 1717571645.296803, "env_id": "Mordor-single-v0"}
r,l,t
0.0,39,0.000679
0.0,14,0.000829
0.0,13,0.000963
0.0,15,0.001129
0.0,7,0.001206
0.0,7,0.001284
0.0,15,0.001462
0.0,38,0.00182
0.0,38,0.002175
0.0,30,0.002463
0.0,21,0.002668
0.0,24,0.002894
0.0,19,0.003079
0.0,35,0.00341
0.0,54,0.003908
0.0,42,0.004291
0.0,25,0.004526
0.0,18,0.004702
0.0,42,0.005092
0.0,69,0.005743
0.0,26,0.005998
0.0,33,0.006306
0.0,19,0.006489
0.0,19,0.00667
0.0,53,0.007164
0.0,23,0.007383
0.0,27,0.007636
0.0,14,0.007773
0.0,18,0.007948
0.0,6,0.008014
0.0,14,0.008155
0.0,13,0.00828
0.0,19,0.008465
0.0,78,0.009174
0.0,34,0.009492
0.0,24,0.009723
0.0,24,0.00995
0.0,10,0.010055
0.0,7,0.010129
0.0,28,0.010396
0.0,50,0.01086
0.0,20,0.011054
0.0,57,0.01159
0.0,15,0.011732
0.0,67,0.012337
0.0,16,0.012495
0.0,104,0.013422
0.0,45,0.013843
0.0,28,0.014103
0.0,70,0.014762
0.0,7,0.014838
0.0,21,0.015035
0.0,74,0.015715
0.0,50,0.016189
0.0,38,0.016544
0.0,9,0.01664
0.0,28,0.016898
0.0,7,0.01697
0.0,14,0.017104
0.0,84,0.017873
0.0,12,0.017991
0.0,22,0.018202
0.0,13,0.018329
0.0,18,0.01851
0.0,50,0.01897
0.0,72,0.019631
0.0,39,0.01999
0.0,49,0.020443
0.0,41,0.020822
0.0,55,0.021337
0.0,47,0.021771
0.0,408,0.025431
0.0,43,0.02584
0.0,30,0.026121
0.0,21,0.026326
0.0,64,0.026908
0.0,104,0.027891
0.0,39,0.028258
0.0,65,0.028869
0.0,19,0.029054
0.0,42,0.029443
0.0,60,0.029996
0.0,29,0.030273
0.0,122,0.031382
0.0,32,0.031686
0.0,56,0.032212
0.0,19,0.032394
0.0,63,0.032967
0.0,30,0.033245
0.0,115,0.03429
0.0,10,0.034392
0.0,69,0.035027
0.0,48,0.035479
0.0,19,0.035663
0.0,27,0.035921
0.0,59,0.03647
0.0,9,0.036564
0.0,65,0.037169
0.0,65,0.037764
0.0,37,0.038115
0.0,37,0.038455
0.0,44,0.038864
0.0,80,0.039598
0.0,91,0.04043
0.0,13,0.040556
0.0,11,0.040663
0.0,66,0.041274
0.0,7,0.041348
0.0,21,0.04155
0.0,70,0.042204
0.0,34,0.042525
0.0,51,0.042999
0.0,87,0.043796
0.0,72,0.044451
0.0,155,0.04587
0.0,103,0.046835
0.0,13,0.046962
0.0,155,0.048383
