#{"t_start": 1717571604.441002, "env_id": "Mordor-single-v0"}
r,l,t
0.0,16,0.000481
0.0,15,0.000652
0.0,16,0.000822
0.0,25,0.001073
0.0,34,0.001407
0.0,15,0.001566
0.0,3,0.001607
0.0,37,0.001976
0.0,18,0.002158
0.0,8,0.002244
0.0,32,0.002564
0.0,8,0.002653
0.0,9,0.00275
0.0,17,0.002923
0.0,22,0.003144
0.0,31,0.003445
0.0,32,0.003759
0.0,45,0.004186
0.0,8,0.004275
0.0,33,0.004583
0.0,28,0.004848
0.0,46,0.005265
0.0,25,0.005504
0.0,26,0.005751
0.0,41,0.006138
0.0,26,0.006387
0.0,21,0.006588
0.0,37,0.006933
0.0,30,0.007212
0.0,61,0.007762
0.0,25,0.008004
0.0,49,0.008464
0.0,8,0.008549
0.0,33,0.008859
0.0,28,0.00912
0.0,32,0.009421
0.0,228,0.01151
0.0,88,0.01232
0.0,25,0.01256
0.0,24,0.012822
0.0,48,0.013276
0.0,53,0.013762
0.0,17,0.013927
0.0,32,0.014228
0.0,69,0.014863
0.0,39,0.015228
0.0,30,0.015512
0.0,78,0.016235
0.0,94,0.017102
0.0,18,0.017276
0.0,77,0.017978
0.0,9,0.018071
0.0,21,0.018272
0.0,19,0.018458
0.0,13,0.018586
0.0,32,0.018886
0.0,85,0.019665
0.0,21,0.019867
0.0,36,0.020207
0.0,28,0.020483
0.0,32,0.020784
0.0,35,0.021107
0.0,29,0.021378
0.0,24,0.021613
0.0,59,0.022157
0.0,51,0.022642
0.0,60,0.023201
0.0,12,0.023317
0.0,22,0.023524
0.0,67,0.024142
0.0,22,0.024354
0.0,29,0.024628
0.0,87,0.025427
0.0,37,0.025773
0.0,13,0.025901
0.0,20,0.026088
0.0,18,0.026265
0.0,60,0.026821
0.0,20,0.027014
0.0,34,0.027336
0.0,24,0.027564
0.0,77,0.028261
0.0,57,0.028785
0.0,24,0.029008
0.0,44,0.029419
0.0,66,0.030026
0.0,42,0.030415
0.0,20,0.030606
0.0,33,0.030911
0.0,37,0.031253
0.0,39,0.031618
0.0,11,0.031725
0.0,49,0.032185
0.0,76,0.032888
0.0,43,0.033288
0.0,98,0.034193
0.0,21,0.034395
0.0,30,0.034673
0.0,87,0.035471
0.0,17,0.035637
0.0,29,0.035914
0.0,62,0.036484
0.0,42,0.036873
0.0,29,0.037147
0.0,43,0.037544
0.0,52,0.038025
0.0,4,0.038071
0.0,47,0.038503
0.0,246,0.040733
0.0,46,0.041172
0.0,168,0.04273
0.0,56,0.04326
0.0,66,0.043883
0.0,70,0.044538
0.0,70,0.045182
0.0,72,0.045849
0.0,7,0.045921
0.0,29,0.046194
0.0,54,0.046691
0.0,40,0.047069
0.0,65,0.047665
0.0,25,0.047907
0.0,106,0.048883
0.0,94,0.049753
0.0,31,0.050049
0.0,8,0.05013
0.0,68,0.050763
0.0,39,0.051132
0.0,75,0.051827
0.0,41,0.05221
0.0,15,0.052357
0.0,27,0.052611
0.0,39,0.052979
0.0,75,0.053674
0.0,24,0.053901
0.0,58,0.054437
0.0,50,0.054905
0.0,20,0.055097
0.0,143,0.056412
0.0,31,0.056709
0.0,58,0.057262
