#{"t_start": 1717170826.11167, "env_id": "Office-single-v0"}
r,l,t
-0.01,27,0.00088
-0.01,27,0.001339
-0.01,49,0.002118
-0.01,13,0.002336
-0.01,13,0.002554
-0.01,51,0.003352
-0.01,22,0.003706
-0.01,25,0.004081
-0.01,13,0.004282
-0.01,42,0.004898
-0.01,158,0.00721
-0.01,66,0.008178
-0.01,13,0.008381
-0.01,37,0.008922
-0.01,2,0.008963
-0.01,36,0.009502
-0.01,133,0.011437
-0.01,94,0.012805
-0.01,5,0.012893
-0.01,15,0.01312
-0.01,58,0.013983
-0.01,10,0.014142
-0.01,30,0.014572
-0.01,75,0.015579
-0.01,71,0.016533
-0.01,27,0.016907
-0.01,43,0.017491
-0.01,17,0.017736
-0.01,6,0.017827
-0.01,174,0.020165
-0.01,79,0.021228
-0.01,73,0.022214
-0.01,103,0.023613
-0.01,37,0.024113
-0.01,22,0.024419
-0.01,53,0.025146
-0.01,8,0.02527
-0.01,65,0.026151
-0.01,138,0.027997
-0.01,86,0.029116
-0.01,48,0.02975
-0.01,23,0.030055
-0.01,42,0.030615
-0.01,18,0.030862
-0.01,105,0.032231
-0.01,36,0.032715
-0.01,23,0.033027
-0.01,7,0.033132
-0.01,68,0.034041
-0.01,72,0.034994
-0.01,16,0.035218
-0.01,41,0.035752
-0.01,74,0.036705
-0.01,137,0.038446
-0.01,102,0.03976
-0.01,52,0.040447
-0.01,45,0.041044
-0.01,83,0.042109
-0.01,15,0.042312
-0.01,95,0.043533
-0.01,7,0.043633
-0.01,71,0.044541
-0.01,102,0.045864
-0.01,63,0.046672
-0.01,39,0.047181
-0.01,69,0.048072
-0.01,65,0.048901
-0.01,86,0.05002
-0.01,18,0.050259
-0.01,39,0.050763
-0.01,9,0.050887
-0.01,42,0.051426
-0.01,21,0.051702
-0.01,48,0.052318
-0.01,88,0.053445
-0.01,91,0.054612
-0.01,172,0.056816
-0.01,131,0.058498
-0.01,10,0.058639
-0.01,216,0.061396
-0.01,100,0.062679
-0.01,141,0.064484
-0.01,129,0.06615
-0.01,9,0.066276
-0.01,531,0.073077
-0.01,197,0.075601
-0.01,109,0.076996
-0.01,21,0.077274
-0.01,214,0.080007
-0.01,2,0.080068
-0.01,16,0.080288
-0.01,25,0.080616
-0.01,137,0.082372
-0.01,138,0.084144
-0.01,17,0.084377
-0.01,75,0.085351
-0.01,45,0.085939
-0.01,145,0.087822
-0.01,237,0.090861
-0.01,279,0.094416
-0.01,96,0.095688
-0.01,66,0.096534
-0.01,254,0.099778
-0.01,253,0.10301
-0.01,78,0.104015
-0.01,25,0.104349
-0.01,59,0.105108
-0.01,2,0.105145
-0.01,237,0.108201
-0.01,271,0.111662
-0.01,241,0.114755
-0.01,65,0.1156
-0.01,35,0.116053
-0.01,64,0.116874
