#{"t_start": 1717867003.819757, "env_id": "Mordor-single-v0"}
r,l,t
0.0,25,0.004624
0.0,20,0.007758
0.0,5,0.00858
0.0,32,0.013618
0.0,23,0.01697
0.0,54,0.024669
0.0,5,0.025408
0.0,3,0.025843
0.0,11,0.027426
0.0,5,0.028145
0.0,29,0.032129
0.0,11,0.033659
0.0,34,0.038345
0.0,21,0.041202
0.0,25,0.044667
0.0,18,0.047128
0.0,21,0.049993
0.0,58,0.057999
0.0,28,0.061825
0.0,21,0.064679
0.0,32,0.069068
0.0,36,0.07396
0.0,3,0.074375
0.0,21,0.077239
0.0,22,0.080242
0.0,27,0.083926
0.0,24,0.087203
0.0,21,0.090036
1.0,132,0.108029
0.0,39,0.113375
0.0,40,0.11885
0.0,23,0.122039
0.0,84,0.133476
0.0,76,0.143742
0.0,32,0.148109
0.0,8,0.149202
0.0,50,0.156036
0.0,101,0.169865
0.0,43,0.175769
0.0,28,0.179604
0.0,107,0.194256
0.0,59,0.202283
1.0,48,0.208798
0.0,65,0.217699
0.0,30,0.221815
0.0,30,0.225911
0.0,47,0.232358
0.0,43,0.238249
0.0,50,0.245109
0.0,70,0.254536
0.0,16,0.256728
0.0,15,0.258766
0.0,41,0.264346
0.0,77,0.274976
0.0,74,0.285115
0.0,61,0.2935
0.0,32,0.297899
0.0,12,0.299547
0.0,6,0.300374
0.0,114,0.31606
0.0,44,0.322079
0.0,66,0.331188
0.0,2,0.331468
0.0,19,0.334067
0.0,32,0.33846
0.0,70,0.348104
0.0,59,0.356197
0.0,100,0.369912
0.0,5,0.370601
0.0,59,0.379013
0.0,165,0.401669
1.0,65,0.41055
0.0,41,0.416169
0.0,16,0.418371
1.0,123,0.435035
0.0,20,0.437791
0.0,3,0.438202
0.0,7,0.439168
0.0,17,0.441501
0.0,124,0.458566
0.0,14,0.460494
0.0,45,0.466691
0.0,33,0.471174
0.0,128,0.488673
0.0,3,0.489094
1.0,175,0.513127
0.0,68,0.522518
0.0,55,0.530065
0.0,215,0.559808
0.0,54,0.56723
1.0,59,0.575289
0.0,21,0.578162
0.0,9,0.57938
0.0,29,0.583331
0.0,14,0.585245
0.0,11,0.586749
0.0,168,0.609856
0.0,174,0.633893
0.0,11,0.63542
0.0,11,0.636908
0.0,22,0.639932
0.0,297,0.680965
0.0,30,0.685098
0.0,4,0.68566
0.0,57,0.693432
0.0,27,0.697127
0.0,146,0.717285
0.0,108,0.732112
0.0,16,0.734338
0.0,33,0.738898
0.0,104,0.753129
0.0,89,0.76531
0.0,20,0.768065
0.0,49,0.774799
0.0,7,0.775754
0.0,20,0.778512
0.0,95,0.791596
0.0,46,0.797885
0.0,44,0.803959
0.0,10,0.80534
0.0,43,0.811254
1.0,56,0.818892
0.0,19,0.821512
0.0,26,0.825044
0.0,94,0.837953
0.0,6,0.838786
0.0,35,0.843601
0.0,79,0.854302
0.0,16,0.856509
0.0,90,0.868937
0.0,35,0.873753
0.0,65,0.882558
0.0,20,0.885326
0.0,17,0.887669
0.0,97,0.901058
0.0,59,0.90918
0.0,107,0.923966
0.0,86,0.935834
0.0,118,0.95211
0.0,98,0.965559
0.0,69,0.97496
0.0,32,0.979366
0.0,23,0.982538
0.0,10,0.983917
1.0,128,1.001518
0.0,38,1.006752
0.0,11,1.008248
0.0,40,1.013745
0.0,89,1.02603
0.0,137,1.044892
1.0,104,1.059148
0.0,70,1.068571
0.0,33,1.073115
0.0,31,1.077387
0.0,168,1.100621
0.0,158,1.122458
1.0,28,1.12626
0.0,158,1.148129
0.0,9,1.149376
0.0,58,1.157416
0.0,41,1.163064
0.0,82,1.174398
0.0,146,1.194633
1.0,33,1.199175
0.0,4,1.19973
0.0,4,1.200288
0.0,47,1.206715
0.0,9,1.207956
0.0,105,1.222439
0.0,5,1.223142
0.0,7,1.22409
0.0,54,1.231562
0.0,62,1.240018
0.0,18,1.242497
0.0,17,1.244844
0.0,6,1.245668
0.0,28,1.249521
0.0,18,1.252004
0.0,22,1.255034
0.0,31,1.259324
0.0,10,1.260729
