#{"t_start": 1717167157.66107, "env_id": "Office-single-v0"}
r,l,t
-0.01,23,0.000797
-0.01,66,0.001858
-0.01,18,0.002163
-0.01,11,0.002353
-0.01,25,0.00276
-0.01,5,0.002854
-0.01,34,0.003396
-0.01,31,0.003891
-0.01,13,0.004094
-0.01,48,0.004803
-0.01,43,0.005441
-0.01,20,0.005746
-0.01,53,0.006536
-0.01,25,0.006908
-0.01,145,0.009044
-0.01,72,0.010108
-0.01,46,0.010785
-0.01,47,0.011486
-0.01,4,0.011559
-0.01,116,0.013256
-0.01,7,0.013372
-0.01,142,0.015392
-0.01,76,0.016428
-0.01,77,0.017483
-0.01,89,0.018692
-0.01,52,0.0194
-0.01,12,0.019573
-0.01,18,0.019827
-0.01,7,0.019931
-0.01,26,0.020288
-0.01,34,0.020754
-0.01,48,0.021415
-0.01,70,0.022373
-0.01,149,0.024391
-0.01,15,0.024605
-0.01,35,0.025097
-0.01,12,0.025273
-0.01,99,0.026624
-0.01,109,0.028092
-0.01,29,0.028478
-0.01,46,0.029091
-0.01,45,0.029686
-0.01,97,0.030961
-0.01,53,0.031662
-0.01,112,0.033141
-0.01,52,0.033851
-0.01,16,0.034077
-0.01,64,0.03493
-0.01,43,0.035501
-0.01,53,0.036198
-0.01,33,0.036635
-0.01,107,0.038022
-0.01,48,0.038654
-0.01,77,0.039659
-0.01,15,0.039862
-0.01,65,0.040706
-0.01,119,0.042243
-0.01,60,0.043026
-0.01,67,0.043901
-0.01,42,0.044452
-0.01,64,0.04528
-0.01,66,0.046147
-0.01,101,0.047442
-0.01,154,0.04949
-0.01,69,0.050386
-0.01,95,0.05162
-0.01,109,0.053024
-0.01,204,0.055648
-0.01,96,0.056912
-0.01,48,0.05754
-0.01,66,0.058401
-0.01,85,0.059495
-0.01,107,0.060877
-0.01,7,0.060979
-0.01,215,0.063745
-0.01,212,0.066499
-0.01,51,0.067174
-0.01,137,0.068944
-0.01,89,0.070097
-0.01,24,0.070416
-0.01,253,0.073656
-0.01,17,0.073889
-0.01,139,0.075682
-0.01,70,0.076596
-0.01,22,0.076889
-0.01,154,0.078863
-0.01,181,0.081199
-0.01,481,0.087353
-0.01,66,0.088208
-0.01,55,0.088925
-0.01,182,0.091258
-0.01,30,0.091652
-0.01,34,0.092099
-0.01,7,0.092199
-0.01,179,0.094504
-0.01,208,0.097208
-0.01,71,0.098129
-0.01,176,0.100386
-0.01,29,0.100769
-0.01,247,0.103948
-0.01,54,0.104649
-0.01,88,0.105786
-0.01,363,0.110428
-0.01,34,0.110875
-0.01,86,0.111982
-0.01,206,0.11463
-0.01,163,0.116732
-0.01,214,0.119534
-0.01,2,0.119572
-0.01,36,0.120052
-0.01,271,0.123526
-0.01,111,0.124971
-0.01,174,0.127231
-0.01,184,0.129591
-0.01,104,0.130949
-0.01,15,0.131156
-0.01,325,0.143647
-0.01,263,0.147595
-0.01,82,0.148708
-0.01,225,0.151703
-0.01,268,0.155342
-0.01,103,0.15673
-0.01,140,0.158596
-0.01,97,0.159891
-0.01,12,0.160065
-0.01,192,0.162613
-0.01,94,0.163859
-0.01,244,0.167044
-0.01,6,0.167137
-0.01,25,0.167483
-0.01,220,0.170349
-0.01,105,0.171714
-0.01,158,0.173782
-0.01,206,0.176482
-0.01,217,0.179342
-0.01,10,0.179489
-0.01,34,0.179942
-0.01,64,0.18078
-0.01,192,0.18328
-0.01,152,0.185261
-0.01,18,0.185506
-0.01,146,0.187452
-0.01,11,0.187607
-0.01,49,0.188255
-0.01,2,0.188293
-0.01,55,0.189041
-0.01,63,0.18987
-0.01,14,0.190062
-0.01,6,0.190151
-0.01,230,0.193139
-0.01,12,0.193308
-0.01,68,0.194201
-0.01,127,0.195854
-0.01,117,0.1974
-0.01,11,0.197557
-0.01,137,0.199345
-0.01,148,0.201336
-0.01,37,0.201827
-0.01,122,0.203429
-0.01,75,0.204421
-0.01,8,0.204538
-0.01,240,0.207651
-0.01,20,0.207925
-0.01,55,0.208651
-0.01,11,0.208804
-0.01,176,0.211093
-0.01,33,0.211531
-0.01,282,0.215216
-0.01,44,0.215803
-0.01,308,0.219785
-0.01,350,0.224304
-0.01,91,0.225492
-0.01,257,0.228832
-0.01,32,0.229267
-0.01,30,0.229661
-0.01,20,0.229929
-0.01,67,0.230803
-0.01,131,0.232503
-0.01,40,0.233035
-0.01,187,0.235483
-0.01,207,0.238196
-0.01,62,0.239006
-0.01,18,0.239252
-0.01,188,0.241699
-0.01,41,0.242238
-0.01,71,0.24316
-0.01,242,0.246277
-0.01,6,0.246371
-0.01,108,0.247771
-0.01,15,0.247976
-0.01,135,0.249725
-0.01,394,0.254859
-0.01,133,0.256608
-0.01,159,0.258664
-0.01,117,0.260184
-0.01,159,0.262244
-0.01,58,0.263007
-0.01,10,0.263147
-0.01,90,0.26431
-0.01,175,0.266586
-0.01,19,0.266842
-0.01,230,0.269798
-0.01,23,0.270107
-0.01,17,0.270335
-0.01,350,0.27522
-0.01,193,0.277754
-0.01,5,0.277833
-0.01,279,0.281441
-0.01,7,0.281544
-0.01,6,0.281633
-0.01,43,0.282216
-0.01,48,0.28284
-0.01,198,0.285404
-0.01,223,0.288297
-0.01,74,0.289265
-0.01,24,0.289586
-0.01,11,0.28974
-0.01,319,0.293858
-0.01,424,0.299305
-0.01,24,0.299624
-0.01,204,0.302258
-0.01,185,0.304656
-0.01,155,0.306669
-0.01,108,0.308078
-0.01,352,0.312645
-0.01,384,0.317638
-0.01,373,0.322512
-0.01,59,0.323281
-0.01,167,0.325456
-0.01,213,0.328212
-0.01,111,0.329651
-0.01,48,0.330285
-0.01,168,0.332461
-0.01,332,0.336782
-0.01,10,0.336923
-0.01,233,0.339928
-0.01,54,0.340641
-0.01,228,0.343594
-0.01,22,0.343888
-0.01,37,0.344375
-0.01,151,0.346334
-0.01,19,0.34659
-0.01,99,0.347879
-0.01,73,0.348827
-0.01,239,0.351906
-0.01,306,0.35586
-0.01,148,0.357791
-0.01,309,0.361784
-0.01,30,0.362186
-0.01,566,0.369497
-0.01,338,0.373854
-0.01,65,0.374703
-0.01,93,0.375922
-0.01,4,0.375989
-0.01,48,0.376616
-0.01,5,0.376692
-0.01,166,0.378843
-0.01,314,0.382896
-0.01,28,0.383267
-0.01,865,0.394472
-0.01,24,0.394796
-0.01,15,0.395
-0.01,172,0.397237
-0.01,16,0.397451
-0.01,14,0.397642
-0.01,212,0.400388
-0.01,83,0.401477
-0.01,8,0.40159
-0.01,496,0.408068
-0.01,19,0.408331
-0.01,130,0.41002
-0.01,399,0.415183
-0.01,77,0.416189
-0.01,140,0.418001
-0.01,164,0.420121
-0.01,427,0.425615
-0.01,77,0.426616
-0.01,24,0.426934
-0.01,19,0.427189
-0.01,64,0.428024
-0.01,17,0.428253
-0.01,35,0.428717
-0.01,24,0.429035
-0.01,5,0.429111
-0.01,148,0.431161
-0.01,80,0.432207
-0.01,70,0.433127
-0.01,405,0.438352
-0.01,6,0.438442
-0.01,42,0.43901
-0.01,211,0.441765
-0.01,94,0.442993
-0.01,109,0.444416
-0.01,404,0.449633
-0.01,228,0.45261
-0.01,136,0.454391
-0.01,133,0.456128
-0.01,9,0.456257
-0.01,10,0.456398
-0.01,36,0.456868
-0.01,6,0.456957
-0.01,101,0.458264
-0.01,70,0.459176
-0.01,44,0.459752
-0.01,125,0.461375
-0.01,217,0.464174
-0.01,188,0.466631
-0.01,14,0.466832
-0.01,56,0.467563
-0.01,48,0.468194
-0.01,93,0.469399
-0.01,55,0.470121
-0.01,361,0.474771
-0.01,282,0.478411
-0.01,149,0.480371
-0.01,137,0.482141
-0.01,14,0.482331
-0.01,4,0.482395
-0.01,336,0.48674
-0.01,203,0.489368
-0.01,38,0.48987
-0.01,134,0.491603
-0.01,14,0.491797
-0.01,14,0.491988
-0.01,111,0.493432
-0.01,359,0.498066
-0.01,410,0.503349
-0.01,17,0.503582
-0.01,42,0.504134
-0.01,160,0.506201
-0.01,4,0.506265
-0.01,30,0.506664
-0.01,165,0.508792
-0.01,574,0.516198
-0.01,57,0.51696
-0.01,457,0.522909
-0.01,310,0.526909
-0.01,131,0.528607
-0.01,4,0.52867
-0.01,184,0.531048
-0.01,110,0.532485
-0.01,41,0.533018
-0.01,184,0.535482
-0.01,355,0.540056
