#{"t_start": 1717571732.003227, "env_id": "Mordor-v0"}
r,l,t
0.0,17,0.000486
0.0,58,0.00109
0.0,44,0.001536
0.0,12,0.001667
0.0,35,0.002022
0.0,14,0.002196
0.0,8,0.002292
0.0,28,0.002603
0.0,47,0.003093
0.0,51,0.003615
0.0,15,0.003776
0.0,4,0.003829
0.0,4,0.003878
0.0,11,0.003998
0.0,27,0.004308
0.0,12,0.004436
0.0,33,0.004763
0.0,22,0.005
0.0,10,0.00511
0.0,44,0.005553
0.0,49,0.006055
0.0,76,0.006814
0.0,20,0.007017
0.0,21,0.007234
0.0,22,0.007464
0.0,21,0.007676
0.0,30,0.007978
0.0,15,0.008137
0.0,34,0.008479
0.0,18,0.008667
0.0,15,0.008832
0.0,14,0.008981
0.0,17,0.009161
0.0,59,0.009753
0.0,14,0.009906
0.0,42,0.010324
0.0,47,0.0108
0.0,35,0.011162
0.0,25,0.011417
0.0,18,0.011605
0.0,39,0.011985
0.0,21,0.012204
0.0,36,0.012564
0.0,29,0.012847
0.0,19,0.013044
0.0,28,0.013329
0.0,41,0.013738
0.0,19,0.013931
0.0,3,0.013969
0.0,20,0.014177
0.0,32,0.0145
0.0,28,0.014782
0.0,58,0.015359
0.0,27,0.015634
0.0,14,0.015805
0.0,12,0.015932
0.0,35,0.016286
0.0,53,0.016824
0.0,16,0.016996
0.0,21,0.017217
0.0,14,0.017368
0.0,47,0.017836
0.0,27,0.01811
0.0,65,0.018748
0.0,42,0.019165
0.0,19,0.019365
0.0,33,0.019702
0.0,17,0.019884
0.0,68,0.020554
0.0,35,0.020911
0.0,15,0.021071
0.0,72,0.021794
0.0,8,0.021884
0.0,3,0.021922
0.0,48,0.022405
0.0,32,0.022726
0.0,42,0.02315
0.0,25,0.023406
0.0,17,0.02358
0.0,32,0.023908
0.0,49,0.024394
0.0,25,0.024648
0.0,34,0.024996
0.0,4,0.025045
0.0,37,0.025418
0.0,56,0.025981
0.0,42,0.026403
0.0,48,0.026888
0.0,20,0.027097
0.0,32,0.02742
0.0,11,0.027542
0.0,25,0.027799
0.0,21,0.028013
0.0,24,0.02826
0.0,25,0.028516
0.0,43,0.028954
0.0,3,0.028993
0.0,10,0.029103
0.0,41,0.029511
0.0,29,0.0298
0.0,17,0.029976
0.0,25,0.030234
0.0,17,0.030411
0.0,19,0.030605
0.0,111,0.031706
0.0,24,0.031955
0.0,24,0.032209
0.0,56,0.032761
0.0,21,0.032982
0.0,18,0.033173
0.0,9,0.033273
0.0,19,0.033471
0.0,74,0.034212
0.0,31,0.034522
0.0,58,0.035095
0.0,45,0.035546
0.0,51,0.036046
0.0,29,0.036343
0.0,218,0.038482
0.0,40,0.038883
0.0,46,0.039355
0.0,19,0.039553
0.0,272,0.042257
0.0,147,0.043712
0.0,26,0.043986
0.0,25,0.044242
0.0,43,0.044686
0.0,4,0.044736
0.0,39,0.045133
0.0,8,0.045222
0.0,49,0.045729
0.0,28,0.046018
0.0,38,0.046412
0.0,83,0.047229
0.0,60,0.047828
0.0,117,0.04898
0.0,26,0.049241
0.0,31,0.049559
0.0,23,0.049794
0.0,129,0.051071
0.0,141,0.052483
0.0,53,0.053059
0.0,14,0.053205
0.0,30,0.053505
0.0,37,0.053883
0.0,24,0.054135
0.0,89,0.055033
0.0,45,0.055492
0.0,13,0.055632
0.0,23,0.05587
0.0,19,0.056068
0.0,52,0.056591
0.0,30,0.056904
0.0,35,0.057295
0.0,39,0.057692
0.0,16,0.057857
0.0,11,0.057974
0.0,22,0.058198
0.0,32,0.058516
0.0,62,0.059124
0.0,108,0.0602
0.0,92,0.061123
0.0,12,0.061252
0.0,166,0.062892
0.0,36,0.063264
0.0,39,0.063664
0.0,15,0.063826
0.0,64,0.064468
0.0,34,0.064822
0.0,63,0.06546
0.0,17,0.065631
0.0,23,0.065874
0.0,136,0.067202
0.0,34,0.067553
0.0,73,0.068276
0.0,45,0.068739
0.0,45,0.069196
0.0,52,0.069715
0.0,79,0.070493
0.0,90,0.071364
0.0,6,0.071437
0.0,10,0.071547
0.0,21,0.071762
0.0,39,0.072157
0.0,28,0.072441
0.0,32,0.072762
0.0,29,0.07306
0.0,11,0.073181
0.0,90,0.074074
0.0,29,0.074373
0.0,30,0.074671
0.0,271,0.077355
0.0,40,0.077756
0.0,48,0.078239
0.0,45,0.078687
0.0,21,0.078909
0.0,5,0.078968
0.0,128,0.080247
0.0,42,0.080678
0.0,24,0.080924
0.0,24,0.081175
0.0,66,0.081838
0.0,30,0.082146
0.0,47,0.082602
0.0,37,0.082976
0.0,66,0.083632
0.0,31,0.083949
0.0,47,0.084418
0.0,48,0.084904
0.0,49,0.085433
0.0,24,0.085677
0.0,58,0.086247
0.0,27,0.086521
0.0,86,0.087365
0.0,7,0.087446
0.0,320,0.090626
0.0,81,0.091429
0.0,32,0.091758
0.0,45,0.092213
0.0,47,0.092686
0.0,6,0.092755
0.0,108,0.093811
0.0,38,0.094198
0.0,10,0.094306
0.0,11,0.094426
0.0,50,0.094928
0.0,21,0.095146
0.0,38,0.095536
0.0,29,0.095841
0.0,53,0.096367
0.0,134,0.097695
0.0,86,0.098576
0.0,65,0.099234
0.0,37,0.099617
0.0,86,0.10049
0.0,3,0.100527
0.0,7,0.100605
0.0,36,0.100974
0.0,44,0.101425
0.0,218,0.111206
0.0,51,0.111977
0.0,83,0.113198
0.0,3,0.113253
0.0,35,0.113631
0.0,33,0.113994
0.0,91,0.114955
0.0,43,0.11541
