#{"t_start": 1717162593.0970082, "env_id": "Office-v0"}
r,l,t
-0.01,16,0.003142
-0.01,16,0.005718
-0.01,14,0.007889
-0.01,74,0.018952
-0.01,49,0.025968
-0.01,7,0.026977
-0.01,14,0.028954
-0.01,26,0.032541
-0.01,16,0.034769
-0.01,52,0.041873
-0.01,24,0.045114
-0.01,64,0.053687
-0.01,27,0.05729
-0.01,56,0.064894
-0.01,63,0.073412
-0.01,25,0.076806
-0.01,82,0.087898
-0.01,38,0.093026
-0.01,35,0.097751
1.0,79,0.108459
-0.01,186,0.133803
-0.01,16,0.135993
-0.01,21,0.138871
1.0,48,0.145416
-0.01,140,0.16442
-0.01,37,0.169463
-0.01,33,0.173955
1.0,80,0.184797
-0.01,130,0.20245
-0.01,16,0.20463
-0.01,82,0.215768
1.0,100,0.229337
-0.01,151,0.249806
-0.01,87,0.261572
-0.01,8,0.262662
-0.01,25,0.266061
-0.01,47,0.272465
-0.01,78,0.283052
-0.01,135,0.301378
-0.01,312,0.343898
-0.01,166,0.366678
-0.01,382,0.419032
-0.01,631,0.505529
-0.01,12,0.507182
1.0,479,0.573273
-0.01,103,0.587351
-0.01,27,0.591039
1.0,52,0.598178
-0.01,90,0.610458
-0.01,212,0.639553
-0.01,113,0.654998
1.0,29,0.658957
-0.01,38,0.664142
-0.01,377,0.715905
-0.01,45,0.722067
1.0,64,0.730826
-0.01,115,0.746593
-0.01,122,0.763275
-0.01,14,0.7652
1.0,78,0.775888
-0.01,130,0.793728
-0.01,396,0.848331
-0.01,184,0.873484
1.0,36,0.878408
-0.01,283,0.917294
-0.01,568,0.99514
-0.01,96,1.008283
1.0,11,1.009804
-0.01,73,1.01985
-0.01,226,1.050916
-0.01,456,1.113421
1.0,69,1.122845
-0.01,26,1.126402
-0.01,70,1.135964
-0.01,29,1.139938
1.0,33,1.144469
-0.01,64,1.153211
-0.01,21,1.156086
-0.01,127,1.173469
1.0,11,1.174981
-0.01,159,1.196702
-0.01,24,1.199985
-0.01,799,1.310041
1.0,24,1.313313
1.0,183,1.33827
-0.01,470,1.411132
-0.01,21,1.414305
1.0,11,1.415867
-0.01,34,1.420529
-0.01,14,1.422468
-0.01,35,1.427353
1.0,12,1.429015
-0.01,239,1.462321
-0.01,12,1.464021
-0.01,93,1.476964
1.0,11,1.478491
1.0,66,1.487673
-0.01,10,1.489071
-0.01,63,1.497841
1.0,13,1.499651
-0.01,197,1.526979
-0.01,21,1.529937
-0.01,95,1.543103
1.0,11,1.544635
-0.01,48,1.551301
-0.01,9,1.552551
-0.01,180,1.577864
1.0,11,1.579396
-0.01,22,1.582446
-0.01,246,1.616589
-0.01,187,1.642577
1.0,15,1.644676
-0.01,32,1.649112
-0.01,1230,1.820476
-0.01,294,1.861291
-0.01,7,1.86227
-0.01,98,1.875847
-0.01,390,1.929906
-0.01,273,1.968078
1.0,11,1.96962
-0.01,58,1.977688
-0.01,291,2.018049
-0.01,1312,2.200555
1.0,11,2.202086
-0.01,223,2.23288
-0.01,32,2.237303
-0.01,309,2.280019
1.0,11,2.281545
-0.01,48,2.288168
-0.01,112,2.303614
-0.01,99,2.317291
-0.01,9,2.318541
-0.01,58,2.326562
-0.01,95,2.339732
-0.01,60,2.348035
1.0,11,2.349554
1.0,61,2.357978
-0.01,97,2.371409
-0.01,74,2.381644
-0.01,7,2.382617
1.0,26,2.386225
-0.01,40,2.391741
-0.01,48,2.398385
1.0,11,2.399909
-0.01,5,2.400606
-0.01,209,2.429495
-0.01,2,2.429778
1.0,14,2.431721
-0.01,35,2.436572
-0.01,335,2.482953
-0.01,341,2.530251
1.0,11,2.531782
-0.01,32,2.53621
-0.01,8,2.537317
-0.01,246,2.57173
1.0,11,2.57326
1.0,47,2.579765
-0.01,166,2.602745
-0.01,513,2.674003
1.0,11,2.675538
1.0,32,2.679965
-0.01,29,2.68399
-0.01,351,2.732532
1.0,11,2.734061
1.0,34,2.738774
-0.01,22,2.741817
-0.01,232,2.774294
1.0,13,2.776116
1.0,39,2.781582
-0.01,141,2.801161
-0.01,473,2.867155
1.0,13,2.868997
1.0,96,2.882298
-0.01,82,2.893632
-0.01,312,2.936917
1.0,11,2.938449
-0.01,17,2.940813
-0.01,184,2.966285
-0.01,295,3.007276
1.0,14,3.009224
1.0,27,3.013013
-0.01,39,3.018403
-0.01,18,3.020896
1.0,11,3.022421
-0.01,8,3.023536
-0.01,137,3.04248
-0.01,115,3.058382
1.0,14,3.06032
1.0,27,3.064127
-0.01,37,3.069278
-0.01,55,3.076892
1.0,15,3.079037
1.0,27,3.082797
-0.01,24,3.086156
-0.01,864,3.206386
1.0,11,3.207923
1.0,25,3.211442
-0.01,663,3.303333
-0.01,38,3.30863
1.0,11,3.310173
1.0,31,3.314495
-0.01,237,3.347254
-0.01,9,3.34851
1.0,11,3.350036
-0.01,4,3.350593
-0.01,518,3.422373
-0.01,58,3.430394
1.0,11,3.43192
-0.01,17,3.434279
-0.01,312,3.477501
-0.01,496,3.546229
-0.01,9,3.547482
1.0,26,3.551081
-0.01,42,3.556888
-0.01,33,3.561452
1.0,11,3.563083
1.0,24,3.566648
-0.01,1137,3.724384
