#{"t_start": 1717528037.544835, "env_id": "Mordor-v0"}
r,l,t
0.0,9,0.00057
0.0,8,0.000753
0.0,18,0.001103
0.0,36,0.001778
0.0,54,0.002747
0.0,50,0.003658
0.0,19,0.004012
0.0,29,0.004546
0.0,9,0.004713
0.0,77,0.006004
0.0,20,0.006361
0.0,22,0.006744
0.0,21,0.007139
0.0,13,0.007372
0.0,15,0.007637
0.0,4,0.007716
0.0,27,0.008171
0.0,30,0.008681
0.0,21,0.009048
0.0,21,0.009414
0.0,47,0.01021
0.0,21,0.010573
0.0,19,0.010899
0.0,26,0.011353
0.0,71,0.01256
0.0,28,0.013037
0.0,11,0.013236
0.0,30,0.013751
0.0,29,0.014246
0.0,23,0.014642
0.0,22,0.015025
0.0,14,0.015273
0.0,29,0.015742
0.0,17,0.016022
0.0,57,0.016908
0.0,11,0.017091
0.0,28,0.017544
0.0,16,0.017805
0.0,72,0.01893
0.0,5,0.019019
0.0,51,0.019816
0.0,20,0.02014
0.0,9,0.020294
0.0,19,0.020597
0.0,34,0.021137
0.0,7,0.021254
0.0,6,0.021358
0.0,34,0.021893
0.0,23,0.022262
0.0,6,0.022368
0.0,26,0.022781
0.0,17,0.023088
0.0,51,0.023887
0.0,18,0.024184
0.0,38,0.024791
0.0,31,0.025283
0.0,9,0.025434
0.0,49,0.026218
0.0,16,0.026482
0.0,32,0.02699
0.0,19,0.027304
0.0,51,0.028106
0.0,11,0.028284
0.0,14,0.028509
0.0,15,0.028741
0.0,88,0.030083
0.0,26,0.030483
0.0,5,0.030568
0.0,60,0.031478
0.0,14,0.031706
0.0,12,0.031896
0.0,66,0.032899
0.0,34,0.033411
0.0,21,0.033745
0.0,27,0.034172
0.0,56,0.035022
0.0,22,0.035366
0.0,59,0.036252
0.0,50,0.036999
0.0,36,0.037538
0.0,62,0.038468
0.0,51,0.039235
0.0,34,0.039767
0.0,139,0.041852
0.0,8,0.041984
0.0,23,0.042337
0.0,42,0.042969
0.0,20,0.043274
0.0,23,0.04363
0.0,12,0.043817
0.0,26,0.044223
0.0,17,0.044488
0.0,106,0.04608
0.0,36,0.046623
0.0,8,0.046751
0.0,15,0.046984
0.0,15,0.047216
0.0,14,0.047434
0.0,55,0.048254
0.0,22,0.04859
0.0,34,0.049099
0.0,40,0.049703
0.0,14,0.049923
0.0,39,0.050503
