#{"t_start": 1717161927.67611, "env_id": "Office-v0"}
r,l,t
-0.01,2,0.000388
-0.01,6,0.000538
-0.01,26,0.000874
-0.01,7,0.00097
-0.01,26,0.001271
-0.01,64,0.002
-0.01,34,0.002394
-0.01,50,0.002946
-0.01,87,0.003907
-0.01,17,0.004093
-0.01,5,0.004157
-0.01,8,0.004249
-0.01,9,0.004353
-0.01,29,0.004659
-0.01,6,0.004735
-0.01,54,0.005307
-0.01,18,0.005499
-0.01,17,0.005689
-0.01,9,0.005791
-0.01,19,0.005998
-0.01,13,0.006144
-0.01,22,0.00638
-0.01,53,0.006934
-0.01,18,0.007133
-0.01,23,0.007384
-0.01,14,0.007537
-0.01,22,0.007777
-0.01,39,0.00819
-0.01,14,0.008348
-0.01,49,0.008864
-0.01,10,0.008976
-0.01,33,0.009327
-0.01,66,0.010013
-0.01,28,0.010313
-0.01,40,0.010736
-0.01,53,0.011294
-0.01,87,0.012198
-0.01,36,0.012581
-0.01,8,0.012674
-0.01,19,0.012878
-0.01,28,0.013183
-0.01,10,0.013298
-0.01,54,0.01386
-0.01,126,0.015077
-0.01,49,0.015558
-0.01,43,0.015988
-0.01,4,0.016038
-0.01,33,0.01636
-0.01,113,0.017449
-0.01,37,0.017813
-0.01,26,0.018074
-0.01,36,0.018429
-0.01,85,0.019257
-0.01,45,0.019706
-0.01,91,0.020592
-0.01,42,0.021007
-0.01,90,0.021885
-0.01,92,0.022756
-0.01,43,0.023165
-0.01,69,0.023838
-0.01,116,0.024957
-0.01,97,0.025888
-0.01,27,0.026144
-0.01,33,0.02646
-0.01,77,0.027175
-0.01,34,0.0275
-0.01,69,0.028136
1.0,59,0.028726
-0.01,94,0.029608
-0.01,12,0.029762
-0.01,103,0.030733
-0.01,11,0.030845
-0.01,8,0.030928
-0.01,91,0.03178
-0.01,31,0.032074
-0.01,12,0.032198
-0.01,43,0.032602
-0.01,71,0.033267
-0.01,9,0.033365
1.0,48,0.033806
-0.01,85,0.034578
-0.01,71,0.035241
-0.01,64,0.035837
1.0,52,0.036316
-0.01,87,0.03711
-0.01,100,0.038024
-0.01,46,0.038457
-0.01,49,0.038903
-0.01,78,0.039629
-0.01,42,0.040023
-0.01,8,0.040108
-0.01,8,0.040192
-0.01,57,0.040725
-0.01,4,0.040774
-0.01,57,0.041295
1.0,46,0.041713
-0.01,88,0.042505
