#{"t_start": 1711481496.4704041, "env_id": "Office-v0"}
r,l,t
0.0,58,0.011476
0.0,24,0.015976
0.0,15,0.018646
0.0,7,0.019843
0.0,14,0.022283
0.0,32,0.027742
0.0,32,0.033028
0.0,47,0.040705
0.0,2,0.041047
0.0,75,0.053224
0.0,50,0.061382
1.0,120,0.080889
0.0,24,0.084841
0.0,39,0.091155
0.0,67,0.102028
1.0,48,0.109934
0.0,17,0.112716
0.0,141,0.135396
0.0,65,0.145777
0.0,89,0.160219
0.0,106,0.177158
0.0,77,0.189633
0.0,93,0.204844
0.0,142,0.228039
0.0,15,0.230497
0.0,148,0.254699
0.0,169,0.282101
0.0,88,0.296489
0.0,52,0.304843
0.0,37,0.310915
0.0,32,0.316146
0.0,73,0.328145
0.0,90,0.342601
0.0,198,0.374941
0.0,295,0.422552
0.0,300,0.471125
0.0,11,0.472947
1.0,666,0.580842
0.0,23,0.584576
0.0,115,0.603299
0.0,2,0.603642
0.0,957,0.758955
0.0,37,0.765022
0.0,789,0.894143
0.0,270,0.937417
0.0,100,0.953721
0.0,4,0.954402
1.0,26,0.958641
0.0,40,0.965188
0.0,146,0.98903
0.0,14,0.991365
0.0,93,1.006665
0.0,109,1.024387
0.0,154,1.048853
0.0,216,1.083926
1.0,17,1.086722
1.0,110,1.104652
0.0,69,1.116001
0.0,11,1.117824
1.0,95,1.133385
0.0,2,1.133724
0.0,32,1.138934
0.0,122,1.158883
1.0,14,1.161169
0.0,226,1.197774
0.0,494,1.278409
0.0,6,1.279429
1.0,40,1.286027
0.0,41,1.292623
0.0,191,1.323482
1.0,492,1.403669
1.0,24,1.407547
0.0,68,1.418549
0.0,171,1.446227
0.0,41,1.452911
1.0,37,1.458995
0.0,12,1.460942
0.0,39,1.467292
1.0,258,1.509444
1.0,33,1.514819
0.0,45,1.522202
1.0,139,1.545753
0.0,102,1.563882
1.0,32,1.56907
1.0,133,1.590686
0.0,62,1.600806
0.0,157,1.626534
1.0,11,1.628377
0.0,22,1.639654
1.0,177,1.669642
1.0,108,1.687572
0.0,35,1.693397
0.0,137,1.715943
0.0,66,1.726755
1.0,70,1.738286
1.0,11,1.740127
0.0,24,1.744112
1.0,75,1.756593
0.0,67,1.767592
1.0,11,1.769425
1.0,124,1.789959
0.0,6,1.790964
1.0,39,1.797429
1.0,14,1.799686
0.0,18,1.802663
1.0,106,1.820185
1.0,64,1.830772
1.0,13,1.832884
0.0,59,1.84268
1.0,78,1.855576
0.0,92,1.870875
1.0,14,1.873161
1.0,117,1.892413
1.0,91,1.907373
1.0,168,1.935092
1.0,12,1.937108
0.0,4,1.937784
1.0,148,1.962465
1.0,49,1.970682
0.0,11,1.972521
1.0,119,1.992076
1.0,234,2.030411
1.0,36,2.036388
1.0,12,2.03837
0.0,132,2.060102
1.0,61,2.070193
0.0,49,2.078221
1.0,15,2.080701
0.0,90,2.095608
1.0,90,2.110413
0.0,32,2.115773
1.0,11,2.117606
0.0,51,2.12611
1.0,43,2.133132
1.0,37,2.139323
1.0,11,2.141147
