#{"t_start": 1717571512.518152, "env_id": "Mordor-single-v0"}
r,l,t
0.0,6,0.000368
0.0,25,0.000651
0.0,8,0.000744
0.0,15,0.000899
0.0,30,0.001195
0.0,9,0.001299
0.0,38,0.001665
0.0,24,0.0019
0.0,27,0.002164
0.0,22,0.002379
0.0,25,0.002621
0.0,3,0.002659
0.0,6,0.002727
0.0,46,0.00317
0.0,39,0.003543
0.0,33,0.00386
0.0,13,0.003994
0.0,49,0.004442
0.0,12,0.004564
0.0,31,0.004851
0.0,41,0.005228
0.0,15,0.005375
0.0,27,0.005631
0.0,20,0.005827
0.0,56,0.006343
0.0,25,0.006577
0.0,26,0.006827
0.0,48,0.007272
0.0,17,0.007439
0.0,9,0.007533
0.0,4,0.007579
0.0,63,0.008167
0.0,49,0.008636
0.0,29,0.008912
0.0,31,0.009207
0.0,13,0.009337
0.0,29,0.009613
0.0,25,0.009847
0.0,71,0.0105
0.0,30,0.01079
0.0,20,0.010979
0.0,46,0.011406
0.0,182,0.013051
0.0,20,0.013246
0.0,46,0.013673
0.0,40,0.014043
0.0,77,0.014745
0.0,21,0.014947
0.0,58,0.015481
0.0,12,0.015598
0.0,22,0.015807
0.0,37,0.016147
0.0,25,0.016383
0.0,24,0.016613
0.0,16,0.016766
0.0,25,0.016995
0.0,46,0.017427
0.0,30,0.017709
0.0,58,0.018249
0.0,109,0.019226
0.0,63,0.019821
0.0,3,0.019859
0.0,24,0.020096
0.0,36,0.020436
0.0,219,0.02244
0.0,44,0.022861
0.0,38,0.023216
0.0,10,0.023316
0.0,20,0.023507
0.0,48,0.023958
0.0,53,0.024455
0.0,40,0.024835
0.0,21,0.025036
0.0,51,0.025535
0.0,27,0.025793
0.0,43,0.026198
0.0,40,0.026578
0.0,25,0.026827
0.0,30,0.027119
0.0,29,0.027393
0.0,40,0.027764
0.0,18,0.027938
0.0,26,0.028187
0.0,80,0.028927
0.0,23,0.029149
0.0,51,0.029627
0.0,46,0.030062
0.0,41,0.030448
0.0,50,0.03091
0.0,15,0.031062
0.0,23,0.031282
0.0,22,0.031492
0.0,63,0.032079
0.0,36,0.032423
0.0,44,0.032827
0.0,50,0.033295
0.0,18,0.033466
0.0,8,0.033549
0.0,54,0.034056
0.0,102,0.034991
0.0,16,0.035146
0.0,17,0.035309
0.0,11,0.035418
0.0,63,0.036005
0.0,109,0.037014
0.0,35,0.037343
0.0,44,0.037755
0.0,52,0.038242
0.0,33,0.038555
0.0,11,0.038667
0.0,38,0.039019
0.0,15,0.039177
0.0,50,0.039635
0.0,22,0.039846
0.0,41,0.04023
0.0,27,0.040489
0.0,124,0.041625
0.0,28,0.041896
0.0,32,0.042201
0.0,111,0.043228
0.0,94,0.044084
0.0,133,0.045324
0.0,19,0.045509
0.0,50,0.045982
0.0,99,0.046896
0.0,76,0.047602
0.0,83,0.048358
0.0,50,0.048827
