#{"t_start": 1711481543.8253288, "env_id": "Office-single-v0"}
r,l,t
0.0,37,0.00275
0.0,41,0.005308
0.0,8,0.005812
0.0,48,0.008592
0.0,10,0.009196
0.0,30,0.010939
0.0,17,0.011932
0.0,19,0.013043
0.0,35,0.015004
0.0,11,0.015613
0.0,33,0.017403
0.0,34,0.019243
0.0,10,0.019793
0.0,38,0.021867
0.0,20,0.022959
0.0,152,0.030968
0.0,50,0.033579
0.0,61,0.036743
0.0,25,0.038017
0.0,13,0.038687
0.0,48,0.041118
0.0,106,0.046524
0.0,65,0.04985
0.0,149,0.05748
0.0,71,0.061136
0.0,70,0.064709
0.0,117,0.070695
0.0,101,0.075841
0.0,130,0.082515
0.0,90,0.087124
0.0,44,0.089389
0.0,121,0.09563
0.0,154,0.103438
0.0,124,0.10983
0.0,93,0.114571
0.0,20,0.115609
0.0,174,0.12449
1.0,700,0.160118
0.0,152,0.167847
0.0,92,0.17255
0.0,32,0.174188
0.0,7,0.174555
0.0,19,0.175538
1.0,355,0.19367
0.0,45,0.19597
1.0,254,0.208913
1.0,326,0.225546
0.0,80,0.229617
0.0,84,0.233899
0.0,174,0.242773
0.0,50,0.245336
1.0,147,0.252864
0.0,33,0.254562
0.0,264,0.268037
1.0,320,0.28431
0.0,18,0.285239
0.0,99,0.290304
0.0,478,0.314679
0.0,67,0.31809
0.0,42,0.320237
0.0,120,0.326374
1.0,211,0.337143
1.0,191,0.34722
0.0,38,0.349177
0.0,59,0.352193
0.0,40,0.35424
1.0,208,0.364864
0.0,24,0.366103
0.0,70,0.369658
1.0,345,0.387249
0.0,39,0.389249
1.0,407,0.410028
1.0,124,0.416356
0.0,185,0.425775
1.0,329,0.442569
0.0,122,0.448782
0.0,297,0.463902
1.0,308,0.479637
0.0,73,0.483353
0.0,79,0.487378
1.0,121,0.493536
0.0,116,0.499477
0.0,27,0.500863
0.0,119,0.506925
1.0,280,0.529529
0.0,46,0.532234
1.0,74,0.536158
0.0,119,0.542448
0.0,92,0.547202
1.0,167,0.555651
0.0,138,0.562718
0.0,14,0.56346
0.0,37,0.565346
0.0,26,0.56675
1.0,218,0.577862
1.0,101,0.583069
0.0,24,0.584336
0.0,115,0.5903
0.0,38,0.59227
0.0,28,0.593727
1.0,123,0.600083
0.0,159,0.608307
0.0,97,0.613315
1.0,135,0.620264
0.0,60,0.623376
0.0,108,0.628951
0.0,17,0.629837
1.0,270,0.643818
0.0,79,0.647883
1.0,191,0.657745
0.0,71,0.661397
1.0,95,0.666281
0.0,77,0.670254
0.0,56,0.673143
1.0,50,0.675717
1.0,93,0.680478
1.0,147,0.688047
1.0,54,0.690833
1.0,135,0.697768
0.0,9,0.698239
1.0,103,0.703526
0.0,141,0.710756
1.0,119,0.716905
1.0,170,0.725669
1.0,107,0.73117
0.0,8,0.731591
1.0,74,0.735398
1.0,64,0.738705
0.0,96,0.743631
0.0,27,0.745035
0.0,70,0.748641
1.0,137,0.755681
0.0,39,0.757704
0.0,36,0.759567
0.0,5,0.759834
0.0,18,0.760766
0.0,60,0.763851
1.0,168,0.772498
1.0,39,0.774504
0.0,18,0.775438
1.0,83,0.779719
1.0,104,0.785088
1.0,193,0.795019
0.0,70,0.798618
1.0,53,0.801361
1.0,63,0.804603
1.0,43,0.806822
1.0,161,0.815111
0.0,41,0.817237
1.0,36,0.8191
1.0,81,0.823266
1.0,134,0.830175
0.0,26,0.831525
1.0,157,0.839644
1.0,81,0.843801
1.0,151,0.85162
0.0,45,0.853928
0.0,14,0.854659
1.0,127,0.86119
1.0,46,0.863558
1.0,65,0.866913
1.0,148,0.874529
0.0,41,0.87664
1.0,112,0.88243
0.0,55,0.885254
1.0,36,0.887114
1.0,59,0.890148
1.0,35,0.891952
1.0,142,0.899273
1.0,34,0.901029
1.0,56,0.903894
0.0,9,0.904366
1.0,94,0.909205
0.0,26,0.91055
0.0,9,0.91102
1.0,63,0.914283
0.0,13,0.914956
1.0,34,0.91672
0.0,13,0.917399
0.0,11,0.917975
0.0,21,0.919061
0.0,134,0.925958
1.0,46,0.928328
1.0,38,0.93028
1.0,79,0.934356
1.0,55,0.93719
1.0,38,0.939153
1.0,25,0.940446
0.0,63,0.9437
1.0,27,0.945097
0.0,2,0.94521
1.0,27,0.9466
1.0,69,0.950158
1.0,44,0.952424
0.0,23,0.953616
1.0,27,0.955011
0.0,15,0.955796
0.0,19,0.956788
1.0,29,0.958293
1.0,35,0.960103
0.0,46,0.962461
1.0,38,0.964422
1.0,37,0.966332
1.0,110,0.971999
0.0,18,0.972935
1.0,139,0.980104
1.0,26,0.981452
1.0,65,0.98481
0.0,13,0.985489
0.0,18,0.986431
1.0,24,0.987678
1.0,26,0.989026
0.0,6,0.989345
1.0,30,0.9909
1.0,24,0.992142
1.0,26,0.993488
1.0,23,0.994683
0.0,21,0.995768
1.0,37,0.997675
1.0,32,0.999327
1.0,25,1.000616
1.0,38,1.002582
0.0,15,1.003364
1.0,27,1.004762
0.0,52,1.007424
1.0,25,1.00872
1.0,28,1.010163
0.0,25,1.011454
1.0,29,1.01295
1.0,25,1.014242
1.0,136,1.021263
1.0,28,1.022706
1.0,23,1.023903
1.0,25,1.025205
1.0,23,1.026396
1.0,27,1.027798
1.0,32,1.029457
0.0,6,1.029777
0.0,18,1.030712
1.0,27,1.032109
1.0,28,1.033564
0.0,12,1.034194
1.0,31,1.035791
1.0,27,1.037189
1.0,26,1.038537
1.0,24,1.040034
1.0,27,1.041433
1.0,30,1.043012
1.0,31,1.044613
1.0,23,1.045806
1.0,24,1.047049
1.0,29,1.048559
1.0,23,1.049751
1.0,28,1.051202
1.0,23,1.052396
1.0,25,1.053687
0.0,4,1.053903
1.0,27,1.055296
1.0,29,1.056797
1.0,64,1.060086
1.0,24,1.061333
1.0,29,1.06283
0.0,7,1.063198
1.0,33,1.064891
1.0,25,1.066199
1.0,23,1.067388
1.0,26,1.068735
1.0,25,1.070031
1.0,23,1.071218
1.0,25,1.072513
1.0,28,1.073958
0.0,25,1.075265
1.0,23,1.076475
1.0,27,1.077875
1.0,24,1.079117
1.0,23,1.080311
1.0,23,1.081499
1.0,25,1.0828
1.0,23,1.083991
1.0,24,1.085237
1.0,27,1.086637
1.0,25,1.087931
0.0,14,1.088661
1.0,23,1.089851
1.0,36,1.09172
1.0,23,1.092913
1.0,27,1.094309
1.0,26,1.095651
1.0,25,1.096944
1.0,25,1.098236
0.0,14,1.098969
1.0,25,1.100272
0.0,6,1.10059
1.0,27,1.101983
1.0,23,1.103176
1.0,25,1.10451
1.0,26,1.105851
1.0,25,1.107144
1.0,27,1.108535
1.0,33,1.110251
1.0,24,1.11149
1.0,23,1.11268
1.0,26,1.114021
1.0,29,1.115518
1.0,24,1.116768
1.0,23,1.117959
1.0,26,1.119303
1.0,23,1.120493
1.0,23,1.121679
0.0,8,1.122109
1.0,27,1.123501
1.0,23,1.124689
0.0,21,1.125776
1.0,23,1.126965
1.0,36,1.128823
0.0,18,1.129751
0.0,19,1.130734
1.0,41,1.132858
1.0,23,1.134047
1.0,23,1.13524
1.0,29,1.136732
1.0,29,1.138229
1.0,25,1.13952
1.0,23,1.140708
1.0,23,1.141899
0.0,16,1.142727
0.0,17,1.14361
1.0,24,1.144842
0.0,6,1.145161
1.0,24,1.146399
1.0,27,1.147798
1.0,25,1.149097
0.0,10,1.149617
1.0,24,1.150853
1.0,23,1.152042
1.0,29,1.15353
1.0,30,1.155133
1.0,23,1.156326
1.0,26,1.157666
0.0,14,1.158393
1.0,25,1.159683
1.0,25,1.160973
0.0,8,1.16139
1.0,25,1.162678
0.0,10,1.163198
1.0,29,1.164689
0.0,12,1.165315
1.0,49,1.167848
0.0,6,1.168165
1.0,23,1.169357
1.0,25,1.170644
1.0,25,1.171935
1.0,25,1.173243
1.0,25,1.174539
1.0,23,1.175724
1.0,25,1.177016
1.0,26,1.178361
1.0,34,1.180103
1.0,23,1.181291
0.0,16,1.182123
1.0,24,1.183361
1.0,26,1.1847
1.0,23,1.185888
1.0,26,1.187231
0.0,19,1.188208
0.0,8,1.188628
1.0,26,1.189967
0.0,13,1.190641
0.0,14,1.191365
1.0,29,1.192855
1.0,23,1.194043
1.0,27,1.195431
0.0,20,1.196464
1.0,25,1.197758
1.0,30,1.199316
1.0,25,1.200605
1.0,27,1.201995
0.0,8,1.202415
1.0,26,1.203751
1.0,25,1.205045
1.0,24,1.206279
1.0,23,1.20747
0.0,12,1.208099
0.0,10,1.208622
0.0,22,1.209761
1.0,28,1.211315
1.0,23,1.212511
1.0,23,1.213715
1.0,25,1.215015
1.0,23,1.216214
1.0,28,1.217665
1.0,25,1.218962
1.0,25,1.220258
1.0,28,1.221704
1.0,36,1.223555
1.0,28,1.225004
1.0,25,1.226298
1.0,25,1.227591
1.0,27,1.228985
1.0,25,1.230276
1.0,25,1.231566
1.0,23,1.232755
1.0,29,1.234253
1.0,23,1.23544
1.0,24,1.23668
1.0,24,1.237921
1.0,23,1.239127
1.0,23,1.240317
1.0,27,1.241711
0.0,8,1.24213
0.0,8,1.242548
0.0,6,1.242865
1.0,28,1.244313
1.0,25,1.245602
1.0,29,1.247101
1.0,26,1.248443
1.0,28,1.249897
1.0,23,1.251085
1.0,25,1.252379
1.0,25,1.253666
1.0,23,1.254859
1.0,27,1.256256
1.0,27,1.257652
0.0,4,1.257866
1.0,28,1.259309
1.0,26,1.26065
1.0,23,1.261836
1.0,27,1.263231
1.0,26,1.264571
1.0,25,1.265866
1.0,24,1.267109
1.0,25,1.268396
0.0,19,1.26938
1.0,23,1.270566
1.0,31,1.272162
1.0,24,1.273397
1.0,25,1.274689
1.0,23,1.275878
1.0,27,1.277273
1.0,25,1.278564
1.0,30,1.280105
1.0,31,1.281693
1.0,30,1.283239
1.0,25,1.284525
0.0,24,1.285759
0.0,22,1.286892
1.0,29,1.288379
1.0,23,1.289568
1.0,23,1.290753
1.0,24,1.291993
1.0,35,1.293783
1.0,27,1.295172
1.0,28,1.29661
1.0,34,1.298355
0.0,47,1.300767
1.0,139,1.307909
0.0,20,1.308951
0.0,19,1.309941
1.0,31,1.311549
0.0,14,1.312277
1.0,27,1.313677
1.0,28,1.315122
1.0,27,1.316534
1.0,27,1.317937
1.0,27,1.319335
1.0,29,1.320839
1.0,29,1.32234
1.0,27,1.323736
1.0,27,1.325133
0.0,12,1.325762
1.0,24,1.327005
0.0,12,1.327633
1.0,25,1.32893
1.0,27,1.330326
1.0,28,1.331771
1.0,29,1.333286
0.0,14,1.334016
1.0,24,1.335254
0.0,19,1.336238
1.0,25,1.337554
1.0,27,1.338956
1.0,23,1.340154
1.0,24,1.3414
1.0,26,1.342752
1.0,29,1.344251
1.0,24,1.345606
1.0,23,1.346936
1.0,25,1.34823
1.0,26,1.349585
1.0,23,1.350779
0.0,17,1.351662
0.0,22,1.352805
0.0,18,1.353737
1.0,23,1.354932
1.0,23,1.356128
1.0,23,1.357325
1.0,25,1.358609
0.0,4,1.358824
1.0,25,1.360124
1.0,25,1.361421
0.0,17,1.362302
1.0,23,1.363494
1.0,30,1.365044
0.0,4,1.365261
1.0,25,1.366556
1.0,26,1.367906
1.0,29,1.369404
0.0,11,1.369995
1.0,23,1.371189
1.0,23,1.372381
0.0,4,1.372597
1.0,26,1.37394
1.0,23,1.375133
1.0,23,1.376322
1.0,23,1.377519
1.0,27,1.378914
1.0,23,1.380106
1.0,28,1.381561
1.0,29,1.38307
1.0,29,1.384573
0.0,14,1.385302
1.0,24,1.386549
1.0,24,1.387797
1.0,26,1.389134
1.0,23,1.390325
1.0,25,1.391613
1.0,29,1.393111
1.0,26,1.394453
0.0,8,1.394874
1.0,34,1.396621
0.0,19,1.397608
1.0,27,1.399004
0.0,8,1.399435
1.0,26,1.400774
1.0,23,1.401971
1.0,29,1.403478
1.0,26,1.404823
1.0,23,1.406013
0.0,10,1.406535
1.0,24,1.407779
1.0,23,1.408965
0.0,19,1.409952
0.0,4,1.410167
1.0,23,1.411356
1.0,27,1.412749
1.0,23,1.413939
1.0,24,1.41518
1.0,24,1.416429
1.0,27,1.417825
1.0,30,1.419372
0.0,25,1.420661
1.0,25,1.421953
1.0,27,1.423346
0.0,12,1.423974
1.0,30,1.425523
1.0,33,1.427232
1.0,25,1.428523
1.0,27,1.429916
1.0,32,1.431563
1.0,26,1.432917
1.0,25,1.434213
0.0,12,1.434865
1.0,29,1.436378
1.0,25,1.437673
0.0,15,1.438452
0.0,8,1.438871
1.0,26,1.440216
1.0,23,1.441404
1.0,27,1.442801
1.0,23,1.443989
1.0,25,1.44528
1.0,26,1.446622
1.0,27,1.448015
1.0,23,1.449215
1.0,32,1.450861
1.0,25,1.452154
1.0,25,1.453444
1.0,23,1.454631
0.0,8,1.455055
0.0,16,1.455883
1.0,31,1.457483
0.0,21,1.458571
1.0,23,1.459763
1.0,27,1.461154
1.0,25,1.462448
1.0,32,1.464091
1.0,30,1.465638
1.0,23,1.466844
0.0,12,1.467474
1.0,24,1.468714
1.0,24,1.469952
1.0,28,1.471398
0.0,4,1.471613
1.0,23,1.472813
1.0,29,1.474303
1.0,26,1.47564
0.0,13,1.476317
0.0,18,1.47725
1.0,27,1.478646
1.0,25,1.479939
1.0,26,1.481281
1.0,26,1.482624
1.0,28,1.484067
1.0,27,1.485457
1.0,25,1.486748
1.0,23,1.487936
1.0,26,1.489275
1.0,29,1.49077
1.0,30,1.492316
0.0,6,1.492634
1.0,29,1.494125
1.0,25,1.495414
1.0,24,1.496654
1.0,27,1.498045
1.0,25,1.499335
1.0,25,1.500627
1.0,27,1.502022
1.0,25,1.503312
1.0,29,1.504804
1.0,28,1.506245
1.0,25,1.507536
1.0,26,1.508877
1.0,25,1.510169
1.0,26,1.511513
1.0,23,1.512701
0.0,16,1.513528
1.0,28,1.514972
1.0,23,1.516161
1.0,23,1.517349
1.0,29,1.518845
1.0,23,1.520035
1.0,30,1.521578
1.0,24,1.522818
1.0,33,1.524511
1.0,32,1.526166
1.0,25,1.527462
1.0,23,1.52865
1.0,25,1.529945
0.0,13,1.530621
1.0,25,1.53191
0.0,17,1.532802
1.0,23,1.533988
1.0,27,1.535386
1.0,24,1.536629
0.0,4,1.536848
1.0,25,1.538139
1.0,36,1.539991
1.0,23,1.541182
1.0,27,1.542577
1.0,25,1.543874
1.0,27,1.545269
1.0,27,1.546658
1.0,31,1.548263
1.0,26,1.549622
1.0,27,1.551016
0.0,12,1.551647
1.0,31,1.553242
1.0,27,1.554642
1.0,29,1.556138
1.0,23,1.557414
1.0,25,1.558712
1.0,25,1.560002
1.0,26,1.561347
1.0,31,1.562949
1.0,29,1.56444
1.0,24,1.565679
1.0,23,1.566897
1.0,23,1.568091
1.0,24,1.569328
1.0,29,1.570824
1.0,27,1.572219
1.0,29,1.573715
1.0,24,1.574953
1.0,28,1.576409
1.0,25,1.577708
1.0,28,1.579155
1.0,27,1.580548
1.0,32,1.582193
0.0,18,1.583135
1.0,24,1.584371
1.0,31,1.585969
1.0,147,1.593561
1.0,28,1.595022
1.0,23,1.596221
0.0,18,1.597164
1.0,29,1.59866
0.0,4,1.598875
1.0,25,1.600211
1.0,25,1.601506
1.0,26,1.602853
0.0,8,1.603277
0.0,4,1.603512
1.0,25,1.604806
1.0,25,1.606099
1.0,29,1.607638
0.0,16,1.608469
1.0,23,1.609662
1.0,30,1.611216
1.0,25,1.612513
