#{"t_start": 1715698536.191173, "env_id": "Office-single-v0"}
r,l,t
0.0,14,0.000454
0.0,48,0.000888
0.0,54,0.001353
0.0,27,0.001589
0.0,34,0.001891
0.0,32,0.002166
0.0,19,0.002337
0.0,37,0.002657
0.0,19,0.002828
0.0,15,0.002965
0.0,22,0.003156
0.0,116,0.004132
0.0,12,0.004247
0.0,155,0.005525
0.0,22,0.00572
0.0,76,0.006354
0.0,23,0.006555
0.0,48,0.006964
0.0,31,0.007231
0.0,2,0.007259
0.0,45,0.007639
0.0,44,0.008007
0.0,37,0.008321
0.0,58,0.008809
0.0,60,0.009314
0.0,49,0.009724
0.0,46,0.010119
0.0,71,0.010716
0.0,127,0.01177
1.0,63,0.012309
0.0,90,0.013061
0.0,48,0.013468
0.0,30,0.013727
0.0,59,0.014225
0.0,121,0.015241
0.0,97,0.016054
0.0,106,0.016936
0.0,93,0.017727
0.0,61,0.018251
0.0,54,0.018716
0.0,32,0.01899
0.0,36,0.019298
0.0,24,0.019505
0.0,42,0.019864
0.0,45,0.020244
0.0,46,0.020639
0.0,18,0.020798
0.0,34,0.021089
0.0,25,0.021306
0.0,71,0.021904
0.0,1,0.021925
0.0,65,0.022481
1.0,120,0.023477
0.0,4,0.023526
0.0,41,0.023878
0.0,122,0.0249
0.0,251,0.026966
0.0,64,0.027499
0.0,9,0.027585
0.0,72,0.02818
0.0,25,0.028396
0.0,15,0.028529
0.0,59,0.029022
0.0,4,0.029067
0.0,33,0.029344
0.0,31,0.02961
0.0,72,0.030212
0.0,5,0.030267
0.0,61,0.030779
1.0,116,0.031743
0.0,5,0.031797
0.0,51,0.032227
1.0,306,0.034767
0.0,232,0.036687
0.0,96,0.037487
0.0,86,0.038202
0.0,30,0.038461
0.0,71,0.039047
0.0,93,0.039819
0.0,2,0.039847
0.0,33,0.040126
0.0,306,0.042645
0.0,94,0.043424
1.0,208,0.045152
0.0,35,0.045448
0.0,75,0.046077
1.0,131,0.047173
1.0,42,0.047533
0.0,28,0.047776
0.0,137,0.048906
0.0,29,0.04916
0.0,38,0.049483
0.0,325,0.052166
1.0,77,0.052812
1.0,178,0.05429
0.0,39,0.054624
0.0,132,0.05572
0.0,58,0.056212
1.0,221,0.058044
0.0,253,0.06013
0.0,10,0.060225
0.0,111,0.061158
0.0,8,0.061236
0.0,71,0.06184
0.0,245,0.063864
0.0,135,0.06497
0.0,20,0.065145
1.0,379,0.068268
0.0,25,0.068489
1.0,153,0.069758
0.0,124,0.070785
0.0,34,0.071077
0.0,267,0.073285
0.0,78,0.073935
0.0,141,0.075132
1.0,211,0.076879
0.0,13,0.077001
0.0,72,0.0776
0.0,136,0.078735
1.0,91,0.079493
1.0,272,0.081733
0.0,204,0.083433
1.0,143,0.092365
0.0,54,0.092949
0.0,101,0.093922
1.0,373,0.097259
0.0,275,0.099673
1.0,142,0.10096
1.0,155,0.102299
0.0,106,0.103219
1.0,312,0.1059
0.0,136,0.107077
0.0,48,0.107501
0.0,22,0.107704
1.0,262,0.109967
0.0,107,0.110897
1.0,141,0.112129
0.0,76,0.112785
0.0,43,0.113163
0.0,13,0.113285
0.0,34,0.113587
1.0,224,0.115477
0.0,24,0.115687
0.0,25,0.115902
0.0,87,0.116633
0.0,172,0.118068
1.0,229,0.119961
0.0,76,0.1206
0.0,43,0.120967
0.0,215,0.122737
0.0,18,0.122897
0.0,43,0.123263
0.0,12,0.123372
0.0,14,0.123501
0.0,24,0.123712
0.0,140,0.124877
0.0,64,0.125419
0.0,10,0.125513
0.0,16,0.125658
0.0,67,0.12622
0.0,24,0.126432
0.0,91,0.127196
1.0,218,0.129018
0.0,17,0.129174
0.0,94,0.129956
0.0,49,0.130372
0.0,25,0.130591
0.0,58,0.131077
0.0,36,0.131385
0.0,66,0.131935
0.0,7,0.132004
0.0,17,0.132156
0.0,17,0.132309
0.0,139,0.133462
0.0,139,0.134637
1.0,68,0.135219
1.0,144,0.13642
1.0,106,0.137318
