#{"t_start": 1711478061.81609, "env_id": "Office-v0"}
r,l,t
0.0,4,0.001093
0.0,42,0.007877
0.0,25,0.01178
0.0,44,0.018236
0.0,8,0.019405
0.0,45,0.025869
0.0,11,0.027436
0.0,62,0.036006
0.0,40,0.041455
0.0,59,0.049328
0.0,50,0.056058
0.0,29,0.059913
0.0,43,0.065627
0.0,82,0.076692
0.0,25,0.080121
1.0,126,0.097176
0.0,11,0.09868
0.0,78,0.109362
0.0,113,0.124767
1.0,40,0.130179
0.0,51,0.137107
0.0,104,0.151221
0.0,71,0.160816
1.0,85,0.172322
0.0,22,0.175303
0.0,38,0.18045
0.0,2,0.180726
0.0,17,0.183024
0.0,8,0.184129
0.0,62,0.192522
0.0,39,0.197819
0.0,47,0.204199
0.0,100,0.217789
0.0,76,0.228151
0.0,195,0.25459
0.0,4,0.255145
0.0,116,0.270931
0.0,31,0.275137
0.0,26,0.278696
0.0,120,0.295101
1.0,260,0.330556
0.0,16,0.332742
0.0,10,0.334128
1.0,40,0.339575
1.0,234,0.371649
0.0,205,0.399745
0.0,28,0.403589
1.0,30,0.407681
1.0,408,0.463578
1.0,195,0.490286
0.0,725,0.589589
1.0,31,0.593834
0.0,44,0.599843
0.0,414,0.656367
0.0,40,0.661845
1.0,26,0.665396
1.0,166,0.688134
0.0,313,0.731082
0.0,17,0.733426
1.0,17,0.735743
0.0,28,0.739569
0.0,422,0.797602
0.0,200,0.82487
1.0,18,0.827362
0.0,123,0.844191
0.0,152,0.865048
0.0,28,0.86888
1.0,47,0.875292
0.0,13,0.877078
0.0,93,0.889817
0.0,157,0.911282
1.0,14,0.913204
0.0,142,0.932572
0.0,120,0.949063
0.0,28,0.952905
1.0,14,0.954822
1.0,131,0.972752
0.0,56,0.980399
0.0,17,0.982726
1.0,14,0.98464
1.0,159,1.00639
0.0,69,1.015843
0.0,43,1.021733
0.0,6,1.022559
0.0,45,1.028723
0.0,17,1.031046
0.0,14,1.03296
1.0,12,1.034619
0.0,12,1.036261
0.0,10,1.037635
0.0,117,1.05362
1.0,11,1.055131
0.0,35,1.059912
0.0,24,1.063196
0.0,144,1.082977
1.0,15,1.08504
0.0,30,1.089147
1.0,238,1.121818
0.0,77,1.132345
1.0,11,1.133856
1.0,163,1.156282
1.0,120,1.172752
0.0,447,1.23417
1.0,11,1.235687
0.0,27,1.239387
0.0,63,1.248016
0.0,318,1.291764
1.0,11,1.293278
1.0,70,1.302837
0.0,201,1.330285
0.0,112,1.345642
1.0,16,1.347823
0.0,37,1.352886
1.0,242,1.394906
0.0,66,1.404662
1.0,13,1.406488
1.0,54,1.414046
0.0,38,1.419353
0.0,40,1.424881
1.0,13,1.426701
0.0,8,1.427825
0.0,15,1.429901
0.0,19,1.432555
1.0,12,1.434218
1.0,53,1.441587
1.0,268,1.478744
0.0,102,1.492856
0.0,7,1.493843
1.0,50,1.50075
0.0,17,1.503104
0.0,9,1.504353
1.0,11,1.505871
1.0,73,1.51594
0.0,48,1.522559
0.0,15,1.524637
0.0,9,1.525885
1.0,58,1.53388
0.0,61,1.542307
0.0,84,1.553907
0.0,7,1.554884
1.0,35,1.559719
0.0,32,1.564137
0.0,270,1.601418
0.0,12,1.603086
0.0,57,1.610951
1.0,84,1.622527
0.0,53,1.629813
1.0,13,1.631612
1.0,28,1.635522
1.0,191,1.661989
0.0,322,1.706682
1.0,15,1.708767
0.0,30,1.712918
1.0,64,1.721753
0.0,39,1.727133
1.0,11,1.728652
1.0,38,1.733908
0.0,24,1.737222
0.0,65,1.746178
1.0,11,1.747702
1.0,48,1.754339
1.0,58,1.762365
0.0,181,1.78746
1.0,14,1.789411
1.0,60,1.797713
1.0,64,1.80655
0.0,159,1.828553
1.0,13,1.830357
0.0,30,1.834516
1.0,36,1.839503
0.0,102,1.853624
0.0,7,1.854599
1.0,43,1.860548
0.0,142,1.880239
0.0,20,1.883019
1.0,12,1.884695
1.0,32,1.889121
1.0,62,1.89768
0.0,90,1.910165
1.0,13,1.911967
1.0,24,1.915303
1.0,132,1.933637
0.0,91,1.946174
1.0,16,1.948387
1.0,64,1.957226
0.0,2,1.957508
0.0,318,2.001493
1.0,11,2.003017
1.0,73,2.013084
1.0,84,2.024675
0.0,149,2.045302
1.0,11,2.04683
1.0,40,2.052369
0.0,24,2.055689
0.0,157,2.077474
1.0,11,2.079002
1.0,26,2.082609
1.0,39,2.087996
0.0,46,2.094326
1.0,11,2.095847
