#{"t_start": 1717165243.9326, "env_id": "Office-single-v0"}
r,l,t
-0.01,4,0.000446
-0.01,46,0.001251
-0.01,43,0.001936
-0.01,29,0.002402
-0.01,15,0.002653
-0.01,6,0.002761
-0.01,13,0.002979
-0.01,79,0.004185
-0.01,19,0.00448
-0.01,12,0.004668
-0.01,21,0.00498
-0.01,25,0.005362
-0.01,16,0.00561
-0.01,31,0.006075
-0.01,68,0.00708
-0.01,40,0.007672
-0.01,49,0.008385
-0.01,49,0.009111
-0.01,60,0.009991
-0.01,125,0.011798
-0.01,77,0.012922
-0.01,82,0.014145
-0.01,72,0.015154
-0.01,31,0.015589
-0.01,72,0.016553
-0.01,43,0.017137
-0.01,71,0.018095
-0.01,54,0.01882
-0.01,26,0.019179
-0.01,76,0.020206
-0.01,55,0.020948
-0.01,53,0.02168
-0.01,83,0.022816
-0.01,16,0.023043
-0.01,101,0.024393
-0.01,117,0.025982
-0.01,110,0.027476
-0.01,40,0.028017
-0.01,84,0.029122
-0.01,36,0.029602
-0.01,60,0.03039
-0.01,43,0.030959
-0.01,64,0.03179
-0.01,226,0.034733
-0.01,2,0.034779
-0.01,23,0.03508
-0.01,135,0.036823
-0.01,97,0.038082
-0.01,96,0.039326
-0.01,43,0.039887
-0.01,116,0.04138
-0.01,118,0.042907
-0.01,34,0.043353
-0.01,38,0.043845
-0.01,98,0.045086
-0.01,41,0.045614
-0.01,100,0.046893
-0.01,18,0.047129
-0.01,47,0.047732
-0.01,55,0.048425
-0.01,64,0.049228
-0.01,20,0.04949
-0.01,31,0.049894
-0.01,14,0.050084
-0.01,27,0.050436
-0.01,37,0.050919
-0.01,95,0.05214
-0.01,280,0.055754
-0.01,130,0.057433
-0.01,39,0.057951
-0.01,33,0.058381
-0.01,213,0.061107
-0.01,140,0.062889
-0.01,80,0.063927
-0.01,45,0.064505
-0.01,191,0.066966
-0.01,2,0.067003
-0.01,390,0.072326
-0.01,19,0.072581
-0.01,8,0.072692
-0.01,109,0.074082
-0.01,152,0.076028
-0.01,54,0.076729
-0.01,61,0.077508
-0.01,44,0.078077
-0.01,48,0.078691
-0.01,282,0.082303
-0.01,174,0.084527
-0.01,101,0.085864
-0.01,255,0.089118
-0.01,195,0.091609
-0.01,148,0.093486
-0.01,167,0.095622
-0.01,219,0.098416
-0.01,18,0.098655
-0.01,254,0.101894
-0.01,201,0.104445
-0.01,194,0.106922
-0.01,35,0.107376
-0.01,52,0.10804
-0.01,98,0.109296
-0.01,46,0.109889
-0.01,76,0.110863
-0.01,267,0.114254
-0.01,17,0.114483
-0.01,224,0.117342
-0.01,110,0.118806
-0.01,4,0.118868
-0.01,89,0.120007
-0.01,71,0.120909
-0.01,50,0.121549
-0.01,44,0.122108
-0.01,130,0.123763
-0.01,25,0.124093
-0.01,259,0.127401
-0.01,129,0.129059
-0.01,149,0.13097
-0.01,16,0.131185
-0.01,213,0.141808
-0.01,219,0.144817
-0.01,164,0.14704
-0.01,422,0.152606
-0.01,102,0.153937
-0.01,344,0.158469
-0.01,89,0.159627
-0.01,148,0.161537
-0.01,125,0.163137
-0.01,124,0.164723
-0.01,103,0.166045
-0.01,71,0.16696
-0.01,14,0.167152
-0.01,157,0.169158
-0.01,217,0.17192
-0.01,19,0.172174
-0.01,130,0.173842
-0.01,54,0.174543
-0.01,52,0.175225
-0.01,131,0.176925
-0.01,177,0.179202
-0.01,23,0.179508
-0.01,181,0.181805
-0.01,144,0.183643
-0.01,40,0.18416
-0.01,156,0.186155
-0.01,200,0.188727
-0.01,15,0.188931
-0.01,20,0.189195
-0.01,55,0.1899
-0.01,73,0.190833
-0.01,24,0.191149
-0.01,59,0.191902
-0.01,96,0.193149
-0.01,100,0.194424
-0.01,12,0.194586
-0.01,308,0.198521
-0.01,42,0.199064
-0.01,107,0.200417
-0.01,190,0.20293
-0.01,276,0.206445
-0.01,12,0.206609
-0.01,18,0.206849
-0.01,14,0.207037
-0.01,84,0.208111
-0.01,155,0.210094
-0.01,97,0.211362
-0.01,122,0.212925
-0.01,203,0.215509
-0.01,162,0.217597
-0.01,205,0.220217
-0.01,19,0.220472
-0.01,25,0.220798
-0.01,136,0.222526
-0.01,243,0.225628
-0.01,251,0.22885
-0.01,79,0.229869
-0.01,133,0.231568
-0.01,33,0.231999
-0.01,46,0.232588
-0.01,154,0.234553
-0.01,110,0.235973
-0.01,253,0.239201
-0.01,223,0.242074
-0.01,204,0.244675
-0.01,33,0.245108
-0.01,114,0.246557
-0.01,211,0.249254
-0.01,36,0.249722
-0.01,104,0.251054
-0.01,114,0.252511
-0.01,366,0.257134
-0.01,257,0.260403
-0.01,126,0.262018
-0.01,142,0.26383
-0.01,208,0.266497
-0.01,38,0.266995
-0.01,164,0.269396
-0.01,9,0.269525
-0.01,165,0.271619
-0.01,235,0.274595
-0.01,55,0.275314
-0.01,112,0.276739
-0.01,53,0.277419
-0.01,254,0.280652
-0.01,137,0.282408
-0.01,35,0.282861
-0.01,270,0.286285
-0.01,19,0.286539
-0.01,198,0.289062
-0.01,41,0.289597
-0.01,131,0.291276
-0.01,444,0.296902
-0.01,195,0.299397
-0.01,146,0.301256
-0.01,77,0.302236
-0.01,1022,0.315766
-0.01,65,0.316659
-0.01,8,0.316782
-0.01,109,0.318175
-0.01,161,0.320239
-0.01,37,0.320739
-0.01,572,0.327977
-0.01,142,0.329787
-0.01,127,0.331399
-0.01,288,0.335062
-0.01,195,0.337521
-0.01,35,0.337972
-0.01,186,0.340315
-0.01,103,0.341637
-0.01,140,0.343431
-0.01,17,0.34366
-0.01,18,0.343896
-0.01,223,0.346735
-0.01,160,0.348772
-0.01,2,0.34881
-0.01,24,0.349123
-0.01,32,0.349537
-0.01,48,0.350153
-0.01,207,0.352771
-0.01,7,0.352871
-0.01,386,0.357749
-0.01,128,0.359375
-0.01,9,0.359501
-0.01,43,0.360066
-0.01,376,0.364828
