#{"t_start": 1717170387.5024729, "env_id": "Office-single-v0"}
r,l,t
-0.01,16,0.002901
-0.01,16,0.005183
-0.01,63,0.013505
-0.01,17,0.015743
-0.01,20,0.018364
-0.01,65,0.026244
-0.01,13,0.027869
-0.01,2,0.028127
-0.01,22,0.030744
-0.01,85,0.040595
-0.01,20,0.042923
-0.01,36,0.047054
-0.01,88,0.057194
-0.01,61,0.06432
-0.01,151,0.081561
-0.01,33,0.085274
-0.01,120,0.098891
-0.01,30,0.102319
-0.01,27,0.105408
-0.01,133,0.120208
-0.01,39,0.124692
-0.01,43,0.129582
-0.01,25,0.132435
-0.01,59,0.139167
-0.01,98,0.150388
-0.01,55,0.156682
-0.01,5,0.15728
-0.01,55,0.163592
-0.01,102,0.17492
-0.01,95,0.185885
-0.01,95,0.196657
-0.01,182,0.217537
-0.01,45,0.222684
-0.01,88,0.232708
-0.01,250,0.260453
-0.01,10,0.261628
-0.01,83,0.271104
-0.01,26,0.273967
-0.01,21,0.276379
-0.01,164,0.294932
-0.01,760,0.380335
-0.01,100,0.391041
-0.01,71,0.399102
-0.01,1012,0.514085
-0.01,88,0.524126
-0.01,2,0.524377
-0.01,760,0.609152
-0.01,65,0.616535
-0.01,177,0.636703
-0.01,31,0.640248
-0.01,64,0.64748
-0.01,12,0.648859
-0.01,46,0.654056
-0.01,16,0.655898
-0.01,56,0.662255
-0.01,34,0.666108
-0.01,96,0.676329
-0.01,178,0.69651
-0.01,45,0.701703
-0.01,223,0.727119
-0.01,148,0.743965
-0.01,116,0.757139
-0.01,126,0.771502
-0.01,168,0.790595
-0.01,40,0.795129
-0.01,79,0.804123
-0.01,2,0.804373
-0.01,101,0.815844
-0.01,12,0.81723
-0.01,17,0.819151
-0.01,197,0.841431
-0.01,123,0.855359
-0.01,50,0.861049
-0.01,56,0.867414
-0.01,23,0.870064
-0.01,145,0.886587
-0.01,18,0.88863
-0.01,195,0.910778
-0.01,64,0.918052
-0.01,434,0.964716
-0.01,27,0.967803
-0.01,96,0.978694
-0.01,430,1.026741
-0.01,51,1.032572
-0.01,118,1.046
-0.01,100,1.057325
-0.01,86,1.067061
-0.01,17,1.069001
-0.01,40,1.073524
-0.01,272,1.103918
-0.01,12,1.105302
-0.01,12,1.106647
-0.01,20,1.108806
-0.01,278,1.149055
-0.01,12,1.150658
-0.01,141,1.166531
-0.01,13,1.16803
-0.01,83,1.177359
-0.01,451,1.228137
-0.01,4,1.228626
-0.01,11,1.229897
-0.01,122,1.243522
-0.01,39,1.247832
-0.01,14,1.249395
-0.01,116,1.262359
-0.01,11,1.26361
-0.01,293,1.296486
-0.01,30,1.29976
-0.01,87,1.309651
-0.01,77,1.318243
-0.01,2,1.318492
-0.01,106,1.330532
-0.01,250,1.358302
-0.01,2,1.358549
-0.01,100,1.3698
-0.01,67,1.377294
-0.01,131,1.392119
-0.01,35,1.39596
-0.01,114,1.408837
-0.01,90,1.419018
-0.01,124,1.432799
-0.01,55,1.438988
-0.01,75,1.447548
-0.01,220,1.472369
-0.01,24,1.474989
-0.01,11,1.47623
-0.01,16,1.477971
-0.01,74,1.486285
-0.01,63,1.493443
-0.01,13,1.494851
-0.01,57,1.501376
-0.01,37,1.505768
-0.01,17,1.507535
-0.01,2,1.507781
-0.01,53,1.51371
-0.01,62,1.520701
-0.01,32,1.524317
-0.01,94,1.534944
-0.01,52,1.540702
-0.01,92,1.551009
-0.01,49,1.556608
-0.01,45,1.561615
-0.01,153,1.578721
-0.01,191,1.600086
