#{"t_start": 1717162572.06278, "env_id": "Office-single-v0"}
r,l,t
-0.01,14,0.002552
-0.01,2,0.002881
-0.01,75,0.012837
-0.01,17,0.015083
-0.01,32,0.0191
-0.01,19,0.021391
-0.01,24,0.024291
-0.01,46,0.02978
-0.01,11,0.031082
-0.01,78,0.040101
-0.01,34,0.043999
-0.01,43,0.04881
-0.01,25,0.051603
-0.01,137,0.067217
-0.01,30,0.070639
-0.01,81,0.079787
-0.01,44,0.084442
-0.01,137,0.100011
-0.01,51,0.105851
-0.01,2,0.1061
-0.01,69,0.114006
-0.01,120,0.127707
-0.01,12,0.129116
-0.01,36,0.133259
-0.01,111,0.145903
-0.01,9,0.146951
-0.01,51,0.152748
-0.01,88,0.162811
-0.01,144,0.179018
-0.01,75,0.187577
-0.01,20,0.189888
-0.01,87,0.199819
-0.01,291,0.233
-0.01,99,0.244286
-0.01,7,0.245118
-0.01,71,0.253154
-0.01,117,0.266523
-0.01,92,0.276984
-0.01,98,0.288126
-0.01,297,0.321432
-0.01,362,0.361574
-0.01,11,0.362868
-0.01,35,0.36685
-0.01,97,0.377839
-0.01,108,0.390109
-0.01,190,0.41162
-0.01,287,0.44343
-0.01,9,0.444485
-0.01,25,0.447353
-0.01,17,0.449294
-0.01,123,0.463348
-0.01,15,0.465058
-0.01,363,0.505895
-0.01,9,0.506935
-0.01,2,0.50718
-0.01,67,0.514975
-0.01,76,0.523772
-0.01,57,0.530326
-0.01,221,0.555344
-0.01,340,0.593871
-0.01,36,0.598002
-0.01,27,0.601113
-0.01,352,0.640629
-0.01,246,0.668612
-0.01,338,0.706866
-0.01,52,0.712784
-0.01,49,0.718382
-0.01,146,0.734922
-0.01,5,0.735518
-0.01,28,0.738714
-0.01,100,0.749166
-0.01,9,0.750203
-0.01,152,0.766949
-0.01,346,0.804336
-0.01,36,0.808396
-0.01,4,0.808853
-0.01,6,0.809529
-0.01,99,0.820571
-0.01,13,0.82205
-0.01,10,0.823201
-0.01,196,0.845218
-0.01,32,0.848823
-0.01,254,0.87697
-0.01,433,0.92578
-0.01,2,0.926062
-0.01,199,0.950146
-0.01,30,0.953889
-0.01,4,0.954436
-0.01,175,0.97535
-0.01,30,0.978752
-0.01,67,0.986148
-0.01,20,0.988417
-0.01,69,0.996225
-0.01,47,1.001525
-0.01,34,1.005281
-0.01,17,1.007188
-0.01,49,1.012789
-0.01,169,1.031885
-0.01,14,1.033504
-0.01,285,1.065405
-0.01,50,1.071077
-0.01,29,1.074349
-0.01,12,1.075653
-0.01,34,1.079503
-0.01,13,1.080963
-0.01,32,1.084551
-0.01,190,1.105947
-0.01,8,1.106867
-0.01,143,1.122931
-0.01,9,1.123955
-0.01,165,1.151256
-0.01,50,1.157219
-0.01,83,1.166804
-0.01,120,1.180242
-0.01,318,1.215631
-0.01,81,1.224718
-0.01,6,1.225413
-0.01,173,1.244885
-0.01,205,1.268079
-0.01,93,1.278389
-0.01,54,1.28444
-0.01,117,1.297658
-0.01,81,1.306767
-0.01,166,1.325338
-0.01,122,1.339002
-0.01,214,1.363046
-0.01,52,1.368981
-0.01,123,1.382687
-0.01,33,1.386471
-0.01,83,1.395913
-0.01,10,1.397072
-0.01,147,1.41372
-0.01,4,1.414195
-0.01,62,1.421272
-0.01,26,1.424245
-0.01,122,1.438148
-0.01,2,1.43839
-0.01,137,1.453543
-0.01,57,1.460045
-0.01,80,1.4691
-0.01,12,1.470415
-0.01,11,1.471662
-0.01,48,1.477069
-0.01,70,1.484989
-0.01,151,1.502129
-0.01,66,1.509559
-0.01,2,1.509801
-0.01,71,1.518037
-0.01,7,1.518975
-0.01,10,1.520178
-0.01,101,1.531575
-0.01,57,1.5381
-0.01,47,1.543368
-0.01,70,1.551271
-0.01,71,1.559355
-0.01,100,1.570371
-0.01,2,1.570611
-0.01,248,1.598409
-0.01,13,1.599868
-0.01,42,1.604685
-0.01,33,1.608452
-0.01,127,1.622583
-0.01,35,1.626594
-0.01,29,1.629932
-0.01,19,1.632116
-0.01,16,1.633968
-0.01,97,1.645001
-0.01,24,1.647753
-0.01,31,1.651291
-0.01,120,1.664805
-0.01,48,1.67033
-0.01,7,1.671145
-0.01,2,1.67139
-0.01,35,1.675427
-0.01,139,1.69135
-0.01,46,1.696618
-0.01,38,1.700997
-0.01,57,1.707554
-0.01,87,1.71743
-0.01,72,1.725572
-0.01,27,1.728669
-0.01,16,1.730581
-0.01,79,1.739537
-0.01,73,1.747903
-0.01,47,1.753254
-0.01,44,1.758348
-0.01,57,1.764925
-0.01,33,1.768734
-0.01,40,1.773324
-0.01,4,1.773799
-0.01,55,1.780083
-0.01,14,1.781709
-0.01,42,1.786484
-0.01,2,1.786731
-0.01,43,1.791463
-0.01,34,1.795429
-0.01,32,1.799095
-0.01,60,1.805927
-0.01,68,1.813674
-0.01,57,1.820131
-0.01,16,1.821996
-0.01,106,1.834166
-0.01,9,1.835215
-0.01,39,1.839648
-0.01,42,1.844425
-0.01,68,1.852184
-0.01,31,1.855713
-0.01,28,1.858912
-0.01,55,1.865187
-0.01,14,1.866814
-0.01,33,1.870572
-0.01,31,1.874074
-0.01,36,1.878122
-0.01,44,1.883133
-0.01,67,1.890806
-0.01,7,1.891621
-0.01,38,1.895923
-0.01,61,1.902823
-0.01,47,1.908149
-0.01,30,1.911564
-0.01,39,1.916011
-0.01,12,1.917395
-0.01,40,1.921755
-0.01,31,1.925264
-0.01,22,1.927793
-0.01,39,1.9322
-0.01,33,1.935947
-0.01,46,1.941181
-0.01,34,1.945032
-0.01,23,1.94767
-0.01,32,1.951297
-0.01,27,1.954435
-0.01,32,1.958058
-0.01,56,1.964371
-0.01,37,1.968587
-0.01,36,1.972669
-0.01,30,1.976086
-0.01,30,1.979502
-0.01,30,1.982924
-0.01,38,1.987242
-0.01,35,1.991176
-0.01,34,1.995036
-0.01,30,1.998449
-0.01,33,2.002146
-0.01,6,2.002849
-0.01,31,2.006363
-0.01,39,2.010775
-0.01,31,2.014294
-0.01,33,2.018034
-0.01,14,2.019676
-0.01,30,2.023095
-0.01,30,2.026511
-0.01,32,2.030159
-0.01,29,2.033487
-0.01,23,2.036134
-0.01,65,2.043105
-0.01,41,2.047697
-0.01,2,2.047947
-0.01,6,2.04865
-0.01,32,2.0523
-0.01,30,2.055699
-0.01,34,2.059536
-0.01,25,2.062395
-0.01,5,2.062968
-0.01,2,2.063214
-0.01,30,2.066634
-0.01,40,2.071183
-0.01,31,2.07473
-0.01,6,2.075417
-0.01,13,2.07692
-0.01,30,2.080331
-0.01,18,2.082422
-0.01,39,2.08677
-0.01,8,2.087712
-0.01,32,2.091294
-0.01,2,2.091541
-0.01,63,2.098569
-0.01,39,2.102958
-0.01,2,2.103198
-0.01,31,2.106741
-0.01,19,2.108956
-0.01,30,2.112363
-0.01,32,2.115982
-0.01,32,2.11962
-0.01,32,2.123252
-0.01,26,2.12622
-0.01,4,2.12669
-0.01,55,2.132926
-0.01,47,2.138265
-0.01,33,2.142026
-0.01,39,2.14646
-0.01,30,2.149906
-0.01,34,2.153716
-0.01,30,2.157173
-0.01,29,2.160529
-0.01,32,2.164235
