#{"t_start": 1717165457.900855, "env_id": "Office-v0"}
r,l,t
-0.01,9,0.000571
-0.01,11,0.000798
-0.01,44,0.001562
-0.01,72,0.002785
-0.01,15,0.003053
-0.01,28,0.003527
-0.01,2,0.00358
-0.01,36,0.004197
-0.01,78,0.005445
-0.01,62,0.00644
-0.01,15,0.006692
-0.01,22,0.007047
-0.01,2,0.007092
-0.01,24,0.007489
-0.01,37,0.008067
-0.01,16,0.00833
-0.01,9,0.008485
-0.01,31,0.008978
-0.01,6,0.009087
-0.01,30,0.009573
-0.01,14,0.009806
-0.01,13,0.010024
-0.01,32,0.010531
-0.01,12,0.010732
-0.01,9,0.01089
-0.01,4,0.010966
-0.01,6,0.01107
-0.01,26,0.011488
-0.01,54,0.012346
-0.01,24,0.012768
-0.01,49,0.013597
1.0,39,0.014282
-0.01,16,0.014571
-0.01,34,0.01512
-0.01,22,0.015472
-0.01,35,0.015991
-0.01,92,0.017346
-0.01,8,0.017475
-0.01,49,0.018188
-0.01,30,0.018639
-0.01,68,0.019629
-0.01,48,0.02034
-0.01,31,0.020801
-0.01,57,0.021635
-0.01,25,0.022017
-0.01,101,0.023482
-0.01,31,0.02394
-0.01,37,0.024484
-0.01,2,0.024525
-0.01,91,0.025845
-0.01,17,0.026101
-0.01,133,0.027977
-0.01,32,0.028436
-0.01,31,0.028879
-0.01,18,0.029139
1.0,89,0.030388
-0.01,48,0.031083
-0.01,20,0.031377
-0.01,64,0.032325
-0.01,2,0.032365
-0.01,102,0.033801
-0.01,64,0.034711
-0.01,33,0.035176
-0.01,22,0.035488
-0.01,130,0.037293
-0.01,74,0.038327
-0.01,23,0.038652
-0.01,14,0.038855
-0.01,138,0.0408
-0.01,40,0.04137
-0.01,56,0.04216
-0.01,9,0.042297
-0.01,61,0.043157
-0.01,45,0.043792
-0.01,21,0.044089
-0.01,16,0.04432
-0.01,63,0.045199
-0.01,31,0.045633
-0.01,64,0.046517
1.0,38,0.047046
-0.01,101,0.048449
-0.01,16,0.048685
-0.01,6,0.048776
1.0,67,0.049704
-0.01,69,0.050676
-0.01,103,0.052088
-0.01,59,0.052925
-0.01,45,0.053576
-0.01,6,0.05367
-0.01,67,0.054592
-0.01,10,0.054738
1.0,97,0.056078
-0.01,130,0.05788
-0.01,42,0.058476
-0.01,29,0.058892
-0.01,28,0.059286
-0.01,109,0.060799
-0.01,56,0.061584
-0.01,24,0.061926
-0.01,90,0.063175
-0.01,107,0.064639
-0.01,55,0.065408
-0.01,86,0.066591
-0.01,67,0.067521
-0.01,108,0.069032
-0.01,32,0.069487
-0.01,9,0.069624
-0.01,2,0.069661
-0.01,92,0.070948
-0.01,82,0.072083
-0.01,15,0.072301
1.0,73,0.073314
-0.01,63,0.074193
-0.01,20,0.07448
-0.01,22,0.074795
1.0,39,0.075339
-0.01,282,0.079228
-0.01,36,0.07974
-0.01,45,0.080373
-0.01,148,0.082422
-0.01,31,0.082882
-0.01,33,0.083347
-0.01,68,0.084298
1.0,75,0.085345
-0.01,50,0.086045
-0.01,47,0.086705
-0.01,36,0.087211
1.0,67,0.08814
-0.01,21,0.088437
-0.01,28,0.088831
-0.01,65,0.089727
1.0,17,0.089975
-0.01,66,0.090887
-0.01,51,0.091588
-0.01,142,0.09354
-0.01,41,0.094121
-0.01,183,0.096661
-0.01,22,0.096977
-0.01,89,0.098212
-0.01,51,0.098923
-0.01,49,0.099615
-0.01,5,0.099694
-0.01,47,0.100351
-0.01,75,0.101409
-0.01,96,0.102745
-0.01,17,0.102986
-0.01,19,0.103254
1.0,23,0.103587
-0.01,124,0.105334
-0.01,58,0.10614
-0.01,29,0.10654
-0.01,48,0.107212
1.0,122,0.108886
-0.01,118,0.110527
-0.01,6,0.110622
1.0,75,0.111657
1.0,230,0.114814
-0.01,184,0.117377
-0.01,104,0.118818
-0.01,60,0.119657
1.0,168,0.121965
-0.01,114,0.123543
-0.01,22,0.123858
1.0,33,0.124324
1.0,159,0.126512
-0.01,73,0.127539
-0.01,98,0.128885
-0.01,108,0.130374
1.0,201,0.133128
-0.01,60,0.133969
-0.01,17,0.134213
1.0,27,0.134599
-0.01,31,0.135031
-0.01,91,0.136286
-0.01,75,0.137325
-0.01,17,0.137568
1.0,133,0.139411
-0.01,59,0.14024
-0.01,60,0.141072
1.0,45,0.141698
-0.01,26,0.142062
-0.01,25,0.142416
-0.01,108,0.151778
-0.01,14,0.152087
-0.01,19,0.152386
-0.01,68,0.153408
-0.01,49,0.154113
-0.01,109,0.155822
-0.01,4,0.1559
-0.01,57,0.156717
-0.01,140,0.15868
-0.01,18,0.158953
-0.01,40,0.159527
-0.01,63,0.160432
-0.01,81,0.161563
1.0,36,0.162075
-0.01,100,0.163472
-0.01,48,0.16415
-0.01,41,0.164725
1.0,57,0.165529
-0.01,37,0.166059
-0.01,61,0.166915
-0.01,36,0.167427
1.0,43,0.168032
1.0,177,0.170498
-0.01,125,0.172274
-0.01,169,0.174602
1.0,78,0.175698
-0.01,99,0.177081
-0.01,88,0.178304
-0.01,86,0.1795
1.0,26,0.179867
-0.01,30,0.180283
-0.01,8,0.180405
-0.01,64,0.181278
1.0,24,0.181615
1.0,88,0.182827
-0.01,18,0.18309
-0.01,111,0.184613
-0.01,17,0.184857
-0.01,59,0.185678
-0.01,61,0.186548
-0.01,77,0.187648
1.0,44,0.188268
-0.01,59,0.189075
-0.01,63,0.189946
-0.01,97,0.191284
-0.01,19,0.19156
-0.01,138,0.193446
-0.01,32,0.1939
-0.01,42,0.194493
1.0,52,0.19522
1.0,147,0.197255
-0.01,181,0.199775
-0.01,49,0.200463
-0.01,7,0.200569
1.0,166,0.20287
-0.01,154,0.205002
-0.01,59,0.205829
1.0,20,0.206116
-0.01,36,0.206628
-0.01,47,0.207308
-0.01,26,0.207678
-0.01,10,0.207827
1.0,96,0.209152
-0.01,46,0.209792
-0.01,131,0.211598
1.0,14,0.211805
-0.01,27,0.212188
-0.01,164,0.214479
-0.01,86,0.215678
1.0,37,0.216211
1.0,167,0.218528
-0.01,13,0.21872
-0.01,46,0.219359
1.0,28,0.219779
-0.01,51,0.2205
-0.01,31,0.220937
-0.01,69,0.221895
1.0,33,0.22236
1.0,172,0.224739
-0.01,132,0.226582
-0.01,32,0.227039
1.0,27,0.227419
-0.01,20,0.227708
-0.01,154,0.229849
-0.01,96,0.23119
1.0,33,0.231657
-0.01,70,0.232625
-0.01,125,0.234337
-0.01,19,0.234611
-0.01,69,0.235568
-0.01,15,0.235789
-0.01,119,0.237433
-0.01,55,0.238195
1.0,23,0.238518
-0.01,26,0.238884
-0.01,8,0.239004
-0.01,25,0.239355
1.0,16,0.239587
-0.01,189,0.242167
-0.01,105,0.243639
-0.01,10,0.243789
1.0,19,0.244056
1.0,165,0.246325
-0.01,44,0.246945
-0.01,89,0.248182
1.0,16,0.248413
-0.01,42,0.249005
-0.01,165,0.251306
-0.01,24,0.251655
1.0,29,0.252073
-0.01,84,0.253236
-0.01,244,0.2567
-0.01,54,0.257455
-0.01,4,0.257519
-0.01,15,0.257734
-0.01,7,0.25784
-0.01,81,0.25897
1.0,32,0.259419
-0.01,36,0.259944
-0.01,85,0.261125
-0.01,52,0.261858
1.0,32,0.262311
-0.01,40,0.262875
-0.01,56,0.263652
-0.01,106,0.265123
1.0,11,0.265289
-0.01,56,0.266069
-0.01,194,0.268741
-0.01,93,0.270042
1.0,13,0.270238
1.0,115,0.271875
-0.01,7,0.271986
-0.01,108,0.2735
1.0,20,0.273786
1.0,167,0.276086
-0.01,204,0.27893
-0.01,98,0.280296
-0.01,5,0.280377
-0.01,80,0.281503
-0.01,63,0.282384
-0.01,54,0.28314
1.0,43,0.28374
-0.01,7,0.283846
-0.01,29,0.284252
-0.01,44,0.284871
1.0,34,0.28535
1.0,128,0.287144
-0.01,89,0.288394
-0.01,179,0.291044
1.0,14,0.29125
1.0,100,0.292884
-0.01,10,0.293039
-0.01,41,0.293623
1.0,33,0.294089
1.0,136,0.295993
-0.01,306,0.300207
-0.01,58,0.30103
1.0,30,0.301455
-0.01,119,0.303097
-0.01,77,0.304161
-0.01,125,0.305877
1.0,16,0.306111
-0.01,13,0.306301
-0.01,31,0.306737
-0.01,81,0.307862
1.0,12,0.308038
-0.01,86,0.309228
-0.01,139,0.31116
-0.01,17,0.311405
1.0,13,0.311596
-0.01,214,0.314542
-0.01,18,0.3148
-0.01,67,0.31573
1.0,11,0.315895
1.0,61,0.316806
-0.01,64,0.317699
-0.01,77,0.31877
1.0,18,0.31903
1.0,142,0.320989
-0.01,4,0.321055
-0.01,120,0.322718
1.0,27,0.323101
-0.01,164,0.325348
-0.01,315,0.329754
-0.01,418,0.335536
1.0,12,0.335721
1.0,83,0.336901
-0.01,235,0.340185
-0.01,70,0.341166
1.0,11,0.341334
1.0,78,0.342421
-0.01,125,0.344151
-0.01,381,0.349399
-0.01,7,0.349509
-0.01,16,0.34974
-0.01,42,0.350331
-0.01,19,0.350605
-0.01,22,0.350917
1.0,98,0.352275
-0.01,368,0.357329
-0.01,21,0.357634
1.0,12,0.357812
1.0,103,0.359243
-0.01,140,0.361182
-0.01,110,0.362695
1.0,13,0.362891
1.0,75,0.363932
-0.01,61,0.364779
-0.01,66,0.365691
1.0,21,0.365995
-0.01,14,0.366198
-0.01,11,0.366356
-0.01,52,0.367074
1.0,11,0.367242
-0.01,68,0.368183
-0.01,6,0.368276
-0.01,34,0.368752
1.0,13,0.368944
-0.01,87,0.37015
-0.01,433,0.376079
-0.01,114,0.377662
-0.01,4,0.377729
1.0,131,0.379533
-0.01,257,0.383081
-0.01,18,0.383343
1.0,14,0.383547
-0.01,16,0.383777
-0.01,58,0.384584
-0.01,182,0.387102
1.0,17,0.387352
1.0,55,0.388121
-0.01,42,0.388707
-0.01,186,0.391281
-0.01,31,0.391715
1.0,84,0.392884
-0.01,25,0.393241
-0.01,550,0.400777
1.0,11,0.400943
-0.01,19,0.401215
-0.01,178,0.403684
-0.01,76,0.404767
1.0,11,0.404931
-0.01,115,0.406524
-0.01,204,0.409331
-0.01,113,0.410928
1.0,13,0.411118
1.0,80,0.412227
-0.01,151,0.414312
-0.01,104,0.415766
-0.01,6,0.41586
1.0,142,0.417818
-0.01,122,0.419503
-0.01,28,0.419899
1.0,11,0.420064
-0.01,23,0.420389
-0.01,33,0.420851
-0.01,81,0.42199
1.0,12,0.422165
-0.01,56,0.422948
-0.01,174,0.425324
-0.01,1419,0.444762
-0.01,7,0.444876
1.0,73,0.445903
-0.01,226,0.449031
-0.01,39,0.44958
1.0,13,0.449769
-0.01,9,0.449903
-0.01,40,0.450463
-0.01,273,0.454227
1.0,11,0.454393
1.0,55,0.455163
-0.01,200,0.45793
-0.01,117,0.459542
1.0,13,0.459734
-0.01,92,0.461007
-0.01,181,0.463508
-0.01,16,0.46374
1.0,32,0.464191
1.0,152,0.466329
-0.01,10,0.466491
-0.01,163,0.468784
1.0,11,0.468952
-0.01,138,0.470866
-0.01,11,0.471029
-0.01,74,0.472067
-0.01,2,0.472105
-0.01,42,0.472707
-0.01,35,0.473225
-0.01,65,0.474139
1.0,13,0.474332
-0.01,27,0.474719
-0.01,55,0.475512
-0.01,87,0.476732
1.0,12,0.476911
1.0,74,0.477944
-0.01,17,0.478189
-0.01,92,0.479476
1.0,11,0.479641
1.0,54,0.480397
-0.01,141,0.482356
-0.01,605,0.490701
1.0,11,0.490871
1.0,87,0.492084
-0.01,117,0.493708
-0.01,64,0.494608
1.0,14,0.494813
-0.01,9,0.494947
-0.01,565,0.502721
-0.01,381,0.507987
1.0,27,0.508376
1.0,68,0.509327
-0.01,57,0.510118
-0.01,65,0.511026
1.0,14,0.511232
-0.01,44,0.511848
-0.01,9,0.511984
-0.01,7,0.512092
1.0,11,0.512257
1.0,84,0.513425
-0.01,14,0.513633
-0.01,19,0.513903
1.0,11,0.514069
1.0,83,0.515225
-0.01,81,0.516358
-0.01,113,0.51792
1.0,11,0.518088
-0.01,13,0.518278
-0.01,184,0.520838
-0.01,319,0.525262
1.0,11,0.525429
1.0,68,0.526387
-0.01,76,0.527444
-0.01,150,0.529542
-0.01,2,0.529581
-0.01,2,0.529619
-0.01,55,0.530389
-0.01,573,0.53835
1.0,11,0.538519
1.0,38,0.539057
-0.01,162,0.5413
-0.01,179,0.543779
1.0,11,0.543946
1.0,123,0.545655
-0.01,198,0.548396
-0.01,179,0.550874
1.0,11,0.55104
-0.01,35,0.551529
-0.01,2,0.551569
-0.01,129,0.553361
1.0,11,0.553527
1.0,37,0.554052
-0.01,228,0.557185
-0.01,246,0.560601
1.0,11,0.560767
1.0,43,0.561374
-0.01,142,0.563346
-0.01,41,0.563917
