#{"t_start": 1717531685.787088, "env_id": "Mordor-v0"}
r,l,t
0.0,30,0.007874
0.0,11,0.010507
0.0,12,0.013324
0.0,6,0.014749
0.0,46,0.024794
0.0,37,0.032697
0.0,28,0.038545
0.0,43,0.047351
0.0,24,0.052379
0.0,46,0.0619
0.0,31,0.068229
0.0,23,0.072991
0.0,42,0.081575
0.0,20,0.085728
0.0,38,0.093534
0.0,16,0.096837
0.0,27,0.102381
0.0,33,0.109248
0.0,43,0.118092
0.0,55,0.129419
0.0,40,0.137666
0.0,61,0.150316
0.0,17,0.153812
0.0,16,0.15702
0.0,18,0.160742
0.0,27,0.16632
0.0,8,0.167966
0.0,16,0.171268
0.0,53,0.182262
0.0,18,0.185906
0.0,24,0.190811
0.0,119,0.215522
0.0,28,0.221348
0.0,47,0.231047
0.0,29,0.237012
0.0,18,0.240735
0.0,29,0.246665
0.0,198,0.286732
0.0,28,0.292542
0.0,194,0.331826
0.0,39,0.339917
0.0,197,0.379844
0.0,39,0.387965
0.0,69,0.402513
0.0,54,0.413678
0.0,49,0.423829
0.0,25,0.428946
0.0,42,0.437634
0.0,61,0.450179
0.0,108,0.472206
0.0,22,0.476759
0.0,23,0.481452
0.0,14,0.484344
0.0,11,0.486566
0.0,30,0.492768
0.0,50,0.503116
0.0,54,0.514226
0.0,23,0.518947
0.0,10,0.521015
0.0,35,0.528262
0.0,27,0.533802
0.0,44,0.543006
0.0,45,0.552333
0.0,13,0.554996
0.0,29,0.560962
0.0,25,0.566137
0.0,7,0.567587
0.0,23,0.572295
0.0,44,0.581265
0.0,131,0.608409
0.0,3,0.609031
0.0,157,0.641601
0.0,147,0.672116
0.0,142,0.701503
0.0,80,0.718036
0.0,221,0.76375
0.0,15,0.766859
0.0,269,0.822776
0.0,72,0.837692
0.0,278,0.895502
0.0,185,0.934061
0.0,439,1.025517
0.0,46,1.035121
0.0,97,1.055475
0.0,39,1.063629
0.0,153,1.095522
0.0,3,1.096149
0.0,302,1.158896
0.0,22,1.163521
0.0,5,1.164574
0.0,126,1.190901
0.0,179,1.228275
0.0,37,1.235973
0.0,57,1.247821
0.0,57,1.259541
0.0,118,1.284122
0.0,18,1.287886
0.0,92,1.307088
0.0,41,1.315656
0.0,485,1.414543
0.0,105,1.436364
0.0,38,1.444232
0.0,198,1.485686
0.0,26,1.491077
0.0,50,1.501513
0.0,76,1.51739
0.0,376,1.595827
0.0,8,1.5975
0.0,21,1.601806
0.0,276,1.659289
0.0,193,1.698624
0.0,42,1.707397
0.0,65,1.720953
0.0,237,1.770447
1.0,89,1.788956
0.0,181,1.825974
0.0,93,1.845208
1.0,122,1.870558
0.0,65,1.884089
0.0,42,1.892842
0.0,16,1.896146
0.0,125,1.922057
0.0,12,1.924563
0.0,79,1.941065
0.0,9,1.942947
0.0,91,1.961992
0.0,404,2.046816
0.0,46,2.056452
0.0,21,2.060845
0.0,135,2.097499
0.0,35,2.105336
0.0,28,2.111144
0.0,63,2.124399
0.0,31,2.130935
0.0,126,2.157462
0.0,30,2.163724
0.0,76,2.179701
1.0,40,2.18803
0.0,37,2.195805
0.0,9,2.197696
0.0,25,2.202895
0.0,189,2.242579
0.0,11,2.244892
1.0,41,2.253416
0.0,221,2.299624
0.0,227,2.347306
1.0,90,2.366204
0.0,251,2.418826
0.0,26,2.424258
1.0,58,2.436277
0.0,25,2.441544
0.0,17,2.445094
0.0,25,2.450282
1.0,42,2.459011
0.0,51,2.469696
1.0,86,2.487704
0.0,47,2.497552
0.0,116,2.521782
1.0,54,2.533009
0.0,84,2.550601
0.0,107,2.573112
1.0,78,2.589459
0.0,93,2.608802
0.0,74,2.624309
0.0,51,2.635002
0.0,23,2.63984
0.0,26,2.645244
0.0,30,2.65152
1.0,34,2.65861
0.0,147,2.68936
0.0,63,2.702501
1.0,66,2.716271
0.0,69,2.730759
1.0,20,2.73491
0.0,77,2.751041
0.0,73,2.76629
0.0,31,2.772823
0.0,36,2.780373
0.0,27,2.786025
1.0,32,2.792646
0.0,4,2.793484
0.0,19,2.797398
1.0,54,2.80873
0.0,27,2.814387
0.0,160,2.847977
1.0,27,2.853566
0.0,306,2.917906
0.0,406,3.00307
1.0,24,3.008031
0.0,56,3.019751
1.0,147,3.05064
0.0,9,3.052475
0.0,62,3.065485
0.0,372,3.143482
1.0,59,3.15583
1.0,36,3.163327
0.0,87,3.18157
1.0,19,3.185532
1.0,103,3.207016
0.0,123,3.232777
1.0,25,3.237937
0.0,5,3.238983
0.0,47,3.248832
1.0,24,3.253804
0.0,8,3.25548
0.0,114,3.279333
1.0,18,3.283056
0.0,375,3.361668
0.0,129,3.388619
1.0,22,3.393179
0.0,19,3.397159
0.0,47,3.40684
1.0,17,3.410353
1.0,23,3.415144
0.0,325,3.483108
1.0,19,3.487043
0.0,7,3.48851
0.0,158,3.521587
1.0,19,3.525521
1.0,37,3.533237
0.0,252,3.585085
1.0,17,3.588589
0.0,28,3.59442
0.0,29,3.60027
1.0,19,3.604186
0.0,157,3.637077
0.0,53,3.649936
1.0,20,3.654073
0.0,64,3.667487
0.0,156,3.70013
1.0,17,3.70365
0.0,134,3.731234
0.0,133,3.759012
1.0,19,3.762948
0.0,59,3.775338
0.0,28,3.781195
1.0,19,3.785123
0.0,67,3.799167
0.0,646,3.932372
1.0,22,3.936923
0.0,18,3.940682
0.0,25,3.945816
1.0,17,3.949335
0.0,20,3.953495
0.0,76,3.969271
0.0,15,3.972386
0.0,4,3.973225
0.0,145,4.003657
1.0,19,4.007576
0.0,1425,4.298384
0.0,35,4.3058
1.0,18,4.30955
1.0,36,4.317083
0.0,11,4.319387
1.0,19,4.323326
1.0,22,4.327905
0.0,36,4.335394
1.0,19,4.339334
1.0,20,4.343511
0.0,116,4.367868
0.0,18,4.37158
1.0,24,4.376581
0.0,41,4.385165
1.0,22,4.389723
0.0,14,4.392645
1.0,374,4.470761
1.0,21,4.475119
1.0,22,4.479702
0.0,89,4.49835
1.0,17,4.501871
1.0,22,4.506455
0.0,225,4.553701
1.0,18,4.557432
1.0,24,4.562433
0.0,68,4.576723
1.0,20,4.580858
1.0,22,4.585444
0.0,68,4.599653
1.0,19,4.603584
1.0,27,4.609201
0.0,93,4.628586
0.0,9,4.630448
1.0,21,4.634823
0.0,169,4.670288
1.0,19,4.674226
1.0,23,4.67902
0.0,153,4.711158
1.0,17,4.714674
1.0,22,4.719266
0.0,188,4.758421
1.0,17,4.761946
1.0,22,4.766522
0.0,54,4.777848
1.0,18,4.781562
1.0,22,4.786151
1.0,123,4.811767
1.0,21,4.816098
1.0,23,4.820909
0.0,14,4.823816
1.0,19,4.827732
1.0,22,4.832322
0.0,137,4.861015
1.0,19,4.864955
1.0,23,4.869749
0.0,35,4.877109
1.0,17,4.880614
0.0,11,4.882903
0.0,169,4.918348
1.0,17,4.921878
1.0,22,4.926451
0.0,23,4.931235
1.0,19,4.935169
1.0,20,4.939335
0.0,67,4.95328
1.0,19,4.957218
1.0,22,4.961793
0.0,21,4.966191
1.0,19,4.970113
1.0,24,4.97507
0.0,25,4.980319
1.0,17,4.98383
1.0,25,4.98903
0.0,29,4.995097
1.0,20,4.999204
1.0,23,5.003991
0.0,115,5.028085
1.0,23,5.032853
1.0,20,5.037016
1.0,264,5.092652
1.0,17,5.096165
1.0,25,5.10137
0.0,117,5.125902
1.0,23,5.130685
1.0,21,5.135027
0.0,55,5.146572
0.0,8,5.148215
1.0,20,5.152386
0.0,331,5.221642
1.0,20,5.225782
1.0,25,5.230981
0.0,151,5.26259
1.0,17,5.266107
1.0,24,5.27111
0.0,24,5.276128
1.0,18,5.279835
0.0,20,5.284003
0.0,14,5.286931
1.0,22,5.291508
1.0,23,5.296293
0.0,36,5.303777
1.0,20,5.307912
1.0,23,5.312683
1.0,94,5.332119
1.0,22,5.336672
1.0,20,5.340839
0.0,17,5.344363
0.0,9,5.346218
1.0,23,5.351002
0.0,116,5.375313
1.0,17,5.378827
1.0,23,5.383617
1.0,311,5.448831
1.0,20,5.452951
0.0,13,5.455653
0.0,14,5.45856
1.0,19,5.462447
1.0,24,5.46747
0.0,96,5.487567
1.0,19,5.491486
0.0,12,5.493985
0.0,62,5.506852
1.0,18,5.510568
1.0,21,5.514932
0.0,43,5.523933
1.0,19,5.52787
0.0,9,5.52974
0.0,239,5.579945
1.0,17,5.583462
1.0,22,5.588031
0.0,161,5.621737
1.0,19,5.625672
1.0,22,5.630241
0.0,172,5.666211
1.0,18,5.66993
1.0,28,5.675771
1.0,222,5.722194
1.0,18,5.725912
1.0,22,5.730513
0.0,43,5.739504
1.0,22,5.744037
1.0,20,5.748186
0.0,101,5.769331
1.0,19,5.773259
1.0,22,5.777838
0.0,23,5.782595
1.0,17,5.786106
1.0,21,5.790475
0.0,38,5.798419
1.0,19,5.802374
1.0,23,5.807136
1.0,168,5.842231
1.0,17,5.845751
1.0,22,5.850334
1.0,62,5.863228
1.0,17,5.866737
1.0,27,5.872334
0.0,31,5.878827
1.0,17,5.882333
1.0,27,5.887926
0.0,52,5.898815
1.0,18,5.902522
0.0,16,5.905854
0.0,20,5.909993
1.0,19,5.913917
1.0,20,5.918073
0.0,24,5.923051
1.0,17,5.926553
1.0,20,5.930741
1.0,311,5.995894
1.0,18,5.99961
1.0,20,6.003772
1.0,109,6.026564
1.0,20,6.0307
1.0,26,6.036094
1.0,46,6.045621
1.0,17,6.049138
0.0,9,6.050991
0.0,39,6.059479
1.0,18,6.063205
1.0,24,6.068194
1.0,56,6.079876
1.0,17,6.083395
1.0,24,6.088388
0.0,276,6.146262
1.0,17,6.149787
1.0,22,6.154367
1.0,113,6.177906
0.0,17,6.181433
1.0,20,6.185581
1.0,130,6.212771
1.0,19,6.216703
1.0,21,6.221054
0.0,59,6.233423
1.0,18,6.237144
0.0,18,6.240906
0.0,17,6.244457
1.0,17,6.247977
1.0,26,6.253408
1.0,75,6.269014
1.0,20,6.273144
0.0,7,6.274594
1.0,32,6.281236
1.0,17,6.284747
1.0,21,6.289117
1.0,78,6.305444
1.0,19,6.309376
1.0,24,6.314416
0.0,33,6.321364
1.0,19,6.325331
1.0,22,6.329923
1.0,37,6.337637
1.0,17,6.34116
1.0,24,6.346168
0.0,22,6.350708
1.0,22,6.355248
1.0,28,6.361081
1.0,37,6.368768
1.0,21,6.373107
0.0,11,6.375443
1.0,127,6.401923
1.0,18,6.405648
0.0,14,6.408556
1.0,33,6.415428
1.0,23,6.420198
1.0,22,6.424778
0.0,9,6.426629
1.0,17,6.430158
1.0,20,6.434327
1.0,33,6.441217
1.0,18,6.444919
0.0,17,6.448473
1.0,40,6.45682
1.0,17,6.460339
1.0,20,6.464509
1.0,30,6.470749
1.0,19,6.474682
1.0,22,6.479273
0.0,26,6.484666
1.0,22,6.489198
1.0,20,6.493365
0.0,9,6.495225
1.0,19,6.499149
0.0,9,6.501004
1.0,36,6.508489
1.0,17,6.512011
1.0,20,6.516174
1.0,36,6.523684
1.0,20,6.527806
