#{"t_start": 1717705893.813044, "env_id": "Mordor-single-v0"}
r,l,t
0.0,37,0.006487
0.0,13,0.008548
0.0,16,0.011087
0.0,18,0.013885
0.0,26,0.017581
0.0,72,0.027911
0.0,24,0.031222
0.0,9,0.032472
0.0,34,0.037178
0.0,17,0.039506
0.0,9,0.040747
0.0,16,0.042887
0.0,21,0.045727
0.0,33,0.050218
0.0,29,0.054121
0.0,12,0.055731
0.0,31,0.059908
0.0,13,0.061651
0.0,20,0.064296
0.0,22,0.067289
0.0,25,0.070643
0.0,22,0.073573
0.0,112,0.088791
0.0,46,0.094881
0.0,42,0.100511
0.0,26,0.104033
0.0,101,0.117729
0.0,41,0.123312
0.0,22,0.126324
0.0,47,0.132769
0.0,8,0.133867
0.0,41,0.139397
0.0,98,0.152701
0.0,86,0.164333
0.0,70,0.173792
0.0,59,0.181857
0.0,23,0.184995
0.0,68,0.194253
0.0,32,0.198611
0.0,59,0.206675
0.0,58,0.214653
0.0,29,0.218573
0.0,15,0.220546
0.0,45,0.226627
0.0,56,0.234301
0.0,113,0.249782
0.0,42,0.255568
0.0,158,0.277234
0.0,37,0.282353
0.0,34,0.28705
0.0,2,0.287333
0.0,59,0.295464
0.0,43,0.301376
0.0,23,0.304549
0.0,39,0.309936
0.0,52,0.317072
0.0,27,0.320781
0.0,7,0.321749
0.0,71,0.3313
0.0,16,0.333458
0.0,99,0.346943
0.0,3,0.347362
0.0,9,0.348615
0.0,129,0.366383
0.0,77,0.376947
0.0,56,0.384675
0.0,179,0.409231
0.0,34,0.413931
0.0,28,0.417804
0.0,15,0.419869
0.0,53,0.427206
0.0,27,0.430895
0.0,28,0.434756
0.0,117,0.450849
0.0,6,0.451684
0.0,17,0.454023
0.0,7,0.454995
0.0,9,0.45624
0.0,155,0.477639
0.0,42,0.483436
0.0,165,0.506569
0.0,3,0.507056
0.0,80,0.518097
0.0,84,0.529573
0.0,108,0.544516
0.0,52,0.551698
0.0,78,0.562496
0.0,66,0.571601
0.0,98,0.585091
0.0,72,0.595015
0.0,53,0.602259
0.0,44,0.608267
0.0,26,0.611852
0.0,3,0.612274
0.0,116,0.628302
0.0,40,0.633748
0.0,25,0.637203
1.0,196,0.664282
0.0,72,0.67425
0.0,63,0.682985
0.0,3,0.683406
0.0,125,0.700666
0.0,271,0.737946
0.0,40,0.743392
0.0,67,0.752556
0.0,27,0.756289
0.0,32,0.760645
0.0,13,0.762439
0.0,8,0.763544
0.0,11,0.76507
0.0,24,0.768373
0.0,74,0.778523
0.0,61,0.786906
0.0,16,0.78911
0.0,125,0.806333
0.0,70,0.815908
0.0,54,0.823379
0.0,119,0.839847
0.0,46,0.846234
0.0,103,0.860476
0.0,72,0.870467
0.0,3,0.870885
0.0,41,0.876536
0.0,44,0.882626
0.0,8,0.883737
0.0,19,0.886367
0.0,49,0.893141
