#{"t_start": 1717164142.9883342, "env_id": "Office-single-v0"}
r,l,t
-0.01,4,0.000678
-0.01,41,0.003392
-0.01,50,0.006429
-0.01,20,0.007658
-0.01,7,0.008097
-0.01,65,0.012001
-0.01,36,0.014166
-0.01,4,0.014419
-0.01,30,0.016098
-0.01,9,0.016607
-0.01,33,0.018437
-0.01,105,0.024287
-0.01,24,0.025632
-0.01,36,0.027646
-0.01,39,0.029761
-0.01,149,0.037704
-0.01,22,0.038883
-0.01,77,0.042949
-0.01,68,0.046556
-0.01,28,0.048042
-0.01,100,0.053309
-0.01,71,0.057045
-0.01,42,0.059288
-0.01,71,0.063006
-0.01,33,0.064745
-0.01,111,0.070587
-0.01,58,0.073659
-0.01,56,0.076623
-0.01,33,0.078371
-0.01,93,0.083258
-0.01,20,0.084316
-0.01,123,0.09082
-0.01,45,0.093189
-0.01,145,0.100862
-0.01,44,0.103178
-0.01,47,0.105658
-0.01,165,0.114364
-0.01,220,0.125908
-0.01,20,0.126971
-0.01,21,0.128082
-0.01,216,0.139403
-0.01,86,0.143908
-0.01,298,0.159584
-0.01,241,0.172259
-0.01,724,0.210274
-0.01,633,0.243474
-0.01,20,0.244532
-0.01,247,0.257488
-0.01,2,0.257606
-0.01,2,0.25772
-0.01,348,0.275931
-0.01,613,0.308377
-0.01,7,0.308758
-0.01,10,0.30929
-0.01,214,0.320489
-0.01,63,0.323808
-0.01,320,0.340589
-0.01,163,0.349123
-0.01,19,0.350134
-0.01,86,0.354646
-0.01,175,0.363842
-0.01,44,0.366163
-0.01,182,0.375721
-0.01,107,0.381343
-0.01,152,0.38933
-0.01,65,0.392752
-0.01,58,0.395804
-0.01,189,0.405726
-0.01,323,0.422691
-0.01,128,0.429426
-0.01,169,0.438284
-0.01,33,0.440021
-0.01,314,0.456492
-0.01,343,0.474482
-0.01,98,0.479636
-0.01,869,0.525151
-0.01,513,0.560735
-0.01,486,0.586899
-0.01,10,0.587494
-0.01,26,0.588882
-0.01,101,0.594263
-0.01,22,0.595434
-0.01,36,0.597343
-0.01,166,0.606088
-0.01,41,0.608266
-0.01,297,0.623885
-0.01,41,0.626071
-0.01,42,0.628292
-0.01,361,0.647394
-0.01,27,0.648825
-0.01,21,0.649941
-0.01,19,0.65095
-0.01,24,0.652224
-0.01,188,0.662131
-0.01,352,0.680663
-0.01,21,0.68179
-0.01,78,0.685917
-0.01,48,0.688455
-0.01,81,0.692738
-0.01,107,0.698391
-0.01,379,0.718381
-0.01,75,0.722331
-0.01,114,0.728303
-0.01,131,0.735207
-0.01,728,0.77361
-0.01,11,0.774205
-0.01,33,0.775957
-0.01,512,0.802901
-0.01,249,0.81604
-0.01,23,0.817394
-0.01,400,0.838518
-0.01,19,0.839534
-0.01,154,0.847663
-0.01,259,0.86129
-0.01,10,0.861837
-0.01,50,0.864481
-0.01,280,0.879222
-0.01,27,0.880661
-0.01,94,0.885624
-0.01,131,0.892546
-0.01,491,0.918427
-0.01,41,0.9206
-0.01,264,0.934487
-0.01,29,0.936029
-0.01,216,0.947385
-0.01,379,0.967384
-0.01,947,1.017205
-0.01,42,1.019427
-0.01,111,1.025282
-0.01,119,1.031555
-0.01,290,1.046771
-0.01,237,1.059238
-0.01,94,1.064191
-0.01,146,1.072132
-0.01,108,1.077845
-0.01,23,1.07907
-0.01,136,1.08626
-0.01,161,1.094745
-0.01,32,1.09645
-0.01,106,1.102061
-0.01,561,1.13173
-0.01,300,1.147546
-0.01,192,1.157663
-0.01,551,1.186672
-0.01,390,1.207247
-0.01,124,1.213827
-0.01,8,1.214264
-0.01,45,1.216636
-0.01,301,1.232473
-0.01,143,1.239993
-0.01,103,1.245439
-0.01,81,1.249714
-0.01,166,1.258483
-0.01,172,1.267541
-0.01,480,1.293218
-0.01,58,1.296281
-0.01,9,1.296765
-0.01,272,1.311064
-0.01,21,1.312183
-0.01,245,1.325114
-0.01,85,1.329591
-0.01,367,1.348924
-0.01,31,1.350599
-0.01,20,1.351661
-0.01,55,1.354566
-0.01,164,1.363217
-0.01,2,1.363333
-0.01,226,1.375231
-0.01,186,1.385043
-0.01,39,1.38711
-0.01,38,1.389122
-0.01,373,1.408794
-0.01,27,1.410227
-0.01,307,1.426404
-0.01,256,1.43986
-0.01,116,1.445979
-0.01,30,1.447574
-0.01,369,1.467018
-0.01,132,1.473986
-0.01,5,1.474261
-0.01,87,1.478847
-0.01,160,1.487309
-0.01,116,1.493422
-0.01,30,1.495015
-0.01,165,1.503703
-0.01,97,1.50883
-0.01,73,1.512689
-0.01,182,1.522275
-0.01,141,1.529733
-0.01,81,1.534015
-0.01,98,1.539184
-0.01,753,1.578942
-0.01,72,1.58274
-0.01,24,1.584012
-0.01,277,1.598635
-0.01,69,1.602264
-0.01,199,1.612766
-0.01,143,1.62029
-0.01,177,1.62965
-0.01,254,1.643085
-0.01,49,1.645717
-0.01,286,1.660858
-0.01,159,1.66925
-0.01,19,1.670263
-0.01,467,1.694873
-0.01,263,1.708735
-0.01,157,1.717024
-0.01,176,1.726327
-0.01,247,1.739349
-0.01,321,1.756322
-0.01,774,1.797086
-0.01,663,1.831988
-0.01,50,1.834618
-0.01,177,1.843933
-0.01,347,1.862196
-0.01,265,1.876124
-0.01,88,1.880758
-0.01,111,1.886615
-0.01,4,1.886838
-0.01,24,1.88811
-0.01,131,1.89502
-0.01,244,1.907888
-0.01,62,1.911165
-0.01,15,1.911972
-0.01,146,1.919652
-0.01,5,1.91993
-0.01,6,1.920255
-0.01,253,1.933575
-0.01,90,1.938301
-0.01,22,1.939464
-0.01,443,1.962853
-0.01,25,1.964184
-0.01,59,1.967304
-0.01,154,1.975413
-0.01,42,1.977636
-0.01,77,1.981685
-0.01,264,1.995574
-0.01,21,1.996687
-0.01,35,1.998535
-0.01,26,1.999916
-0.01,12,2.000557
-0.01,676,2.036187
-0.01,115,2.042246
-0.01,118,2.04844
