#{"t_start": 1717168276.972804, "env_id": "Office-single-v0"}
r,l,t
-0.01,28,0.002238
-0.01,61,0.005971
-0.01,7,0.0064
-0.01,27,0.007976
-0.01,24,0.009403
-0.01,31,0.011215
-0.01,15,0.0121
-0.01,4,0.01235
-0.01,11,0.013003
-0.01,40,0.015346
-0.01,45,0.017811
-0.01,44,0.020192
-0.01,72,0.024088
-0.01,35,0.025984
-0.01,21,0.027134
-0.01,35,0.029012
-0.01,185,0.03858
-0.01,26,0.039934
-0.01,15,0.04071
-0.01,34,0.04248
-0.01,64,0.045784
-0.01,145,0.053227
-0.01,113,0.059075
-0.01,105,0.064532
-0.01,76,0.068432
-0.01,69,0.07199
-0.01,166,0.080557
-0.01,35,0.082378
-0.01,100,0.087518
-0.01,121,0.09377
-0.01,203,0.104127
-0.01,95,0.109004
-0.01,378,0.128297
-0.01,2,0.128412
-0.01,197,0.138511
-0.01,88,0.143318
-0.01,75,0.147211
-0.01,256,0.160264
-0.01,214,0.171192
-0.01,71,0.174837
-0.01,552,0.203051
-0.01,441,0.225533
-0.01,361,0.243993
-0.01,49,0.246482
-0.01,53,0.249201
-0.01,329,0.265943
-0.01,4,0.266159
-0.01,26,0.267496
-0.01,127,0.27398
-0.01,464,0.297738
-0.01,27,0.299134
-0.01,19,0.300114
-0.01,138,0.307196
-0.01,134,0.314037
-0.01,84,0.318343
-0.01,46,0.320698
-0.01,9,0.321168
-0.01,24,0.322401
-0.01,333,0.339378
-0.01,288,0.354093
-0.01,62,0.357257
-0.01,91,0.36192
-0.01,141,0.36913
-0.01,326,0.385849
-0.01,61,0.388967
-0.01,19,0.389948
-0.01,118,0.395957
-0.01,200,0.406187
-0.01,874,0.450936
-0.01,30,0.452475
-0.01,46,0.454816
-0.01,58,0.457778
-0.01,60,0.460843
-0.01,48,0.463317
-0.01,242,0.47568
-0.01,57,0.478612
-0.01,384,0.498293
-0.01,158,0.506389
-0.01,217,0.525128
-0.01,300,0.541223
-0.01,8,0.54168
-0.01,181,0.551174
-0.01,51,0.553818
-0.01,39,0.555844
-0.01,185,0.565471
-0.01,50,0.568112
-0.01,100,0.573299
-0.01,322,0.589992
