1.0	0.1085	0.1582	0.2476
2.0	0.1393	0.1862	0.2553
3.0	0.1358	0.1925	0.2598
4.0	0.1485	0.1977	0.2606
5.0	0.1526	0.2060	0.2564
6.0	0.1631	0.2189	0.2537
7.0	0.1771	0.2244	0.2680
8.0	0.1979	0.2338	0.2631
9.0	0.2070	0.2390	0.2699
10.0	0.2119	0.2407	0.2701
11.0	0.2218	0.2492	0.2748
12.0	0.2298	0.2581	0.2803
13.0	0.2307	0.2675	0.2882
14.0	0.2433	0.2714	0.2914
15.0	0.2511	0.2758	0.3065
16.0	0.2561	0.2778	0.3172
17.0	0.2655	0.2843	0.3224
18.0	0.2668	0.2832	0.3234
19.0	0.2653	0.2814	0.3255
20.0	0.2690	0.2923	0.3403
21.0	0.2751	0.2974	0.3406
22.0	0.2780	0.3106	0.3511
23.0	0.2846	0.3229	0.3549
24.0	0.2969	0.3308	0.3600
25.0	0.3036	0.3335	0.3716
26.0	0.3068	0.3379	0.3715
27.0	0.3147	0.3449	0.3752
28.0	0.3253	0.3519	0.3744
29.0	0.3242	0.3554	0.3746
30.0	0.3261	0.3541	0.3855
31.0	0.3302	0.3579	0.3876
32.0	0.3323	0.3546	0.3950
33.0	0.3285	0.3590	0.3959
34.0	0.3392	0.3599	0.3879
35.0	0.3377	0.3616	0.3873
36.0	0.3511	0.3677	0.3923
37.0	0.3464	0.3701	0.3997
38.0	0.3460	0.3739	0.4159
39.0	0.3433	0.3787	0.4131
40.0	0.3413	0.3758	0.4099
41.0	0.3381	0.3726	0.4099
42.0	0.3458	0.3784	0.4103
43.0	0.3493	0.3783	0.4113
44.0	0.3461	0.3788	0.4127
45.0	0.3454	0.3764	0.4111
46.0	0.3489	0.3797	0.4201
47.0	0.3420	0.3772	0.4154
48.0	0.3492	0.3846	0.4129
49.0	0.3503	0.3826	0.4101
50.0	0.3444	0.3806	0.4088
51.0	0.3420	0.3778	0.4106
52.0	0.3527	0.3757	0.4030
53.0	0.3454	0.3698	0.4082
54.0	0.3399	0.3632	0.4047
55.0	0.3365	0.3706	0.4020
56.0	0.3376	0.3674	0.4072
57.0	0.3424	0.3683	0.4091
58.0	0.3431	0.3672	0.4107
59.0	0.3336	0.3698	0.4017
60.0	0.3432	0.3640	0.3927
61.0	0.3392	0.3682	0.3912
62.0	0.3387	0.3612	0.3928
63.0	0.3396	0.3615	0.3980
64.0	0.3304	0.3623	0.3984
65.0	0.3361	0.3539	0.3955
66.0	0.3337	0.3543	0.3936
67.0	0.3382	0.3569	0.4067
68.0	0.3301	0.3611	0.3981
69.0	0.3307	0.3642	0.3996
70.0	0.3280	0.3655	0.4139
71.0	0.3269	0.3672	0.4066
72.0	0.3386	0.3731	0.4006
73.0	0.3375	0.3676	0.3972
74.0	0.3352	0.3697	0.4038
75.0	0.3368	0.3648	0.4005
76.0	0.3458	0.3682	0.4058
77.0	0.3391	0.3693	0.4024
78.0	0.3357	0.3662	0.4008
79.0	0.3431	0.3697	0.4086
80.0	0.3402	0.3725	0.4045
81.0	0.3454	0.3701	0.4108
82.0	0.3406	0.3753	0.4157
83.0	0.3437	0.3737	0.4124
84.0	0.3420	0.3797	0.4157
85.0	0.3356	0.3818	0.4140
86.0	0.3348	0.3852	0.4143
87.0	0.3298	0.3793	0.4196
88.0	0.3330	0.3771	0.4233
89.0	0.3465	0.3792	0.4151
90.0	0.3356	0.3785	0.4177
91.0	0.3427	0.3771	0.4103
92.0	0.3374	0.3687	0.4166
93.0	0.3400	0.3672	0.4190
94.0	0.3463	0.3661	0.4142
95.0	0.3341	0.3712	0.4049
96.0	0.3437	0.3692	0.3966
97.0	0.3405	0.3717	0.4007
98.0	0.3350	0.3685	0.4035
99.0	0.3368	0.3681	0.4031
