1.0	0.0675	0.1084	0.1732
2.0	0.0689	0.1168	0.1523
3.0	0.0848	0.1128	0.1518
4.0	0.0892	0.1132	0.1485
5.0	0.0994	0.1248	0.1561
6.0	0.1025	0.1315	0.1583
7.0	0.1118	0.1289	0.1593
8.0	0.1138	0.1360	0.1719
9.0	0.1335	0.1625	0.1795
10.0	0.1351	0.1564	0.1793
11.0	0.1463	0.1714	0.1930
12.0	0.1457	0.1817	0.2089
13.0	0.1522	0.1808	0.2130
14.0	0.1583	0.1871	0.2264
15.0	0.1549	0.1956	0.2383
16.0	0.1705	0.2027	0.2477
17.0	0.1688	0.2084	0.2496
18.0	0.1705	0.2049	0.2624
19.0	0.1694	0.2155	0.2526
20.0	0.1767	0.2017	0.2552
21.0	0.1593	0.2019	0.2558
22.0	0.1719	0.2170	0.2619
23.0	0.1789	0.2133	0.2609
24.0	0.1826	0.2157	0.2595
25.0	0.1839	0.2163	0.2527
26.0	0.1927	0.2215	0.2667
27.0	0.1906	0.2387	0.2802
28.0	0.1779	0.2458	0.2746
29.0	0.1958	0.2343	0.2808
30.0	0.1808	0.2415	0.2950
31.0	0.1896	0.2401	0.2865
32.0	0.1951	0.2403	0.2999
33.0	0.1769	0.2454	0.3155
34.0	0.1868	0.2415	0.3182
35.0	0.1805	0.2405	0.3058
36.0	0.1947	0.2308	0.2954
37.0	0.1956	0.2431	0.2921
38.0	0.1984	0.2390	0.2733
39.0	0.1894	0.2468	0.2995
40.0	0.2080	0.2465	0.2945
41.0	0.2074	0.2591	0.3032
42.0	0.2019	0.2528	0.2987
43.0	0.2113	0.2587	0.3064
44.0	0.2028	0.2444	0.3025
45.0	0.2005	0.2356	0.2927
46.0	0.1895	0.2411	0.2978
47.0	0.1861	0.2427	0.2896
48.0	0.1806	0.2350	0.2705
49.0	0.1985	0.2292	0.2823
50.0	0.1983	0.2316	0.2839
51.0	0.1868	0.2342	0.2894
52.0	0.1905	0.2595	0.3033
53.0	0.1967	0.2579	0.3102
54.0	0.1974	0.2474	0.2899
55.0	0.1958	0.2607	0.3094
56.0	0.2268	0.2756	0.3235
57.0	0.2215	0.2786	0.3366
58.0	0.2116	0.2688	0.3306
59.0	0.2130	0.2596	0.3252
60.0	0.2197	0.2609	0.3093
61.0	0.2103	0.2516	0.3075
62.0	0.2069	0.2498	0.2924
63.0	0.2029	0.2502	0.2876
64.0	0.2167	0.2428	0.2874
65.0	0.1969	0.2418	0.2945
66.0	0.1936	0.2331	0.2852
67.0	0.2020	0.2539	0.2970
68.0	0.2010	0.2613	0.3008
69.0	0.2176	0.2507	0.3074
70.0	0.2159	0.2596	0.3154
71.0	0.2168	0.2521	0.3082
72.0	0.2232	0.2534	0.3114
73.0	0.2227	0.2560	0.3048
74.0	0.2208	0.2600	0.2909
75.0	0.2126	0.2416	0.3113
76.0	0.2045	0.2463	0.2969
77.0	0.2084	0.2465	0.2943
78.0	0.2122	0.2432	0.2959
79.0	0.2032	0.2445	0.3038
80.0	0.1848	0.2434	0.2775
81.0	0.2026	0.2531	0.2892
82.0	0.2024	0.2460	0.2943
83.0	0.1994	0.2524	0.3044
84.0	0.2059	0.2363	0.3057
85.0	0.1953	0.2453	0.2914
86.0	0.2123	0.2588	0.3007
87.0	0.2202	0.2624	0.3276
88.0	0.2110	0.2742	0.3182
89.0	0.2193	0.2678	0.3166
90.0	0.2039	0.2690	0.3180
91.0	0.2003	0.2532	0.3016
92.0	0.1902	0.2517	0.2988
93.0	0.1847	0.2496	0.3039
94.0	0.2086	0.2557	0.3013
95.0	0.2104	0.2534	0.3173
96.0	0.2014	0.2580	0.3127
97.0	0.2115	0.2606	0.3127
98.0	0.2226	0.2639	0.3329
99.0	0.2108	0.2623	0.3138
