1.0	0.0625	0.0898	0.1444
2.0	0.0788	0.1092	0.1574
3.0	0.0844	0.1079	0.1312
4.0	0.0884	0.1077	0.1260
5.0	0.0963	0.1130	0.1359
6.0	0.1015	0.1213	0.1435
7.0	0.1082	0.1293	0.1535
8.0	0.1081	0.1349	0.1622
9.0	0.1215	0.1478	0.1703
10.0	0.1257	0.1540	0.1892
11.0	0.1359	0.1616	0.2007
12.0	0.1389	0.1655	0.2020
13.0	0.1393	0.1755	0.2132
14.0	0.1494	0.1887	0.2308
15.0	0.1593	0.1988	0.2187
16.0	0.1710	0.2030	0.2438
17.0	0.1687	0.2107	0.2589
18.0	0.1704	0.2129	0.2618
19.0	0.1858	0.2243	0.2682
20.0	0.2073	0.2408	0.2807
21.0	0.2047	0.2342	0.2919
22.0	0.2026	0.2319	0.3042
23.0	0.1981	0.2376	0.2913
24.0	0.2024	0.2448	0.3039
25.0	0.1941	0.2482	0.2976
26.0	0.2119	0.2606	0.3290
27.0	0.2137	0.2793	0.3469
28.0	0.2368	0.2943	0.3508
29.0	0.2563	0.3054	0.3930
30.0	0.2425	0.2949	0.4123
31.0	0.2505	0.3005	0.3950
32.0	0.2612	0.3251	0.3921
33.0	0.2537	0.3050	0.3732
34.0	0.2449	0.3340	0.3882
35.0	0.2462	0.3058	0.3785
36.0	0.2580	0.3178	0.3972
37.0	0.2739	0.3289	0.3937
38.0	0.2826	0.3480	0.4007
39.0	0.2721	0.3512	0.4051
40.0	0.2961	0.3434	0.4073
41.0	0.3152	0.3479	0.3895
42.0	0.2918	0.3719	0.4321
43.0	0.2888	0.3641	0.4192
44.0	0.3028	0.3427	0.4117
45.0	0.2789	0.3468	0.3996
46.0	0.2980	0.3612	0.4217
47.0	0.2885	0.3619	0.4286
48.0	0.2939	0.3484	0.4198
49.0	0.2877	0.3572	0.4041
50.0	0.2798	0.3482	0.4030
51.0	0.2786	0.3682	0.4051
52.0	0.2955	0.3721	0.4427
53.0	0.3374	0.3895	0.4613
54.0	0.3088	0.3978	0.4491
55.0	0.3157	0.3760	0.4519
56.0	0.2996	0.3591	0.4421
57.0	0.3111	0.3782	0.4134
58.0	0.3206	0.3661	0.4112
59.0	0.3039	0.3502	0.4093
60.0	0.2872	0.3544	0.4334
61.0	0.3154	0.3707	0.4265
62.0	0.3284	0.3909	0.4302
63.0	0.3325	0.3950	0.4256
64.0	0.3344	0.3905	0.4408
65.0	0.3399	0.3966	0.4360
66.0	0.3206	0.3614	0.4412
67.0	0.2927	0.3752	0.4437
68.0	0.3056	0.3616	0.4205
69.0	0.2815	0.3538	0.4046
70.0	0.2928	0.3474	0.4219
71.0	0.2630	0.3574	0.4191
72.0	0.2962	0.3749	0.4232
73.0	0.3077	0.3406	0.4097
74.0	0.2929	0.3605	0.4151
75.0	0.3272	0.3680	0.4318
76.0	0.3249	0.3737	0.4704
77.0	0.3272	0.3964	0.4495
78.0	0.3105	0.3704	0.4333
79.0	0.3061	0.3639	0.4128
80.0	0.2967	0.3446	0.4000
81.0	0.2940	0.3457	0.4109
82.0	0.3275	0.3723	0.4395
83.0	0.3510	0.3952	0.4286
84.0	0.3502	0.3919	0.4351
85.0	0.3228	0.3897	0.4392
86.0	0.3219	0.3766	0.4404
87.0	0.3154	0.3712	0.4156
88.0	0.3123	0.3790	0.4321
89.0	0.3165	0.3872	0.4449
90.0	0.2835	0.3523	0.4387
91.0	0.2693	0.3537	0.4258
92.0	0.2861	0.3370	0.4193
93.0	0.2950	0.3856	0.4511
94.0	0.3194	0.3977	0.4523
95.0	0.3198	0.3801	0.4461
96.0	0.3303	0.3852	0.4561
97.0	0.3113	0.3957	0.4644
98.0	0.3271	0.3960	0.4626
99.0	0.2998	0.3825	0.4590
