1.0	0.0567	0.1066	0.1459
2.0	0.0750	0.1057	0.1344
3.0	0.0770	0.0986	0.1216
4.0	0.0818	0.1046	0.1269
5.0	0.0858	0.1035	0.1243
6.0	0.0903	0.1066	0.1231
7.0	0.0910	0.1028	0.1252
8.0	0.0904	0.1047	0.1234
9.0	0.0883	0.1059	0.1235
10.0	0.0895	0.1104	0.1265
11.0	0.0921	0.1121	0.1272
12.0	0.1001	0.1124	0.1250
13.0	0.0926	0.1081	0.1260
14.0	0.0867	0.1063	0.1276
15.0	0.0931	0.1085	0.1354
16.0	0.0943	0.1116	0.1340
17.0	0.0943	0.1194	0.1465
18.0	0.0960	0.1210	0.1429
19.0	0.0972	0.1251	0.1446
20.0	0.1006	0.1170	0.1572
21.0	0.1056	0.1211	0.1629
22.0	0.1071	0.1256	0.1517
23.0	0.1079	0.1287	0.1543
24.0	0.1099	0.1335	0.1549
25.0	0.1128	0.1279	0.1471
26.0	0.1096	0.1288	0.1488
27.0	0.1120	0.1309	0.1549
28.0	0.1177	0.1372	0.1642
29.0	0.1106	0.1379	0.1674
30.0	0.1137	0.1458	0.1675
31.0	0.1238	0.1486	0.1704
32.0	0.1257	0.1550	0.1744
33.0	0.1291	0.1563	0.1898
34.0	0.1252	0.1479	0.1865
35.0	0.1325	0.1721	0.1982
36.0	0.1330	0.1736	0.2139
37.0	0.1394	0.1793	0.2211
38.0	0.1504	0.1844	0.2293
39.0	0.1473	0.1908	0.2167
40.0	0.1504	0.1872	0.2266
41.0	0.1510	0.1815	0.2229
42.0	0.1558	0.1749	0.2120
43.0	0.1618	0.1929	0.2221
44.0	0.1562	0.1960	0.2246
45.0	0.1641	0.1950	0.2242
46.0	0.1672	0.1953	0.2346
47.0	0.1741	0.2002	0.2302
48.0	0.1571	0.1963	0.2281
49.0	0.1604	0.1952	0.2252
50.0	0.1654	0.1962	0.2266
51.0	0.1590	0.1901	0.2314
52.0	0.1645	0.1929	0.2377
53.0	0.1511	0.1857	0.2449
54.0	0.1574	0.1907	0.2518
55.0	0.1696	0.2057	0.2580
56.0	0.1704	0.2028	0.2413
57.0	0.1647	0.1995	0.2446
58.0	0.1570	0.1898	0.2345
59.0	0.1603	0.1934	0.2370
60.0	0.1581	0.1871	0.2399
61.0	0.1577	0.1914	0.2457
62.0	0.1690	0.2013	0.2387
63.0	0.1669	0.2123	0.2473
64.0	0.1625	0.2113	0.2435
65.0	0.1626	0.2054	0.2624
66.0	0.1578	0.2191	0.2720
67.0	0.1497	0.2018	0.2750
68.0	0.1450	0.2049	0.2595
69.0	0.1555	0.2047	0.2542
70.0	0.1569	0.1837	0.2426
71.0	0.1597	0.2045	0.2470
72.0	0.1600	0.1965	0.2273
73.0	0.1577	0.1917	0.2279
74.0	0.1594	0.1866	0.2232
75.0	0.1651	0.2006	0.2249
76.0	0.1730	0.2008	0.2377
77.0	0.1731	0.2012	0.2411
78.0	0.1651	0.1955	0.2503
79.0	0.1715	0.2035	0.2396
80.0	0.1584	0.1982	0.2417
81.0	0.1618	0.1918	0.2365
82.0	0.1656	0.1947	0.2368
83.0	0.1632	0.2004	0.2500
84.0	0.1755	0.2030	0.2467
85.0	0.1760	0.2035	0.2479
86.0	0.1768	0.2027	0.2401
87.0	0.1721	0.2107	0.2410
88.0	0.1622	0.1968	0.2286
89.0	0.1709	0.1981	0.2279
90.0	0.1674	0.1966	0.2322
91.0	0.1659	0.1967	0.2290
92.0	0.1599	0.1887	0.2283
93.0	0.1597	0.1922	0.2388
94.0	0.1520	0.1937	0.2212
95.0	0.1528	0.1914	0.2204
96.0	0.1608	0.1991	0.2251
97.0	0.1500	0.1988	0.2258
98.0	0.1421	0.1914	0.2227
99.0	0.1402	0.1780	0.2284
