1.0	0.1194	0.1775	0.3020
2.0	0.1350	0.1941	0.2576
3.0	0.1385	0.1798	0.2563
4.0	0.1453	0.1865	0.2286
5.0	0.1524	0.1819	0.2362
6.0	0.1482	0.1921	0.2434
7.0	0.1524	0.1961	0.2517
8.0	0.1604	0.1951	0.2415
9.0	0.1585	0.2006	0.2387
10.0	0.1613	0.1990	0.2328
11.0	0.1708	0.1987	0.2341
12.0	0.1716	0.1972	0.2276
13.0	0.1732	0.2009	0.2283
14.0	0.1749	0.2013	0.2296
15.0	0.1755	0.2051	0.2300
16.0	0.1762	0.2066	0.2334
17.0	0.1753	0.2088	0.2333
18.0	0.1799	0.2090	0.2281
19.0	0.1820	0.2080	0.2240
20.0	0.1804	0.2088	0.2264
21.0	0.1789	0.2105	0.2255
22.0	0.1833	0.2102	0.2258
23.0	0.1848	0.2114	0.2255
24.0	0.1880	0.2077	0.2300
25.0	0.1920	0.2058	0.2327
26.0	0.1934	0.2110	0.2295
27.0	0.1963	0.2150	0.2366
28.0	0.1979	0.2230	0.2575
29.0	0.2057	0.2291	0.2571
30.0	0.2073	0.2350	0.2635
31.0	0.2127	0.2332	0.2620
32.0	0.2213	0.2426	0.2781
33.0	0.2310	0.2438	0.2900
34.0	0.2401	0.2545	0.2925
35.0	0.2523	0.2674	0.2965
36.0	0.2585	0.2723	0.3105
37.0	0.2567	0.2831	0.3128
38.0	0.2660	0.2915	0.3209
39.0	0.2745	0.3001	0.3326
40.0	0.2809	0.3077	0.3357
41.0	0.2860	0.3175	0.3500
42.0	0.2921	0.3193	0.3553
43.0	0.2976	0.3311	0.3583
44.0	0.3043	0.3320	0.3634
45.0	0.3143	0.3382	0.3612
46.0	0.3164	0.3453	0.3695
47.0	0.3201	0.3419	0.3605
48.0	0.3212	0.3431	0.3693
49.0	0.3169	0.3510	0.3711
50.0	0.3147	0.3533	0.3812
51.0	0.3167	0.3564	0.3856
52.0	0.3253	0.3584	0.3872
53.0	0.3142	0.3579	0.3933
54.0	0.3138	0.3617	0.3918
55.0	0.3198	0.3583	0.3898
56.0	0.3233	0.3601	0.3993
57.0	0.3177	0.3654	0.3976
58.0	0.3152	0.3523	0.3970
59.0	0.3196	0.3578	0.3907
60.0	0.3198	0.3571	0.3872
61.0	0.3278	0.3543	0.3924
62.0	0.3288	0.3609	0.3959
63.0	0.3258	0.3610	0.4015
64.0	0.3252	0.3567	0.3991
65.0	0.3299	0.3713	0.3978
66.0	0.3227	0.3665	0.4001
67.0	0.3291	0.3596	0.4078
68.0	0.3285	0.3550	0.4128
69.0	0.3210	0.3531	0.4108
70.0	0.3256	0.3509	0.3917
71.0	0.3217	0.3575	0.3865
72.0	0.3237	0.3521	0.3880
73.0	0.3196	0.3460	0.3966
74.0	0.3221	0.3502	0.3966
75.0	0.3182	0.3457	0.3923
76.0	0.3216	0.3441	0.3855
77.0	0.3149	0.3454	0.3849
78.0	0.3187	0.3532	0.3886
79.0	0.3179	0.3491	0.3820
80.0	0.3131	0.3491	0.3737
81.0	0.3141	0.3531	0.3781
82.0	0.3182	0.3468	0.3724
83.0	0.3188	0.3518	0.3861
84.0	0.3185	0.3518	0.3837
85.0	0.3182	0.3502	0.3846
86.0	0.3163	0.3488	0.3801
87.0	0.3162	0.3491	0.3762
88.0	0.3097	0.3395	0.3855
89.0	0.3104	0.3460	0.3805
90.0	0.3159	0.3426	0.3827
91.0	0.3196	0.3475	0.3841
92.0	0.3184	0.3517	0.3887
93.0	0.3137	0.3515	0.3851
94.0	0.3115	0.3488	0.3785
95.0	0.3164	0.3582	0.3859
96.0	0.3161	0.3526	0.3912
97.0	0.3219	0.3488	0.3818
98.0	0.3239	0.3428	0.3912
99.0	0.3275	0.3486	0.3931
