1.0	0.1042	0.1504	0.2243
2.0	0.1085	0.1304	0.1868
3.0	0.1183	0.1406	0.1695
4.0	0.1173	0.1425	0.1620
5.0	0.1232	0.1394	0.1664
6.0	0.1265	0.1446	0.1636
7.0	0.1300	0.1461	0.1610
8.0	0.1289	0.1459	0.1639
9.0	0.1307	0.1398	0.1587
10.0	0.1293	0.1421	0.1635
11.0	0.1284	0.1416	0.1643
12.0	0.1281	0.1433	0.1629
13.0	0.1244	0.1404	0.1595
14.0	0.1261	0.1427	0.1588
15.0	0.1292	0.1400	0.1559
16.0	0.1298	0.1401	0.1541
17.0	0.1288	0.1405	0.1511
18.0	0.1270	0.1384	0.1514
19.0	0.1272	0.1386	0.1506
20.0	0.1248	0.1380	0.1509
21.0	0.1237	0.1380	0.1497
22.0	0.1221	0.1371	0.1483
23.0	0.1254	0.1366	0.1485
24.0	0.1264	0.1360	0.1466
25.0	0.1234	0.1373	0.1463
26.0	0.1223	0.1355	0.1470
27.0	0.1229	0.1344	0.1472
28.0	0.1254	0.1370	0.1479
29.0	0.1234	0.1374	0.1461
30.0	0.1224	0.1360	0.1452
31.0	0.1226	0.1350	0.1471
32.0	0.1247	0.1332	0.1456
33.0	0.1241	0.1333	0.1451
34.0	0.1233	0.1335	0.1443
35.0	0.1247	0.1337	0.1459
36.0	0.1247	0.1327	0.1467
37.0	0.1255	0.1337	0.1440
38.0	0.1234	0.1353	0.1459
39.0	0.1229	0.1366	0.1448
40.0	0.1236	0.1372	0.1470
41.0	0.1250	0.1389	0.1476
42.0	0.1251	0.1387	0.1487
43.0	0.1235	0.1399	0.1511
44.0	0.1250	0.1399	0.1543
45.0	0.1280	0.1411	0.1593
46.0	0.1283	0.1409	0.1636
47.0	0.1302	0.1405	0.1622
48.0	0.1276	0.1418	0.1627
49.0	0.1291	0.1437	0.1653
50.0	0.1276	0.1406	0.1633
51.0	0.1320	0.1458	0.1644
52.0	0.1317	0.1476	0.1647
53.0	0.1349	0.1489	0.1656
54.0	0.1342	0.1497	0.1670
55.0	0.1365	0.1516	0.1704
56.0	0.1388	0.1554	0.1703
57.0	0.1401	0.1546	0.1700
58.0	0.1365	0.1537	0.1751
59.0	0.1369	0.1531	0.1757
60.0	0.1420	0.1552	0.1762
61.0	0.1411	0.1548	0.1722
62.0	0.1438	0.1557	0.1728
63.0	0.1428	0.1548	0.1760
64.0	0.1430	0.1563	0.1765
65.0	0.1451	0.1572	0.1779
66.0	0.1433	0.1591	0.1761
67.0	0.1473	0.1616	0.1813
68.0	0.1500	0.1614	0.1837
69.0	0.1531	0.1678	0.1804
70.0	0.1508	0.1670	0.1823
71.0	0.1486	0.1662	0.1843
72.0	0.1481	0.1661	0.1886
73.0	0.1471	0.1691	0.1864
74.0	0.1464	0.1672	0.1960
75.0	0.1475	0.1683	0.1920
76.0	0.1474	0.1711	0.1885
77.0	0.1532	0.1733	0.1939
78.0	0.1530	0.1754	0.1954
79.0	0.1543	0.1715	0.1957
80.0	0.1538	0.1708	0.1940
81.0	0.1532	0.1678	0.1936
82.0	0.1540	0.1682	0.1895
83.0	0.1562	0.1707	0.1919
84.0	0.1563	0.1715	0.1957
85.0	0.1566	0.1725	0.1953
86.0	0.1555	0.1785	0.1996
87.0	0.1530	0.1745	0.2001
88.0	0.1589	0.1800	0.1984
89.0	0.1578	0.1773	0.1993
90.0	0.1586	0.1833	0.2013
91.0	0.1611	0.1831	0.2030
92.0	0.1622	0.1817	0.2043
93.0	0.1626	0.1857	0.2065
94.0	0.1633	0.1785	0.2095
95.0	0.1638	0.1817	0.2078
96.0	0.1654	0.1816	0.2095
97.0	0.1653	0.1841	0.2133
98.0	0.1657	0.1868	0.2121
99.0	0.1670	0.1872	0.2130
