#{"t_start": 1717162238.45856, "env_id": "Office-v0"}
r,l,t
-0.01,20,0.000626
-0.01,23,0.000914
-0.01,20,0.001161
-0.01,12,0.001312
-0.01,37,0.001744
-0.01,62,0.002451
-0.01,34,0.002846
-0.01,13,0.003007
-0.01,8,0.003108
-0.01,32,0.003473
-0.01,9,0.003589
-0.01,26,0.003894
-0.01,68,0.004663
-0.01,12,0.004815
-0.01,8,0.004916
-0.01,52,0.005515
-0.01,15,0.005695
-0.01,8,0.005798
-0.01,72,0.006598
-0.01,12,0.006734
-0.01,15,0.006902
-0.01,30,0.007218
-0.01,19,0.007431
-0.01,52,0.00798
-0.01,6,0.008056
-0.01,14,0.008212
-0.01,12,0.008347
-0.01,20,0.00857
-0.01,54,0.009146
-0.01,22,0.009385
-0.01,43,0.009842
-0.01,16,0.010025
-0.01,23,0.010273
-0.01,68,0.01098
-0.01,28,0.011282
-0.01,44,0.011766
-0.01,42,0.012216
-0.01,37,0.012613
-0.01,16,0.012786
1.0,120,0.014045
-0.01,15,0.014217
-0.01,18,0.014414
-0.01,8,0.014509
-0.01,7,0.014597
-0.01,101,0.015654
-0.01,45,0.016127
-0.01,13,0.016273
-0.01,102,0.017365
-0.01,42,0.017781
-0.01,28,0.018058
-0.01,19,0.018252
-0.01,45,0.018691
-0.01,78,0.019472
-0.01,76,0.020219
-0.01,52,0.020733
-0.01,51,0.02123
-0.01,15,0.021386
-0.01,17,0.021558
-0.01,42,0.021967
-0.01,39,0.02235
-0.01,82,0.02316
-0.01,27,0.023436
-0.01,22,0.023662
-0.01,87,0.024515
-0.01,4,0.024562
-0.01,40,0.02496
-0.01,80,0.025731
-0.01,22,0.02596
-0.01,31,0.026273
-0.01,120,0.027426
-0.01,113,0.028572
1.0,94,0.029486
-0.01,29,0.029782
-0.01,2,0.029812
-0.01,19,0.030006
1.0,89,0.030849
-0.01,160,0.032351
-0.01,21,0.032574
-0.01,76,0.033303
1.0,29,0.033591
-0.01,72,0.034271
-0.01,31,0.034573
-0.01,14,0.034709
1.0,57,0.035255
-0.01,36,0.035603
-0.01,20,0.035795
-0.01,52,0.036285
1.0,67,0.036924
-0.01,56,0.037456
-0.01,90,0.038299
-0.01,8,0.038384
-0.01,58,0.038916
-0.01,99,0.039832
-0.01,39,0.040216
-0.01,24,0.040447
-0.01,28,0.04073
-0.01,63,0.041314
-0.01,43,0.04172
-0.01,54,0.042228
1.0,72,0.042896
-0.01,119,0.044012
-0.01,48,0.044474
-0.01,72,0.045151
-0.01,62,0.045727
-0.01,86,0.046521
-0.01,42,0.046908
-0.01,70,0.047547
1.0,38,0.047905
-0.01,13,0.048034
-0.01,175,0.049632
-0.01,27,0.049891
-0.01,13,0.050019
-0.01,113,0.051045
-0.01,69,0.051672
-0.01,27,0.051922
1.0,58,0.052451
-0.01,67,0.053097
-0.01,26,0.053341
-0.01,68,0.053956
1.0,86,0.054739
-0.01,143,0.056032
-0.01,97,0.056914
-0.01,146,0.058232
-0.01,52,0.058719
-0.01,43,0.059119
-0.01,125,0.060273
-0.01,30,0.060558
-0.01,50,0.061031
-0.01,96,0.061911
-0.01,108,0.062906
-0.01,57,0.063438
1.0,54,0.063932
-0.01,96,0.064823
-0.01,40,0.0652
-0.01,16,0.065355
1.0,66,0.065968
-0.01,92,0.066814
-0.01,55,0.067325
-0.01,32,0.067625
-0.01,77,0.068333
1.0,207,0.070218
-0.01,57,0.070761
-0.01,6,0.070826
1.0,30,0.071113
-0.01,8,0.071198
-0.01,73,0.071883
-0.01,47,0.072324
1.0,53,0.072824
-0.01,59,0.073368
-0.01,74,0.074061
-0.01,48,0.074508
1.0,84,0.075293
-0.01,155,0.076728
-0.01,92,0.077598
-0.01,79,0.078342
1.0,54,0.078853
-0.01,154,0.080282
-0.01,38,0.080645
-0.01,51,0.081129
1.0,40,0.08151
1.0,236,0.083718
-0.01,39,0.084095
-0.01,109,0.085107
-0.01,101,0.086037
1.0,182,0.087727
-0.01,71,0.088397
-0.01,57,0.088933
1.0,104,0.0899
1.0,237,0.092081
-0.01,41,0.092469
-0.01,66,0.093101
1.0,64,0.093699
1.0,265,0.096134
-0.01,6,0.096203
-0.01,30,0.096496
-0.01,131,0.105587
1.0,323,0.108799
-0.01,69,0.109528
-0.01,109,0.110577
1.0,67,0.111239
1.0,175,0.112966
-0.01,88,0.113823
-0.01,42,0.114229
-0.01,56,0.114774
-0.01,54,0.115285
-0.01,69,0.115943
-0.01,20,0.11614
1.0,55,0.116667
-0.01,107,0.117672
-0.01,43,0.118085
-0.01,125,0.11926
-0.01,21,0.119467
1.0,286,0.122183
-0.01,140,0.123518
-0.01,99,0.124461
-0.01,2,0.124493
-0.01,153,0.125936
-0.01,35,0.126277
-0.01,105,0.127298
-0.01,28,0.127567
1.0,134,0.1288
-0.01,87,0.129623
-0.01,107,0.130618
1.0,100,0.131547
-0.01,45,0.13197
-0.01,39,0.132337
-0.01,12,0.132456
1.0,43,0.132857
-0.01,142,0.134164
-0.01,13,0.134299
-0.01,84,0.135088
-0.01,18,0.135266
-0.01,14,0.135403
-0.01,115,0.136478
-0.01,99,0.137397
1.0,104,0.138371
1.0,177,0.14006
-0.01,65,0.140678
-0.01,50,0.141158
1.0,50,0.141634
-0.01,49,0.142093
-0.01,83,0.142869
-0.01,23,0.14309
-0.01,75,0.143783
-0.01,35,0.144119
-0.01,91,0.144972
-0.01,52,0.145459
-0.01,31,0.145754
-0.01,28,0.146022
-0.01,42,0.146448
-0.01,41,0.146827
1.0,26,0.147076
-0.01,17,0.147243
-0.01,193,0.149185
-0.01,37,0.149545
1.0,46,0.149989
1.0,146,0.151357
-0.01,7,0.151431
-0.01,164,0.152977
1.0,120,0.154094
1.0,246,0.156379
-0.01,7,0.156455
-0.01,14,0.156596
-0.01,22,0.15681
1.0,305,0.159624
-0.01,20,0.159829
-0.01,51,0.160304
-0.01,194,0.162134
-0.01,121,0.163255
-0.01,183,0.16498
-0.01,101,0.165925
1.0,90,0.166775
1.0,181,0.168444
-0.01,44,0.168861
-0.01,73,0.169561
1.0,30,0.169861
-0.01,183,0.171547
-0.01,12,0.171671
-0.01,204,0.173562
1.0,67,0.174197
-0.01,76,0.174899
-0.01,147,0.176269
-0.01,18,0.17645
-0.01,71,0.17712
1.0,103,0.17808
-0.01,15,0.178227
-0.01,30,0.17851
-0.01,117,0.179598
1.0,135,0.180845
-0.01,268,0.183409
-0.01,115,0.184484
1.0,40,0.184865
1.0,181,0.186527
-0.01,20,0.186724
-0.01,19,0.186911
1.0,63,0.187495
1.0,227,0.18959
-0.01,90,0.190441
-0.01,7,0.190517
1.0,124,0.191682
-0.01,61,0.192254
-0.01,29,0.192529
-0.01,53,0.193024
1.0,78,0.193753
-0.01,198,0.195582
-0.01,573,0.201163
-0.01,48,0.201623
-0.01,25,0.201862
-0.01,96,0.20275
-0.01,19,0.202932
-0.01,147,0.204306
1.0,214,0.206302
-0.01,67,0.206926
-0.01,98,0.207841
-0.01,128,0.209051
1.0,129,0.210268
