#{"t_start": 1717167037.026647, "env_id": "Office-single-v0"}
r,l,t
-0.01,11,0.002067
-0.01,22,0.005072
-0.01,6,0.005868
-0.01,82,0.016275
-0.01,12,0.017788
-0.01,71,0.026263
-0.01,13,0.027841
-0.01,15,0.029593
-0.01,19,0.031813
-0.01,41,0.036523
-0.01,51,0.042318
-0.01,59,0.048902
-0.01,47,0.054172
-0.01,34,0.058053
-0.01,141,0.073965
-0.01,19,0.076142
-0.01,72,0.084013
-0.01,78,0.092844
-0.01,33,0.09659
-0.01,16,0.098416
-0.01,91,0.108723
-0.01,9,0.109756
-0.01,29,0.113049
-0.01,79,0.122118
-0.01,146,0.138732
-0.01,42,0.143541
-0.01,84,0.153158
-0.01,5,0.153745
-0.01,91,0.164064
-0.01,145,0.179983
-0.01,24,0.18272
-0.01,37,0.186946
-0.01,10,0.188133
-0.01,15,0.189852
-0.01,2,0.190098
-0.01,210,0.214067
-0.01,19,0.216261
-0.01,42,0.220997
-0.01,61,0.227871
-0.01,124,0.241554
-0.01,162,0.259709
-0.01,489,0.314279
-0.01,89,0.3243
-0.01,584,0.389812
-0.01,138,0.405386
-0.01,37,0.409576
-0.01,60,0.416348
-0.01,288,0.447696
-0.01,364,0.488719
-0.01,4,0.489216
-0.01,68,0.496768
-0.01,160,0.514833
-0.01,48,0.520251
-0.01,6,0.520938
-0.01,17,0.522855
-0.01,5,0.523433
-0.01,128,0.537855
-0.01,37,0.542056
-0.01,8,0.542966
-0.01,1112,0.667164
-0.01,104,0.678371
-0.01,193,0.698866
-0.01,134,0.714336
-0.01,36,0.718414
-0.01,44,0.72337
-0.01,310,0.757879
-0.01,54,0.764017
-0.01,127,0.778151
-0.01,27,0.781191
-0.01,130,0.795837
-0.01,113,0.80853
-0.01,304,0.842156
-0.01,28,0.845308
-0.01,111,0.857605
-0.01,36,0.861674
-0.01,37,0.865806
-0.01,26,0.868738
-0.01,12,0.870111
-0.01,131,0.884754
-0.01,81,0.89358
-0.01,49,0.899111
-0.01,36,0.903236
-0.01,349,0.942448
-0.01,15,0.944126
-0.01,16,0.94582
-0.01,20,0.948081
-0.01,189,0.969473
-0.01,21,0.971829
-0.01,75,0.980208
-0.01,63,0.987291
-0.01,12,0.988614
-0.01,82,0.997817
-0.01,17,0.999639
-0.01,51,1.005264
-0.01,21,1.007637
-0.01,47,1.012943
-0.01,102,1.024333
-0.01,19,1.026461
-0.01,36,1.030371
-0.01,34,1.034223
-0.01,155,1.051689
-0.01,189,1.073117
-0.01,13,1.074601
-0.01,157,1.092124
-0.01,224,1.117
-0.01,133,1.14027
-0.01,7,1.141951
