#{"t_start": 1711481101.929425, "env_id": "Office-v0"}
r,l,t
0.0,6,0.001675
0.0,57,0.012342
0.0,15,0.014972
0.0,27,0.019671
0.0,16,0.022467
0.0,7,0.023696
0.0,18,0.026799
0.0,59,0.036517
0.0,46,0.044079
0.0,20,0.04738
0.0,42,0.054357
0.0,176,0.083166
0.0,50,0.091337
0.0,38,0.097559
0.0,11,0.099443
0.0,16,0.102053
0.0,90,0.116715
0.0,52,0.125285
0.0,104,0.142205
0.0,61,0.152309
0.0,34,0.157842
0.0,92,0.1729
0.0,11,0.174726
0.0,87,0.18907
0.0,199,0.221383
0.0,13,0.223535
0.0,17,0.226367
0.0,9,0.227852
0.0,97,0.243641
0.0,35,0.249418
0.0,108,0.267189
0.0,53,0.275938
0.0,45,0.283351
0.0,84,0.297199
0.0,161,0.323592
1.0,82,0.337178
0.0,99,0.35332
0.0,145,0.377337
0.0,145,0.401088
0.0,32,0.406513
0.0,32,0.411562
0.0,391,0.476433
0.0,149,0.501233
0.0,200,0.53471
0.0,142,0.558256
0.0,139,0.580653
0.0,431,0.652165
0.0,348,0.710149
0.0,286,0.757638
0.0,522,0.843526
0.0,184,0.873473
0.0,226,0.911099
0.0,75,0.922692
0.0,20,0.925996
0.0,50,0.934223
0.0,25,0.938384
0.0,163,0.964964
0.0,29,0.969875
0.0,93,0.985186
1.0,44,0.992473
0.0,20,0.995827
0.0,32,1.001189
0.0,108,1.018965
0.0,15,1.021472
0.0,82,1.034971
0.0,127,1.055988
0.0,194,1.087966
1.0,47,1.095798
1.0,185,1.126389
1.0,186,1.15738
0.0,92,1.172619
1.0,41,1.17935
0.0,32,1.184739
0.0,86,1.199089
0.0,16,1.201776
0.0,45,1.209291
0.0,22,1.212984
1.0,182,1.243328
1.0,231,1.280599
0.0,34,1.286295
1.0,271,1.332563
1.0,274,1.37811
1.0,67,1.389295
1.0,15,1.391741
1.0,239,1.431029
0.0,64,1.441602
0.0,46,1.449288
1.0,13,1.45145
1.0,104,1.468832
0.0,60,1.478859
1.0,152,1.503856
1.0,14,1.506226
1.0,165,1.533524
1.0,134,1.555632
0.0,45,1.563136
1.0,12,1.565119
0.0,22,1.568806
0.0,50,1.577091
0.0,45,1.584589
1.0,11,1.586433
0.0,71,1.598126
1.0,67,1.60919
1.0,232,1.647279
1.0,14,1.649578
0.0,23,1.65345
0.0,74,1.674089
1.0,61,1.684762
1.0,13,1.68698
0.0,57,1.696453
1.0,97,1.712963
1.0,58,1.722806
1.0,11,1.724693
1.0,167,1.752499
0.0,74,1.764955
1.0,58,1.774865
0.0,7,1.776078
0.0,62,1.786551
0.0,19,1.789718
0.0,81,1.803101
0.0,4,1.803785
1.0,183,1.834406
0.0,15,1.836841
1.0,44,1.844235
1.0,12,1.846218
0.0,52,1.854902
0.0,71,1.866746
0.0,36,1.872781
1.0,12,1.87477
1.0,176,1.904284
0.0,86,1.918806
0.0,8,1.920206
1.0,11,1.922054
0.0,79,1.935245
1.0,99,1.951983
1.0,39,1.958657
1.0,11,1.960497
1.0,44,1.967919
0.0,154,1.993873
0.0,36,1.999949
1.0,11,2.001842
1.0,166,2.029573
1.0,83,2.043524
0.0,21,2.046999
1.0,14,2.04928
1.0,126,2.070231
1.0,69,2.081696
