#{"t_start": 1717535020.5088902, "env_id": "Mordor-single-v0"}
r,l,t
0.0,44,0.007712
0.0,17,0.010328
0.0,26,0.014331
0.0,13,0.016346
0.0,23,0.019706
0.0,12,0.021442
0.0,32,0.026005
0.0,18,0.028575
0.0,56,0.036414
0.0,48,0.043014
0.0,31,0.047247
0.0,25,0.05062
0.0,31,0.054771
0.0,17,0.057084
0.0,43,0.062867
0.0,24,0.066144
0.0,29,0.070063
0.0,15,0.07208
0.0,37,0.077128
0.0,24,0.080356
0.0,15,0.082404
0.0,54,0.089703
0.0,17,0.092015
0.0,52,0.099066
0.0,5,0.099747
0.0,6,0.100557
0.0,26,0.104077
0.0,23,0.107163
0.0,56,0.114761
0.0,24,0.118058
0.0,48,0.124494
0.0,23,0.12761
0.0,31,0.131789
0.0,80,0.142474
0.0,34,0.147083
0.0,36,0.151955
0.0,176,0.175361
0.0,24,0.178631
0.0,347,0.224507
0.0,46,0.23075
0.0,25,0.234129
0.0,34,0.23867
0.0,45,0.24469
0.0,45,0.250782
0.0,75,0.260946
0.0,82,0.272048
0.0,11,0.273566
0.0,16,0.275738
0.0,21,0.278565
0.0,4,0.279114
0.0,26,0.282637
0.0,35,0.287397
0.0,28,0.291144
0.0,31,0.295368
0.0,75,0.305511
0.0,122,0.322092
0.0,23,0.325206
0.0,54,0.332549
0.0,137,0.351156
0.0,190,0.37703
0.0,327,0.420938
0.0,425,0.479011
0.0,57,0.486793
0.0,78,0.497365
0.0,6,0.498191
0.0,261,0.533815
0.0,34,0.538493
0.0,23,0.541608
0.0,92,0.554162
0.0,25,0.557588
0.0,14,0.559498
0.0,75,0.56964
0.0,110,0.584902
0.0,33,0.58941
0.0,169,0.612495
0.0,46,0.618728
0.0,80,0.629667
0.0,20,0.632392
0.0,52,0.6395
0.0,6,0.640323
0.0,735,0.740813
0.0,218,0.770584
0.0,60,0.778818
0.0,6,0.779639
0.0,61,0.787963
0.0,100,0.801515
0.0,70,0.811071
0.0,12,0.812721
0.0,69,0.822168
0.0,98,0.835587
0.0,13,0.837373
0.0,39,0.842694
0.0,122,0.859387
0.0,112,0.874732
0.0,48,0.881181
0.0,30,0.885269
0.0,49,0.891951
0.0,56,0.899578
0.0,74,0.90952
0.0,43,0.915381
0.0,102,0.929331
0.0,42,0.935072
0.0,38,0.940255
0.0,30,0.944343
0.0,32,0.94871
0.0,52,0.955771
0.0,131,0.973615
0.0,38,0.978808
0.0,116,0.994715
0.0,57,1.002462
0.0,135,1.020952
0.0,216,1.050538
0.0,68,1.059816
0.0,28,1.063644
0.0,19,1.066249
0.0,21,1.069106
0.0,156,1.09044
0.0,326,1.13409
0.0,167,1.156944
0.0,87,1.16891
0.0,64,1.177643
0.0,234,1.209004
0.0,222,1.239385
0.0,337,1.28553
0.0,51,1.292418
0.0,42,1.298153
0.0,21,1.301027
0.0,172,1.324492
0.0,13,1.326278
0.0,47,1.332697
0.0,54,1.340063
0.0,27,1.343755
0.0,40,1.349219
0.0,26,1.352735
0.0,64,1.361387
0.0,133,1.388317
0.0,246,1.422814
0.0,76,1.433441
0.0,81,1.444613
0.0,112,1.459968
0.0,20,1.462709
0.0,168,1.485939
0.0,40,1.491426
0.0,23,1.494582
0.0,111,1.509793
0.0,49,1.516529
0.0,46,1.522843
0.0,145,1.542815
0.0,134,1.561253
0.0,82,1.572458
0.0,35,1.57727
0.0,165,1.600022
0.0,87,1.611994
0.0,122,1.62876
0.0,41,1.634385
0.0,49,1.641121
0.0,159,1.663037
0.0,93,1.675775
0.0,30,1.679857
0.0,22,1.682864
0.0,70,1.692482
0.0,121,1.709064
0.0,74,1.719181
0.0,159,1.741096
0.0,68,1.750367
0.0,186,1.775993
0.0,169,1.798889
0.0,164,1.821391
0.0,25,1.824823
0.0,67,1.833887
0.0,116,1.84987
0.0,218,1.879845
0.0,73,1.889883
0.0,62,1.898355
0.0,73,1.908402
0.0,221,1.938728
0.0,60,1.946957
0.0,30,1.951059
0.0,140,1.970317
1.0,71,1.980012
0.0,114,1.995702
0.0,26,1.9992
0.0,357,2.048216
