#{"t_start": 1711483786.637311, "env_id": "Office-single-v0"}
r,l,t
0.0,30,0.002314
0.0,33,0.004388
0.0,29,0.006234
0.0,8,0.006743
0.0,25,0.008205
0.0,53,0.011292
0.0,20,0.012468
0.0,40,0.014798
0.0,21,0.015963
0.0,78,0.020188
0.0,26,0.021598
0.0,36,0.023547
0.0,45,0.025978
0.0,46,0.028463
0.0,7,0.028842
0.0,16,0.029692
0.0,52,0.032424
0.0,87,0.036951
0.0,140,0.044108
0.0,63,0.047355
0.0,12,0.047983
0.0,122,0.054282
0.0,20,0.055317
0.0,89,0.059883
0.0,79,0.063946
0.0,133,0.070806
0.0,115,0.076699
0.0,200,0.086942
0.0,130,0.093636
1.0,190,0.103447
0.0,40,0.105515
0.0,67,0.108962
0.0,137,0.116021
0.0,98,0.121063
0.0,181,0.130346
1.0,311,0.146282
0.0,38,0.148238
0.0,82,0.152459
1.0,216,0.163482
0.0,387,0.183359
0.0,28,0.184806
0.0,193,0.194737
0.0,101,0.199928
0.0,234,0.211946
0.0,56,0.214824
0.0,10,0.215351
0.0,18,0.216289
0.0,51,0.218903
0.0,25,0.220194
0.0,146,0.2277
0.0,239,0.23992
0.0,82,0.244119
0.0,38,0.246073
0.0,20,0.247124
1.0,146,0.254628
0.0,43,0.256853
0.0,122,0.263112
1.0,148,0.270705
0.0,185,0.280228
0.0,22,0.28138
0.0,61,0.284519
0.0,16,0.285352
0.0,114,0.291194
0.0,13,0.291869
0.0,2,0.291983
1.0,307,0.307746
1.0,331,0.324769
0.0,57,0.327714
0.0,20,0.328747
0.0,99,0.333819
0.0,39,0.335827
0.0,193,0.345706
0.0,172,0.354555
0.0,46,0.356935
0.0,83,0.361185
1.0,108,0.366715
1.0,179,0.375856
0.0,135,0.382827
1.0,228,0.394498
0.0,184,0.403892
0.0,172,0.412732
1.0,233,0.424684
0.0,212,0.435571
0.0,10,0.436095
0.0,20,0.437129
0.0,74,0.440918
1.0,116,0.446859
0.0,12,0.447498
1.0,385,0.467267
0.0,230,0.479054
1.0,50,0.48162
1.0,130,0.488254
1.0,208,0.498905
0.0,14,0.499639
0.0,98,0.504645
0.0,75,0.508521
0.0,30,0.510067
0.0,18,0.510996
0.0,9,0.51147
0.0,15,0.512246
0.0,45,0.514571
1.0,86,0.5267
0.0,114,0.533038
1.0,259,0.546694
0.0,31,0.548326
0.0,39,0.550375
0.0,126,0.556895
0.0,29,0.558397
0.0,54,0.561263
0.0,21,0.562401
1.0,123,0.56879
0.0,121,0.575047
0.0,61,0.578203
1.0,74,0.582017
1.0,120,0.588216
1.0,38,0.590191
0.0,141,0.597472
1.0,51,0.600112
1.0,64,0.60342
1.0,90,0.608039
0.0,12,0.608669
1.0,59,0.611724
1.0,299,0.62714
0.0,77,0.631113
1.0,44,0.633376
0.0,72,0.637108
1.0,164,0.645555
0.0,45,0.647885
1.0,47,0.65031
1.0,54,0.653095
0.0,43,0.655306
0.0,273,0.669355
0.0,25,0.670652
1.0,39,0.672663
0.0,70,0.676233
1.0,37,0.678142
1.0,53,0.680887
0.0,16,0.681724
1.0,217,0.692902
1.0,43,0.695116
1.0,96,0.700078
1.0,34,0.701833
1.0,102,0.707095
