#{"t_start": 1717714799.632069, "env_id": "Mordor-v0"}
r,l,t
0.0,7,0.002877
0.0,6,0.005217
0.0,29,0.015071
0.0,25,0.023045
0.0,24,0.030624
1.0,35,0.041074
0.0,4,0.042306
0.0,25,0.049597
0.0,34,0.059952
0.0,5,0.061477
0.0,7,0.063589
0.0,50,0.078103
0.0,28,0.086505
0.0,24,0.093778
0.0,15,0.098316
0.0,52,0.114012
0.0,15,0.118583
0.0,9,0.121318
0.0,29,0.129877
0.0,28,0.138458
0.0,38,0.150136
0.0,60,0.16869
0.0,14,0.173044
0.0,6,0.17486
0.0,6,0.176723
0.0,8,0.179187
0.0,31,0.18864
0.0,64,0.208312
0.0,2,0.20894
1.0,37,0.219786
0.0,27,0.228093
0.0,25,0.235747
0.0,20,0.24182
0.0,20,0.247911
0.0,42,0.260706
0.0,67,0.281109
0.0,89,0.307779
0.0,50,0.323092
0.0,43,0.336241
1.0,62,0.354387
0.0,78,0.378442
0.0,26,0.386372
1.0,10,0.389235
1.0,167,0.437494
0.0,19,0.443252
0.0,29,0.452079
0.0,23,0.459089
0.0,15,0.463648
0.0,68,0.484257
0.0,79,0.508538
0.0,6,0.510235
0.0,3,0.511166
0.0,63,0.530362
0.0,126,0.567947
0.0,29,0.576687
1.0,100,0.605327
0.0,110,0.63839
0.0,164,0.687727
0.0,67,0.70813
0.0,72,0.730002
0.0,8,0.732463
0.0,105,0.764513
0.0,144,0.808024
0.0,58,0.826016
0.0,28,0.834745
0.0,37,0.845809
0.0,14,0.850084
0.0,42,0.863078
0.0,72,0.885378
0.0,168,0.937403
0.0,54,0.954283
1.0,53,0.969935
0.0,4,0.971175
0.0,105,1.003595
0.0,355,1.112046
0.0,127,1.151179
0.0,42,1.164176
0.0,11,1.167501
0.0,100,1.197905
1.0,99,1.227589
0.0,18,1.23312
0.0,35,1.243737
0.0,86,1.270051
0.0,41,1.282402
0.0,312,1.37738
0.0,408,1.503492
0.0,91,1.531534
0.0,143,1.57513
0.0,210,1.640279
0.0,37,1.65121
0.0,12,1.654921
0.0,128,1.694362
0.0,106,1.72721
0.0,47,1.74126
0.0,15,1.745845
0.0,24,1.753266
0.0,11,1.756684
0.0,24,1.764101
0.0,8,1.766327
0.0,13,1.770325
0.0,208,1.834758
0.0,7,1.836928
0.0,5,1.838492
0.0,137,1.880941
0.0,102,1.912456
1.0,130,1.951714
0.0,38,1.963504
0.0,178,2.017377
0.0,20,2.023505
0.0,23,2.030511
0.0,7,2.032668
0.0,42,2.045472
0.0,58,2.063295
0.0,38,2.075033
0.0,34,2.084943
0.0,104,2.116742
0.0,20,2.122939
0.0,61,2.14109
0.0,49,2.156236
