#{"t_start": 1717169035.9691572, "env_id": "Office-v0"}
r,l,t
-0.01,27,0.009064
-0.01,51,0.024254
-0.01,9,0.026879
-0.01,9,0.029413
-0.01,18,0.034399
-0.01,24,0.041023
-0.01,23,0.04743
-0.01,15,0.05159
-0.01,18,0.056606
-0.01,9,0.059105
-0.01,47,0.071967
-0.01,4,0.073065
-0.01,2,0.073635
-0.01,115,0.105017
-0.01,4,0.106155
-0.01,81,0.128457
-0.01,31,0.137048
-0.01,36,0.147005
-0.01,64,0.164741
-0.01,4,0.165867
-0.01,6,0.167545
-0.01,35,0.177216
-0.01,48,0.190495
1.0,103,0.218883
-0.01,27,0.226355
-0.01,123,0.259829
-0.01,36,0.269892
-0.01,75,0.290651
-0.01,2,0.291226
-0.01,96,0.318067
-0.01,102,0.34596
-0.01,4,0.347058
-0.01,105,0.375267
-0.01,40,0.38664
-0.01,89,0.411212
-0.01,26,0.418317
-0.01,26,0.425542
-0.01,8,0.427782
-0.01,2,0.428335
-0.01,4,0.429428
-0.01,2,0.429999
-0.01,128,0.465533
-0.01,42,0.476765
-0.01,38,0.487203
-0.01,2,0.487771
-0.01,69,0.506825
-0.01,20,0.512403
-0.01,2,0.512993
-0.01,29,0.521106
-0.01,4,0.522238
-0.01,8,0.524499
-0.01,59,0.540954
-0.01,2,0.541527
-0.01,91,0.566831
-0.01,21,0.572707
-0.01,76,0.593936
-0.01,42,0.605542
-0.01,44,0.617846
-0.01,56,0.633055
-0.01,2,0.633617
-0.01,38,0.643819
-0.01,12,0.647178
-0.01,291,0.726584
-0.01,2,0.727173
1.0,133,0.763364
-0.01,314,0.848615
-0.01,6,0.850315
-0.01,97,0.877315
1.0,112,0.908055
-0.01,5,0.909492
-0.01,304,0.992907
-0.01,53,1.007675
-0.01,157,1.051363
-0.01,2,1.051948
-0.01,6,1.053624
1.0,730,1.256548
-0.01,48,1.268888
-0.01,168,1.31503
-0.01,123,1.349298
-0.01,462,1.476692
-0.01,236,1.541685
-0.01,306,1.626783
-0.01,4,1.627922
-0.01,227,1.69082
-0.01,149,1.731125
-0.01,137,1.769074
-0.01,13,1.772686
-0.01,42,1.784283
-0.01,236,1.847588
-0.01,343,1.942248
-0.01,4,1.943358
-0.01,187,1.99497
-0.01,144,2.034637
-0.01,2,2.035223
-0.01,91,2.059968
-0.01,4,2.06109
-0.01,62,2.078444
-0.01,134,2.115636
-0.01,54,2.13058
-0.01,811,2.354176
-0.01,35,2.363933
-0.01,161,2.408235
-0.01,4,2.409386
-0.01,374,2.512684
-0.01,13,2.5163
-0.01,13,2.519845
-0.01,284,2.59688
-0.01,405,2.708694
-0.01,2,2.709293
-0.01,76,2.729719
-0.01,17,2.734411
-0.01,119,2.776765
-0.01,304,2.862059
-0.01,43,2.874121
-0.01,152,2.916228
-0.01,42,2.928097
-0.01,2,2.928677
-0.01,38,2.939342
-0.01,14,2.943225
