#{"t_start": 1717165499.801685, "env_id": "Office-v0"}
r,l,t
-0.01,20,0.006599
-0.01,23,0.013539
-0.01,30,0.021946
-0.01,28,0.029616
-0.01,36,0.039211
-0.01,13,0.042626
-0.01,20,0.04792
-0.01,42,0.059002
-0.01,51,0.072536
-0.01,147,0.111286
-0.01,44,0.123014
-0.01,41,0.133998
-0.01,30,0.141995
-0.01,66,0.159008
-0.01,21,0.16452
-0.01,34,0.173369
-0.01,96,0.198364
-0.01,24,0.204746
-0.01,21,0.210283
-0.01,42,0.221249
-0.01,22,0.227071
-0.01,15,0.230999
-0.01,29,0.238648
-0.01,105,0.266134
-0.01,64,0.283135
-0.01,4,0.284193
-0.01,108,0.312575
-0.01,25,0.319253
-0.01,86,0.34181
-0.01,68,0.35986
-0.01,31,0.368083
-0.01,11,0.37101
-0.01,5,0.372351
-0.01,30,0.380239
-0.01,2,0.380774
-0.01,9,0.383176
-0.01,90,0.407326
-0.01,15,0.411372
-0.01,71,0.430111
-0.01,60,0.446211
-0.01,194,0.497934
-0.01,43,0.509237
-0.01,89,0.532932
-0.01,14,0.536752
-0.01,11,0.539729
-0.01,114,0.570526
-0.01,37,0.580548
-0.01,27,0.587823
-0.01,95,0.61317
-0.01,6,0.614799
-0.01,29,0.622572
-0.01,29,0.630351
-0.01,63,0.647241
-0.01,388,0.748605
-0.01,15,0.752558
-0.01,10,0.755195
-0.01,39,0.764741
-0.01,115,0.795239
-0.01,240,0.857705
-0.01,2,0.858265
-0.01,14,0.86199
-0.01,4,0.863057
-0.01,45,0.874961
-0.01,4,0.876023
-0.01,49,0.888794
-0.01,255,0.956581
-0.01,2,0.957135
-0.01,321,1.043434
-0.01,2,1.044012
-0.01,269,1.116571
-0.01,354,1.209915
-0.01,35,1.219371
-0.01,39,1.229843
-0.01,672,1.410819
-0.01,4,1.4119
-0.01,4,1.412978
1.0,563,1.561842
-0.01,214,1.619539
-0.01,168,1.664604
-0.01,31,1.67293
-0.01,32,1.681546
-0.01,2,1.682085
-0.01,4,1.683156
1.0,79,1.704104
-0.01,4,1.705186
-0.01,88,1.728599
-0.01,8,1.730742
-0.01,2,1.73129
-0.01,290,1.808746
-0.01,41,1.819741
-0.01,2,1.820291
1.0,82,1.842274
1.0,306,1.923843
-0.01,2,1.924395
-0.01,4,1.925476
1.0,40,1.936179
-0.01,44,1.947945
-0.01,4,1.949026
-0.01,4,1.95012
-0.01,2,1.950658
-0.01,51,1.964337
-0.01,98,1.990948
-0.01,116,2.021732
1.0,37,2.031733
1.0,193,2.083521
-0.01,180,2.132083
-0.01,31,2.140384
-0.01,29,2.14821
-0.01,110,2.177044
-0.01,28,2.184614
-0.01,166,2.228876
1.0,45,2.240977
-0.01,49,2.253768
-0.01,2,2.254318
-0.01,31,2.262648
1.0,11,2.265567
1.0,159,2.308058
-0.01,306,2.388932
-0.01,24,2.395383
-0.01,10,2.398086
-0.01,157,2.439731
-0.01,16,2.443939
-0.01,12,2.447186
1.0,36,2.456803
-0.01,2,2.457347
-0.01,45,2.469348
-0.01,53,2.483497
1.0,11,2.486443
-0.01,14,2.490206
-0.01,192,2.541752
-0.01,32,2.550301
1.0,13,2.553768
-0.01,83,2.576271
-0.01,14,2.580008
-0.01,12,2.583252
1.0,26,2.590155
-0.01,49,2.603324
-0.01,2,2.603875
-0.01,39,2.61434
-0.01,8,2.616495
-0.01,61,2.633011
-0.01,93,2.658034
-0.01,12,2.661283
1.0,13,2.664721
-0.01,107,2.703109
-0.01,11,2.706502
-0.01,102,2.7344
1.0,11,2.737442
-0.01,97,2.763546
-0.01,65,2.781119
-0.01,14,2.784953
1.0,12,2.788223
-0.01,152,2.829558
-0.01,15,2.833616
-0.01,51,2.847413
1.0,11,2.850363
1.0,187,2.900544
-0.01,6,2.902194
-0.01,104,2.930095
1.0,13,2.933584
-0.01,52,2.947661
-0.01,102,2.97535
-0.01,6,2.97698
1.0,11,2.979912
-0.01,80,3.001555
-0.01,11,3.004523
-0.01,14,3.008312
1.0,12,3.01152
-0.01,50,3.02518
-0.01,41,3.0363
-0.01,6,3.037929
1.0,12,3.041149
1.0,95,3.066722
-0.01,6,3.068357
-0.01,69,3.087024
1.0,14,3.090772
-0.01,38,3.101098
-0.01,102,3.12846
-0.01,16,3.132837
1.0,13,3.136329
-0.01,29,3.144283
-0.01,14,3.148049
-0.01,2,3.148607
1.0,16,3.152882
-0.01,72,3.172277
-0.01,50,3.185688
-0.01,39,3.196221
1.0,13,3.199691
-0.01,87,3.223184
-0.01,13,3.226675
-0.01,44,3.238586
-0.01,8,3.240761
1.0,67,3.258829
-0.01,106,3.287411
-0.01,71,3.306637
1.0,11,3.309599
1.0,115,3.340766
-0.01,6,3.342416
-0.01,7,3.344323
1.0,16,3.348612
1.0,101,3.376176
-0.01,54,3.390666
-0.01,2,3.391218
1.0,11,3.394153
1.0,38,3.404332
-0.01,11,3.407269
-0.01,4,3.408357
1.0,12,3.411554
-0.01,38,3.421855
-0.01,93,3.446787
-0.01,29,3.45455
1.0,14,3.458286
-0.01,2,3.458835
-0.01,48,3.471445
-0.01,63,3.488483
1.0,14,3.492241
-0.01,27,3.499481
-0.01,60,3.515689
-0.01,74,3.535752
1.0,12,3.53899
1.0,45,3.551047
-0.01,42,3.562368
-0.01,14,3.566173
1.0,11,3.569124
1.0,75,3.589481
-0.01,147,3.629296
-0.01,47,3.642118
1.0,11,3.64507
-0.01,73,3.664845
-0.01,104,3.692862
-0.01,2,3.69342
-0.01,6,3.695058
1.0,44,3.706847
-0.01,54,3.721374
-0.01,124,3.754478
1.0,13,3.757889
1.0,60,3.774079
-0.01,50,3.787409
-0.01,22,3.793144
1.0,11,3.796091
1.0,113,3.826207
-0.01,36,3.835939
-0.01,55,3.850903
1.0,16,3.855041
1.0,112,3.885414
-0.01,20,3.890841
-0.01,62,3.907594
-0.01,2,3.908145
1.0,48,3.921119
-0.01,54,3.935655
-0.01,36,3.945419
1.0,11,3.948357
1.0,69,3.966936
-0.01,276,4.040615
-0.01,100,4.067335
1.0,11,4.070296
-0.01,46,4.082785
-0.01,37,4.092649
-0.01,6,4.09425
-0.01,10,4.096964
1.0,51,4.110695
-0.01,55,4.1254
-0.01,53,4.139725
1.0,11,4.142637
-0.01,15,4.146675
-0.01,42,4.158026
-0.01,12,4.161303
-0.01,9,4.163758
-0.01,11,4.166753
-0.01,107,4.195665
-0.01,43,4.207001
1.0,13,4.21048
1.0,45,4.222581
-0.01,22,4.228571
-0.01,20,4.233989
1.0,11,4.236917
1.0,76,4.257503
-0.01,39,4.26796
-0.01,6,4.269587
1.0,13,4.273068
1.0,71,4.292284
-0.01,111,4.32245
-0.01,76,4.342917
1.0,11,4.345889
1.0,49,4.35905
